SNO,Xdata,Ydata,Zdata
12976,110,69,-123
12977,20,-160,-47
12978,-124,225,87
12979,-124,225,87
12980,144,-379,100
12981,144,-379,100
12982,-120,359,105
12983,161,-384,-262
12984,161,-384,-262
12985,-113,306,173
12986,-46,-144,-20
12987,-46,-144,-20
12988,51,6,42
12989,51,6,42
12990,-9,-34,-83
12991,-38,75,-137
12992,-38,75,-137
12993,19,-55,140
12994,-33,18,-18
12995,-33,18,-18
12996,78,-113,0
12997,78,-113,0
12998,34,34,-68
12999,-91,23,44
13000,-91,23,44
13001,19,-79,31
13002,-32,31,116
13003,-32,31,116
13004,54,-32,-138
13005,54,-32,-138
13006,-52,78,50
13007,-116,-13,15
13008,-116,-13,15
13009,27,-81,49
13010,-12,5,42
13011,-12,5,42
13012,17,39,-158
13013,17,39,-158
13014,-44,-13,61
13015,-114,42,20
13016,-114,42,20
13017,32,-190,66
13018,28,130,4
13019,28,130,4
13020,-9,-105,-93
13021,-9,-105,-93
13022,-53,104,97
13023,20,-54,122
13024,20,-54,122
13025,4,-44,63
13026,61,-12,7
13027,61,-12,7
13028,-48,99,-36
13029,-48,99,-36
13030,17,-33,41
13031,-43,-3,106
13032,-43,-3,106
13033,34,-32,-127
13034,30,-16,-25
13035,30,-16,-25
13036,-62,98,24
13037,-62,98,24
13038,24,-133,40
13039,7,44,23
13040,7,44,23
13041,46,-97,-141
13042,-23,111,53
13043,-23,111,53
13044,-6,-23,48
13045,-6,-23,48
13046,-1,-50,124
13047,64,18,-57
13048,64,18,-57
13049,-12,7,-76
13050,-12,7,-76
13051,-12,7,-76
13052,17,-62,76
13053,17,-62,76
13054,-6,-31,-40
13055,68,21,-51
13056,68,21,-51
13057,-19,80,-3
13058,-19,80,-3
13059,-30,-38,-7
13060,15,-56,81
13061,15,-56,81
13062,8,-6,-141
13063,26,5,-71
13064,26,5,-71
13065,-56,42,64
13066,-56,42,64
13067,-59,-63,-12
13068,17,4,46
13069,17,4,46
13070,2,63,-97
13071,-31,32,-58
13072,-31,32,-58
13073,1,2,99
13074,1,2,99
13075,-28,-38,-4
13076,70,-51,-20
13077,70,-51,-20
13078,18,45,-43
13079,-32,42,-44
13080,-32,42,-44
13081,44,-120,159
13082,44,-120,159
13083,-7,29,16
13084,37,-33,-122
13085,37,-33,-122
13086,-46,43,-13
13087,-68,15,8
13088,-68,15,8
13089,16,-72,133
13090,16,-72,133
13091,36,50,-104
13092,-24,-14,-71
13093,-24,-14,-71
13094,25,84,96
13095,9,-46,46
13096,9,-46,46
13097,68,-65,78
13098,68,-65,78
13099,55,46,-83
13100,-52,52,-70
13101,-52,52,-70
13102,16,35,41
13103,1,-33,31
13104,1,-33,31
13105,16,-60,-40
13106,16,-60,-40
13107,-17,17,-49
13108,-67,39,-53
13109,-67,39,-53
13110,14,-94,43
13111,1,-5,87
13112,1,-5,87
13113,16,-39,-129
13114,16,-39,-129
13115,-41,50,-14
13116,-18,10,33
13117,-18,10,33
13118,-13,-92,94
13119,74,-5,-66
13120,74,-5,-66
13121,26,3,-32
13122,26,3,-32
13123,14,73,16
13124,-1,-111,48
13125,-1,-111,48
13126,-15,-24,49
13127,102,-61,-111
13128,102,-61,-111
13129,-79,112,58
13130,-79,112,58
13131,15,3,-78
13132,34,-90,149
13133,34,-90,149
13134,-65,107,-84
13135,-65,107,-84
13136,70,-46,-61
13137,-68,42,26
13138,-68,42,26
13139,-18,-82,1
13140,30,-42,32
13141,30,-42,32
13142,4,-7,-122
13143,4,-7,-122
13144,-44,-5,-14
13145,-38,51,65
13146,-38,51,65
13147,-35,-78,29
13148,30,50,26
13149,30,50,26
13150,-18,-47,-43
13151,-18,-47,-43
13152,-62,51,-15
13153,25,-25,22
13154,25,-25,22
13155,-45,10,61
13156,76,-97,-99
13157,76,-97,-99
13158,-74,100,82
13159,-74,100,82
13160,-64,7,-59
13161,11,-96,163
13162,11,-96,163
13163,-13,45,-73
13164,34,-102,-68
13165,34,-102,-68
13166,-67,167,94
13167,-67,167,94
13168,-7,-68,-71
13169,54,-3,96
13170,54,-3,96
13171,61,11,-101
13172,-70,8,3
13173,-70,8,3
13174,-15,-6,60
13175,-15,-6,60
13176,-44,-10,65
13177,4,-12,-22
13178,4,-12,-22
13179,63,-23,-25
13180,-58,83,-3
13181,-58,83,-3
13182,22,-28,0
13183,22,-28,0
13184,-30,-2,56
13185,16,-36,-141
13186,16,-36,-141
13187,-55,30,25
13188,-46,57,-51
13189,-46,57,-51
13190,36,-123,121
13191,36,-123,121
13192,-33,148,15
13193,34,-142,-200
13194,34,-142,-200
13195,-80,134,159
13196,-7,-81,-116
13197,-7,-81,-116
13198,-8,-20,106
13199,-8,-20,106
13200,63,11,-97
13201,-28,-14,-50
13202,-28,-14,-50
13203,-23,79,36
13204,24,-124,22
13205,24,-124,22
13206,21,15,17
13207,21,15,17
13208,133,-60,-38
13209,-77,88,14
13210,-77,88,14
13211,18,-71,-11
13212,18,-71,-11
13213,17,12,146
13214,25,-33,-127
13215,25,-33,-127
13216,-25,-5,9
13217,-93,56,22
13218,-93,56,22
13219,-22,-81,-9
13220,-22,-81,-9
13221,-19,7,44
13222,0,6,-147
13223,0,6,-147
13224,-72,29,83
13225,-24,1,16
13226,-24,1,16
13227,-24,-120,138
13228,-24,-120,138
13229,77,86,-30
13230,38,-75,-74
13231,38,-75,-74
13232,-70,191,72
13233,80,-171,16
13234,80,-171,16
13235,-91,54,55
13236,-91,54,55
13237,73,-60,-164
13238,-105,99,86
13239,-105,99,86
13240,-59,38,-25
13241,33,-131,70
13242,33,-131,70
13243,16,104,-68
13244,16,104,-68
13245,48,-181,-44
13246,-55,245,106
13247,-55,245,106
13248,1,-220,-106
13249,2,79,115
13250,2,79,115
13251,110,-71,-222
13252,110,-71,-222
13253,-81,32,-10
13254,27,-71,30
13255,27,-71,30
13256,-45,23,26
13257,46,-83,-87
13258,46,-83,-87
13259,32,20,-99
13260,32,20,-99
13261,-102,62,68
13262,71,-32,3
13263,71,-32,3
13264,-9,-80,18
13265,50,100,-118
13266,50,100,-118
13267,41,-82,108
13268,41,-82,108
13269,-65,193,40
13270,77,-289,-5
13271,77,-289,-5
13272,-52,225,116
13273,45,-179,-217
13274,45,-179,-217
13275,-67,168,153
13276,-67,168,153
13277,-20,-146,-58
13278,-25,52,39
13279,-25,52,39
13280,114,-48,-109
13281,-38,3,-45
13282,-38,3,-45
13283,-3,91,51
13284,-3,91,51
13285,53,-100,-21
13286,-27,53,-3
13287,-27,53,-3
13288,84,-14,-104
13289,84,-14,-104
13290,-148,74,68
13291,12,-98,7
13292,12,-98,7
13293,-14,-46,110
13294,-8,70,-150
13295,-8,70,-150
13296,12,12,-4
13297,12,12,-4
13298,-128,141,111
13299,4,-181,17
13300,4,-181,17
13301,33,13,38
13302,23,-37,-185
13303,23,-37,-185
13304,-31,32,55
13305,-31,32,55
13306,-10,36,41
13307,6,-42,-13
13308,6,-42,-13
13309,90,38,-78
13310,-59,-17,-10
13311,-59,-17,-10
13312,-35,64,-23
13313,-35,64,-23
13314,22,-159,85
13315,-55,61,-13
13316,-55,61,-13
13317,55,-62,-122
13318,-99,59,106
13319,-99,59,106
13320,2,-48,-24
13321,2,-48,-24
13322,46,-36,34
13323,68,35,-149
13324,68,35,-149
13325,50,-50,-60
13326,-48,102,163
13327,-48,102,163
13328,7,-36,-38
13329,7,-36,-38
13330,22,-13,83
13331,8,-2,-57
13332,8,-2,-57
13333,-61,-17,5
13334,-36,76,105
13335,-36,76,105
13336,-11,-117,4
13337,-11,-117,4
13338,68,32,-89
13339,6,36,-46
13340,6,36,-46
13341,-105,29,34
13342,-2,-110,68
13343,-2,-110,68
13344,9,36,-100
13345,9,36,-100
13346,30,-75,-86
13347,-48,68,87
13348,-48,68,87
13349,-53,29,8
13350,22,-114,76
13351,22,-114,76
13352,32,81,-48
13353,32,81,-48
13354,4,-24,-65
13355,-10,63,131
13356,-10,63,131
13357,-17,-23,3
13358,21,-24,-16
13359,21,-24,-16
13360,43,9,-44
13361,43,9,-44
13362,-70,36,40
13363,-20,-10,107
13364,-20,-10,107
13365,22,-76,11
13366,22,-76,11
13367,-8,32,-96
13368,3,-41,-35
13369,3,-41,-35
13370,-97,75,37
13371,-18,-130,47
13372,-18,-130,47
13373,16,-12,35
13374,16,-12,35
13375,15,-43,-119
13376,-10,51,-11
13377,-10,51,-11
13378,-71,11,35
13379,1,-91,38
13380,1,-91,38
13381,75,4,-51
13382,75,4,-51
13383,-50,-4,-128
13384,-21,35,39
13385,-21,35,39
13386,18,-17,108
13387,0,-54,75
13388,0,-54,75
13389,68,18,-7
13390,68,18,-7
13391,-85,78,-53
13392,-48,11,55
13393,-48,11,55
13394,41,-39,122
13395,29,0,-72
13396,29,0,-72
13397,34,-47,-59
13398,34,-47,-59
13399,-62,131,43
13400,-23,-66,19
13401,-23,-66,19
13402,52,-27,91
13403,43,-21,-153
13404,43,-21,-153
13405,-19,-100,18
13406,-19,-100,18
13407,-18,148,-107
13408,-98,-331,142
13409,-98,-331,142
13410,13,177,-1
13411,71,-174,-142
13412,71,-174,-142
13413,-111,252,123
13414,-111,252,123
13415,11,-252,9
13416,-63,153,46
13417,-63,153,46
13418,99,-76,-195
13419,-42,113,58
13420,-42,113,58
13421,-49,-41,1
13422,-49,-41,1
13423,93,-95,88
13424,-10,96,-30
13425,-10,96,-30
13426,45,-123,-112
13427,-63,141,64
13428,-63,141,64
13429,-21,-58,-14
13430,-21,-58,-14
13431,2,0,97
13432,91,41,-111
13433,91,41,-111
13434,-37,16,-99
13435,19,65,26
13436,19,65,26
13437,-49,34,86
13438,-49,34,86
13439,42,-61,-95
13440,36,63,-34
13441,36,63,-34
13442,-70,43,-5
13443,-70,43,-5
13444,19,-34,103
13445,-6,-37,140
13446,-6,-37,140
13447,89,7,-173
13448,12,-71,58
13449,12,-71,58
13450,-59,130,-83
13451,-59,130,-83
13452,37,-217,68
13453,-15,163,14
13454,-15,163,14
13455,81,-159,-141
13456,-46,221,38
13457,-46,221,38
13458,-23,-122,34
13459,-23,-122,34
13460,-31,50,110
13461,111,-71,-106
13462,111,-71,-106
13463,-32,93,-35
13464,49,-35,65
13465,49,-35,65
13466,-85,41,127
13467,-85,41,127
13468,29,-63,-28
13469,100,1,-35
13470,100,1,-35
13471,-104,70,11
13472,4,-128,48
13473,4,-128,48
13474,-9,-28,137
13475,-9,-28,137
13476,19,104,-214
13477,5,48,-39
13478,5,48,-39
13479,-86,87,12
13480,-52,-199,77
13481,-52,-199,77
13482,11,103,44
13483,11,103,44
13484,23,-125,-220
13485,-48,20,35
13486,-48,20,35
13487,21,40,65
13488,4,-57,86
13489,4,-57,86
13490,118,-16,-88
13491,118,-16,-88
13492,13,-39,-31
13493,-62,174,7
13494,-62,174,7
13495,13,-46,93
13496,-19,120,68
13497,-19,120,68
13498,113,-150,-184
13499,113,-150,-184
13500,-54,127,86
13501,-17,7,-23
13502,-17,7,-23
13503,30,34,168
13504,43,5,-110
13505,43,5,-110
13506,42,-68,-79
13507,42,-68,-79
13508,-20,144,20
13509,10,-136,8
13510,10,-136,8
13511,18,15,108
13512,73,11,-200
13513,73,11,-200
13514,-56,40,5
13515,-56,40,5
13516,-16,20,98
13517,-65,-109,75
13518,-65,-109,75
13519,58,99,-81
13520,58,99,-81
13521,84,-71,-28
13522,-131,197,13
13523,-131,197,13
13524,52,-131,23
13525,-7,89,31
13526,-7,89,31
13527,69,-123,-212
13528,69,-123,-212
13529,-11,17,57
13530,-8,100,-50
13531,-8,100,-50
13532,41,-198,102
13533,36,100,-15
13534,36,100,-15
13535,31,-120,-92
13536,31,-120,-92
13537,-72,162,130
13538,26,-109,36
13539,26,-109,36
13540,2,-3,100
13541,88,-10,-156
13542,88,-10,-156
13543,-105,77,40
13544,-105,77,40
13545,-9,61,13
13546,-11,-203,97
13547,-11,-203,97
13548,-39,60,-52
13549,102,-146,-97
13550,102,-146,-97
13551,-128,199,2
13552,-128,199,2
13553,37,-243,-68
13554,-18,62,109
13555,-18,62,109
13556,100,-90,-169
13557,-1,3,75
13558,-1,3,75
13559,-49,119,-1
13560,-49,119,-1
13561,0,-209,123
13562,35,132,73
13563,35,132,73
13564,10,-135,-171
13565,-56,67,65
13566,-56,67,65
13567,9,-9,-15
13568,9,-9,-15
13569,-55,-86,65
13570,102,52,-96
13571,102,52,-96
13572,-24,-4,-30
13573,-88,29,70
13574,-88,29,70
13575,58,-140,82
13576,58,-140,82
13577,-43,54,22
13578,97,-109,-154
13579,97,-109,-154
13580,-65,149,102
13581,-46,-32,-31
13582,-46,-32,-31
13583,-28,-53,142
13584,-28,-53,142
13585,-14,75,-143
13586,60,-82,-87
13587,60,-82,-87
13588,-47,180,40
13589,-23,-199,15
13590,-23,-199,15
13591,9,30,49
13592,9,30,49
13593,66,-87,-169
13594,-63,105,37
13595,-63,105,37
13596,7,-35,19
13597,7,-35,19
13598,-22,-96,90
13599,54,-17,-133
13600,54,-17,-133
13601,38,-67,-49
13602,-103,190,17
13603,-103,190,17
13604,56,-195,39
13605,56,-195,39
13606,-22,52,44
13607,82,-96,-161
13608,82,-96,-161
13609,-6,65,49
13610,-50,47,-9
13611,-50,47,-9
13612,22,-228,63
13613,22,-228,63
13614,-44,146,-48
13615,31,-119,-107
13616,31,-119,-107
13617,-55,85,65
13618,-24,-36,-57
13619,-24,-36,-57
13620,-24,-142,174
13621,-24,-142,174
13622,84,290,-129
13623,-43,-193,-99
13624,-43,-193,-99
13625,-126,190,162
13626,121,-292,120
13627,121,-292,120
13628,6,305,-247
13629,6,305,-247
13630,56,-262,91
13631,-73,170,81
13632,-73,170,81
13633,37,-122,-166
13634,-1,55,234
13635,-1,55,234
13636,10,-289,-134
13637,10,-289,-134
13638,-77,354,-53
13639,13,-202,18
13640,13,-202,18
13641,-57,104,84
13642,63,-116,-67
13643,63,-116,-67
13644,-12,35,-42
13645,-12,35,-42
13646,-13,24,38
13647,-45,168,43
13648,-45,168,43
13649,23,-320,127
13650,29,196,-106
13651,29,196,-106
13652,5,-127,-35
13653,5,-127,-35
13654,-115,171,111
13655,77,-236,-34
13656,77,-236,-34
13657,-67,195,20
13658,107,-207,-89
13659,107,-207,-89
13660,-85,151,-3
13661,-85,151,-3
13662,-25,-40,18
13663,84,-89,164
13664,84,-89,164
13665,-1,114,-29
13666,40,-104,-109
13667,40,-104,-109
13668,-31,145,100
13669,-31,145,100
13670,-32,-158,-45
13671,27,12,9
13672,27,12,9
13673,26,-47,-19
13674,26,-47,-19
13675,-65,155,-22
13676,54,-145,70
13677,54,-145,70
13678,-93,105,31
13679,92,-155,-43
13680,92,-155,-43
13681,-27,126,-76
13682,-27,126,-76
13683,-42,-15,-12
13684,69,-114,60
13685,69,-114,60
13686,33,-14,-44
13687,39,53,-24
13688,39,53,-24
13689,39,-43,27
13690,39,-43,27
13691,-114,67,71
13692,11,-76,75
13693,11,-76,75
13694,21,78,-90
13695,-67,-26,-73
13696,-67,-26,-73
13697,10,91,134
13698,10,91,134
13699,-5,-94,72
13700,60,92,-91
13701,60,92,-91
13702,39,-218,106
13703,-37,276,-98
13704,-37,276,-98
13705,57,-418,29
13706,57,-418,29
13707,-118,474,84
13708,165,-501,-259
13709,165,-501,-259
13710,-163,451,187
13711,92,-389,-237
13712,92,-389,-237
13713,-121,203,272
13714,-121,203,272
13715,-17,-62,-29
13716,-1,-35,-122
13717,-1,-35,-122
13718,-9,127,119
13719,30,41,-90
13720,30,41,-90
13721,40,-134,113
13722,40,-134,113
13723,92,106,-135
13724,28,-31,25
13725,28,-31,25
13726,2,41,36
13727,29,-85,124
13728,29,-85,124
13729,5,-50,-27
13730,5,-50,-27
13731,20,44,-125
13732,-83,36,40
13733,-83,36,40
13734,-32,59,-10
13735,29,-132,137
13736,29,-132,137
13737,6,126,-74
13738,6,126,-74
13739,43,-166,-6
13740,-105,231,77
13741,-105,231,77
13742,17,-263,-8
13743,13,182,83
13744,13,182,83
13745,86,-166,-104
13746,86,-166,-104
13747,-55,164,-25
13748,13,-51,69
13749,13,-51,69
13750,-64,-17,-4
13751,-64,-17,-4
13752,25,-88,-29
13753,-64,53,16
13754,-64,53,16
13755,-78,46,-39
13756,13,-92,152
13757,13,-92,152
13758,-26,61,-19
13759,-26,61,-19
13760,63,-112,-82
13761,-13,127,109
13762,-13,127,109
13763,-9,-17,-58
13764,19,-86,123
13765,19,-86,123
13766,14,23,-37
13767,14,23,-37
13768,7,-11,-68
13769,-63,50,52
13770,-63,50,52
13771,-56,-49,-21
13772,37,-28,15
13773,37,-28,15
13774,57,-9,-49
13775,57,-9,-49
13776,-65,20,14
13777,-37,-30,41
13778,-37,-30,41
13779,-36,-48,58
13780,29,-47,-31
13781,29,-47,-31
13782,42,-2,10
13783,42,-2,10
13784,-58,67,-48
13785,32,-85,67
13786,32,-85,67
13787,-20,86,50
13788,49,-85,-121
13789,49,-85,-121
13790,-47,64,52
13791,-47,64,52
13792,-78,6,-56
13793,4,-151,143
13794,4,-151,143
13795,54,72,-18
13796,-13,-94,-44
13797,-13,-94,-44
13798,-63,145,112
13799,-63,145,112
13800,-7,-110,4
13801,-27,-73,29
13802,-27,-73,29
13803,51,0,-29
13804,-55,89,9
13805,-55,89,9
13806,-35,-14,71
13807,-35,-14,71
13808,-15,-16,135
13809,-27,65,-109
13810,-27,65,-109
13811,79,-60,-30
13812,-79,134,73
13813,-79,134,73
13814,31,-119,9
13815,31,-119,9
13816,8,93,123
13817,46,-41,-136
13818,46,-41,-136
13819,16,-4,119
13820,-4,72,26
13821,-4,72,26
13822,-1,-167,55
13823,-1,-167,55
13824,11,101,1
13825,34,-141,-93
13826,34,-141,-93
13827,-107,162,62
13828,-107,162,62
13829,46,-126,-51
13830,-53,51,44
13831,-53,51,44
13832,93,-101,-44
13833,-11,55,23
13834,-11,55,23
13835,-39,59,5
13836,-39,59,5
13837,21,-66,75
13838,38,-27,-51
13839,38,-27,-51
13840,50,-4,-69
13841,-56,161,102
13842,-56,161,102
13843,7,-95,-98
13844,7,-95,-98
13845,-28,-1,132
13846,6,94,-164
13847,6,94,-164
13848,17,-138,48
13849,-76,174,108
13850,-76,174,108
13851,14,-161,-72
13852,14,-161,-72
13853,-11,10,42
13854,29,-3,-64
13855,29,-3,-64
13856,-7,0,47
13857,-21,6,100
13858,-21,6,100
13859,-5,-11,87
13860,-5,-11,87
13861,69,-33,-51
13862,9,-8,-44
13863,9,-8,-44
13864,-50,178,-15
13865,2,-165,83
13866,2,-165,83
13867,-31,49,66
13868,-31,49,66
13869,76,-22,-76
13870,-46,58,38
13871,-46,58,38
13872,-31,-10,14
13873,16,-92,81
13874,16,-92,81
13875,55,84,-66
13876,55,84,-66
13877,20,-45,-71
13878,-82,107,31
13879,-82,107,31
13880,13,-138,75
13881,13,75,35
13882,13,75,35
13883,68,-7,-168
13884,68,-7,-168
13885,-89,20,32
13886,-7,6,-6
13887,-7,6,-6
13888,-14,-35,78
13889,3,45,-89
13890,3,45,-89
13891,20,-38,9
13892,20,-38,9
13893,-78,181,51
13894,12,-197,-6
13895,12,-197,-6
13896,-24,122,9
13897,82,-87,-127
13898,82,-87,-127
13899,-54,151,107
13900,-54,151,107
13901,-15,-10,5
13902,-22,-16,71
13903,-22,-16,71
13904,46,-36,-103
13905,46,-36,-103
13906,12,-21,-57
13907,-57,94,108
13908,-57,94,108
13909,26,-74,22
13910,18,41,39
13911,18,41,39
13912,60,91,-104
13913,60,91,-104
13914,-51,31,33
13915,-33,87,25
13916,-33,87,25
13917,31,-108,61
13918,-15,76,-52
13919,-15,76,-52
13920,15,-65,-50
13921,15,-65,-50
13922,-22,110,62
13923,37,-129,10
13924,37,-129,10
13925,2,28,56
13926,59,-64,-119
13927,59,-64,-119
13928,-46,66,43
13929,-46,66,43
13930,-3,-6,18
13931,21,-76,136
13932,21,-76,136
13933,20,37,-54
13934,33,-47,-69
13935,33,-47,-69
13936,-47,126,11
13937,-47,126,11
13938,-17,-91,34
13939,-36,61,115
13940,-36,61,115
13941,43,-18,-113
13942,-54,41,34
13943,-54,41,34
13944,14,28,28
13945,14,28,28
13946,18,-64,109
13947,54,83,-24
13948,54,83,-24
13949,62,-47,-96
13950,-12,66,72
13951,-12,66,72
13952,39,-102,9
13953,39,-102,9
13954,-17,-17,103
13955,84,-46,-112
13956,84,-46,-112
13957,-56,11,60
13958,-31,88,-3
13959,-31,88,-3
13960,3,-100,92
13961,3,-100,92
13962,18,79,36
13963,23,-97,-91
13964,23,-97,-91
13965,-102,100,53
13966,49,-115,13
13967,49,-115,13
13968,-6,62,48
13969,-6,62,48
13970,54,-5,-84
13971,-32,6,-47
13972,-32,6,-47
13973,-61,71,52
13974,43,-105,67
13975,43,-105,67
13976,-19,37,88
13977,-19,37,88
13978,55,-44,-89
13979,-71,102,34
13980,-71,102,34
13981,-22,-54,-17
13982,-22,-54,-17
13983,-22,-54,-17
13984,68,17,-124
13985,68,17,-124
13986,-31,-15,12
13987,-32,113,-23
13988,-32,113,-23
13989,13,-118,48
13990,13,-118,48
13991,17,88,25
13992,64,-124,-112
13993,64,-124,-112
13994,-65,209,137
13995,50,-65,-25
13996,50,-65,-25
13997,-50,81,111
13998,-50,81,111
13999,91,-98,-199
14000,-32,113,85
14001,-32,113,85
14002,-40,36,13
14003,-24,-139,75
14004,-24,-139,75
14005,24,-35,-16
14006,24,-35,-16
14007,53,-19,-132
14008,-89,89,39
14009,-89,89,39
14010,-41,-25,-34
14011,-28,-41,50
14012,-28,-41,50
14013,53,7,-123
14014,53,7,-123
14015,-38,5,-27
14016,-30,111,80
14017,-30,111,80
14018,35,-109,46
14019,30,9,44
14020,30,9,44
14021,73,-46,-79
14022,73,-46,-79
14023,-46,99,36
14024,-1,-42,-29
14025,-1,-42,-29
14026,2,-97,64
14027,25,5,-67
14028,25,5,-67
14029,37,-9,-95
14030,37,-9,-95
14031,-74,113,-19
14032,-19,-126,67
14033,-19,-126,67
14034,-26,43,39
14035,12,-55,-80
14036,12,-55,-80
14037,-83,114,5
14038,-83,114,5
14039,-8,-29,-6
14040,-12,-48,157
14041,-12,-48,157
14042,65,-19,-94
14043,-1,9,15
14044,-1,9,15
14045,-12,72,28
14046,-12,72,28
14047,-21,-150,-12
14048,-56,19,109
14049,-56,19,109
14050,80,-51,-169
14051,-45,66,47
14052,-45,66,47
14053,-15,31,-29
14054,-15,31,-29
14055,-3,-32,108
14056,50,20,-42
14057,50,20,-42
14058,-17,-15,-52
14059,-72,102,59
14060,-72,102,59
14061,21,-64,-35
14062,21,-64,-35
14063,33,44,34
14064,66,-46,-175
14065,66,-46,-175
14066,-50,76,33
14067,-50,76,33
14068,7,-15,6
14069,27,-84,80
14070,27,-84,80
14071,36,-44,-86
14072,13,23,-77
14073,13,23,-77
14074,-47,112,48
14075,-47,112,48
14076,5,-69,57
14077,-6,3,54
14078,-6,3,54
14079,42,-31,-88
14080,-71,52,47
14081,-71,52,47
14082,-31,73,-17
14083,-31,73,-17
14084,16,-100,106
14085,30,56,-75
14086,30,56,-75
14087,69,-22,-77
14088,-56,130,50
14089,-56,130,50
14090,17,-107,6
14091,17,-107,6
14092,1,7,94
14093,78,-6,-89
14094,78,-6,-89
14095,-31,13,65
14096,-23,6,22
14097,-23,6,22
14098,14,-97,61
14099,14,-97,61
14100,38,34,-21
14101,25,-7,-91
14102,25,-7,-91
14103,-63,37,1
14104,-43,-76,56
14105,-43,-76,56
14106,-32,-11,63
14107,-32,-11,63
14108,36,36,-92
14109,-40,54,8
14110,-40,54,8
14111,-15,27,5
14112,23,-111,107
14113,23,-111,107
14114,14,54,-16
14115,14,54,-16
14116,32,-81,-70
14117,-68,147,52
14118,-68,147,52
14119,5,-116,-12
14120,3,17,71
14121,3,17,71
14122,61,-4,-163
14123,61,-4,-163
14124,-18,16,-15
14125,-15,59,-34
14126,-15,59,-34
14127,11,-53,62
14128,35,30,-29
14129,35,30,-29
14130,55,-87,-65
14131,55,-87,-65
14132,-38,86,46
14133,42,-74,10
14134,42,-74,10
14135,-9,-29,38
14136,48,-42,-100
14137,48,-42,-100
14138,-36,-24,74
14139,-36,-24,74
14140,-64,56,15
14141,-22,-72,52
14142,-22,-72,52
14143,-15,29,-1
14144,-15,29,-1
14145,25,-6,-87
14146,-52,119,72
14147,-52,119,72
14148,13,-1,0
14149,50,-30,126
14150,50,-30,126
14151,60,34,-108
14152,60,34,-108
14153,6,5,15
14154,-9,102,28
14155,-9,102,28
14156,18,-125,59
14157,-12,63,48
14158,-12,63,48
14159,34,-89,-133
14160,34,-89,-133
14161,-89,94,73
14162,-5,-43,19
14163,-5,-43,19
14164,3,-40,97
14165,56,-12,-130
14166,56,-12,-130
14167,-2,0,-25
14168,-2,0,-25
14169,-16,83,3
14170,56,-87,73
14171,56,-87,73
14172,40,25,34
14173,58,-36,-149
14174,58,-36,-149
14175,-66,59,-10
14176,-66,59,-10
14177,-34,-32,-64
14178,-27,-76,119
14179,-27,-76,119
14180,63,41,-75
14181,-18,-6,-54
14182,-18,-6,-54
14183,-43,91,106
14184,-43,91,106
14185,33,-95,79
14186,44,43,83
14187,44,43,83
14188,86,-52,-133
14189,-28,83,26
14190,-28,83,26
14191,-5,-29,13
14192,-5,-29,13
14193,14,-85,70
14194,16,33,-73
14195,16,33,-73
14196,22,-62,-27
14197,-12,107,-10
14198,-12,107,-10
14199,-6,-121,91
14200,-6,-121,91
14201,5,41,50
14202,97,-7,-141
14203,97,-7,-141
14204,-57,55,36
14205,0,-20,-22
14206,0,-20,-22
14207,-1,-87,77
14208,-1,-87,77
14209,48,32,-65
14210,22,-33,-4
14211,22,-33,-4
14212,-90,95,63
14213,-9,-110,72
14214,-9,-110,72
14215,-17,27,94
14216,-17,27,94
14217,41,-37,-122
14218,-71,74,32
14219,-71,74,32
14220,-11,21,-10
14221,-11,21,-10
14222,27,-162,18
14223,37,94,-41
14224,37,94,-41
14225,26,-80,-44
14226,-38,128,33
14227,-38,128,33
14228,18,-125,67
14229,18,-125,67
14230,-20,6,46
14231,66,1,-173
14232,66,1,-173
14233,-77,111,40
14234,-55,32,25
14235,-55,32,25
14236,-18,-86,97
14237,-18,-86,97
14238,34,-14,-41
14239,30,-83,-55
14240,30,-83,-55
14241,-92,155,69
14242,-2,-120,26
14243,-2,-120,26
14244,-29,54,100
14245,-29,54,100
14246,72,-31,-196
14247,-59,49,45
14248,-59,49,45
14249,-36,66,24
14250,-15,-106,71
14251,-15,-106,71
14252,16,102,-40
14253,16,102,-40
14254,40,-100,-74
14255,-43,154,68
14256,-43,154,68
14257,39,-141,-36
14258,-19,30,63
14259,-19,30,63
14260,87,-34,-130
14261,87,-34,-130
14262,-34,13,16
14263,-29,58,-19
14264,-29,58,-19
14265,-10,-128,117
14266,-13,109,-46
14267,-13,109,-46
14268,28,-65,-133
14269,28,-65,-133
14270,-92,188,75
14271,8,-58,-19
14272,8,-58,-19
14273,-26,45,118
14274,64,-64,-124
14275,64,-64,-124
14276,-5,43,79
14277,-5,43,79
14278,17,38,33
14279,13,-111,53
14280,13,-111,53
14281,-27,43,37
14282,39,-82,-110
14283,39,-82,-110
14284,-63,71,53
14285,-63,71,53
14286,-13,-86,-18
14287,-34,-26,89
14288,-34,-26,89
14289,43,-39,-93
14290,-22,36,20
14291,-22,36,20
14292,17,15,32
14293,17,15,32
14294,-8,-80,83
14295,31,-8,-33
14296,31,-8,-33
14297,55,-5,-119
14298,55,-5,-119
14299,-19,85,67
14300,11,-3,67
14301,11,-3,67
14302,-13,-67,82
14303,59,20,-126
14304,59,20,-126
14305,-30,-11,-62
14306,-30,-11,-62
14307,-69,125,18
14308,23,-188,64
14309,23,-188,64
14310,2,93,25
14311,104,-111,-121
14312,104,-111,-121
14313,-49,143,44
14314,-49,143,44
