SNO,Xdata,Ydata,Zdata
15256,-57,-17,125
15257,-77,78,-64
15258,-77,78,-64
15259,15,-179,128
15260,15,-179,128
15261,-15,98,8
15262,40,-97,-223
15263,40,-97,-223
15264,-38,167,104
15265,-4,-84,-68
15266,-4,-84,-68
15267,0,-51,90
15268,0,-51,90
15269,44,31,-116
15270,-53,38,-77
15271,-53,38,-77
15272,-16,59,-24
15273,-26,-78,45
15274,-26,-78,45
15275,15,21,-19
15276,15,21,-19
15277,97,-23,-97
15278,-76,156,21
15279,-76,156,21
15280,-20,-70,-42
15281,6,-3,125
15282,6,-3,125
15283,99,-65,-197
15284,99,-65,-197
15285,25,19,-18
15286,-54,102,-2
15287,-54,102,-2
15288,23,-167,66
15289,23,78,55
15290,23,78,55
15291,41,-131,-174
15292,41,-131,-174
15293,-97,132,120
15294,-38,25,-7
15295,-38,25,-7
15296,-44,-75,137
15297,80,51,-34
15298,80,51,-34
15299,-17,1,-94
15300,-17,1,-94
15301,-76,76,41
15302,60,-95,109
15303,60,-95,109
15304,-15,-4,13
15305,-15,-4,13
15306,101,-78,-193
15307,-101,98,33
15308,-101,98,33
15309,-16,16,-38
15310,21,-72,137
15311,21,-72,137
15312,19,33,-68
15313,19,33,-68
15314,17,-37,-42
15315,-51,159,88
15316,-51,159,88
15317,-11,-143,-5
15318,27,94,120
15319,27,94,120
15320,79,-73,-99
15321,79,-73,-99
15322,-59,67,40
15323,39,-14,27
15324,39,-14,27
15325,-1,-83,82
15326,63,23,-88
15327,63,23,-88
15328,23,-17,-19
15329,23,-17,-19
15330,-89,142,15
15331,38,-167,42
15332,38,-167,42
15333,-49,46,99
15334,97,-63,-161
15335,97,-63,-161
15336,-44,70,72
15337,-44,70,72
15338,-35,28,-47
15339,45,-121,127
15340,45,-121,127
15341,50,105,-31
15342,56,-65,-168
15343,56,-65,-168
15344,-42,154,77
15345,-42,154,77
15346,-1,-98,37
15347,-12,-5,59
15348,-12,-5,59
15349,85,0,-124
15350,-88,67,-45
15351,-88,67,-45
15352,9,32,15
15353,9,32,15
15354,-58,-57,135
15355,28,54,-63
15356,28,54,-63
15357,61,-61,-90
15358,-137,128,4
15359,-137,128,4
15360,69,-165,15
15361,69,-165,15
15362,-17,58,178
15363,77,-105,-205
15364,77,-105,-205
15365,-6,93,53
15366,-89,52,25
15367,-89,52,25
15368,27,-153,20
15369,27,-153,20
15370,21,70,37
15371,35,-83,-186
15372,35,-83,-186
15373,-26,103,88
15374,-10,-7,55
15375,-10,-7,55
15376,38,-72,37
15377,38,-72,37
15378,99,2,-45
15379,-35,-5,-1
15380,-35,-5,-1
15381,20,19,34
15382,20,19,34
15383,24,-49,108
15384,13,0,-52
15385,13,0,-52
15386,87,-27,-181
15387,-112,122,42
15388,-112,122,42
15389,-36,-89,7
15390,-36,-89,7
15391,-36,-6,141
15392,32,-32,-177
15393,32,-32,-177
15394,15,3,-64
15395,-30,82,38
15396,-30,82,38
15397,14,-139,13
15398,14,-139,13
15399,13,72,59
15400,14,-94,-180
15401,14,-94,-180
15402,-57,135,25
15403,-11,-21,32
15404,-11,-21,32
15405,-75,-68,92
15406,-75,-68,92
15407,35,29,-77
15408,-15,-8,-44
15409,-15,-8,-44
15410,-101,91,19
15411,26,-89,107
15412,26,-89,107
15413,-15,4,-10
15414,-15,4,-10
15415,63,-13,-167
15416,-55,67,61
15417,-55,67,61
15418,-12,-26,-33
15419,33,-93,149
15420,33,-93,149
15421,24,81,-87
15422,24,81,-87
15423,46,-31,-166
15424,-79,162,93
15425,-79,162,93
15426,-30,-51,-22
15427,-18,-22,91
15428,-18,-22,91
15429,45,-51,-70
15430,45,-51,-70
15431,-53,70,-52
15432,4,18,105
15433,4,18,105
15434,18,9,103
15435,94,13,-84
15436,94,13,-84
15437,11,-4,-7
15438,11,-4,-7
15439,-67,112,-61
15440,49,-113,104
15441,49,-113,104
15442,-33,31,51
15443,75,-16,-146
15444,75,-16,-146
15445,-66,33,66
15446,-66,33,66
15447,-96,56,-27
15448,-1,-115,147
15449,-1,-115,147
15450,-19,114,-52
15451,20,-73,-159
15452,20,-73,-159
15453,-44,76,147
15454,-44,76,147
15455,-19,-96,-31
15456,-15,-52,55
15457,-15,-52,55
15458,49,22,-99
15459,-55,22,-91
15460,-55,22,-91
15461,5,30,84
15462,5,30,84
15463,35,-33,72
15464,6,-7,-28
15465,6,-7,-28
15466,56,12,-35
15467,56,12,-35
15468,-109,95,22
15469,5,-82,69
15470,5,-82,69
15471,3,18,80
15472,17,-25,-135
15473,17,-25,-135
15474,19,22,-47
15475,19,22,-47
15476,-71,64,37
15477,27,-142,29
15478,27,-142,29
15479,23,9,38
15480,27,-67,-113
15481,27,-67,-113
15482,-31,49,33
15483,-31,49,33
15484,-9,-42,48
15485,-21,-78,-7
15486,-21,-78,-7
15487,72,34,-81
15488,-40,33,-58
15489,-40,33,-58
15490,-31,27,57
15491,-31,27,57
15492,43,-100,93
15493,3,-18,0
15494,3,-18,0
15495,51,-12,-57
15496,-66,94,8
15497,-66,94,8
15498,16,-62,-3
15499,16,-62,-3
15500,21,-1,111
15501,-24,-31,-116
15502,-24,-31,-116
15503,-29,-3,-24
15504,-8,16,54
15505,-8,16,54
15506,8,-75,-2
15507,8,-75,-2
15508,99,-17,-11
15509,10,-13,-84
15510,10,-13,-84
15511,-29,50,-25
15512,-1,-51,72
15513,-1,-51,72
15514,-26,2,16
15515,-26,2,16
15516,52,-20,-47
15517,-74,76,24
15518,-74,76,24
15519,-36,35,-9
15520,8,-89,132
15521,8,-89,132
15522,-36,49,-10
15523,-36,49,-10
15524,44,-30,-91
15525,-30,111,25
15526,-30,111,25
15527,-39,-94,-37
15528,41,14,61
15529,41,14,61
15530,47,-44,-108
15531,47,-44,-108
15532,13,72,-71
15533,34,-24,75
15534,34,-24,75
15535,-25,42,34
15536,64,-107,-42
15537,64,-107,-42
15538,-14,52,-15
15539,-14,52,-15
15540,-36,-56,-15
15541,25,10,113
15542,25,10,113
15543,2,-62,62
15544,2,-62,62
15545,42,10,-138
15546,12,-11,55
15547,12,-11,55
15548,-69,112,-41
15549,89,-223,110
15550,89,-223,110
15551,10,122,12
15552,10,122,12
15553,80,-133,-195
15554,-11,194,77
15555,-11,194,77
15556,-17,-103,-1
15557,17,19,110
15558,17,19,110
15559,80,-18,-71
15560,80,-18,-71
15561,-52,69,-77
15562,-4,-25,50
15563,-4,-25,50
15564,-60,-3,91
15565,41,-113,23
15566,41,-113,23
15567,47,92,-22
15568,47,92,-22
15569,-37,-20,-76
15570,6,1,68
15571,6,1,68
15572,35,-14,75
15573,50,-62,-115
15574,50,-62,-115
15575,18,40,32
15576,18,40,32
15577,-41,-38,-26
15578,15,-69,22
15579,15,-69,22
15580,23,-7,72
15581,17,12,-102
15582,17,12,-102
15583,8,13,-60
15584,8,13,-60
15585,-45,90,-5
15586,30,-190,65
15587,30,-190,65
15588,36,160,20
15589,-30,-174,-80
15590,-30,-174,-80
15591,-79,164,-4
15592,-79,164,-4
15593,14,-163,36
15594,-43,149,-14
15595,-43,149,-14
15596,100,-168,-113
15597,-96,232,53
15598,-96,232,53
15599,41,-230,-39
15600,41,-230,-39
15601,-41,84,155
15602,71,-144,-144
15603,71,-144,-144
15604,8,103,-5
15605,-11,-47,41
15606,-11,-47,41
15607,-39,53,56
15608,-39,53,56
15609,50,-108,83
15610,32,22,-128
15611,32,22,-128
15612,-49,-4,-1
15613,-34,77,28
15614,-34,77,28
15615,-40,-115,21
15616,-40,-115,21
15617,57,49,-33
15618,-2,-50,-47
15619,-2,-50,-47
15620,-48,73,14
15621,-48,73,14
15622,21,-102,139
15623,-9,96,-17
15624,-9,96,-17
15625,97,-96,-82
15626,-59,102,52
15627,-59,102,52
15628,4,-35,-83
15629,4,-35,-83
15630,26,-18,163
15631,18,35,-64
15632,18,35,-64
15633,20,-64,-34
15634,-16,66,94
15635,-16,66,94
15636,-3,-135,35
15637,-3,-135,35
15638,3,4,92
15639,32,-44,-107
15640,32,-44,-107
15641,-68,131,41
15642,37,-49,20
15643,37,-49,20
15644,-38,40,93
15645,-38,40,93
15646,62,-62,-75
15647,5,41,-40
15648,5,41,-40
15649,-54,23,-19
15650,49,-54,44
15651,49,-54,44
15652,-34,-1,56
15653,-34,-1,56
15654,48,-49,-148
15655,-23,90,22
15656,-23,90,22
15657,-80,-1,-18
15658,36,-45,133
15659,36,-45,133
15660,57,78,-52
15661,57,78,-52
15662,-20,-66,-41
15663,-17,173,108
15664,-17,173,108
15665,-1,-120,63
15666,17,123,-22
15667,17,123,-22
15668,63,-219,103
15669,63,-219,103
15670,-111,362,-40
15671,39,-472,-26
15672,39,-472,-26
15673,-148,435,179
15674,154,-469,-205
15675,154,-469,-205
15676,-111,459,168
15677,-111,459,168
15678,21,-295,-196
15679,-67,191,118
15680,-67,191,118
15681,17,-106,22
15682,1,40,-227
15683,1,40,-227
15684,9,-68,112
15685,9,-68,112
15686,-50,145,-93
15687,52,-282,156
15688,52,-282,156
15689,1,202,-65
15690,61,-177,-123
15691,61,-177,-123
15692,-72,205,129
15693,-72,205,129
15694,-18,-93,9
15695,-40,14,24
15696,-40,14,24
15697,79,-2,-108
15698,79,-2,-108
15699,-71,-49,35
15700,-17,127,-14
15701,-17,127,-14
15702,-6,-247,81
15703,-65,197,-63
15704,-65,197,-63
15705,144,-261,-119
15706,144,-261,-119
15707,-95,335,120
15708,70,-284,-160
15709,70,-284,-160
15710,-37,123,162
15711,69,-11,-194
15712,69,-11,-194
15713,-20,53,12
15714,-20,53,12
15715,-54,36,143
15716,-15,-45,-48
15717,-15,-45,-48
15718,24,18,48
15719,-9,-68,-59
15720,-9,-68,-59
15721,-56,138,2
15722,-56,138,2
15723,32,-74,54
15724,-32,23,102
15725,-32,23,102
15726,102,-91,-113
15727,-32,35,22
15728,-32,35,22
15729,-49,22,-19
15730,-49,22,-19
15731,49,-92,70
15732,-51,84,-4
15733,-51,84,-4
15734,114,-95,-117
15735,-96,140,143
15736,-96,140,143
15737,-13,-56,-107
15738,-13,-56,-107
15739,65,-122,174
15740,9,106,-152
15741,9,106,-152
15742,7,-128,-79
15743,-80,189,106
15744,-80,189,106
15745,5,-163,-121
15746,5,-163,-121
15747,-10,57,56
15748,80,-17,-157
15749,80,-17,-157
15750,-98,71,30
15751,-14,13,36
15752,-14,13,36
15753,-38,-64,3
15754,-38,-64,3
15755,22,21,-112
15756,-9,-22,17
15757,-9,-22,17
15758,-85,106,15
15759,38,-163,13
15760,38,-163,13
15761,-1,50,32
15762,-1,50,32
15763,117,-111,-104
15764,-60,128,106
15765,-60,128,106
15766,-2,-35,-25
15767,-16,-67,100
15768,-16,-67,100
15769,35,54,-125
15770,35,54,-125
15771,-28,-51,-122
15772,-63,109,130
15773,-63,109,130
15774,14,-154,-33
15775,14,-154,-33
15776,-53,50,46
15777,104,-48,-90
15778,104,-48,-90
15779,-109,60,84
15780,6,1,30
15781,6,1,30
15782,11,-56,82
15783,11,-56,82
15784,20,65,-111
15785,77,-64,-12
15786,77,-64,-12
15787,-96,120,82
15788,4,-157,-2
15789,4,-157,-2
15790,5,57,165
15791,5,57,165
15792,-11,-25,-343
15793,-105,59,166
15794,-105,59,166
15795,5,43,6
15796,-17,-80,11
15797,-17,-80,11
15798,74,78,81
15799,74,78,81
15800,7,-157,-157
15801,-75,318,68
15802,-75,318,68
15803,91,-334,-22
15804,-103,191,138
15805,-103,191,138
15806,157,-235,-171
15807,157,-235,-171
15808,-105,281,46
15809,31,-115,-60
15810,31,-115,-60
15811,9,24,55
15812,-6,-76,-74
15813,-6,-76,-74
15814,38,92,-105
15815,38,92,-105
15816,-85,-20,102
15817,-17,5,-96
15818,-17,5,-96
15819,37,-143,93
15820,3,203,-148
15821,3,203,-148
15822,16,-157,39
15823,16,-157,39
15824,-40,206,68
15825,7,-221,-21
15826,7,-221,-21
15827,9,138,12
15828,67,-106,-169
15829,67,-106,-169
15830,-115,141,51
15831,-115,141,51
15832,54,-85,54
15833,-65,36,100
15834,-65,36,100
15835,130,-92,-145
15836,-58,70,110
15837,-58,70,110
15838,-59,37,20
15839,-59,37,20
15840,56,-145,40
15841,-28,113,36
15842,-28,113,36
15843,73,-73,-147
15844,-69,169,155
15845,-69,169,155
15846,-19,-109,-19
15847,-19,-109,-19
15848,15,-31,60
15849,13,7,-51
15850,13,7,-51
15851,-43,-53,-24
15852,-43,-53,-24
15853,-22,80,83
15854,-16,-87,-13
15855,-16,-87,-13
15856,29,5,-21
15857,41,43,-81
15858,41,43,-81
15859,-100,-5,27
15860,-100,-5,27
15861,23,-16,62
15862,13,-90,55
15863,13,-90,55
15864,65,14,-168
15865,3,24,2
15866,3,24,2
15867,-96,108,12
15868,-96,108,12
15869,40,-175,46
15870,-27,70,77
15871,-27,70,77
15872,52,-56,-169
15873,-78,81,123
15874,-78,81,123
15875,-30,-8,37
15876,-30,-8,37
15877,25,-107,21
15878,46,64,-34
15879,46,64,-34
15880,-40,0,-134
15881,-16,46,96
15882,-16,46,96
15883,5,-57,31
15884,5,-57,31
15885,28,-6,-41
15886,87,35,-132
15887,87,35,-132
15888,-98,50,19
15889,42,37,-9
15890,42,37,-9
15891,41,-75,89
15892,41,-75,89
15893,43,42,-118
15894,58,-49,-38
15895,58,-49,-38
15896,-97,107,84
15897,21,-159,62
15898,21,-159,62
15899,26,40,79
15900,26,40,79
15901,8,-22,-117
15902,-28,53,66
15903,-28,53,66
15904,-10,48,117
15905,4,-61,-7
15906,4,-61,-7
15907,32,32,-27
15908,32,32,-27
15909,-6,36,-42
15910,-36,-17,86
15911,-36,-17,86
15912,-17,6,85
15913,40,-63,-94
15914,40,-63,-94
15915,71,36,-67
15916,71,36,-67
15917,-42,13,33
15918,12,40,-17
15919,12,40,-17
15920,47,-94,158
15921,2,52,-111
15922,2,52,-111
15923,20,-26,-72
15924,20,-26,-72
15925,-103,143,74
15926,-16,-148,-28
15927,-16,-148,-28
15928,1,41,133
15929,1,41,133
15930,87,-16,-189
15931,-31,54,26
15932,-31,54,26
15933,-4,27,69
15934,-4,-124,17
15935,-4,-124,17
15936,65,28,4
15937,65,28,4
15938,9,33,-80
15939,-49,17,16
15940,-49,17,16
15941,8,-51,146
15942,-47,-18,-64
15943,-47,-18,-64
15944,44,-7,-136
15945,44,-7,-136
15946,-27,93,29
15947,-73,-12,-1
15948,-73,-12,-1
15949,34,-55,33
15950,18,17,-122
15951,18,17,-122
15952,9,-6,-105
15953,9,-6,-105
15954,-21,66,9
15955,19,-90,48
15956,19,-90,48
15957,55,-50,6
15958,36,-57,-109
15959,36,-57,-109
15960,-48,161,-81
15961,-48,161,-81
15962,-4,-96,51
15963,-73,64,132
15964,-73,64,132
15965,116,-153,-144
15966,-15,156,111
15967,-15,156,111
15968,-59,-37,-111
15969,-59,-37,-111
15970,20,-10,83
15971,40,-77,47
15972,40,-77,47
15973,32,82,-122
15974,-4,26,44
15975,-4,26,44
15976,-107,106,10
15977,-107,106,10
15978,31,-143,90
15979,24,58,-31
15980,24,58,-31
15981,-35,-39,-161
15982,-52,112,31
15983,-52,112,31
15984,-56,-54,35
15985,-56,-54,35
15986,26,-2,16
15987,91,-51,-37
15988,91,-51,-37
15989,-99,75,-41
15990,29,9,28
15991,29,9,28
15992,14,-74,163
15993,14,-74,163
15994,-18,34,-89
15995,50,-110,-8
15996,50,-110,-8
15997,-80,219,-83
15998,7,-146,-6
15999,7,-146,-6
16000,45,134,141
16001,45,134,141
16002,84,-102,-304
16003,-60,28,224
16004,-60,28,224
16005,25,142,-78
16006,25,142,-78
16007,-25,-69,23
16008,-11,-31,276
16009,-11,-31,276
16010,102,-18,-229
16011,-49,66,4
16012,-49,66,4
16013,-52,88,185
16014,-52,88,185
16015,-5,-248,-78
16016,44,233,-84
16017,44,233,-84
16018,22,-143,71
16019,-81,57,-1
16020,-81,57,-1
16021,27,38,7
16022,27,38,7
16023,38,-172,45
16024,55,66,-143
16025,55,66,-143
16026,-73,51,-1
16027,-71,-55,15
16028,-71,-55,15
16029,53,32,69
16030,53,32,69
16031,11,15,-130
16032,35,-105,22
16033,35,-105,22
16034,-40,120,4
16035,-46,-79,73
16036,-46,-79,73
16037,77,-46,-63
16038,77,-46,-63
16039,6,-63,-130
16040,-69,140,49
16041,-69,140,49
16042,39,-119,107
16043,-76,36,55
16044,-76,36,55
16045,120,-83,-197
16046,120,-83,-197
16047,-49,63,40
16048,-35,46,-82
16049,-35,46,-82
16050,27,-112,124
16051,-16,32,12
16052,-16,32,12
16053,88,-25,-171
16054,88,-25,-171
16055,-45,68,64
16056,-54,-9,-44
16057,-54,-9,-44
16058,13,-91,73
16059,16,25,-139
16060,16,25,-139
16061,-32,35,-53
16062,-32,35,-53
16063,4,51,38
16064,-48,-68,30
16065,-48,-68,30
16066,14,30,2
16067,104,-47,-127
16068,104,-47,-127
16069,-129,155,-24
16070,-129,155,-24
16071,5,-58,79
16072,-45,-61,115
16073,-45,-61,115
16074,60,-48,-158
16075,47,-9,21
16076,47,-9,21
16077,-70,81,-68
16078,-70,81,-68
16079,-11,-142,105
16080,11,45,72
16081,11,45,72
16082,89,-4,-257
16083,89,-4,-257
16084,89,-4,-257
16085,-26,-14,32
16086,-26,-14,32
16087,31,-121,127
16088,76,36,-33
16089,76,36,-33
16090,-10,-24,-127
16091,-10,-24,-127
16092,-23,68,-6
16093,-54,-47,27
16094,-54,-47,27
16095,2,-36,49
16096,54,-30,-98
16097,54,-30,-98
16098,-102,99,10
16099,-102,99,10
16100,-17,-56,48
16101,-36,16,145
16102,-36,16,145
16103,64,-35,-128
16104,58,-21,-23
16105,58,-21,-23
16106,-80,178,0
16107,-80,178,0
16108,18,-180,76
16109,23,78,107
16110,23,78,107
16111,66,-105,-266
16112,-28,72,120
16113,-28,72,120
16114,-15,27,-41
16115,-15,27,-41
16116,-54,-141,55
16117,37,44,21
16118,37,44,21
16119,19,-65,-127
16120,-56,121,37
16121,-56,121,37
16122,11,-63,55
16123,11,-63,55
16124,-44,10,37
16125,118,-33,-216
16126,118,-33,-216
16127,-64,109,13
16128,-2,5,-61
16129,-2,5,-61
16130,8,-57,142
16131,8,-57,142
16132,41,-21,-66
16133,60,-65,-98
16134,60,-65,-98
16135,-101,123,76
16136,-42,-110,27
16137,-42,-110,27
16138,3,5,94
16139,3,5,94
16140,66,-9,-129
16141,-36,53,-38
16142,-36,53,-38
16143,-9,137,18
16144,-16,-140,101
16145,-16,-140,101
16146,25,91,7
16147,25,91,7
16148,78,-84,-103
16149,-98,153,-17
16150,-98,153,-17
16151,79,-120,45
16152,-41,45,152
16153,-41,45,152
16154,131,-64,-151
16155,131,-64,-151
16156,-12,9,56
16157,-60,101,-39
16158,-60,101,-39
16159,40,-173,104
16160,-27,126,35
16161,-27,126,35
16162,52,-112,-283
16163,52,-112,-283
16164,-63,154,86
16165,-25,-47,-73
16166,-25,-47,-73
16167,-7,-22,85
16168,-7,-22,85
16169,31,6,-145
16170,-49,4,-124
16171,-49,4,-124
16172,-3,76,-1
16173,-2,-125,55
16174,-2,-125,55
16175,36,-5,-62
16176,36,-5,-62
16177,91,-9,-90
16178,-97,116,0
16179,-97,116,0
16180,68,-79,-3
16181,-49,-42,144
16182,-49,-42,144
16183,39,-23,-149
16184,39,-23,-149
16185,10,27,-10
16186,-122,147,8
16187,-122,147,8
16188,42,-222,72
16189,-27,167,119
16190,-27,167,119
16191,73,-122,-254
16192,73,-122,-254
16193,-67,105,100
16194,-20,3,-27
16195,-20,3,-27
16196,-16,-134,96
16197,88,134,-15
16198,88,134,-15
16199,19,-108,-86
16200,19,-108,-86
16201,-43,174,100
16202,42,-153,38
16203,42,-153,38
16204,9,52,58
16205,125,-120,-157
16206,125,-120,-157
16207,-103,154,80
16208,-103,154,80
16209,33,-121,-27
16210,-41,53,166
16211,-41,53,166
16212,3,-77,-196
16213,-3,45,-29
16214,-3,45,-29
16215,-82,56,75
16216,-82,56,75
16217,10,-85,-30
16218,25,-7,136
16219,25,-7,136
16220,60,-10,-158
16221,-15,9,47
16222,-15,9,47
16223,6,48,50
16224,6,48,50
16225,30,-140,31
16226,42,87,-25
16227,42,87,-25
16228,40,-62,-64
16229,-47,93,4
16230,-47,93,4
16231,24,-78,98
16232,24,-78,98
16233,-51,-69,56
16234,95,3,-108
16235,95,3,-108
16236,-8,15,-4
16237,-43,151,-68
16238,-43,151,-68
16239,57,-137,114
16240,57,-137,114
16241,-10,80,-62
16242,55,-96,-128
16243,55,-96,-128
16244,-69,178,87
16245,-69,178,87
16246,-1,-83,-90
16247,3,-23,131
16248,3,-23,131
16249,70,18,-171
16250,-40,13,-38
16251,-40,13,-38
16252,-9,134,39
16253,-9,134,39
16254,-24,-183,-15
16255,-17,146,95
16256,-17,146,95
16257,124,-151,-162
16258,-153,198,84
16259,-153,198,84
16260,42,-236,48
16261,42,-236,48
16262,-35,92,41
16263,72,-86,-111
16264,72,-86,-111
16265,10,111,-11
16266,-56,-69,-25
16267,-56,-69,-25
16268,-3,27,108
16269,-3,27,108
16270,64,-111,-42
16271,-42,88,-50
16272,-42,88,-50
16273,9,-22,-6
16274,-17,68,70
16275,-17,68,70
16276,-7,-163,83
16277,-7,-163,83
16278,2,124,-20
16279,-30,-125,-75
16280,-30,-125,-75
16281,-45,152,67
16282,-20,-114,71
16283,-20,-114,71
16284,-3,40,2
16285,-3,40,2
16286,85,-66,-34
16287,-70,142,-9
16288,-70,142,-9
16289,18,-148,22
16290,-11,74,83
16291,-11,74,83
16292,35,-59,-123
16293,35,-59,-123
16294,-15,106,17
16295,-60,47,-9
16296,-60,47,-9
16297,1,-89,52
16298,-4,54,50
16299,-4,54,50
16300,12,-72,-129
16301,12,-72,-129
16302,-14,55,8
16303,-2,17,85
16304,-2,17,85
16305,-9,-85,59
16306,41,90,-42
16307,41,90,-42
16308,-15,-20,-65
16309,-15,-20,-65
16310,-47,55,6
16311,15,-70,85
16312,15,-70,85
16313,-20,-37,-12
16314,99,26,-78
16315,99,26,-78
16316,-42,54,32
16317,-42,54,32
16318,-34,6,-16
16319,43,-89,91
16320,43,-89,91
16321,-5,61,-99
16322,-5,61,-99
16323,81,-81,-130
16324,-69,145,107
16325,-69,145,107
16326,-8,-141,-36
16327,20,65,101
16328,20,65,101
16329,30,-37,-107
16330,30,-37,-107
16331,-39,106,-47
16332,-38,-21,149
16333,-38,-21,149
16334,-68,-38,77
16335,95,17,-54
16336,95,17,-54
16337,7,4,-4
16338,7,4,-4
16339,-31,87,-13
16340,30,-80,70
16341,30,-80,70
16342,-57,-14,104
16343,90,81,-218
16344,90,81,-218
16345,-45,-129,250
16346,-45,-129,250
16347,-62,351,-81
16348,57,-549,107
16349,57,-549,107
16350,-114,512,27
16351,143,-470,-246
16352,143,-470,-246
16353,-181,515,292
16354,-181,515,292
16355,85,-407,-313
16356,-19,193,276
16357,-19,193,276
16358,82,-52,-131
16359,-66,36,-82
16360,-66,36,-82
16361,19,-17,152
16362,19,-17,152
16363,-29,21,-75
16364,39,-56,31
16365,39,-56,31
16366,-12,86,-46
16367,-39,68,-24
16368,-39,68,-24
16369,24,-126,100
16370,24,-126,100
16371,-27,98,39
16372,55,-128,-133
16373,55,-128,-133
16374,-39,132,65
16375,-31,-43,9
16376,-31,-43,9
16377,31,15,50
16378,31,15,50
16379,52,-93,-19
16380,-25,103,-171
16381,-25,103,-171
16382,49,-77,52
16383,-64,153,29
16384,-64,153,29
16385,85,-228,-29
16386,85,-228,-29
16387,26,161,-8
16388,-31,-59,-70
16389,-31,-59,-70
16390,-57,118,58
16391,1,-98,58
16392,1,-98,58
16393,29,-35,-66
16394,29,-35,-66
16395,52,53,18
16396,-58,40,-75
16397,-58,40,-75
16398,-37,-82,68
16399,-37,-82,68
16400,44,0,60
16401,5,-35,-140
16402,5,-35,-140
16403,-26,12,82
16404,-18,40,-32
16405,-18,40,-32
16406,-8,-87,31
16407,-8,-87,31
16408,35,52,41
16409,-15,-52,-76
16410,-15,-52,-76
16411,-63,127,23
16412,21,-91,77
16413,21,-91,77
16414,10,37,67
16415,10,37,67
16416,59,-91,-29
16417,-73,113,-13
16418,-73,113,-13
16419,-14,10,-16
16420,3,1,91
16421,3,1,91
16422,21,-12,-87
16423,21,-12,-87
16424,27,-32,-53
16425,-50,90,-24
16426,-50,90,-24
16427,-3,-81,25
16428,62,13,63
16429,62,13,63
16430,10,-35,-87
16431,10,-35,-87
16432,-15,42,17
16433,17,2,-24
16434,17,2,-24
16435,-36,-31,34
16436,44,-31,-35
16437,44,-31,-35
16438,-16,19,-36
16439,-16,19,-36
16440,-37,63,-13
16441,39,-41,100
16442,39,-41,100
16443,-17,60,15
16444,79,-48,-124
16445,79,-48,-124
16446,-71,87,54
16447,-71,87,54
16448,-68,19,-120
16449,35,-71,75
16450,35,-71,75
16451,-17,17,-13
16452,44,-118,-81
16453,44,-118,-81
16454,-26,87,12
16455,-26,87,12
16456,-43,-85,-23
16457,9,-52,107
16458,9,-52,107
16459,0,36,-99
16460,-57,-2,-95
16461,-57,-2,-95
16462,5,97,52
16463,5,97,52
16464,-28,-3,80
16465,34,3,17
16466,34,3,17
16467,26,-10,-24
16468,-70,94,-27
16469,-70,94,-27
16470,11,-26,-2
16471,11,-26,-2
16472,-26,44,55
16473,96,-147,-122
16474,96,-147,-122
16475,-23,101,11
16476,-23,101,11
16477,-48,-16,-68
16478,23,-95,95
16479,23,-95,95
16480,22,59,-43
16481,35,-123,-120
16482,35,-123,-120
16483,-63,170,56
16484,-63,170,56
16485,-39,-18,-35
16486,21,-41,26
16487,21,-41,26
16488,55,48,-94
16489,-29,-27,-29
16490,-29,-27,-29
16491,21,16,-23
16492,21,16,-23
16493,-27,-67,95
16494,30,-28,-49
16495,30,-28,-49
16496,95,-22,-28
16497,-70,126,61
16498,-70,126,61
16499,39,-65,-55
16500,39,-65,-55
16501,5,22,115
16502,65,-10,-157
16503,65,-10,-157
16504,13,-2,42
16505,-66,140,47
16506,-66,140,47
16507,-7,-98,-8
16508,-7,-98,-8
16509,18,113,85
16510,40,-154,-120
16511,40,-154,-120
16512,-47,147,109
16513,-25,-33,51
16514,-25,-33,51
16515,2,-11,15
16516,2,-11,15
16517,62,-15,-98
16518,-41,17,-49
16519,-41,17,-49
16520,-38,99,-29
16521,10,-85,101
16522,10,-85,101
16523,-40,92,-14
16524,-40,92,-14
16525,94,-53,-61
16526,-64,145,81
16527,-64,145,81
16528,9,-60,-77
16529,-17,-35,229
16530,-17,-35,229
16531,13,35,-181
16532,13,35,-181
16533,7,-72,44
16534,-106,111,83
16535,-106,111,83
16536,19,-109,-121
16537,14,59,144
16538,14,59,144
16539,59,-101,-110
16540,59,-101,-110
16541,-17,136,-37
16542,19,1,56
16543,19,1,56
16544,-24,-24,110
16545,65,12,-93
16546,65,12,-93
16547,23,33,-18
16548,23,33,-18
16549,-90,154,30
16550,-8,-115,99
16551,-8,-115,99
16552,-52,-27,47
16553,-52,-27,47
16554,84,-115,-140
16555,-49,150,35
16556,-49,150,35
16557,2,-23,-72
16558,23,-80,117
16559,23,-80,117
16560,18,131,-129
16561,18,131,-129
16562,68,-105,-87
16563,-63,137,90
16564,-63,137,90
16565,-20,-195,-60
16566,24,26,108
16567,24,26,108
16568,69,46,-112
16569,69,46,-112
16570,-94,48,37
16571,22,-10,36
16572,22,-10,36
16573,-10,-69,60
16574,27,-5,-33
16575,27,-5,-33
16576,37,-53,-36
16577,37,-53,-36
16578,-59,99,25
16579,111,-80,-62
16580,111,-80,-62
16581,-26,27,96
16582,78,-34,-232
16583,78,-34,-232
16584,-18,14,73
16585,-18,14,73
16586,-84,60,-47
16587,33,-177,36
16588,33,-177,36
16589,22,162,-1
16590,59,-172,-89
16591,59,-172,-89
16592,-79,211,149
