SNO,Xdata,Ydata,Zdata
1423,74,-76,-190
1424,74,-76,-190
1425,-49,125,64
1426,6,28,-38
1427,6,28,-38
1428,-8,-81,102
1429,26,5,-81
1430,26,5,-81
1431,54,-78,-34
1432,54,-78,-34
1433,-61,145,30
1434,-1,-153,-19
1435,-1,-153,-19
1436,-12,20,40
1437,110,-123,-128
1438,110,-123,-128
1439,-45,97,43
1440,-45,97,43
1441,-1,-47,17
1442,-21,-44,106
1443,-21,-44,106
1444,63,-51,-4
1445,-2,-14,-80
1446,-2,-14,-80
1447,-57,71,49
1448,-57,71,49
1449,-28,-43,45
1450,1,-27,91
1451,1,-27,91
1452,67,12,-186
1453,67,12,-186
1454,-51,2,75
1455,-9,120,-8
1456,-9,120,-8
1457,-3,-169,105
1458,10,57,-97
1459,10,57,-97
1460,41,-147,-89
1461,41,-147,-89
1462,-104,218,105
1463,39,-226,-35
1464,39,-226,-35
1465,-32,100,113
1466,87,-135,-143
1467,87,-135,-143
1468,-97,163,83
1469,-97,163,83
1470,7,-53,41
1471,-45,-4,79
1472,-45,-4,79
1473,56,-91,-37
1474,-4,-14,-65
1475,-4,-14,-65
1476,-61,-4,-6
1477,-61,-4,-6
1478,-16,15,30
1479,17,-110,115
1480,17,-110,115
1481,42,89,-78
1482,-37,-51,7
1483,-37,-51,7
1484,-54,144,-17
1485,-54,144,-17
1486,40,-197,85
1487,-25,101,-7
1488,-25,101,-7
1489,59,-174,-159
1490,-106,219,58
1491,-106,219,58
1492,62,-151,-6
1493,62,-151,-6
1494,-30,10,171
1495,86,-88,-133
1496,86,-88,-133
1497,-11,33,-24
1498,-38,67,39
1499,-38,67,39
1500,-16,-100,23
1501,-16,-100,23
1502,19,9,-14
1503,26,-58,-60
1504,26,-58,-60
1505,-70,142,47
1506,33,-87,67
1507,33,-87,67
1508,-19,-14,78
1509,-19,-14,78
1510,39,-33,-72
1511,-61,2,-19
1512,-61,2,-19
1513,-51,86,17
1514,9,-103,81
1515,9,-103,81
1516,27,19,-90
1517,27,19,-90
1518,58,-50,-110
1519,-93,72,73
1520,-93,72,73
1521,-1,-63,-78
1522,-5,-19,123
1523,-5,-19,123
1524,44,-38,-162
1525,44,-38,-162
1526,-6,-8,-15
1527,-52,97,41
1528,-52,97,41
1529,-4,-125,63
1530,-4,-125,63
1531,9,71,17
1532,46,-79,-144
1533,46,-79,-144
1534,-69,108,25
1535,-6,-63,-29
1536,-6,-63,-29
1537,-51,-35,52
1538,-51,-35,52
1539,79,13,-95
1540,21,-47,-60
1541,21,-47,-60
1542,-31,103,61
1543,30,-122,68
1544,30,-122,68
1545,16,66,-15
1546,16,66,-15
1547,100,-78,-151
1548,-66,145,7
1549,-66,145,7
1550,13,-85,-29
1551,-16,-3,161
1552,-16,-3,161
1553,30,-27,-126
1554,30,-27,-126
1555,-5,18,13
1556,-69,59,-4
1557,-69,59,-4
1558,-42,-110,22
1559,-48,11,53
1560,-48,11,53
1561,55,-98,-150
1562,55,-98,-150
1563,-86,49,47
1564,-35,33,-24
1565,-35,33,-24
1566,-9,-131,109
1567,54,18,-74
1568,54,18,-74
1569,24,-26,-74
1570,24,-26,-74
1571,-40,281,81
1572,-23,-353,16
1573,-23,-353,16
1574,0,104,10
1575,94,224,-162
1576,94,224,-162
1577,-113,39,59
1578,-113,39,59
1579,9,-202,20
1580,24,29,127
1581,24,29,127
1582,67,165,-104
1583,9,-216,-83
1584,9,-216,-83
1585,-136,81,3
1586,-136,81,3
1587,47,-65,22
1588,-22,139,136
1589,-22,139,136
1590,49,-225,-131
1591,-17,42,-6
1592,-17,42,-6
1593,-6,93,45
1594,-6,93,45
1595,-6,-11,70
1596,45,-93,-78
1597,45,-93,-78
1598,-41,24,-34
1599,-31,156,18
1600,-31,156,18
1601,-15,-167,32
1602,-15,-167,32
1603,-32,-99,100
1604,95,-11,-195
1605,95,-11,-195
1606,-72,126,21
1607,-50,-30,22
1608,-50,-30,22
1609,-4,-143,36
1610,-4,-143,36
1611,11,100,-80
1612,12,-103,-27
1613,12,-103,-27
1614,-90,83,37
1615,-90,83,37
1616,6,-90,-21
1617,14,57,123
1618,14,57,123
1619,41,-62,-142
1620,-69,51,61
1621,-69,51,61
1622,2,35,30
1623,2,35,30
1624,11,-40,63
1625,33,12,8
1626,33,12,8
1627,53,-39,-90
1628,-55,175,47
1629,-55,175,47
1630,-1,-74,28
1631,-1,-74,28
1632,-31,-29,61
1633,52,-31,-124
1634,52,-31,-124
1635,-12,59,30
1636,-38,58,30
1637,-38,58,30
1638,-29,-114,98
1639,-29,-114,98
1640,25,80,-48
1641,41,-54,-52
1642,41,-54,-52
1643,-89,130,58
1644,41,-135,-15
1645,41,-135,-15
1646,-8,61,155
1647,-8,61,155
1648,80,-42,-161
1649,-49,52,19
1650,-49,52,19
1651,-35,50,-28
1652,10,-125,45
1653,10,-125,45
1654,-34,79,-9
1655,-34,79,-9
1656,47,-105,-119
1657,-114,138,47
1658,-114,138,47
1659,-3,-85,4
1660,-13,-36,96
1661,-13,-36,96
1662,87,-32,-100
1663,87,-32,-100
1664,26,4,-12
1665,-1,40,-32
1666,-1,40,-32
1667,15,-149,81
1668,19,21,13
1669,19,21,13
1670,31,-55,-54
1671,31,-55,-54
1672,-82,116,49
1673,52,-47,13
1674,52,-47,13
1675,-35,-3,41
1676,22,-4,4
1677,22,-4,4
1678,33,-86,7
1679,33,-86,7
1680,-91,151,-3
1681,22,-124,80
1682,22,-124,80
1683,-45,-28,28
1684,78,84,-170
1685,78,84,-170
1686,-31,-49,57
1687,-31,-49,57
1688,-30,139,51
1689,72,-223,-5
1690,72,-223,-5
1691,24,118,-53
1692,24,118,-53
1693,7,-107,-55
1694,-62,216,84
1695,-62,216,84
1696,32,-249,46
1697,-21,223,-21
1698,-21,223,-21
1699,86,-211,-104
1700,86,-211,-104
1701,-110,240,1
1702,-5,-154,19
1703,-5,-154,19
1704,-51,96,157
1705,82,-149,-166
1706,82,-149,-166
1707,-31,81,-83
1708,-31,81,-83
1709,-19,-30,5
1710,-10,-36,46
1711,-10,-36,46
1712,36,-40,8
1713,31,16,-139
1714,31,16,-139
1715,-37,43,25
1716,-37,43,25
1717,-9,1,-50
1718,17,-146,70
1719,17,-146,70
1720,9,103,-91
1721,11,-82,-71
1722,11,-82,-71
1723,-87,175,112
1724,-87,175,112
1725,27,-182,33
1726,-9,104,75
1727,-9,104,75
1728,63,-52,-93
1729,-72,126,5
1730,-72,126,5
1731,-11,-48,22
1732,-11,-48,22
1733,13,-34,57
1734,30,11,-56
1735,30,11,-56
1736,27,12,-63
1737,-30,61,9
1738,-30,61,9
1739,-15,-89,61
1740,-15,-89,61
1741,9,-17,65
1742,72,-12,-182
1743,72,-12,-182
1744,-52,90,43
1745,-9,36,-14
1746,-9,36,-14
1747,22,-80,90
1748,22,-80,90
1749,31,30,-34
1750,29,4,-97
1751,29,4,-97
1752,-58,118,102
1753,-11,-72,44
1754,-11,-72,44
1755,7,15,30
1756,7,15,30
1757,65,-30,-75
1758,-39,42,12
1759,-39,42,12
1760,-31,34,21
1761,-24,-107,110
1762,-24,-107,110
1763,13,42,-57
1764,13,42,-57
1765,22,-108,-47
1766,-108,126,32
1767,-108,126,32
1768,33,-122,5
1769,33,-122,5
1770,-6,72,101
1771,65,-48,-129
1772,65,-48,-129
1773,-61,83,59
1774,-54,-1,31
1775,-54,-1,31
1776,4,-77,38
1777,4,-77,38
1778,34,25,-82
1779,25,-75,-36
1780,25,-75,-36
1781,-53,125,69
1782,-6,-104,-17
1783,-6,-104,-17
1784,-5,8,78
1785,-5,8,78
1786,46,-88,-128
1787,-80,54,26
1788,-80,54,26
1789,-50,-12,63
1790,5,-68,64
1791,5,-68,64
1792,23,-9,-7
1793,23,-9,-7
1794,52,-44,-76
1795,-48,89,29
1796,-48,89,29
1797,29,-48,-13
1798,1,-43,104
1799,1,-43,104
1800,87,68,-193
1801,87,68,-193
1802,-24,-75,8
1803,-70,165,70
1804,-70,165,70
1805,64,-233,24
1806,-26,128,40
1807,-26,128,40
1808,80,-172,-164
1809,80,-172,-164
1810,-103,177,50
1811,-3,-180,16
1812,-3,-180,16
1813,5,106,30
1814,61,-151,-76
1815,61,-151,-76
1816,-35,143,-97
1817,-35,143,-97
1818,-10,-97,72
1819,-55,81,97
1820,-55,81,97
1821,7,-84,-34
1822,-4,111,-78
1823,-4,111,-78
1824,3,-51,-63
1825,3,-51,-63
1826,-31,83,59
1827,52,-187,18
1828,52,-187,18
1829,15,137,-71
1830,56,-131,-23
1831,56,-131,-23
1832,-68,150,44
1833,-68,150,44
1834,39,-172,40
1835,4,143,22
1836,4,143,22
1837,81,-187,-113
1838,-110,244,62
1839,-110,244,62
1840,7,-152,-31
1841,7,-152,-31
1842,-19,48,109
1843,109,-68,-160
1844,109,-68,-160
1845,-10,30,23
1846,-10,30,23
1847,-30,68,61
1848,5,-102,46
1849,5,-102,46
1850,38,52,41
1851,55,-122,-98
1852,55,-122,-98
1853,-75,105,40
1854,-75,105,40
1855,18,-70,0
1856,-19,-1,61
1857,-19,-1,61
1858,56,-52,-129
1859,-56,2,0
1860,-56,2,0
1861,-21,44,-20
1862,-21,44,-20
1863,-26,-85,81
1864,-9,27,5
1865,-9,27,5
1866,36,-34,-177
1867,-48,54,81
1868,-48,54,81
1869,5,-22,-5
1870,5,-22,-5
1871,14,-67,129
1872,4,30,-94
1873,4,30,-94
1874,20,-52,-44
1875,-49,111,58
1876,-49,111,58
1877,7,-135,-1
1878,7,-135,-1
1879,-5,27,160
1880,88,-22,-169
1881,88,-22,-169
1882,-37,56,-39
1883,-21,39,25
1884,-21,39,25
1885,64,-29,-25
1886,64,-29,-25
1887,-34,-108,146
1888,49,251,-331
1889,49,251,-331
1890,-21,-288,154
1891,-103,377,67
1892,-103,377,67
1893,98,-593,100
1894,98,-593,100
1895,24,488,-209
1896,0,-234,-66
1897,0,-234,-66
1898,-60,147,197
1899,93,-179,-257
1900,93,-179,-257
1901,-28,158,236
1902,-28,158,236
1903,85,-211,-145
1904,-152,286,-13
1905,-152,286,-13
1906,27,-301,73
1907,-37,162,93
1908,-37,162,93
1909,120,-175,-126
1910,120,-175,-126
1911,-96,120,-40
1912,-18,18,52
1913,-18,18,52
1914,-52,-67,-13
1915,15,8,38
1916,15,8,38
1917,79,0,-125
1918,79,0,-125
1919,-96,134,53
1920,18,-49,129
1921,18,-49,129
1922,60,-81,-38
1923,60,-81,-38
1924,50,70,-41
1925,17,0,36
1926,17,0,36
1927,-19,7,-26
1928,0,-8,83
1929,0,-8,83
1930,51,-57,-18
1931,51,-57,-18
1932,17,-35,-106
1933,-31,128,3
1934,-31,128,3
1935,3,-64,47
1936,-10,28,106
1937,-10,28,106
1938,108,-77,-206
1939,108,-77,-206
1940,-19,96,62
1941,-36,-3,0
1942,-36,-3,0
1943,22,-103,61
1944,-4,93,-27
1945,-4,93,-27
1946,70,-135,-157
1947,70,-135,-157
1948,-51,154,77
1949,35,-85,5
1950,35,-85,5
1951,14,25,126
1952,52,-39,-152
1953,52,-39,-152
1954,-59,67,-22
1955,-59,67,-22
1956,-60,5,42
1957,-47,-52,109
1958,-47,-52,109
1959,11,-14,-13
1960,88,-74,-100
1961,88,-74,-100
1962,-106,120,33
1963,-106,120,33
1964,2,-47,-6
1965,4,-51,142
1966,4,-51,142
1967,38,9,-187
1968,-17,-6,39
1969,-17,-6,39
1970,-26,40,36
1971,-26,40,36
1972,-16,-119,22
1973,-9,15,46
1974,-9,15,46
1975,35,-92,-151
1976,-112,175,67
1977,-112,175,67
1978,-5,-51,-51
1979,-5,-51,-51
1980,-25,-25,90
1981,7,20,-117
1982,7,20,-117
1983,-8,-80,-24
1984,-60,112,45
1985,-60,112,45
1986,8,-110,6
1987,8,-110,6
1988,-2,11,41
1989,71,-34,-107
1990,71,-34,-107
1991,-74,85,7
1992,21,-61,-2
1993,21,-61,-2
1994,10,-32,72
1995,10,-32,72
1996,62,-23,-108
1997,27,-12,-32
1998,27,-12,-32
1999,-63,80,58
2000,32,-118,7
2001,32,-118,7
2002,-3,21,40
2003,-3,21,40
2004,60,-43,-117
2005,-77,113,68
2006,-77,113,68
2007,-33,16,-4
2008,-33,16,-4
2009,23,-67,64
2010,47,16,-126
2011,47,16,-126
2012,24,-42,-58
2013,-39,82,75
2014,-39,82,75
2015,-7,-115,27
2016,-7,-115,27
2017,19,224,-48
2018,10,169,-12
2019,10,169,-12
2020,1,-1251,54
2021,76,724,-16
2022,76,724,-16
2023,-67,781,64
2024,-67,781,64
2025,-16,-566,-46
2026,122,-739,-18
2027,122,-739,-18
2028,-88,790,39
2029,-1,466,25
2030,-1,466,25
2031,25,-810,148
2032,25,-810,148
2033,17,-254,-164
2034,40,611,27
2035,40,611,27
2036,-41,421,35
2037,42,45,198
2038,42,45,198
2039,-53,-1427,-2
2040,-53,-1427,-2
2041,9,106,-92
2042,185,1132,-99
2043,185,1132,-99
2044,-296,606,68
2045,146,-2213,195
2046,146,-2213,195
2047,-27,957,-157
2048,-27,957,-157
2049,20,922,-65
2050,-38,-213,64
2051,-38,-213,64
2052,-10,-1506,43
2053,-27,971,-68
2054,-27,971,-68
2055,170,533,-178
2056,170,533,-178
2057,-249,-168,59
2058,38,-905,83
2059,38,-905,83
2060,38,490,47
2061,47,614,-137
2062,47,614,-137
2063,-6,-664,87
2064,-6,-664,87
2065,-25,-211,12
2066,60,424,39
2067,60,424,39
2068,-8,378,47
2069,29,-682,-115
2070,29,-682,-115
2071,-84,27,101
2072,-84,27,101
2073,63,352,33
2074,-21,63,77
2075,-21,63,77
2076,-4,-352,-95
2077,41,-116,18
2078,41,-116,18
2079,-39,521,33
2080,-39,521,33
2081,-17,-237,107
2082,-5,-226,-33
2083,-5,-226,-33
2084,78,56,-122
2085,78,56,-122
2086,-46,311,44
2087,-8,-225,39
2088,-8,-225,39
2089,-23,-174,90
2090,105,124,-125
2091,105,124,-125
2092,0,124,14
2093,0,124,14
2094,-88,-58,74
2095,2,-147,102
2096,2,-147,102
2097,1,233,-19
2098,65,-90,-135
2099,65,-90,-135
2100,-95,-37,42
2101,-95,-37,42
2102,13,-29,-15
2103,37,75,138
2104,37,75,138
2105,46,45,-92
2106,-7,-114,-14
2107,-7,-114,-14
2108,-41,216,70
2109,-41,216,70
2110,-11,21,25
2111,-12,-203,32
2112,-12,-203,32
2113,61,-197,-101
2114,-60,157,4
2115,-60,157,4
2116,-1,-12,37
2117,-1,-12,37
2118,-4,-67,90
2119,94,36,-119
2120,94,36,-119
2121,-10,25,23
2122,-32,143,-24
2123,-32,143,-24
2124,12,-197,60
2125,12,-197,60
2126,1,7,2
2127,86,-49,-147
2128,86,-49,-147
2129,-60,124,60
2130,-12,-111,-3
2131,-12,-111,-3
2132,10,1,129
2133,10,1,129
2134,67,-55,-99
2135,-16,22,-28
2136,-16,22,-28
2137,-43,66,32
2138,5,-122,44
2139,5,-122,44
2140,1,23,61
2141,1,23,61
2142,51,-53,-116
2143,-78,67,-12
2144,-78,67,-12
2145,2,-12,-11
2146,4,-57,114
2147,4,-57,114
2148,57,-29,-74
2149,57,-29,-74
2150,-3,-17,-49
2151,-89,39,75
2152,-89,39,75
2153,35,-90,39
2154,-8,-12,34
2155,-8,-12,34
2156,67,-39,-107
2157,67,-39,-107
2158,-47,75,34
2159,-16,18,19
2160,-16,18,19
2161,-11,-188,73
2162,-11,-188,73
2163,14,104,-90
2164,19,-141,-30
2165,19,-141,-30
2166,-82,205,95
2167,30,-191,-39
2168,30,-191,-39
2169,-27,90,75
2170,-27,90,75
2171,58,-125,-145
2172,-85,106,25
2173,-85,106,25
2174,12,-37,-15
2175,-7,-3,55
2176,-7,-3,55
2177,103,-74,-23
2178,103,-74,-23
2179,43,104,-124
2180,-60,-1,35
2181,-60,-1,35
2182,7,69,6
2183,-51,-101,96
2184,-51,-101,96
2185,38,79,-148
2186,38,79,-148
2187,-19,-103,46
2188,-67,232,41
2189,-67,232,41
2190,36,-287,66
2191,-8,175,-10
2192,-8,175,-10
2193,95,-214,-158
2194,95,-214,-158
2195,-95,244,123
2196,21,-262,6
2197,21,-262,6
2198,-36,86,91
2199,108,-171,-155
2200,108,-171,-155
2201,-91,102,-14
2202,-91,102,-14
2203,-56,-67,38
2204,-63,-32,75
2205,-63,-32,75
2206,44,-80,5
2207,19,37,-56
2208,19,37,-56
2209,-55,47,86
2210,-55,47,86
2211,-32,23,0
2212,-18,-82,60
2213,-18,-82,60
2214,36,72,-114
2215,-36,-18,-13
2216,-36,-18,-13
2217,-77,107,56
2218,-77,107,56
2219,3,-144,112
2220,-16,113,-49
2221,-16,113,-49
2222,49,-77,-115
2223,-91,108,57
2224,-91,108,57
2225,4,-72,4
2226,4,-72,4
2227,-4,11,129
2228,68,-46,-159
2229,68,-46,-159
2230,-36,-16,32
2231,-15,44,45
2232,-15,44,45
2233,17,-108,61
2234,17,-108,61
2235,6,36,-40
2236,41,-127,-91
2237,41,-127,-91
2238,-71,171,64
2239,-71,171,64
2240,-18,-56,10
2241,-40,9,98
2242,-40,9,98
2243,87,-23,-117
2244,-16,26,0
2245,-16,26,0
2246,-24,71,-41
2247,-24,71,-41
2248,-35,-96,35
2249,-24,-18,46
2250,-24,-18,46
2251,36,-85,-91
2252,-49,70,26
2253,-49,70,26
2254,11,-98,-3
2255,11,-98,-3
2256,1,-30,172
2257,56,-14,-91
2258,56,-14,-91
2259,10,31,-51
2260,-61,60,24
2261,-61,60,24
2262,-45,-98,47
2263,-45,-98,47
2264,11,50,34
2265,76,-17,-198
2266,76,-17,-198
2267,-98,76,10
2268,-21,-6,53
2269,-21,-6,53
2270,-2,-44,96
2271,-2,-44,96
2272,33,-30,-105
2273,28,-48,-51
2274,28,-48,-51
2275,-99,118,56
2276,-18,-144,73
2277,-18,-144,73
2278,9,56,7
2279,9,56,7
2280,90,-119,-134
2281,-108,115,55
2282,-108,115,55
2283,-5,-52,-48
2284,-45,-67,102
2285,-45,-67,102
2286,21,-30,-104
2287,21,-30,-104
2288,16,-28,-17
2289,-59,112,68
2290,-59,112,68
2291,6,-81,46
2292,15,18,77
2293,15,18,77
2294,80,-32,-124
2295,80,-32,-124
2296,-37,79,-1
2297,-41,-23,47
2298,-41,-23,47
2299,-3,-115,86
2300,41,90,-84
2301,41,90,-84
2302,25,-63,-129
2303,25,-63,-129
2304,-73,126,44
2305,26,-176,49
2306,26,-176,49
2307,-25,51,44
2308,73,-103,-188
2309,73,-103,-188
2310,-83,76,45
2311,-83,76,45
2312,12,-64,59
2313,5,-15,108
2314,5,-15,108
2315,83,-9,-125
2316,20,2,-64
2317,20,2,-64
2318,-88,76,113
2319,-88,76,113
2320,-9,-101,26
2321,51,-7,74
2322,51,-7,74
2323,65,-24,-192
2324,65,-24,-192
2325,-73,59,95
2326,-17,30,57
2327,-17,30,57
2328,6,-115,72
2329,33,25,-56
2330,33,25,-56
2331,45,-66,-56
2332,45,-66,-56
2333,-93,72,51
2334,9,-94,4
2335,9,-94,4
2336,22,-15,9
2337,57,-49,-116
2338,57,-49,-116
2339,-75,5,49
2340,-75,5,49
2341,-12,68,-55
2342,4,-94,106
2343,4,-94,106
2344,32,62,-70
2345,47,-87,-38
2346,47,-87,-38
2347,-42,170,82
2348,-42,170,82
2349,67,-176,7
2350,-6,17,123
2351,-6,17,123
2352,59,-73,-138
2353,-37,106,35
2354,-37,106,35
2355,-19,-34,3
2356,-19,-34,3
2357,-68,-72,61
2358,-11,-12,-5
2359,-11,-12,-5
2360,24,-52,-43
2361,-39,121,84
2362,-39,121,84
2363,42,-50,73
2364,42,-50,73
2365,-16,-42,104
2366,86,-1,-82
2367,86,-1,-82
2368,-8,4,-67
2369,-14,80,29
2370,-14,80,29
2371,22,-126,110
2372,22,-126,110
2373,-7,36,3
2374,49,-57,-156
2375,49,-57,-156
2376,-101,87,96
2377,14,-83,48
2378,14,-83,48
2379,6,-20,139
2380,6,-20,139
2381,91,16,-170
2382,-4,30,-16
2383,-4,30,-16
2384,-33,66,42
2385,6,-136,27
2386,6,-136,27
2387,27,68,3
2388,27,68,3
2389,61,-143,-134
2390,-121,136,106
2391,-121,136,106
2392,23,-53,-23
2393,2,3,65
2394,2,3,65
2395,41,-40,-49
2396,41,-40,-49
2397,-10,-47,-29
2398,-22,83,45
2399,-22,83,45
2400,10,-115,28
2401,10,-115,28
2402,15,33,20
2403,107,-73,-62
2404,107,-73,-62
2405,-72,90,36
2406,-24,-55,-28
2407,-24,-55,-28
2408,-20,-23,142
2409,-20,-23,142
2410,33,-58,-55
2411,4,99,-44
2412,4,99,-44
2413,-82,-39,47
2414,15,9,-29
2415,15,9,-29
2416,9,-142,66
2417,9,-142,66
2418,54,114,-182
2419,-25,-25,45
2420,-25,-25,45
2421,-38,71,80
2422,4,-150,122
2423,4,-150,122
2424,40,95,-86
2425,40,95,-86
2426,44,-125,-46
2427,-81,211,85
2428,-81,211,85
2429,30,-235,26
2430,-97,217,95
2431,-97,217,95
2432,97,-205,-190
2433,97,-205,-190
2434,-105,153,113
2435,26,-72,5
2436,26,-72,5
2437,-28,-66,120
2438,58,-34,-42
2439,58,-34,-42
2440,20,30,-69
2441,20,30,-69
2442,-75,49,121
2443,34,-58,-3
2444,34,-58,-3
2445,16,11,76
2446,36,-15,-118
2447,36,-15,-118
2448,-27,52,52
2449,-27,52,52
2450,-77,-20,72
2451,59,-102,52
2452,59,-102,52
2453,42,46,0
2454,-25,-50,-41
2455,-25,-50,-41
2456,-23,76,70
2457,-23,76,70
2458,-55,-59,63
2459,33,-81,4
2460,33,-81,4
2461,57,94,-101
2462,-75,-53,-55
2463,-75,-53,-55
2464,-22,90,90
2465,-22,90,90
2466,16,-85,67
2467,-12,-4,-50
2468,-12,-4,-50
2469,95,28,-97
2470,-130,62,86
2471,-130,62,86
2472,44,-21,-25
2473,44,-21,-25
2474,19,-42,126
2475,44,54,-137
2476,44,54,-137
2477,40,-42,-18
2478,40,-42,-18
2479,-119,150,118
2480,83,-259,-88
2481,83,-259,-88
2482,-27,106,142
2483,19,-123,-189
2484,19,-123,-189
2485,-62,56,105
2486,-62,56,105
2487,-33,14,1
2488,77,-155,12
2489,77,-155,12
2490,34,158,60
2491,-27,-154,-134
2492,-27,-154,-134
2493,-1,131,137
2494,-1,131,137
2495,13,-131,56
2496,14,47,-95
2497,14,47,-95
2498,58,-63,-20
2499,-120,68,-20
2500,-120,68,-20
2501,50,-52,-34
2502,50,-52,-34
2503,-43,34,222
2504,44,-35,-228
2505,44,-35,-228
2506,-23,-22,151
2507,-101,153,7
2508,-101,153,7
2509,78,-263,-6
2510,78,-263,-6
2511,-81,188,190
2512,86,-179,-285
2513,86,-179,-285
2514,-71,177,192
2515,-24,-124,-52
2516,-24,-124,-52
2517,27,-42,80
2518,27,-42,80
2519,60,29,15
2520,-60,-26,-100
2521,-60,-26,-100
2522,-10,60,77
2523,-57,-103,91
2524,-57,-103,91
2525,21,-51,-40
2526,21,-51,-40
2527,14,-40,18
2528,-138,69,10
2529,-138,69,10
2530,86,-45,-46
2531,-71,-30,216
2532,-71,-30,216
2533,120,18,-313
2534,120,18,-313
2535,51,-82,182
2536,-113,227,-103
2537,-113,227,-103
2538,110,-344,50
2539,-79,284,196
2540,-79,284,196
2541,118,-316,-302
2542,118,-316,-302
2543,-92,306,260
2544,52,-165,-201
2545,52,-165,-201
2546,-33,-14,196
2547,38,-23,-28
2548,38,-23,-28
2549,-17,-36,-143
2550,-17,-36,-143
2551,-13,94,109
2552,-25,-64,12
2553,-25,-64,12
2554,35,-36,42
2555,35,-36,42
2556,57,-19,61
2557,-119,72,-78
2558,-119,72,-78
2559,37,-40,-1
2560,-104,7,217
2561,-104,7,217
2562,96,-68,-201
2563,96,-68,-201
2564,23,-3,185
2565,-42,142,-132
2566,-42,142,-132
2567,84,-222,183
2568,-65,171,33
2569,-65,171,33
2570,68,-232,-223
2571,68,-232,-223
2572,-92,197,171
2573,-79,-139,-162
2574,-79,-139,-162
2575,-34,-30,200
2576,76,-12,-110
2577,76,-12,-110
2578,-59,-22,-88
2579,-59,-22,-88
2580,24,100,159
2581,-49,-74,13
2582,-49,-74,13
2583,34,-21,69
2584,100,3,-129
2585,100,3,-129
2586,-66,93,-28
2587,-66,93,-28
2588,56,-49,38
2589,-43,-10,198
2590,-43,-10,198
2591,121,-3,-207
2592,-18,-55,109
2593,-18,-55,109
2594,-91,193,-108
2595,-91,193,-108
2596,66,-219,143
2597,-41,190,95
2598,-41,190,95
2599,109,-263,-265
2600,-90,214,184
2601,-90,214,184
2602,-1,-100,-126
2603,-1,-100,-126
2604,-10,-55,175
2605,6,-2,-17
2606,6,-2,-17
2607,45,1,-137
2608,-36,90,104
2609,-36,90,104
2610,-39,-56,29
2611,-39,-56,29
2612,84,-46,-11
2613,-13,10,-9
2614,-13,10,-9
2615,-72,54,-120
2616,-12,-48,73
2617,-12,-48,73
2618,-77,32,124
2619,-77,32,124
2620,110,-73,-115
2621,-65,68,64
2622,-65,68,64
2623,-45,38,-126
2624,49,-73,218
2625,49,-73,218
2626,-53,10,49
2627,-53,10,49
2628,83,-95,-139
2629,-64,120,119
2630,-64,120,119
2631,-54,-60,-46
2632,-54,-60,-46
2633,3,-88,144
2634,52,6,-26
2635,52,6,-26
2636,18,-15,-133
2637,2,80,12
2638,2,80,12
2639,-94,-53,16
2640,-94,-53,16
2641,27,-68,1
2642,31,4,3
2643,31,4,3
2644,-46,39,-154
2645,16,-15,145
2646,16,-15,145
2647,-76,18,128
2648,-76,18,128
2649,114,-127,-87
2650,-11,90,71
2651,-11,90,71
2652,-3,19,-112
2653,10,-61,237
2654,10,-61,237
2655,-34,73,-184
2656,-34,73,-184
2657,74,-224,117
2658,3,326,-119
2659,3,326,-119
2660,-104,-274,14
2661,10,188,107
2662,10,188,107
2663,27,-213,-115
2664,27,-213,-115
2665,-4,110,28
2666,76,-132,-124
2667,76,-132,-124
2668,-175,139,229
2669,107,-165,-82
2670,107,-165,-82
2671,-73,48,18
2672,-73,48,18
2673,-15,16,-183
2674,-43,-24,115
2675,-43,-24,115
2676,-54,62,65
2677,24,-165,-203
2678,24,-165,-203
2679,-13,119,123
2680,-13,119,123
2681,23,-90,-135
2682,-44,83,130
2683,-44,83,130
2684,-18,-51,105
2685,28,-25,-192
2686,28,-25,-192
2687,59,61,74
2688,59,61,74
2689,-75,35,-45
2690,-16,-93,177
2691,-16,-93,177
2692,5,20,56
2693,22,-60,-146
2694,22,-60,-146
2695,-59,79,70
2696,-59,79,70
2697,-94,-27,44
2698,19,-140,87
2699,19,-140,87
2700,28,39,16
2701,-1,18,-227
2702,-1,18,-227
2703,-24,42,168
2704,-24,42,168
2705,-54,-18,10
2706,71,-64,-108
2707,71,-64,-108
2708,28,7,-11
2709,28,7,-11
2710,-74,-15,-120
2711,-23,-43,154
2712,-23,-43,154
2713,-22,-38,78
2714,49,-25,-170
2715,49,-25,-170
2716,7,-1,-1
2717,7,-1,-1
2718,-97,69,33
2719,15,-137,61
2720,15,-137,61
2721,16,16,24
2722,26,-9,-235
2723,26,-9,-235
2724,-30,48,124
2725,-30,48,124
2726,-92,16,-1
2727,42,-95,9
2728,42,-95,9
2729,73,-7,34
2730,-25,11,-220
2731,-25,11,-220
2732,-24,35,200
2733,-24,35,200
2734,-70,-14,11
2735,28,-83,-36
2736,28,-83,-36
2737,38,55,-34
2738,-45,-25,-138
2739,-45,-25,-138
2740,1,35,175
2741,1,35,175
2742,65,-54,37
2743,4,6,-27
2744,4,6,-27
2745,42,18,-2
2746,-68,59,29
2747,-68,59,29
2748,-1,-89,34
2749,-1,-89,34
2750,67,-46,115
2751,24,57,-257
2752,24,57,-257
2753,-9,-79,136
2754,-109,79,110
2755,-109,79,110
2756,-17,-157,-97
