SNO,Xdata,Ydata,Zdata
14496,-93,73,19
14497,58,-131,135
14498,20,59,-12
14499,20,59,-12
14500,33,-55,-178
14501,-69,130,134
14502,-69,130,134
14503,-31,-77,-20
14504,-31,-77,-20
14505,30,-102,96
14506,54,50,-70
14507,54,50,-70
14508,-25,14,-126
14509,-30,85,94
14510,-30,85,94
14511,-4,-78,80
14512,-4,-78,80
14513,28,24,-31
14514,95,-24,-98
14515,95,-24,-98
14516,-91,107,5
14517,-91,107,5
14518,4,-97,34
14519,-21,27,85
14520,-21,27,85
14521,56,1,-183
14522,25,38,-19
14523,25,38,-19
14524,-59,37,51
14525,-59,37,51
14526,24,-132,61
14527,-6,11,139
14528,-6,11,139
14529,54,97,-312
14530,-61,-100,75
14531,-61,-100,75
14532,-51,229,44
14533,-51,229,44
14534,46,-308,-38
14535,10,264,-9
14536,10,264,-9
14537,-13,-280,-117
14538,-57,223,64
14539,-57,223,64
14540,68,-176,31
14541,68,-176,31
14542,-38,46,-22
14543,33,-53,-64
14544,33,-53,-64
14545,-67,123,23
14546,-28,-82,0
14547,-28,-82,0
14548,35,-23,98
14549,35,-23,98
14550,-25,-52,-93
14551,32,-18,-48
14552,32,-18,-48
14553,-57,98,67
14554,16,-131,-7
14555,16,-131,-7
14556,25,16,57
14557,25,16,57
14558,-3,22,-99
14559,-25,52,15
14560,-25,52,15
14561,-13,-36,58
14562,-9,-70,42
14563,-9,-70,42
14564,16,7,35
14565,16,7,35
14566,-9,11,-146
14567,-88,45,30
14568,-88,45,30
14569,31,11,99
14570,32,-77,-7
14571,32,-77,-7
14572,60,30,-41
14573,60,30,-41
14574,-42,-12,-31
14575,-75,60,-11
14576,-75,60,-11
14577,59,-149,72
14578,7,90,-86
14579,7,90,-86
14580,8,-119,-44
14581,8,-119,-44
14582,-53,162,-2
14583,-12,-156,-47
14584,-12,-156,-47
14585,-22,27,69
14586,59,-23,-95
14587,59,-23,-95
14588,-73,131,-30
14589,-73,131,-30
14590,6,-56,76
14591,-19,10,4
14592,-19,10,4
14593,4,-89,1
14594,4,-89,1
14595,50,85,-53
14596,-38,31,-116
14597,-38,31,-116
14598,6,-85,104
14599,31,-7,50
14600,31,-7,50
14601,12,-20,-102
14602,12,-20,-102
14603,-7,37,-14
14604,-54,10,5
14605,-54,10,5
14606,-7,-85,134
14607,29,13,-39
14608,29,13,-39
14609,-49,-28,-55
14610,-49,-28,-55
14611,-15,68,-39
14612,-28,-18,56
14613,-28,-18,56
14614,19,-65,41
14615,71,5,-49
14616,71,5,-49
14617,-68,66,-39
14618,-68,66,-39
14619,-24,12,58
14620,22,-25,90
14621,22,-25,90
14622,1,-58,-87
14623,76,78,-38
14624,76,78,-38
14625,-42,63,-25
14626,-42,63,-25
14627,-14,-79,88
14628,30,-52,57
14629,30,-52,57
14630,0,1,-182
14631,15,-5,43
14632,15,-5,43
14633,-25,76,-17
14634,-25,76,-17
14635,-12,-135,-21
14636,42,69,4
14637,42,69,4
14638,-7,-89,-108
14639,-71,128,-64
14640,-71,128,-64
14641,19,-117,73
14642,19,-117,73
14643,-54,81,-7
14644,74,-154,-54
14645,74,-154,-54
14646,-51,187,-19
14647,-27,-46,-83
14648,-27,-46,-83
14649,10,81,118
14650,10,81,118
14651,16,-133,-147
14652,-29,83,21
14653,-29,83,21
14654,10,27,18
14655,-76,22,32
14656,-76,22,32
14657,64,-114,-10
14658,64,-114,-10
14659,4,79,-54
14660,-26,-33,-71
14661,-26,-33,-71
14662,-3,71,-19
14663,-15,-114,36
14664,-15,-114,36
14665,26,26,77
14666,26,26,77
14667,22,20,-64
14668,-86,43,6
14669,-86,43,6
14670,12,-42,127
14671,12,-42,127
14672,-45,7,6
14673,36,-76,-108
14674,36,-76,-108
14675,-34,100,6
14676,-40,17,-46
14677,-40,17,-46
14678,52,-84,107
14679,52,-84,107
14680,-4,119,5
14681,27,-167,-91
14682,27,-167,-91
14683,-75,180,83
14684,-24,-97,-92
14685,-24,-97,-92
14686,-42,13,114
14687,-42,13,114
14688,19,-64,-103
14689,-60,59,-56
14690,-60,59,-56
14691,40,-31,17
14692,-31,-53,67
14693,-31,-53,67
14694,20,-39,14
14695,20,-39,14
14696,61,31,-19
14697,-69,89,26
14698,-69,89,26
14699,19,-57,-55
14700,-40,-5,132
14701,-40,-5,132
14702,44,-7,-137
14703,44,-7,-137
14704,3,17,75
14705,-69,121,-23
14706,-69,121,-23
14707,-3,-154,37
14708,-18,97,127
14709,-18,97,127
14710,70,-130,-203
14711,70,-130,-203
14712,-82,171,72
14713,2,-111,-77
14714,2,-111,-77
14715,-50,-8,84
14716,60,-16,-91
14717,60,-16,-91
14718,-82,-13,-88
14719,-82,-13,-88
14720,-56,84,11
14721,36,-84,45
14722,36,-84,45
14723,-58,39,28
14724,99,-86,-105
14725,99,-86,-105
14726,-70,117,73
14727,-70,117,73
14728,6,-31,-97
14729,-14,-34,151
14730,-14,-34,151
14731,43,80,-182
14732,50,-98,10
14733,50,-98,10
14734,-52,152,143
14735,-52,152,143
14736,17,-109,-77
14737,-5,90,155
14738,-5,90,155
14739,94,-17,-137
14740,-109,42,52
14741,-109,42,52
14742,-17,-27,137
14743,-17,-27,137
14744,-14,-29,-122
14745,-60,104,-93
14746,-60,104,-93
14747,35,-201,94
14748,35,-201,94
14749,-57,260,-164
14750,-16,-171,43
14751,-16,-171,43
14752,-76,59,125
14753,86,-202,-173
14754,86,-202,-173
14755,-66,223,106
14756,-66,223,106
14757,6,-159,56
14758,-40,9,69
14759,-40,9,69
14760,11,57,-127
14761,31,-165,61
14762,31,-165,61
14763,-78,225,-11
14764,-78,225,-11
14765,6,-217,-110
14766,-14,80,165
14767,-14,80,165
14768,106,32,-267
14769,-102,-2,71
14770,-102,-2,71
14771,56,-15,27
14772,56,-15,27
14773,15,-42,-13
14774,-55,82,65
14775,-55,82,65
14776,92,-162,-216
14777,-138,177,45
14778,-138,177,45
14779,47,-118,62
14780,47,-118,62
14781,-18,-43,141
14782,-9,51,-236
14783,-9,51,-236
14784,17,-65,8
14785,-108,147,65
14786,-108,147,65
14787,48,-177,-40
14788,48,-177,-40
14789,41,73,55
14790,19,-78,-135
14791,19,-78,-135
14792,-37,103,41
14793,-7,-58,32
14794,-7,-58,32
14795,-70,-9,36
14796,-70,-9,36
14797,95,-19,-133
14798,-80,79,-69
14799,-80,79,-69
14800,-11,45,13
14801,72,-137,45
14802,72,-137,45
14803,-39,80,8
14804,-39,80,8
14805,100,-51,-102
14806,-89,85,46
14807,-89,85,46
14808,-34,0,-82
14809,33,-101,166
14810,33,-101,166
14811,-14,45,-126
14812,-14,45,-126
14813,-1,-42,-5
14814,-69,144,50
14815,-69,144,50
14816,14,-177,-79
14817,-10,100,162
14818,-10,100,162
14819,63,-56,-214
14820,63,-56,-214
14821,-57,68,57
14822,53,2,56
14823,53,2,56
14824,6,-43,3
14825,6,-43,3
14826,87,20,-18
14827,-5,-12,-17
14828,-5,-12,-17
14829,-72,99,-39
14830,80,-102,61
14831,80,-102,61
14832,-29,30,-6
14833,-29,30,-6
14834,80,-88,-143
14835,-77,99,119
14836,-77,99,119
14837,-67,7,-47
14838,-5,-43,52
14839,-5,-43,52
14840,-15,37,-143
14841,-15,37,-143
14842,4,-76,-76
14843,-76,171,76
14844,-76,171,76
14845,16,-54,-23
14846,31,13,129
14847,31,13,129
14848,65,21,-150
14849,65,21,-150
14850,-49,-7,27
14851,-33,72,79
14852,-33,72,79
14853,0,-95,-52
14854,10,-4,-61
14855,10,-4,-61
14856,30,-41,-24
14857,30,-41,-24
14858,-126,51,27
14859,32,-107,73
14860,32,-107,73
14861,-7,43,22
14862,63,-25,-124
14863,63,-25,-124
14864,-10,29,83
14865,-10,29,83
14866,-72,51,6
14867,26,-198,38
14868,26,-198,38
14869,44,90,30
14870,63,6,-181
14871,63,6,-181
14872,-24,23,172
14873,-24,23,172
14874,-5,-63,-9
14875,16,12,2
14876,16,12,2
14877,30,28,-16
14878,-37,29,-42
14879,-37,29,-42
14880,-19,13,56
14881,-19,13,56
14882,27,-9,73
14883,-9,34,-65
14884,-9,34,-65
14885,43,-50,-74
14886,-69,98,-24
14887,-69,98,-24
14888,1,-55,32
14889,1,-55,32
14890,61,-23,40
14891,43,-22,-158
14892,43,-22,-158
14893,0,12,8
14894,-37,47,4
14895,-37,47,4
14896,-45,-64,24
14897,-45,-64,24
14898,50,-58,59
14899,-2,74,-211
14900,-2,74,-211
14901,-63,-29,66
14902,-63,-29,66
14903,-30,75,107
14904,-7,-169,-24
14905,-7,-169,-24
14906,48,123,-53
14907,-20,-61,-62
14908,-20,-61,-62
14909,-110,126,86
14910,-110,126,86
14911,17,-176,83
14912,-57,79,-24
14913,-57,79,-24
14914,58,-120,-84
14915,-76,88,95
14916,-76,88,95
14917,-54,-67,44
14918,-54,-67,44
14919,30,-84,50
14920,-14,47,-91
14921,-14,47,-91
14922,-18,-20,-99
14923,-25,88,101
14924,-25,88,101
14925,-43,-67,91
14926,-43,-67,91
14927,67,50,-21
14928,54,-52,-97
14929,54,-52,-97
14930,-80,41,52
14931,-43,61,19
14932,-43,61,19
14933,-23,41,52
14934,-23,41,52
14935,17,-95,-86
14936,11,-152,-4
14937,11,-152,-4
14938,-51,146,65
14939,29,95,123
14940,29,95,123
14941,40,-31,-42
14942,40,-31,-42
14943,35,-46,-132
14944,-8,167,46
14945,-8,167,46
14946,-2,-47,-21
14947,0,-150,95
14948,0,-150,95
14949,103,37,-150
14950,103,37,-150
14951,-66,58,-54
14952,-76,91,51
14953,-76,91,51
14954,40,-161,43
14955,-59,-27,-1
14956,-59,-27,-1
14957,121,25,-88
14958,121,25,-88
14959,-69,6,-60
14960,-32,27,114
14961,-32,27,114
14962,76,-113,71
14963,-30,98,-46
14964,-30,98,-46
14965,44,-75,-86
14966,44,-75,-86
14967,-90,80,6
14968,13,-40,-1
14969,13,-40,-1
14970,53,10,58
14971,2,-43,-94
14972,2,-43,-94
14973,-32,34,-57
14974,-32,34,-57
14975,-57,50,38
14976,5,-70,-26
14977,5,-70,-26
14978,24,-21,-56
14979,24,-21,-56
14980,-3,25,-76
14981,-75,30,1
14982,-75,30,1
14983,-24,-28,92
14984,22,-97,-58
14985,22,-97,-58
14986,60,21,-36
14987,60,21,-36
14988,-65,52,-9
14989,-34,-19,-2
14990,-34,-19,-2
14991,7,-4,200
14992,47,8,-204
14993,47,8,-204
14994,6,-4,-41
14995,6,-4,-41
14996,-65,155,28
14997,9,-118,-14
14998,9,-118,-14
14999,29,59,190
15000,93,-75,-175
15001,93,-75,-175
15002,-49,39,-3
15003,-49,39,-3
15004,-7,32,118
15005,-69,-76,13
15006,-69,-76,13
15007,22,-36,-29
15008,55,-57,-140
15009,55,-57,-140
15010,-87,136,30
15011,-87,136,30
15012,-9,-97,66
15013,-43,12,24
15014,-43,12,24
15015,78,-35,-158
15016,-33,84,6
15017,-33,84,6
15018,-31,-32,-19
15019,-31,-32,-19
15020,25,-24,199
15021,53,-5,-108
15022,53,-5,-108
15023,29,-25,-48
15024,-11,79,46
15025,-11,79,46
15026,-54,-85,-23
15027,-54,-85,-23
15028,4,5,136
15029,99,-8,-188
15030,99,-8,-188
15031,-57,43,14
15032,-33,62,-2
15033,-33,62,-2
15034,-38,-187,124
15035,-38,-187,124
15036,6,154,-201
15037,22,-288,98
15038,22,-288,98
15039,-107,499,-78
15040,84,-581,48
15041,84,-581,48
15042,-82,503,225
15043,-82,503,225
15044,187,-482,-352
15045,-145,427,269
15046,-145,427,269
15047,48,-144,-266
15048,-114,2,328
15049,-114,2,328
15050,61,50,-132
15051,61,50,-132
15052,24,-61,-208
15053,-44,92,111
15054,-44,92,111
15055,-9,13,-85
15056,-9,13,-85
15057,-11,-85,203
15058,52,17,-198
15059,52,17,-198
15060,-16,34,73
15061,-52,28,65
15062,-52,28,65
15063,-48,2,77
15064,-48,2,77
15065,-9,-15,43
15066,53,-2,-152
15067,53,-2,-152
15068,-66,65,58
15069,-20,53,-82
15070,-20,53,-82
15071,14,-148,119
15072,14,-148,119
15073,-15,162,-144
15074,45,-229,8
15075,45,-229,8
15076,-123,326,70
15077,8,-340,-10
15078,8,-340,-10
15079,-18,188,183
15080,-18,188,183
15081,110,-94,-225
15082,-90,119,43
15083,-90,119,43
15084,41,-7,57
15085,-78,-71,79
15086,-78,-71,79
15087,55,8,-74
15088,55,8,-74
15089,20,-64,-97
15090,-68,122,39
15091,-68,122,39
15092,90,-140,60
15093,-41,95,103
15094,-41,95,103
15095,136,-60,-228
15096,136,-60,-228
15097,-4,49,64
15098,-44,61,-1
15099,-44,61,-1
15100,63,-193,117
15101,-19,130,28
15102,-19,130,28
15103,64,-108,-127
15104,64,-108,-127
15105,-71,163,108
15106,-66,-58,-42
15107,-66,-58,-42
15108,8,-18,96
15109,74,8,-118
15110,74,8,-118
15111,-54,38,-44
15112,-54,38,-44
15113,15,110,67
15114,-74,-117,91
15115,-74,-117,91
15116,19,69,-9
15117,93,-68,-103
15118,93,-68,-103
15119,-128,124,-13
15120,-128,124,-13
15121,30,-90,16
15122,-73,44,83
15123,-73,44,83
15124,37,-52,-172
15125,-31,47,63
15126,-31,47,63
15127,-76,152,-17
15128,-76,152,-17
15129,-12,-188,77
15130,21,159,25
15131,21,159,25
15132,55,-111,-181
15133,55,-111,-181
15134,-23,133,154
15135,-3,-82,47
15136,-3,-82,47
15137,-43,-103,62
15138,51,31,-110
15139,51,31,-110
15140,-48,26,-69
15141,-48,26,-69
15142,-70,41,16
15143,25,-94,96
15144,25,-94,96
15145,-15,36,-4
15146,113,-48,-117
15147,113,-48,-117
15148,-79,110,52
15149,-79,110,52
15150,10,-52,21
15151,9,-35,99
15152,9,-35,99
15153,4,-3,-151
15154,17,-65,-77
15155,17,-65,-77
15156,-60,156,60
15157,-60,156,60
15158,21,-174,33
15159,-2,62,121
15160,-2,62,121
15161,46,-57,-148
15162,-45,77,80
15163,-45,77,80
15164,22,21,34
15165,22,21,34
15166,-27,-84,53
15167,41,3,-13
15168,41,3,-13
15169,5,-27,-107
15170,-96,94,-8
15171,-96,94,-8
15172,42,-119,74
15173,42,-119,74
15174,-35,10,-29
15175,57,-66,-40
15176,57,-66,-40
15177,-58,74,59
15178,-14,-9,-31
15179,-14,-9,-31
15180,14,-89,163
15181,14,-89,163
15182,41,19,-134
15183,46,-62,-122
15184,46,-62,-122
15185,-29,99,71
15186,-16,-70,-53
15187,-16,-70,-53
15188,11,-52,130
15189,11,-52,130
15190,77,11,-175
15191,-45,47,-5
15192,-45,47,-5
15193,-21,60,42
15194,-11,-75,74
15195,-11,-75,74
15196,-1,110,17
15197,-1,110,17
15198,63,-98,-103
15199,-95,145,61
15200,-95,145,61
15201,55,-136,37
15202,-30,1,36
15203,-30,1,36
15204,9,-53,-73
15205,9,-53,-73
15206,-20,4,-26
15207,-69,65,5
15208,-69,65,5
15209,59,-174,47
15210,59,-174,47
15211,57,94,-28
15212,42,-111,-85
15213,42,-111,-85
15214,-5,120,80
15215,17,-59,25
15216,17,-59,25
15217,-11,-50,35
15218,-11,-50,35
15219,71,30,-70
15220,-53,23,-49
15221,-53,23,-49
15222,-43,51,16
15223,8,-102,118
15224,8,-102,118
15225,1,36,-38
15226,1,36,-38
15227,56,-75,-100
15228,-99,128,42
15229,-99,128,42
15230,-19,-96,-1
15231,21,-14,108
15232,21,-14,108
15233,4,-27,-142
15234,4,-27,-142
15235,32,17,-81
15236,-33,96,146
15237,-33,96,146
15238,13,-91,65
15239,29,45,44
15240,29,45,44
15241,-9,49,-99
15242,-9,49,-99
15243,-32,57,-42
15244,41,18,89
15245,41,18,89
15246,3,-25,-22
15247,34,18,-62
15248,34,18,-62
15249,-24,13,-107
15250,-24,13,-107
15251,-44,63,-10
15252,18,-87,57
15253,18,-87,57
15254,-38,47,-16
15255,42,-43,-57
15256,42,-43,-57
15257,-15,81,-39
15258,-15,81,-39
15259,-45,-43,-42
15260,52,-69,147
15261,52,-69,147
15262,-9,54,-76
15263,-2,-3,-103
15264,-2,-3,-103
15265,-6,60,100
15266,-6,60,100
15267,3,-55,-21
15268,59,-73,67
15269,59,-73,67
15270,1,17,-9
15271,-49,0,-76
15272,-49,0,-76
15273,-10,-6,74
15274,-10,-6,74
15275,-33,1,23
15276,13,-52,-46
15277,13,-52,-46
15278,-8,10,29
15279,-84,107,-110
15280,-84,107,-110
15281,29,-82,66
15282,29,-82,66
15283,12,53,5
15284,44,-75,-101
15285,44,-75,-101
15286,-28,127,105
15287,-28,127,105
15288,-30,1,29
15289,11,-41,115
15290,11,-41,115
15291,10,-30,-30
15292,-16,3,-51
15293,-16,3,-51
15294,-22,116,3
15295,-22,116,3
15296,-57,-88,63
15297,9,-13,69
15298,9,-13,69
15299,78,-34,-77
15300,-29,124,-71
15301,-29,124,-71
15302,1,-28,72
15303,1,-28,72
15304,5,50,101
15305,64,-106,-90
15306,64,-106,-90
15307,22,109,53
15308,-71,-10,-53
15309,-71,-10,-53
15310,-11,-32,82
15311,-11,-32,82
15312,61,-36,37
15313,-9,11,-86
15314,-9,11,-86
15315,-30,-2,17
15316,-29,42,19
15317,-29,42,19
15318,-3,-129,1
15319,-3,-129,1
15320,4,102,-6
15321,-6,-78,-62
15322,-6,-78,-62
15323,-60,102,-76
15324,8,-120,79
15325,8,-120,79
15326,-6,73,-86
15327,-6,73,-86
15328,40,-174,-20
15329,-46,287,-9
15330,-46,287,-9
15331,-15,-167,-47
15332,-38,103,127
15333,-38,103,127
15334,49,-175,-172
15335,49,-175,-172
15336,-48,110,101
15337,8,-40,-23
15338,8,-40,-23
15339,-49,-13,33
15340,102,-103,30
15341,102,-103,30
15342,-10,51,-56
15343,-10,51,-56
15344,-7,-109,34
15345,-4,158,-32
15346,-4,158,-32
15347,8,-178,17
15348,-15,121,-26
15349,-15,121,-26
15350,1,-121,-71
15351,1,-121,-71
15352,-100,118,-65
15353,35,-124,60
15354,35,-124,60
15355,-8,196,-13
15356,68,-159,-35
15357,68,-159,-35
15358,-53,147,23
15359,-53,147,23
15360,-14,-88,-107
15361,20,-55,132
15362,20,-55,132
15363,20,-9,-103
15364,20,-9,-103
15365,-20,-48,-69
15366,-52,113,51
15367,-52,113,51
15368,-19,-29,-95
15369,-5,-18,70
15370,-5,-18,70
15371,64,-13,-126
15372,64,-13,-126
15373,-85,53,73
15374,43,30,-58
15375,43,30,-58
15376,2,-71,61
15377,8,17,-14
15378,8,17,-14
15379,93,-141,-41
15380,93,-141,-41
15381,-119,151,45
15382,22,-93,-103
15383,22,-93,-103
15384,-53,24,113
15385,34,-30,-83
15386,34,-30,-83
15387,-2,40,99
15388,-2,40,99
15389,-77,26,22
15390,14,-77,25
15391,14,-77,25
15392,22,61,10
15393,4,-73,-127
15394,4,-73,-127
15395,-76,174,41
15396,-76,174,41
15397,20,-80,-41
15398,-22,-6,40
15399,-22,-6,40
15400,102,-22,-123
15401,-58,15,-30
15402,-58,15,-30
15403,-4,59,-52
15404,-4,59,-52
15405,30,-74,108
15406,12,57,-16
15407,12,57,-16
15408,109,-115,-75
15409,-118,163,148
15410,-118,163,148
15411,18,-137,-115
15412,18,-137,-115
15413,-35,12,239
15414,23,19,-174
15415,23,19,-174
15416,-24,-57,43
15417,-79,148,113
15418,-79,148,113
15419,-2,-135,-64
15420,-2,-135,-64
15421,33,41,70
15422,25,-73,-177
15423,25,-73,-177
15424,-77,87,92
15425,33,-55,44
15426,33,-55,44
15427,-24,-11,4
15428,-24,-11,4
15429,61,-7,-16
15430,15,-28,-2
15431,15,-28,-2
15432,-58,52,31
15433,29,-104,60
15434,29,-104,60
15435,-41,38,-49
15436,-41,38,-49
15437,98,-72,-107
15438,-65,109,60
15439,-65,109,60
15440,-27,-57,-98
15441,-27,-57,-98
15442,69,-60,174
15443,5,135,-131
15444,5,135,-131
15445,10,-151,-74
15446,-71,153,134
15447,-71,153,134
15448,1,-135,-54
15449,1,-135,-54
15450,-10,35,119
15451,72,-40,-138
15452,72,-40,-138
15453,-108,46,39
15454,6,61,53
15455,6,61,53
15456,-4,-53,21
15457,-4,-53,21
15458,28,8,-12
15459,64,2,-28
15460,64,2,-28
15461,-87,171,35
15462,68,-150,-20
15463,68,-150,-20
15464,-36,-25,44
15465,-36,-25,44
15466,2,-5,-141
15467,-23,-96,111
15468,-23,-96,111
15469,-81,95,42
15470,51,-79,71
15471,51,-79,71
15472,5,163,-8
15473,5,163,-8
15474,13,-114,-170
15475,-90,119,121
15476,-90,119,121
15477,17,-49,-22
15478,3,16,48
15479,3,16,48
15480,11,-1,-62
15481,11,-1,-62
15482,-13,6,-61
15483,-66,114,111
15484,-66,114,111
15485,25,-90,-18
15486,37,-51,-65
15487,37,-51,-65
15488,33,6,0
15489,33,6,0
15490,-22,82,-31
15491,-22,-87,22
15492,-22,-87,22
15493,-36,1,108
15494,83,-5,-165
15495,83,-5,-165
15496,-22,24,61
15497,-22,24,61
15498,-11,126,9
15499,44,-170,1
15500,44,-170,1
15501,-30,70,25
15502,63,-9,-180
15503,63,-9,-180
15504,-68,47,75
15505,-68,47,75
15506,-5,44,-21
15507,-1,-39,82
15508,-1,-39,82
15509,20,28,-85
15510,-25,-93,13
15511,-25,-93,13
15512,-71,144,26
15513,-71,144,26
15514,44,-210,71
15515,8,79,71
15516,8,79,71
15517,92,-89,-149
15518,92,-89,-149
15519,-39,135,27
15520,4,-74,2
15521,4,-74,2
15522,-18,10,113
15523,74,-18,-127
15524,74,-18,-127
15525,0,17,-53
15526,0,17,-53
15527,-48,58,-10
15528,-13,-146,54
15529,-13,-146,54
15530,5,35,-19
15531,74,-17,-201
15532,74,-17,-201
15533,-66,45,44
15534,-66,45,44
15535,28,-54,-17
15536,41,-47,128
15537,41,-47,128
15538,58,13,-110
15539,2,-10,-67
15540,2,-10,-67
15541,-53,129,21
15542,-53,129,21
15543,33,-133,20
15544,41,32,-12
15545,41,32,-12
15546,63,-8,-135
15547,-79,9,67
15548,-79,9,67
15549,-25,10,-29
15550,-25,10,-29
15551,24,-56,71
15552,16,5,-171
15553,16,5,-171
15554,14,-54,9
15555,-30,96,70
15556,-30,96,70
15557,9,-157,40
15558,9,-157,40
15559,-9,24,-18
15560,55,-72,-123
15561,55,-72,-123
15562,-93,91,75
15563,1,-34,-61
15564,1,-34,-61
15565,-15,-72,75
15566,-15,-72,75
15567,79,45,-80
15568,-1,-48,-57
15569,-1,-48,-57
15570,-82,126,35
15571,30,-152,-10
15572,30,-152,-10
15573,-41,29,79
15574,-41,29,79
15575,93,-28,-144
15576,-70,80,45
15577,-70,80,45
15578,-11,30,42
15579,32,-102,61
15580,32,-102,61
15581,1,50,-105
15582,1,50,-105
15583,30,-120,-120
15584,-81,165,58
15585,-81,165,58
15586,19,-144,14
15587,0,51,37
15588,0,51,37
15589,79,-45,-183
15590,79,-45,-183
15591,-42,85,46
15592,-16,8,19
15593,-16,8,19
15594,-28,-54,81
15595,-28,-54,81
15596,21,-8,-80
15597,59,-12,-54
15598,59,-12,-54
15599,-82,112,34
15600,25,-108,23
15601,25,-108,23
15602,-9,6,80
15603,-9,6,80
15604,62,-19,-200
15605,-46,59,35
15606,-46,59,35
15607,-9,33,-20
15608,28,-126,129
15609,28,-126,129
15610,26,31,12
15611,26,31,12
15612,30,-47,-135
15613,-120,88,16
15614,-120,88,16
15615,-34,-87,12
15616,13,-54,70
15617,13,-54,70
15618,32,32,-98
15619,32,32,-98
15620,-48,12,-34
15621,-61,52,7
15622,-61,52,7
15623,8,-87,60
15624,41,30,-72
15625,41,30,-72
15626,20,-69,-66
15627,20,-69,-66
15628,-57,126,41
15629,11,-79,94
15630,11,-79,94
15631,-19,28,32
15632,32,-42,-69
15633,32,-42,-69
15634,-31,7,43
15635,-31,7,43
15636,-75,53,-13
15637,-2,-129,34
15638,-2,-129,34
15639,37,77,-33
15640,22,-57,-14
15641,22,-57,-14
15642,-65,92,67
15643,-65,92,67
15644,-24,-91,-11
15645,-46,13,107
15646,-46,13,107
15647,104,-75,-206
15648,-52,37,69
15649,-52,37,69
15650,-41,81,-55
15651,-41,81,-55
15652,14,-122,58
15653,-2,107,-8
15654,-2,107,-8
15655,61,-75,-125
15656,-87,148,128
15657,-87,148,128
15658,17,-105,-2
15659,17,-105,-2
15660,-21,18,114
15661,104,-67,-134
15662,104,-67,-134
15663,-22,62,18
15664,-28,54,-5
15665,-28,54,-5
15666,-24,-122,72
15667,-24,-122,72
15668,-10,58,-5
15669,40,-95,-169
15670,40,-95,-169
15671,-104,130,78
15672,-104,130,78
15673,25,-85,-64
15674,-1,-34,114
15675,-1,-34,114
15676,13,-5,-85
15677,-23,-15,-29
15678,-23,-15,-29
15679,-44,123,32
15680,-44,123,32
15681,1,-109,-22
15682,31,44,31
15683,31,44,31
15684,66,-37,-119
15685,-5,94,-10
15686,-5,94,-10
15687,25,-41,6
15688,25,-41,6
15689,-2,-65,101
15690,60,-20,-74
15691,60,-20,-74
15692,-2,-31,-29
15693,-66,78,34
15694,-66,78,34
15695,3,-73,36
15696,3,-73,36
15697,-8,4,22
15698,89,-9,-110
15699,89,-9,-110
15700,-54,85,56
15701,-37,22,30
15702,-37,22,30
15703,-12,-93,117
15704,-12,-93,117
15705,5,36,-66
15706,48,-104,-59
15707,48,-104,-59
15708,-36,132,71
15709,21,-137,12
15710,21,-137,12
15711,24,-6,82
15712,24,-6,82
15713,106,-75,-133
15714,-49,46,-13
15715,-49,46,-13
15716,-17,33,16
15717,7,-107,83
15718,7,-107,83
15719,24,18,-7
15720,24,18,-7
15721,14,59,-226
15722,-61,-61,215
15723,-61,-61,215
15724,-17,166,-147
15725,-40,-285,87
15726,-40,-285,87
15727,39,279,-58
15728,39,279,-58
15729,-42,-114,-85
15730,-57,142,158
15731,-57,142,158
15732,47,-185,-71
15733,-55,76,103
15734,-55,76,103
15735,96,-81,-213
15736,96,-81,-213
15737,-103,110,27
15738,17,-78,47
15739,17,-78,47
15740,6,-69,35
15741,43,17,-70
15742,43,17,-70
15743,-22,-19,-67
15744,-22,-19,-67
15745,-21,104,106
15746,23,-210,52
15747,23,-210,52
15748,31,132,-118
15749,31,132,-118
15750,50,-119,-84
15751,-83,145,8
15752,-83,145,8
15753,27,-134,49
15754,-50,55,27
15755,-50,55,27
15756,63,-133,-111
15757,63,-133,-111
15758,-102,115,15
15759,-7,-27,-28
15760,-7,-27,-28
15761,-11,-59,57
15762,37,11,-56
15763,37,11,-56
15764,69,65,-88
15765,69,65,-88
15766,-96,478,107
15767,-5,-667,-9
15768,-5,-667,-9
15769,14,10,125
15770,65,317,-146
15771,65,317,-146
15772,-23,25,23
15773,-23,25,23
15774,-8,-159,65
15775,-15,102,62
15776,-15,102,62
15777,63,138,-11
15778,-4,-144,-70
15779,-4,-144,-70
15780,-72,-105,41
15781,-72,-105,41
15782,-32,-1,38
15783,-1,-16,60
15784,-1,-16,60
15785,59,68,-109
15786,-10,-73,91
15787,-10,-73,91
15788,-46,77,3
15789,-46,77,3
15790,37,-99,119
15791,21,66,4
15792,21,66,4
15793,50,-56,-102
15794,-57,96,88
15795,-57,96,88
15796,34,-59,17
15797,34,-59,17
15798,17,-68,109
15799,40,-8,-85
15800,40,-8,-85
15801,-29,-23,13
15802,-26,113,72
15803,-26,113,72
15804,19,-131,58
15805,19,-131,58
15806,16,31,19
15807,40,-79,-109
15808,40,-79,-109
15809,-67,58,40
15810,16,4,-19
15811,16,4,-19
15812,3,-32,88
15813,3,-32,88
15814,78,16,-112
15815,-18,-25,-22
15816,-18,-25,-22
15817,-27,128,14
15818,7,-119,73
15819,7,-119,73
15820,-23,65,11
15821,-23,65,11
15822,48,-50,-111
15823,-94,82,69
15824,-94,82,69
15825,7,-29,-11
15826,7,-29,-11
15827,-10,-81,125
15828,54,19,-134
