SNO,Xdata,Ydata,Zdata
17639,15,-24,13
17640,15,-24,13
17641,33,-23,49
17642,-10,-10,-64
17643,-10,-10,-64
17644,25,-42,37
17645,-9,77,-23
17646,-9,77,-23
17647,-9,-105,-36
17648,-9,-105,-36
17649,-30,81,81
17650,-4,-93,-86
17651,-4,-93,-86
17652,-40,56,7
17653,-11,-16,16
17654,-11,-16,16
17655,-91,-7,-6
17656,-91,-7,-6
17657,30,-34,-4
17658,43,43,-8
17659,43,43,-8
17660,-11,-2,-99
17661,2,-63,103
17662,2,-63,103
17663,-13,94,-11
17664,-13,94,-11
17665,59,-147,47
17666,4,105,51
17667,4,105,51
17668,4,-118,-117
17669,-43,114,144
17670,-43,114,144
17671,50,-189,-90
17672,50,-189,-90
17673,-24,135,57
17674,44,-110,4
17675,44,-110,4
17676,-38,168,22
17677,23,-151,84
17678,23,-151,84
17679,-21,121,-39
17680,-21,121,-39
17681,-14,-134,12
17682,-9,170,31
17683,-9,170,31
17684,18,-167,0
17685,18,-167,0
17686,-34,157,81
17687,71,-170,-1
17688,71,-170,-1
17689,-66,173,-34
17690,82,-161,-73
17691,82,-161,-73
17692,-33,101,52
17693,-33,101,52
17694,77,-76,-134
17695,-14,82,110
17696,-14,82,110
17697,-36,-28,-39
17698,20,-32,-20
17699,20,-32,-20
17700,3,22,51
17701,3,22,51
17702,-52,-20,-67
17703,-23,3,42
17704,-23,3,42
17705,-25,90,-33
17706,-59,-32,49
17707,-59,-32,49
17708,38,10,16
17709,38,10,16
17710,-21,-4,-123
17711,0,-39,50
17712,0,-39,50
17713,1,-26,-6
17714,-3,10,-52
17715,-3,10,-52
17716,57,-45,1
17717,57,-45,1
17718,-47,34,-13
17719,-25,-24,4
17720,-25,-24,4
17721,-13,-18,42
17722,-50,-47,-34
17723,-50,-47,-34
17724,36,-44,37
17725,36,-44,37
17726,-27,42,-83
17727,-6,-51,-27
17728,-6,-51,-27
17729,30,61,83
17730,6,-74,-66
17731,6,-74,-66
17732,-34,75,49
17733,-34,75,49
17734,5,55,-4
17735,-44,-49,4
17736,-44,-49,4
17737,10,43,40
17738,5,26,-82
17739,5,26,-82
17740,-27,-13,-1
17741,-27,-13,-1
17742,38,-37,10
17743,-50,28,-29
17744,-50,28,-29
17745,53,21,23
17746,14,-1,-9
17747,14,-1,-9
17748,-6,10,-38
17749,-6,10,-38
17750,29,-42,64
17751,-26,32,25
17752,-26,32,25
17753,33,-107,-14
17754,11,41,-12
17755,11,41,-12
17756,-5,-36,-91
17757,-5,-36,-91
17758,-8,27,63
17759,5,-22,-52
17760,5,-22,-52
17761,-30,6,35
17762,-30,6,35
17763,15,48,8
17764,0,-31,-75
17765,0,-31,-75
17766,7,-9,52
17767,31,30,-26
17768,31,30,-26
17769,-39,-17,29
17770,-39,-17,29
17771,12,-13,59
17772,-36,-55,17
17773,-36,-55,17
17774,16,121,-113
17775,9,-189,160
17776,9,-189,160
17777,-39,226,-71
17778,-39,226,-71
17779,26,-293,9
17780,-92,315,51
17781,-92,315,51
17782,33,-274,-111
17783,-40,160,150
17784,-40,160,150
17785,56,-40,-150
17786,56,-40,-150
17787,-14,-9,89
17788,5,20,21
17789,5,20,21
17790,44,-11,-86
17791,-16,-1,40
17792,-16,-1,40
17793,4,-1,-47
17794,4,-1,-47
17795,-47,20,65
17796,25,-23,-2
17797,25,-23,-2
17798,-69,19,25
17799,21,-52,5
17800,21,-52,5
17801,21,-48,13
17802,21,-48,13
17803,-7,40,-13
17804,41,-49,23
17805,41,-49,23
17806,13,22,-34
17807,18,-27,83
17808,18,-27,83
17809,13,44,73
17810,13,44,73
17811,-19,-18,-67
17812,-9,-56,15
17813,-9,-56,15
17814,8,82,-35
17815,-7,-126,4
17816,-7,-126,4
17817,22,79,5
17818,22,79,5
17819,-20,-91,-86
17820,-27,62,4
17821,-27,62,4
17822,17,-70,53
17823,-86,7,-34
17824,-86,7,-34
17825,31,-121,25
17826,31,-121,25
17827,2,71,-2
17828,23,-52,-60
17829,23,-52,-60
17830,15,-6,79
17831,-15,-36,0
17832,-15,-36,0
17833,0,-7,-13
17834,0,-7,-13
17835,-29,-38,29
17836,-21,22,-53
17837,-21,22,-53
17838,16,-51,29
17839,16,-51,29
17840,-3,69,-40
17841,14,-15,-74
17842,14,-15,-74
17843,25,56,4
17844,-48,-96,-68
17845,-48,-96,-68
17846,-12,54,55
17847,-12,54,55
17848,33,-56,-29
17849,-38,12,-25
17850,-38,12,-25
17851,6,-6,10
17852,-38,-34,-63
17853,-38,-34,-63
17854,-32,-35,86
17855,-32,-35,86
17856,36,-20,-68
17857,-44,-27,-7
17858,-44,-27,-7
17859,31,-64,29
17860,-19,16,-17
17861,-19,16,-17
17862,16,-35,-12
17863,16,-35,-12
17864,48,12,59
17865,-23,67,-38
17866,-23,67,-38
17867,23,-112,20
17868,-15,80,15
17869,-15,80,15
17870,-8,-85,-56
17871,-8,-85,-56
17872,-16,-5,96
17873,-4,-19,-30
17874,-4,-19,-30
17875,-39,-43,39
17876,29,-30,-22
17877,29,-30,-22
17878,-18,-7,-36
17879,-18,-7,-36
17880,50,-13,60
17881,49,-37,-20
17882,49,-37,-20
17883,-10,30,23
17884,48,-21,-58
17885,48,-21,-58
17886,-20,10,-48
17887,-20,10,-48
17888,21,-49,-34
17889,-9,-25,44
17890,-9,-25,44
17891,-29,-11,-89
17892,19,-8,34
17893,19,-8,34
17894,-20,94,-9
17895,-20,94,-9
17896,24,-83,-4
17897,2,89,103
17898,2,89,103
17899,-1,-73,-113
17900,17,-12,62
17901,17,-12,62
17902,12,33,2
17903,12,33,2
17904,-40,-49,0
17905,-17,48,52
17906,-17,48,52
17907,6,-42,-60
17908,-35,6,11
17909,-35,6,11
17910,5,-52,39
17911,5,-52,39
17912,-85,-18,-37
17913,44,-48,-74
17914,44,-48,-74
17915,-6,20,1
17916,-6,20,1
17917,0,2,-39
17918,43,-58,56
17919,43,-58,56
17920,-15,22,17
17921,8,-53,-64
17922,8,-53,-64
17923,-7,45,25
17924,-7,45,25
17925,-31,-10,-88
17926,18,-26,39
17927,18,-26,39
17928,2,9,-46
17929,-35,14,-28
17930,-35,14,-28
17931,33,44,78
17932,33,44,78
17933,28,-80,-79
17934,-11,61,76
17935,-11,61,76
17936,85,-54,-59
17937,-39,59,31
17938,-39,59,31
17939,40,-43,7
17940,40,-43,7
17941,-69,18,-29
17942,-14,-85,-36
17943,-14,-85,-36
17944,40,23,25
17945,-9,-48,-30
17946,-9,-48,-30
17947,43,11,61
17948,43,11,61
17949,-12,1,22
17950,-15,17,-64
17951,-15,17,-64
17952,9,-37,97
17953,-19,54,-80
17954,-19,54,-80
17955,12,-122,53
17956,12,-122,53
17957,21,78,4
17958,-9,-48,-25
17959,-9,-48,-25
17960,18,40,74
17961,29,-60,-71
17962,29,-60,-71
17963,-69,14,24
17964,-69,14,24
17965,19,-51,-20
17966,-54,18,15
17967,-54,18,15
17968,5,-9,43
17969,-24,-4,-14
17970,-24,-4,-14
17971,-44,30,-11
17972,-44,30,-11
17973,29,-35,-34
17974,-33,-12,-54
17975,-33,-12,-54
17976,29,-27,-23
17977,12,20,12
17978,12,20,12
17979,0,-28,-41
17980,0,-28,-41
17981,69,31,-64
17982,-38,-21,27
17983,-38,-21,27
17984,27,60,-29
17985,-44,-183,117
17986,-44,-183,117
17987,-30,156,110
17988,-30,156,110
17989,113,-156,-202
17990,-208,271,89
17991,-208,271,89
17992,51,-327,95
17993,51,-327,95
17994,51,254,-185
17995,-36,-119,94
17996,-36,-119,94
17997,29,57,3
17998,16,-122,14
17999,16,-122,14
18000,-68,248,16
18001,-68,248,16
18002,71,-395,11
18003,-112,365,39
18004,-112,365,39
18005,105,-255,-172
18006,-45,187,282
18007,-45,187,282
18008,23,-201,-148
18009,23,-201,-148
18010,-47,79,29
18011,19,-51,17
18012,19,-51,17
18013,-58,131,-89
18014,45,-174,150
18015,45,-174,150
18016,30,100,-71
18017,30,100,-71
18018,-5,-132,25
18019,28,195,68
18020,28,195,68
18021,-1,-263,-63
18022,-43,240,68
18023,-43,240,68
18024,79,-147,43
18025,79,-147,43
18026,-69,50,0
18027,-5,-85,31
18028,-5,-85,31
18029,-23,56,61
18030,-18,-105,-47
18031,-18,-105,-47
18032,-16,26,-14
18033,-16,26,-14
18034,-39,-26,-36
18035,-30,-39,98
18036,-30,-39,98
18037,44,31,-19
18038,-7,-56,-112
18039,-7,-56,-112
18040,-3,68,80
18041,-3,68,80
18042,14,-56,-21
18043,-71,36,119
18044,-71,36,119
18045,26,-48,-29
18046,-38,19,3
18047,-38,19,3
18048,-26,-12,75
18049,-26,-12,75
18050,15,-18,-22
18051,-18,-17,50
18052,-18,-17,50
18053,27,30,-24
18054,-22,-78,-16
18055,-22,-78,-16
18056,-46,-18,-24
18057,-46,-18,-24
18058,-23,-51,35
18059,39,3,-46
18060,39,3,-46
18061,44,-39,6
18062,-36,29,-52
18063,-36,29,-52
18064,21,-138,-25
18065,21,-138,-25
18066,22,134,47
18067,-4,-74,-64
18068,-4,-74,-64
18069,-38,22,86
18070,-1,42,-39
18071,-1,42,-39
18072,-12,-104,43
18073,-12,-104,43
18074,-34,104,-25
18075,24,-69,85
18076,24,-69,85
18077,44,99,-196
18078,44,99,-196
18079,-53,-133,186
18080,-6,176,-70
18081,-6,176,-70
18082,-62,-216,65
18083,-14,132,22
18084,-14,132,22
18085,69,-215,-173
18086,69,-215,-173
18087,-118,200,182
18088,102,-258,-186
18089,102,-258,-186
18090,-65,199,154
18091,124,-191,-138
18092,124,-191,-138
18093,-50,123,-33
18094,-50,123,-33
18095,34,-119,111
18096,-93,109,-51
18097,-93,109,-51
18098,48,-96,50
18099,-36,123,4
18100,-36,123,4
18101,-26,-186,-19
18102,-26,-186,-19
18103,-22,175,62
18104,19,-244,-108
18105,19,-244,-108
18106,-57,211,-12
18107,82,-167,-19
18108,82,-167,-19
18109,-64,126,43
18110,-64,126,43
18111,34,-204,-37
18112,0,125,31
18113,0,125,31
18114,-7,-77,-91
18115,-1,59,39
18116,-1,59,39
18117,-10,-17,-16
18118,-10,-17,-16
18119,26,17,-62
18120,27,-14,66
18121,27,-14,66
18122,-31,48,-62
18123,46,-59,32
18124,46,-59,32
18125,24,10,43
18126,24,10,43
18127,38,-49,-72
18128,51,8,88
18129,51,8,88
18130,-18,19,-64
18131,-46,-2,75
18132,-46,-2,75
18133,34,14,-7
18134,34,14,-7
18135,-22,54,-25
18136,-10,-16,30
18137,-10,-16,30
18138,20,28,-23
18139,-38,26,31
18140,-38,26,31
18141,0,-29,-62
18142,0,-29,-62
18143,-30,74,-30
18144,16,-72,-9
18145,16,-72,-9
18146,-10,38,49
18147,-8,-55,-33
18148,-8,-55,-33
18149,-14,-25,25
18150,-14,-25,25
18151,-19,81,-88
18152,-18,-110,21
18153,-18,-110,21
18154,6,51,71
18155,6,51,71
18156,-19,-65,-129
18157,-53,36,104
18158,-53,36,104
18159,41,11,-25
18160,-53,-25,-6
18161,-53,-25,-6
18162,13,-30,59
18163,13,-30,59
18164,6,5,-45
18165,-22,-27,28
18166,-22,-27,28
18167,32,-20,-9
18168,-6,3,26
18169,-6,3,26
18170,25,-37,-39
18171,25,-37,-39
18172,15,-12,-17
18173,-51,3,-68
18174,-51,3,-68
18175,11,-55,65
18176,-53,31,24
18177,-53,31,24
18178,-7,-76,-22
18179,-7,-76,-22
18180,-5,40,30
18181,-28,-46,-43
18182,-28,-46,-43
18183,16,21,73
18184,26,-27,-38
18185,26,-27,-38
18186,-17,-23,-54
18187,-17,-23,-54
18188,2,-16,-18
18189,-37,-5,-70
18190,-37,-5,-70
18191,20,-1,32
18192,5,-20,-56
18193,5,-20,-56
18194,-49,6,-68
18195,-49,6,-68
18196,61,5,36
18197,12,0,-19
18198,12,0,-19
18199,-26,-47,-43
18200,12,31,0
18201,12,31,0
18202,-5,25,-71
18203,-5,25,-71
18204,32,-90,71
18205,-4,37,53
18206,-4,37,53
18207,16,-59,-63
18208,-27,15,92
18209,-27,15,92
18210,-35,34,-114
18211,-35,34,-114
18212,-31,-44,83
18213,-23,20,48
18214,-23,20,48
18215,-26,-6,-32
18216,-29,0,75
18217,-29,0,75
18218,5,-4,-86
18219,5,-4,-86
18220,-28,4,29
18221,48,-39,-9
18222,48,-39,-9
18223,-32,-20,-25
18224,20,0,-5
18225,20,0,-5
18226,31,-7,41
18227,31,-7,41
18228,-56,-26,-1
18229,47,-33,13
18230,47,-33,13
18231,7,-11,-58
18232,7,-11,-58
18233,18,-99,-26
18234,-11,38,17
18235,-11,38,17
18236,-19,-52,-69
18237,0,14,51
18238,0,14,51
18239,-1,34,-89
18240,-1,34,-89
18241,-31,-66,27
18242,30,45,36
18243,30,45,36
18244,-5,-36,-145
18245,-34,-7,67
18246,-34,-7,67
18247,19,-12,-3
18248,19,-12,-3
18249,-25,-5,-25
18250,18,-23,11
18251,18,-23,11
18252,-20,24,-8
18253,-7,0,-37
18254,-7,0,-37
18255,34,-38,-20
18256,34,-38,-20
18257,-42,5,-31
18258,19,-49,-16
18259,19,-49,-16
18260,19,25,57
18261,-24,6,12
18262,-24,6,12
18263,19,-26,60
18264,19,-26,60
18265,12,0,-60
18266,2,-47,-27
18267,2,-47,-27
18268,8,2,-1
18269,-1,-81,1
18270,-1,-81,1
18271,26,41,106
18272,26,41,106
18273,43,-41,-44
18274,-17,41,4
18275,-17,41,4
18276,42,-33,28
18277,-42,-8,-30
18278,-42,-8,-30
18279,-12,-46,21
18280,-12,-46,21
18281,21,18,-45
18282,-43,-9,-14
18283,-43,-9,-14
18284,24,-37,51
18285,-14,33,3
18286,-14,33,3
18287,-14,-30,-34
18288,-14,-30,-34
18289,12,-45,30
18290,-9,17,-12
18291,-9,17,-12
18292,30,-119,50
18293,-26,61,8
18294,-26,61,8
18295,-12,-43,-92
18296,-12,-43,-92
18297,19,19,51
18298,-8,-3,-67
18299,-8,-3,-67
18300,-14,-18,39
18301,41,53,-31
18302,41,53,-31
18303,-44,-17,-54
18304,-44,-17,-54
18305,6,20,38
18306,-16,-8,-23
18307,-16,-8,-23
18308,-69,1,9
18309,70,-53,6
18310,70,-53,6
18311,-19,29,-47
18312,-19,29,-47
18313,28,-32,-12
18314,-23,70,35
18315,-23,70,35
18316,-36,-62,-61
18317,-36,-62,-61
18318,26,74,75
18319,31,17,-77
18320,31,17,-77
18321,18,-51,-2
18322,33,67,72
18323,33,67,72
18324,-30,-62,-120
18325,-30,-62,-120
18326,-6,-15,64
18327,-6,39,-76
18328,-6,39,-76
18329,0,-121,33
18330,12,83,77
18331,12,83,77
18332,-8,-65,-67
18333,-8,-65,-67
18334,-65,57,29
18335,30,-78,11
18336,30,-78,11
18337,-57,51,-3
18338,35,-44,-22
18339,35,-44,-22
18340,-22,23,5
18341,-22,23,5
18342,2,-45,-33
18343,14,-19,46
18344,14,-19,46
18345,-11,33,-55
18346,23,-31,-32
18347,23,-31,-32
18348,-6,42,-5
18349,-6,42,-5
18350,-46,-43,-11
18351,9,15,47
18352,9,15,47
18353,18,-38,-78
18354,-18,-11,39
18355,-18,-11,39
18356,16,43,6
18357,16,43,6
18358,-33,-4,-13
18359,3,-27,77
18360,3,-27,77
18361,9,-6,-102
18362,-3,-7,26
18363,-3,-7,26
18364,57,16,-29
18365,57,16,-29
18366,-29,-77,25
18367,44,29,23
18368,44,29,23
18369,12,-117,30
18370,-21,78,-147
18371,-21,78,-147
18372,46,-226,-4
18373,46,-226,-4
18374,-55,210,13
18375,40,-244,-140
18376,40,-244,-140
18377,-64,147,117
18378,4,-125,-117
18379,4,-125,-117
18380,-48,100,106
18381,-48,100,106
18382,8,-85,-1
18383,-29,159,-70
18384,-29,159,-70
18385,79,-137,63
18386,-36,119,14
18387,-36,119,14
18388,-15,-158,-3
18389,-15,-158,-3
18390,9,101,-45
18391,18,-90,-89
18392,18,-90,-89
18393,36,62,36
18394,36,62,36
18395,-31,-118,10
18396,-66,25,9
18397,-66,25,9
18398,44,-84,-32
18399,-58,114,17
18400,-58,114,17
18401,-9,-83,81
18402,-9,-83,81
18403,-11,70,24
18404,17,-46,-60
18405,17,-46,-60
18406,-14,19,45
18407,2,25,-90
18408,2,25,-90
18409,-3,-114,20
18410,-3,-114,20
18411,11,97,111
18412,18,-56,-104
18413,18,-56,-104
18414,8,10,68
18415,-5,6,-4
18416,-5,6,-4
18417,-57,-2,-11
18418,-57,-2,-11
18419,59,-61,5
18420,9,5,-42
18421,9,5,-42
18422,-10,-43,43
18423,42,27,2
18424,42,27,2
18425,-27,-25,4
18426,-27,-25,4
18427,13,4,19
18428,7,14,-23
18429,7,14,-23
18430,-25,43,17
18431,7,-31,27
18432,7,-31,27
18433,-42,7,-15
18434,-42,7,-15
18435,12,-32,-7
18436,29,34,42
18437,29,34,42
18438,12,-49,6
18439,-14,2,76
18440,-14,2,76
18441,2,-30,-46
18442,2,-30,-46
18443,-30,-15,15
18444,34,-36,19
18445,34,-36,19
18446,-19,-9,-16
18447,4,47,69
18448,4,47,69
18449,8,-28,-54
18450,8,-28,-54
18451,-8,-19,3
18452,26,-19,49
18453,26,-19,49
18454,-62,40,-52
18455,1,-57,-13
18456,1,-57,-13
18457,18,31,6
18458,18,31,6
18459,-26,12,-51
18460,40,-58,41
18461,40,-58,41
18462,-48,11,21
18463,-8,-32,-114
18464,-8,-32,-114
18465,-14,-16,39
18466,-14,-16,39
18467,-11,17,-82
18468,3,-52,14
18469,3,-52,14
18470,-11,-12,-17
18471,-11,-12,-17
18472,-7,18,-54
18473,34,-14,20
18474,34,-14,20
18475,6,-54,6
18476,-4,-20,49
18477,-4,-20,49
18478,55,-35,-10
18479,55,-35,-10
18480,-46,1,-23
18481,23,-43,16
18482,23,-43,16
18483,-18,-2,36
18484,-23,-11,-66
18485,-23,-11,-66
18486,64,-19,-7
18487,64,-19,-7
18488,-18,13,-30
18489,7,-45,21
18490,7,-45,21
18491,15,91,48
18492,17,-58,-98
18493,17,-58,-98
18494,11,-16,94
18495,11,-16,94
18496,20,71,-76
18497,2,-79,-4
18498,2,-79,-4
18499,52,52,34
18500,-2,-70,-87
18501,-2,-70,-87
18502,-1,17,59
18503,-1,17,59
18504,45,-34,-42
18505,-16,-20,-34
18506,-16,-20,-34
18507,46,-21,-19
18508,-13,18,-17
18509,-13,18,-17
18510,-7,-4,16
18511,-7,-4,16
18512,21,-23,56
18513,-67,19,-36
18514,-67,19,-36
18515,2,-50,19
18516,-7,35,-37
18517,-7,35,-37
18518,-53,-43,-46
18519,-53,-43,-46
18520,-12,42,74
18521,7,-36,-87
18522,7,-36,-87
18523,-42,-15,44
18524,-19,25,-2
18525,-19,25,-2
18526,-37,-41,-23
18527,-37,-41,-23
18528,-22,51,119
18529,54,4,-99
18530,54,4,-99
18531,-60,44,52
18532,34,27,35
18533,34,27,35
18534,5,9,-57
18535,5,9,-57
18536,32,-30,43
18537,38,3,10
18538,38,3,10
18539,-25,36,-65
18540,20,-73,8
18541,20,-73,8
18542,-34,24,-34
18543,-34,24,-34
18544,3,-86,-91
18545,-22,16,77
18546,-22,16,77
18547,-21,21,-24
18548,-21,21,-24
18549,34,-49,2
18550,4,35,9
18551,4,35,9
18552,-17,-14,-93
18553,4,-6,102
18554,4,-6,102
18555,-5,-24,-90
18556,-5,-24,-90
18557,-4,-8,-3
18558,32,-14,9
18559,32,-14,9
18560,-37,11,-44
18561,10,-2,50
18562,10,-2,50
18563,34,-48,-8
18564,34,-48,-8
18565,-32,-13,21
18566,52,-21,-1
18567,52,-21,-1
18568,-33,42,-55
18569,-1,-36,-7
18570,-1,-36,-7
18571,-19,5,17
18572,-19,5,17
18573,-33,-24,-19
18574,-17,-3,92
18575,-17,-3,92
18576,-2,49,-85
18577,-2,-74,23
18578,-2,-74,23
18579,15,88,69
18580,15,88,69
18581,4,-58,-118
18582,30,42,96
18583,30,42,96
18584,46,-11,-40
18585,-12,-31,15
18586,-12,-31,15
18587,59,33,28
18588,59,33,28
18589,-9,-5,-89
18590,-18,18,5
18591,-18,18,5
18592,22,4,-4
18593,-42,16,13
18594,-42,16,13
18595,46,-42,-9
18596,46,-42,-9
18597,-10,19,34
18598,-21,-9,-21
18599,-21,-9,-21
18600,10,-16,87
18601,-20,-16,-15
18602,-20,-16,-15
18603,16,-59,-10
18604,16,-59,-10
18605,18,11,4
18606,-34,-69,-3
18607,-34,-69,-3
18608,29,50,35
18609,15,-65,-22
18610,15,-65,-22
18611,-32,7,29
18612,-32,7,29
18613,12,30,24
18614,-51,-21,-24
18615,-51,-21,-24
18616,-11,-9,44
18617,15,-8,-26
18618,15,-8,-26
18619,-7,4,-6
18620,-7,4,-6
18621,13,-25,61
18622,-11,76,-31
18623,-11,76,-31
18624,35,-58,-42
18625,35,-58,-42
18626,34,34,61
18627,-9,13,-31
18628,-9,13,-31
18629,33,-62,65
18630,-14,44,-30
18631,-14,44,-30
18632,10,-90,-98
18633,10,-90,-98
18634,-13,56,63
18635,-20,15,-40
18636,-20,15,-40
18637,-13,-22,75
18638,5,4,-22
18639,5,4,-22
18640,-15,-4,-37
18641,-15,-4,-37
18642,-3,-8,88
18643,0,5,-34
18644,0,5,-34
18645,7,6,48
18646,41,-43,-27
18647,41,-43,-27
18648,-19,63,-42
18649,-19,63,-42
18650,36,-26,-12
18651,-49,-28,23
18652,-49,-28,23
18653,1,-6,-55
18654,32,-43,47
18655,32,-43,47
18656,-69,12,-3
18657,-69,12,-3
18658,31,-103,-28
18659,16,92,9
18660,16,92,9
18661,8,-129,-47
18662,-11,48,90
18663,-11,48,90
18664,56,59,-114
18665,56,59,-114
18666,-13,-73,61
18667,0,36,95
18668,0,36,95
18669,-22,-33,-81
18670,-21,13,19
18671,-21,13,19
18672,16,-11,-23
18673,16,-11,-23
18674,-68,-9,62
18675,23,-19,-10
18676,23,-19,-10
18677,-57,59,-24
18678,2,-24,4
18679,2,-24,4
18680,0,-19,36
18681,0,-19,36
18682,-25,-57,-19
18683,17,-9,-22
18684,17,-9,-22
18685,-10,-28,-23
18686,-57,-24,-71
18687,-57,-24,-71
18688,-8,65,52
18689,-8,65,52
18690,-24,-53,-51
18691,9,30,63
18692,9,30,63
18693,12,22,-27
18694,-62,-46,15
18695,-62,-46,15
18696,17,44,56
18697,17,44,56
18698,47,-75,-117
18699,-52,-8,22
18700,-52,-8,22
18701,60,-2,38
18702,26,-32,-32
18703,26,-32,-32
18704,-33,-3,-15
18705,-33,-3,-15
18706,18,-36,-76
18707,-28,58,-50
18708,-28,58,-50
18709,35,-50,68
18710,35,-50,68
18711,-18,35,-31
18712,-2,-86,-22
18713,-2,-86,-22
18714,11,19,59
18715,-5,19,-26
18716,-5,19,-26
18717,30,-1,3
18718,30,-1,3
18719,0,-38,-9
18720,31,53,-118
18721,31,53,-118
18722,-13,-69,38
18723,-43,65,-22
18724,-43,65,-22
18725,33,-173,9
18726,33,-173,9
18727,28,149,44
18728,-3,-167,-112
18729,-3,-167,-112
18730,-32,125,125
18731,66,-200,-59
18732,66,-200,-59
18733,-75,201,-45
18734,-75,201,-45
18735,80,-228,32
18736,-58,110,-93
18737,-58,110,-93
18738,54,-68,1
18739,-28,42,107
18740,-28,42,107
18741,13,-124,-137
18742,13,-124,-137
18743,32,-42,77
18744,-31,29,-62
18745,-31,29,-62
18746,12,-103,67
18747,-4,-1,63
18748,-4,-1,63
18749,6,-29,-111
18750,6,-29,-111
18751,-10,26,69
18752,-12,-36,6
18753,-12,-36,6
18754,-25,-22,38
18755,44,-13,79
18756,44,-13,79
18757,-5,26,-122
18758,-5,26,-122
18759,0,-39,-18
18760,42,46,9
18761,42,46,9
18762,-46,-52,104
18763,19,59,-67
18764,19,59,-67
18765,11,-103,-30
18766,11,-103,-30
18767,-74,111,-13
18768,21,-176,83
18769,21,-176,83
18770,-61,157,46
18771,43,-204,-45
18772,43,-204,-45
18773,-77,186,52
18774,-77,186,52
18775,-2,-209,-41
18776,-48,183,57
18777,-48,183,57
18778,41,-145,-94
18779,-27,122,59
18780,-27,122,59
18781,91,-42,-28
18782,91,-42,-28
18783,-59,41,-3
18784,-3,-57,26
18785,-3,-57,26
18786,33,24,-120
18787,33,24,-120
18788,-21,-37,4
18789,31,-8,24
18790,31,-8,24
18791,-52,-39,-20
18792,46,98,-30
18793,46,98,-30
18794,-56,-199,15
18795,-56,-199,15
18796,-7,-74,-31
18797,92,227,62
18798,92,227,62
18799,-62,77,57
18800,26,-345,-50
18801,26,-345,-50
18802,28,143,65
18803,28,143,65
18804,1,195,-95
18805,24,-257,72
18806,24,-257,72
18807,-53,-126,29
18808,60,176,-242
18809,60,176,-242
18810,-12,-80,247
18811,-12,-80,247
18812,-38,179,-100
18813,134,-54,51
18814,134,-54,51
18815,-190,-5,68
18816,105,-836,-217
18817,105,-836,-217
18818,-8,865,261
18819,-8,865,261
18820,-61,417,-249
18821,-3,-922,267
18822,-3,-922,267
18823,14,147,-140
18824,-9,505,-92
18825,-9,505,-92
18826,12,-48,128
18827,12,-48,128
18828,-38,-630,-96
18829,-41,216,141
18830,-41,216,141
18831,95,359,-114
18832,-114,55,-35
18833,-114,55,-35
18834,113,-397,-50
18835,113,-397,-50
18836,-111,95,175
18837,-67,-422,-71
18838,-67,-422,-71
18839,197,198,-126
18840,-108,648,88
18841,-108,648,88
18842,-54,-508,-21
18843,-54,-508,-21
18844,65,-139,21
18845,-85,346,-21
18846,-85,346,-21
18847,65,99,-16
18848,8,-417,113
18849,8,-417,113
18850,-95,100,-46
18851,-95,100,-46
18852,132,170,43
18853,-30,108,-1
18854,-30,108,-1
18855,9,120,24
18856,-18,-762,90
18857,-18,-762,90
18858,-63,-72,-22
18859,-63,-72,-22
18860,158,514,-4
18861,-143,563,9
18862,-143,563,9
18863,-17,-1168,36
18864,-17,-1168,36
18865,6,377,54
18866,23,496,-146
18867,23,496,-146
18868,-8,-138,81
18869,-47,-614,-39
18870,-47,-614,-39
18871,-41,349,0
18872,-41,349,0
18873,96,608,-17
18874,-155,-373,42
18875,-155,-373,42
18876,23,-913,-13
18877,125,601,48
18878,125,601,48
18879,-52,707,26
18880,-52,707,26
18881,2,-820,66
18882,-6,-325,4
18883,-6,-325,4
18884,6,734,-87
18885,54,178,107
18886,54,178,107
18887,-87,-677,47
18888,-87,-677,47
18889,-17,-202,-66
18890,71,686,-1
18891,71,686,-1
18892,-46,106,-11
18893,-33,-468,101
18894,-33,-468,101
18895,66,-87,-52
18896,66,-87,-52
18897,-33,523,-22
18898,28,-143,8
18899,28,-143,8
18900,-27,-401,-14
18901,-29,197,30
18902,-29,197,30
18903,66,289,-51
18904,66,289,-51
18905,-97,-126,35
18906,0,-351,46
18907,0,-351,46
18908,42,231,0
18909,-13,158,-61
18910,-13,158,-61
18911,8,-208,64
18912,8,-208,64
18913,-18,-73,-30
18914,36,182,14
18915,36,182,14
18916,3,69,75
18917,-48,-276,-65
18918,-48,-276,-65
18919,0,-16,172
18920,0,-16,172
18921,-1,243,-38
18922,-61,-96,-34
18923,-61,-96,-34
18924,-22,-126,76
18925,24,44,-140
18926,24,44,-140
18927,-15,110,80
18928,-15,110,80
18929,-45,-42,19
18930,-11,-93,-59
18931,-11,-93,-59
18932,47,34,85
18933,22,124,-53
18934,22,124,-53
18935,-26,-151,-8
18936,-26,-151,-8
18937,-8,19,70
18938,22,136,-112
18939,22,136,-112
18940,-41,-200,200
18941,-41,-200,200
18942,19,117,-61
18943,33,-196,-112
18944,33,-196,-112
18945,-147,233,275
18946,128,-219,-158
18947,128,-219,-158
18948,-38,16,-29
18949,-38,16,-29
18950,-38,168,133
18951,-1,-248,-4
18952,-1,-248,-4
18953,-45,185,20
18954,73,-223,-54
18955,73,-223,-54
18956,-49,16,51
18957,-49,16,51
18958,56,149,-111
