SNO,Xdata,Ydata,Zdata
5744,62,-18,-103
5745,-95,94,26
5746,-95,94,26
5747,-33,-87,65
5748,4,10,47
5749,4,10,47
5750,18,10,-126
5751,20,24,-13
5752,20,24,-13
5753,-37,74,38
5754,-37,74,38
5755,2,-97,16
5756,90,16,20
5757,90,16,20
5758,7,17,-166
5759,7,17,-166
5760,-30,38,53
5761,-26,16,73
5762,-26,16,73
5763,1,-100,20
5764,63,19,-10
5765,63,19,-10
5766,-37,53,-83
5767,-37,53,-83
5768,-72,1,38
5769,-4,-47,69
5770,-4,-47,69
5771,-4,34,-55
5772,50,1,-57
5773,50,1,-57
5774,-72,129,10
5775,-72,129,10
5776,-54,-59,-2
5777,68,-47,66
5778,68,-47,66
5779,30,19,-156
5780,18,-35,-38
5781,18,-35,-38
5782,-28,69,108
5783,-28,69,108
5784,-58,-89,29
5785,35,-7,-24
5786,35,-7,-24
5787,18,10,-141
5788,-92,34,41
5789,-92,34,41
5790,-3,27,-8
5791,-3,27,-8
5792,0,-56,16
5793,47,19,-107
5794,47,19,-107
5795,-25,31,-15
5796,-47,73,96
5797,-47,73,96
5798,111,-56,70
5799,111,-56,70
5800,-3,8,-4
5801,68,-77,-144
5802,68,-77,-144
5803,-9,160,65
5804,-80,-129,29
5805,-80,-129,29
5806,15,-71,94
5807,15,-71,94
5808,16,-18,-82
5809,-50,-2,-46
5810,-50,-2,-46
5811,4,50,42
5812,-71,-44,68
5813,-71,-44,68
5814,14,-54,-17
5815,14,-54,-17
5816,67,28,-101
5817,-63,68,-30
5818,-63,68,-30
5819,25,1,80
5820,-23,-21,95
5821,-23,-21,95
5822,94,-35,-181
5823,94,-35,-181
5824,50,17,14
5825,-90,87,-28
5826,-90,87,-28
5827,36,-115,64
5828,0,71,75
5829,0,71,75
5830,51,-78,-153
5831,51,-78,-153
5832,6,117,3
5833,-61,-62,-3
5834,-61,-62,-3
5835,-22,-26,120
5836,-22,-26,120
5837,48,-62,-37
5838,-43,49,-108
5839,-43,49,-108
5840,-3,15,-20
5841,-72,31,116
5842,-72,31,116
5843,28,-102,40
5844,28,-102,40
5845,80,33,-77
5846,-84,42,7
5847,-84,42,7
5848,-21,21,12
5849,-47,-108,208
5850,-47,-108,208
5851,15,95,-97
5852,15,95,-97
5853,72,-176,-30
5854,-117,275,97
5855,-117,275,97
5856,45,-266,-30
5857,-19,168,183
5858,-19,168,183
5859,79,-136,-232
5860,79,-136,-232
5861,-65,145,74
5862,-4,-60,107
5863,-4,-60,107
5864,-46,11,43
5865,72,-90,2
5866,72,-90,2
5867,-26,50,-83
5868,-26,50,-83
5869,-72,16,45
5870,14,-34,102
5871,14,-34,102
5872,-22,-55,45
5873,118,4,-149
5874,118,4,-149
5875,-14,13,78
5876,-14,13,78
5877,-61,115,29
5878,34,-131,143
5879,34,-131,143
5880,-4,55,2
5881,40,-82,-109
5882,40,-82,-109
5883,-106,140,41
5884,-106,140,41
5885,-22,-143,-26
5886,-27,42,202
5887,-27,42,202
5888,84,-42,-223
5889,-22,82,-60
5890,-22,82,-60
5891,23,54,24
5892,23,54,24
5893,-17,-115,58
5894,37,-4,30
5895,37,-4,30
5896,66,-54,-110
5897,-80,78,-36
5898,-80,78,-36
5899,40,-67,19
5900,40,-67,19
5901,-17,-1,86
5902,57,-58,-171
5903,57,-58,-171
5904,50,35,48
5905,-42,100,-62
5906,-42,100,-62
5907,54,-135,102
5908,54,-135,102
5909,6,75,85
5910,16,-53,-180
5911,16,-53,-180
5912,-66,104,59
5913,-66,104,59
5914,-53,38,-27
5915,-32,-75,70
5916,-32,-75,70
5917,55,9,-81
5918,0,-16,-59
5919,0,-16,-59
5920,-41,84,107
5921,-41,84,107
5922,22,-82,-15
5923,-93,-79,129
5924,-93,-79,129
5925,129,108,-95
5926,-46,-111,-56
5927,-46,-111,-56
5928,-92,218,117
5929,-92,218,117
5930,112,-333,-3
5931,-129,403,21
5932,-129,403,21
5933,198,-375,-239
5934,-135,364,129
5935,-135,364,129
5936,12,-220,-6
5937,12,-220,-6
5938,16,83,92
5939,40,-135,-104
5940,40,-135,-104
5941,-28,120,-56
5942,24,-67,50
5943,24,-67,50
5944,-69,-43,25
5945,-69,-43,25
5946,87,-63,-35
5947,25,46,-107
5948,25,46,-107
5949,-24,69,39
5950,39,-122,5
5951,39,-122,5
5952,-34,113,92
5953,-34,113,92
5954,130,-134,-164
5955,-71,187,83
5956,-71,187,83
5957,-11,-96,-25
5958,-4,16,120
5959,-4,16,120
5960,37,-112,-5
5961,37,-112,-5
5962,52,78,-162
5963,-64,-38,117
5964,-64,-38,117
5965,-22,38,44
5966,109,-146,124
5967,109,-146,124
5968,36,93,-162
5969,36,93,-162
5970,0,-97,-62
5971,-75,180,57
5972,-75,180,57
5973,-35,-146,31
5974,-1,54,-62
5975,-1,54,-62
5976,37,-48,-77
5977,37,-48,-77
5978,-116,142,-1
5979,86,-128,34
5980,86,-128,34
5981,-10,15,100
5982,117,-51,-163
5983,117,-51,-163
5984,-20,50,50
5985,-20,50,50
5986,-73,95,-67
5987,83,-210,82
5988,83,-210,82
5989,30,150,17
5990,30,150,17
5991,55,-130,-209
5992,-45,181,145
5993,-45,181,145
5994,-26,-58,-63
5995,-44,-66,95
5996,-44,-66,95
5997,57,-6,-56
5998,57,-6,-56
5999,-74,-8,-78
6000,-77,58,74
6001,-77,58,74
6002,-15,-78,60
6003,8,31,-28
6004,8,31,-28
6005,90,-48,-63
6006,90,-48,-63
6007,-106,148,10
6008,22,-67,-41
6009,22,-67,-41
6010,-16,-5,126
6011,45,-41,-84
6012,45,-41,-84
6013,2,22,36
6014,2,22,36
6015,-93,80,36
6016,12,-177,25
6017,12,-177,25
6018,-14,102,102
6019,40,-69,-142
6020,40,-69,-142
6021,-54,82,106
6022,-54,82,106
6023,-29,13,25
6024,-10,-136,126
6025,-10,-136,126
6026,15,116,-6
6027,17,-46,-155
6028,17,-46,-155
6029,-67,82,76
6030,-67,82,76
6031,48,-88,76
6032,-15,-31,27
6033,-15,-31,27
6034,119,-40,-117
6035,-64,35,7
6036,-64,35,7
6037,-42,-29,-7
6038,-42,-29,-7
6039,52,-32,100
6040,-2,36,-103
6041,-2,36,-103
6042,8,-49,-65
6043,-27,135,34
6044,-27,135,34
6045,1,-119,11
6046,1,-119,11
6047,16,-41,134
6048,43,-19,-182
6049,43,-19,-182
6050,-81,114,-12
6051,-14,5,77
6052,-14,5,77
6053,-2,-105,35
6054,-2,-105,35
6055,36,83,-13
6056,22,-41,-41
6057,22,-41,-41
6058,-105,127,28
6059,26,-54,46
6060,26,-54,46
6061,-5,8,72
6062,-5,8,72
6063,58,33,-122
6064,-56,47,35
6065,-56,47,35
6066,-62,0,-7
6067,-62,0,-7
6068,3,-103,64
6069,-21,92,-34
6070,-21,92,-34
6071,45,-125,-61
6072,-18,118,65
6073,-18,118,65
6074,24,-48,-29
6075,24,-48,-29
6076,13,-76,92
6077,29,62,-48
6078,29,62,-48
6079,-41,7,-19
6080,-7,34,65
6081,-7,34,65
6082,6,-67,33
6083,6,-67,33
6084,-11,-11,-1
6085,63,-42,-57
6086,63,-42,-57
6087,-106,111,0
6088,7,-94,6
6089,7,-94,6
6090,9,19,116
6091,9,19,116
6092,22,3,-136
6093,9,-7,-6
6094,9,-7,-6
6095,-59,37,63
6096,21,-119,-7
6097,21,-119,-7
6098,52,56,36
6099,52,56,36
6100,1,-72,-97
6101,-15,78,27
6102,-15,78,27
6103,-23,-7,21
6104,-5,-50,67
6105,-5,-50,67
6106,62,55,-65
6107,62,55,-65
6108,-37,-33,-58
6109,11,75,-11
6110,11,75,-11
6111,63,-64,52
6112,-33,0,-9
6113,-33,0,-9
6114,96,-39,-46
6115,96,-39,-46
6116,-38,126,-10
6117,-20,-144,58
6118,-20,-144,58
6119,67,130,-12
6120,-18,-213,-61
6121,-18,-213,-61
6122,11,207,-25
6123,11,207,-25
6124,-4,-182,-31
6125,-60,147,90
6126,-60,147,90
6127,72,-243,7
6128,-32,146,-40
6129,-32,146,-40
6130,44,-54,-130
6131,44,-54,-130
6132,-12,64,119
6133,-81,-46,-13
6134,-81,-46,-13
6135,70,-30,-42
6136,-46,35,-26
6137,-46,35,-26
6138,-20,13,-73
6139,-20,13,-73
6140,-3,-74,149
6141,9,38,-59
6142,9,38,-59
6143,67,-9,-58
6144,67,-9,-58
6145,-35,10,79
6146,-18,-7,-54
6147,-18,-7,-54
6148,24,-76,113
6149,12,14,-97
6150,12,14,-97
6151,-5,-79,-89
6152,-5,-79,-89
6153,16,124,63
6154,-36,-111,-8
6155,-36,-111,-8
6156,34,45,28
6157,47,-65,-110
6158,47,-65,-110
6159,-68,147,-51
6160,-68,147,-51
6161,-12,-86,131
6162,-16,93,31
6163,-16,93,31
6164,47,-154,-111
6165,-30,161,78
6166,-30,161,78
6167,-30,-70,-104
6168,-30,-70,-104
6169,-47,18,125
6170,40,-100,-43
6171,40,-100,-43
6172,17,45,-100
6173,-8,-30,70
6174,-8,-30,70
6175,-71,44,-23
6176,-71,44,-23
6177,44,-182,56
6178,33,105,-19
6179,33,105,-19
6180,-15,-76,-24
6181,-24,110,112
6182,-24,110,112
6183,20,-111,62
6184,20,-111,62
6185,2,13,34
6186,68,-29,-58
6187,68,-29,-58
6188,-49,33,-8
6189,-18,91,29
6190,-18,91,29
6191,3,-15,60
6192,3,-15,60
6193,42,-6,-53
6194,-6,-34,-41
6195,-6,-34,-41
6196,-50,161,-78
6197,18,-141,35
6198,18,-141,35
6199,10,80,112
6200,10,80,112
6201,61,-165,-131
6202,-17,169,58
6203,-17,169,58
6204,45,13,-91
6205,-34,-59,109
6206,-34,-59,109
6207,67,-9,-38
6208,67,-9,-38
6209,-11,47,-65
6210,-26,-15,55
6211,-26,-15,55
6212,3,6,18
6213,-2,-139,46
6214,-2,-139,46
6215,25,132,-14
6216,25,132,-14
6217,-25,-61,42
6218,-44,123,-21
6219,-44,123,-21
6220,85,-224,90
6221,85,-224,90
6222,85,-224,90
6223,91,-197,-74
6224,91,-197,-74
6225,-70,215,82
6226,15,-178,-61
6227,15,-178,-61
6228,-22,81,93
6229,-22,81,93
6230,35,-82,-111
6231,-71,65,-3
6232,-71,65,-3
6233,-22,15,16
6234,-52,-2,27
6235,-52,-2,27
6236,57,-24,-42
6237,57,-24,-42
6238,-17,4,-102
6239,-35,72,-10
6240,-35,72,-10
6241,59,-49,-5
6242,-23,15,24
6243,-23,15,24
6244,84,-96,-127
6245,84,-96,-127
6246,-43,136,32
6247,-40,-10,-34
6248,-40,-10,-34
6249,-9,-67,128
6250,-17,59,-97
6251,-17,59,-97
6252,8,-107,-73
6253,8,-107,-73
6254,-56,190,102
6255,-4,-93,-70
6256,-4,-93,-70
6257,18,-24,125
6258,62,-1,-108
6259,62,-1,-108
6260,-72,8,6
6261,-72,8,6
6262,32,7,3
6263,-34,-49,32
6264,-34,-49,32
6265,18,6,-22
6266,13,-27,-134
6267,13,-27,-134
6268,-94,69,55
6269,-94,69,55
6270,58,-58,-47
6271,-30,2,141
6272,-30,2,141
6273,16,-3,-133
6274,4,10,47
6275,4,10,47
6276,-61,71,3
6277,-61,71,3
6278,9,-120,1
6279,-9,112,71
6280,-9,112,71
6281,19,-98,-127
6282,-58,135,56
6283,-58,135,56
6284,39,-90,-23
6285,39,-90,-23
6286,-39,0,71
6287,44,57,-81
6288,44,57,-81
6289,-69,-45,5
6290,-51,111,35
6291,-51,111,35
6292,23,-99,50
6293,23,-99,50
6294,-22,38,0
6295,105,-73,-78
6296,105,-73,-78
6297,-90,102,154
6298,9,-76,-78
6299,9,-76,-78
6300,-6,-13,151
6301,-6,-13,151
6302,2,71,-102
6303,29,-118,-12
6304,29,-118,-12
6305,-64,198,90
6306,-64,198,90
6307,31,-138,-83
6308,13,70,90
6309,13,70,90
6310,46,-7,-120
6311,-65,63,56
6312,-65,63,56
6313,7,21,35
6314,7,21,35
6315,-14,-111,39
6316,64,77,-67
6317,64,77,-67
6318,37,-53,-68
6319,-87,80,93
6320,-87,80,93
6321,71,-139,43
6322,71,-139,43
6323,-72,2,10
6324,68,-37,-116
6325,68,-37,-116
6326,-40,71,16
6327,-40,11,-15
6328,-40,11,-15
6329,113,-37,49
6330,113,-37,49
6331,-44,20,-13
6332,37,-35,-7
6333,37,-35,-7
6334,28,147,-54
6335,-119,-36,19
6336,-119,-36,19
6337,46,-186,233
6338,46,-186,233
6339,93,161,-358
6340,-117,0,110
6341,-117,0,110
6342,54,23,152
6343,-20,-57,-131
6344,-20,-57,-131
6345,-1,103,37
6346,-1,103,37
6347,83,-153,-40
6348,-104,272,-50
6349,-104,272,-50
6350,49,-239,-10
6351,-19,31,233
6352,-19,31,233
6353,68,0,-261
6354,68,0,-261
6355,-6,-15,141
6356,-66,114,67
6357,-66,114,67
6358,31,-105,-93
6359,-6,-8,125
6360,-6,-8,125
6361,48,-61,-226
6362,48,-61,-226
6363,-95,130,70
6364,11,-52,43
6365,11,-52,43
6366,27,-128,-65
6367,60,116,-83
6368,60,116,-83
6369,1,-58,-40
6370,1,-58,-40
6371,-39,63,72
6372,50,-73,-6
6373,50,-73,-6
6374,9,1,-50
6375,53,-15,-61
6376,53,-15,-61
6377,-100,107,-12
6378,-100,107,-12
6379,24,-72,37
6380,-7,-7,101
6381,-7,-7,101
6382,-4,40,-171
6383,-4,40,-171
6384,-32,-92,36
6385,-102,207,53
6386,-102,207,53
6387,78,-210,-71
6388,21,152,117
6389,21,152,117
6390,70,-68,-150
6391,70,-68,-150
6392,-60,25,96
6393,-2,10,41
6394,-2,10,41
6395,-6,-64,28
6396,67,21,-74
6397,67,21,-74
6398,-34,78,-47
6399,-34,78,-47
6400,-80,45,102
6401,21,-75,30
6402,21,-75,30
6403,-66,62,29
6404,97,-69,-148
6405,97,-69,-148
6406,-48,44,145
6407,-48,44,145
6408,-49,52,38
6409,70,-163,9
6410,70,-163,9
6411,-24,129,-9
6412,50,-112,-122
6413,50,-112,-122
6414,-42,161,92
6415,-42,161,92
6416,29,-157,4
6417,29,9,44
6418,29,9,44
6419,8,-5,-145
6420,-114,44,3
6421,-114,44,3
6422,-5,-3,125
6423,-5,-3,125
6424,-4,-88,58
6425,10,5,-27
6426,10,5,-27
6427,16,7,-5
6428,-90,57,-15
6429,-90,57,-15
6430,39,-129,56
6431,39,-129,56
6432,26,27,14
6433,53,-40,-155
6434,53,-40,-155
6435,-22,74,100
6436,-18,16,42
6437,-18,16,42
6438,54,-115,59
6439,54,-115,59
6440,33,106,56
6441,-31,51,-173
6442,-31,51,-173
6443,-34,70,92
6444,-15,-32,94
6445,-15,-32,94
6446,44,-78,-63
6447,44,-78,-63
6448,61,63,-11
6449,-40,44,-26
6450,-40,44,-26
6451,13,21,41
6452,35,-104,43
6453,35,-104,43
6454,-2,41,-22
6455,-2,41,-22
6456,38,-53,-60
6457,-148,114,58
6458,-148,114,58
6459,-36,-131,54
6460,-36,-131,54
6461,50,-17,23
6462,22,-14,-117
6463,22,-14,-117
6464,9,46,71
6465,-30,3,33
6466,-30,3,33
6467,-2,-109,-25
6468,-2,-109,-25
6469,90,5,-17
6470,18,15,-115
6471,18,15,-115
6472,-45,8,70
6473,-11,10,50
6474,-11,10,50
6475,-1,-103,-68
6476,-1,-103,-68
6477,30,61,-36
6478,-70,24,-27
6479,-70,24,-27
6480,-62,23,20
6481,-6,-54,152
6482,-6,-54,152
6483,30,38,-205
6484,30,38,-205
6485,49,-42,-27
6486,-85,140,96
6487,-85,140,96
6488,26,-93,-51
6489,-4,-23,138
6490,-4,-23,138
6491,95,4,-230
6492,95,4,-230
6493,-40,21,5
6494,-34,71,50
6495,-34,71,50
6496,25,-81,69
6497,6,9,8
6498,6,9,8
6499,50,-55,-86
6500,50,-55,-86
6501,-80,160,67
6502,8,-111,-30
6503,8,-111,-30
6504,10,72,130
6505,70,-98,-127
6506,70,-98,-127
6507,13,35,23
6508,13,35,23
6509,-30,136,43
6510,14,-135,85
6511,14,-135,85
6512,14,83,33
6513,27,-58,-101
6514,27,-58,-101
6515,-64,107,108
6516,-64,107,108
6517,-27,-72,-14
6518,-14,16,116
6519,-14,16,116
6520,93,-80,-162
6521,-56,75,16
6522,-56,75,16
6523,-28,29,14
6524,-28,29,14
6525,18,-67,60
6526,-6,51,27
6527,-6,51,27
6528,52,-37,-92
6529,-78,45,31
6530,-78,45,31
6531,1,-34,-50
6532,1,-34,-50
6533,26,-39,70
6534,32,20,-26
6535,32,20,-26
6536,-25,-14,-10
6537,-25,-14,-10
6538,-29,108,60
6539,60,-129,10
6540,60,-129,10
6541,-1,53,74
6542,45,-32,-107
6543,45,-32,-107
6544,-39,49,70
6545,-39,49,70
6546,-35,15,-21
6547,-31,-31,118
6548,-31,-31,118
6549,19,-26,-78
6550,-20,3,-31
6551,-20,3,-31
6552,-31,110,-11
6553,-31,110,-11
6554,3,-143,44
6555,0,42,62
6556,0,42,62
6557,48,-96,-167
6558,-81,86,-38
6559,-81,86,-38
6560,36,-46,-58
6561,36,-46,-58
6562,6,-53,118
6563,79,26,-48
6564,79,26,-48
6565,-3,-23,-20
6566,-65,74,16
6567,-65,74,16
6568,4,-101,81
6569,4,-101,81
6570,2,44,100
6571,33,-46,-100
6572,33,-46,-100
6573,-70,46,46
6574,-30,9,-67
6575,-30,9,-67
6576,3,-77,79
6577,3,-77,79
6578,84,27,-91
6579,33,2,-26
6580,33,2,-26
6581,-50,81,48
6582,-6,-64,6
6583,-6,-64,6
6584,-4,-13,35
6585,-4,-13,35
6586,76,-28,-109
6587,-57,59,42
6588,-57,59,42
6589,-37,14,-26
6590,-16,-76,86
6591,-16,-76,86
6592,7,94,-74
6593,7,94,-74
6594,36,-70,-40
6595,-67,205,40
6596,-67,205,40
6597,61,-144,33
6598,-38,85,96
6599,-38,85,96
6600,70,-91,-172
6601,70,-91,-172
6602,-32,77,3
6603,-20,-49,-7
6604,-20,-49,-7
6605,-1,-50,52
6606,37,-10,-36
6607,37,-10,-36
6608,13,-21,-23
6609,13,-21,-23
6610,-53,80,35
6611,-41,-52,85
6612,-41,-52,85
6613,0,-19,76
6614,0,-19,76
6615,65,24,-186
6616,-38,14,14
6617,-38,14,14
6618,-46,85,46
6619,1,-122,135
6620,1,-122,135
6621,20,67,-71
6622,20,67,-71
6623,69,-110,-118
6624,-64,198,46
6625,-64,198,46
6626,38,-175,48
6627,0,78,52
6628,0,78,52
6629,42,-174,-163
6630,42,-174,-163
6631,-69,148,14
6632,2,-15,-19
6633,2,-15,-19
6634,0,-19,187
6635,53,-48,-36
6636,53,-48,-36
6637,18,10,-112
6638,18,10,-112
6639,-31,15,59
6640,-15,13,-49
6641,-15,13,-49
6642,-21,-131,202
6643,66,101,-148
6644,66,101,-148
6645,-24,-128,-39
6646,-24,-128,-39
6647,-79,247,23
6648,40,-245,47
6649,40,-245,47
6650,-25,173,74
6651,64,-199,-235
6652,64,-199,-235
6653,-112,217,119
6654,-112,217,119
6655,22,-234,-4
6656,-48,109,148
6657,-48,109,148
6658,100,-179,-102
6659,-40,94,-25
6660,-40,94,-25
6661,8,-61,26
6662,8,-61,26
6663,14,-20,38
6664,2,-76,88
6665,2,-76,88
6666,59,40,-106
6667,-44,0,-4
6668,-44,0,-4
6669,-65,57,27
6670,-65,57,27
6671,-7,-98,50
6672,-27,66,-74
6673,-27,66,-74
6674,-15,-45,-23
6675,-49,106,117
6676,-49,106,117
6677,-8,-164,77
6678,-8,-164,77
6679,8,48,33
6680,89,-50,-99
6681,89,-50,-99
6682,-81,94,135
6683,-7,-4,-22
6684,-7,-4,-22
6685,-27,-68,116
6686,-27,-68,116
6687,7,39,-126
6688,33,-6,-33
6689,33,-6,-33
6690,-88,102,45
6691,-88,102,45
6692,-5,-124,10
6693,-27,71,49
6694,-27,71,49
6695,59,-75,-99
6696,-27,162,43
6697,-27,162,43
6698,-11,-49,-3
6699,-11,-49,-3
6700,-40,-26,56
6701,37,-60,-77
6702,37,-60,-77
6703,-36,-24,-25
6704,-22,45,4
6705,-22,45,4
6706,-6,-65,-3
6707,-6,-65,-3
6708,-18,9,69
6709,45,12,-108
6710,45,12,-108
6711,-57,56,6
6712,-5,2,-12
6713,-5,2,-12
6714,2,-47,69
6715,2,-47,69
6716,15,23,-161
6717,50,-5,74
6718,50,-5,74
6719,-28,58,-127
6720,-84,-18,94
6721,-84,-18,94
6722,102,-149,82
6723,102,-149,82
6724,-50,164,-147
6725,43,-224,29
6726,43,-224,29
6727,-14,201,-8
6728,-31,-261,129
6729,-31,-261,129
6730,65,154,-136
6731,65,154,-136
6732,10,-183,-43
6733,-66,275,49
6734,-66,275,49
6735,2,-261,28
6736,-33,220,119
6737,-33,220,119
6738,90,-234,-160
6739,90,-234,-160
6740,-58,238,84
6741,39,-168,18
6742,39,-168,18
6743,-68,79,85
6744,71,-102,-10
6745,71,-102,-10
6746,-6,22,-103
6747,-6,22,-103
6748,-50,64,84
6749,9,-91,8
6750,9,-91,8
6751,-37,2,96
6752,72,-59,-149
6753,72,-59,-149
6754,-19,102,29
6755,-19,102,29
6756,-16,-31,78
6757,-11,-30,104
6758,-11,-30,104
6759,38,-70,-58
6760,53,53,-90
6761,53,53,-90
6762,-13,9,26
6763,-13,9,26
6764,-38,-25,19
6765,0,-46,70
6766,0,-46,70
6767,42,60,-226
6768,42,60,-226
6769,-52,-25,11
6770,-24,101,34
6771,-24,101,34
6772,-12,-133,88
6773,-16,39,14
6774,-16,39,14
6775,74,-44,-118
6776,74,-44,-118
6777,-61,130,62
6778,20,-50,6
6779,20,-50,6
6780,-5,9,119
6781,56,21,-99
6782,56,21,-99
6783,-35,24,-101
6784,-35,24,-101
6785,-14,79,62
6786,19,-142,45
6787,19,-142,45
6788,5,65,-20
6789,64,-108,-156
6790,64,-108,-156
6791,-90,138,85
6792,-90,138,85
6793,41,-74,4
6794,-27,-12,98
6795,-27,-12,98
6796,36,-15,-65
6797,-6,34,58
6798,-6,34,58
6799,-43,54,34
6800,-43,54,34
6801,9,-89,53
6802,17,2,13
6803,17,2,13
6804,25,-50,-113
6805,-64,99,9
6806,-64,99,9
6807,17,4,-28
6808,17,4,-28
6809,9,-23,88
6810,68,-66,-129
6811,68,-66,-129
6812,-6,-30,-42
6813,-8,52,27
6814,-8,52,27
6815,-27,-67,10
6816,-27,-67,10
6817,-12,38,-12
6818,64,-57,-134
6819,64,-57,-134
6820,-79,65,54
6821,-5,-29,23
6822,-5,-29,23
6823,-5,-53,92
6824,-5,-53,92
6825,34,16,-64
6826,-4,-16,-53
6827,-4,-16,-53
6828,-32,110,29
6829,41,-89,81
6830,41,-89,81
6831,24,-19,75
6832,24,-19,75
6833,55,-26,-103
6834,-36,74,40
6835,-36,74,40
6836,-1,-6,1
6837,20,-54,113
6838,20,-54,113
6839,59,23,-152
6840,59,23,-152
6841,-4,-3,-73
6842,-64,92,17
6843,-64,92,17
6844,6,-125,20
6845,6,-125,20
6846,-23,7,85
6847,56,-60,-116
6848,56,-60,-116
6849,-80,79,28
6850,8,-6,24
6851,8,-6,24
6852,30,-84,54
6853,30,-84,54
6854,45,11,-91
6855,30,-26,-78
6856,30,-26,-78
6857,-71,100,28
6858,33,-76,46
6859,33,-76,46
6860,12,14,69
6861,12,14,69
6862,45,-41,-92
6863,-43,44,13
6864,-43,44,13
6865,-24,-9,11
6866,4,-113,95
6867,4,-113,95
6868,55,-10,-66
6869,55,-10,-66
6870,40,0,-17
6871,-80,114,47
6872,-80,114,47
6873,1,-88,42
6874,-19,47,80
6875,-19,47,80
6876,74,-16,-98
6877,74,-16,-98
6878,-73,72,25
6879,-26,59,20
6880,-26,59,20
6881,1,-66,98
6882,17,40,-27
6883,17,40,-27
6884,56,-86,-73
6885,56,-86,-73
6886,-77,124,108
6887,9,-101,-9
6888,9,-101,-9
6889,-25,-5,53
6890,66,-66,-102
6891,66,-66,-102
6892,-40,-1,-18
6893,-40,-1,-18
6894,-45,62,19
6895,0,-84,5
6896,0,-84,5
6897,14,53,-60
6898,42,-46,-84
6899,42,-46,-84
6900,-65,133,75
6901,-65,133,75
6902,21,-69,57
6903,-37,57,85
6904,-37,57,85
6905,69,-27,-148
6906,-17,23,38
6907,-17,23,38
6908,9,72,-22
6909,9,72,-22
6910,29,-127,82
6911,1,51,-31
6912,1,51,-31
6913,48,-88,-198
6914,-80,123,58
6915,-80,123,58
6916,7,-55,-40
6917,7,-55,-40
6918,-36,-46,124
6919,81,40,-131
6920,81,40,-131
6921,-29,-25,9
6922,-51,115,76
6923,-51,115,76
6924,30,-120,84
6925,30,-120,84
6926,15,103,27
6927,41,-77,-115
6928,41,-77,-115
6929,-72,105,19
6930,-72,105,19
6931,-6,-71,-19
6932,-41,-77,82
6933,-41,-77,82
6934,19,-7,-150
6935,-36,-12,-37
6936,-36,-12,-37
6937,-36,62,-46
6938,-36,62,-46
6939,36,-131,38
6940,42,4,22
6941,42,4,22
6942,100,-53,-99
6943,-58,100,53
6944,-58,100,53
6945,29,-60,-25
6946,29,-60,-25
6947,31,-54,130
6948,59,36,-90
6949,59,36,-90
6950,-59,-56,-18
6951,-53,115,50
6952,-53,115,50
6953,-9,-110,2
6954,-9,-110,2
6955,6,44,51
6956,33,-79,-65
6957,33,-79,-65
6958,-76,93,72
6959,1,-8,-29
6960,1,-8,-29
6961,-15,-48,125
6962,-15,-48,125
6963,42,-16,-61
6964,24,-52,-54
6965,24,-52,-54
6966,-39,134,27
6967,20,-129,33
6968,20,-129,33
6969,-30,74,36
6970,-30,74,36
6971,84,-98,-189
6972,-90,98,111
6973,-90,98,111
6974,-1,-66,-10
6975,-17,37,97
6976,-17,37,97
6977,47,-36,-111
6978,47,-36,-111
6979,-22,-22,-13
6980,-37,27,35
6981,-37,27,35
6982,1,-30,20
6983,12,-32,39
6984,12,-32,39
6985,89,-25,-66
6986,89,-25,-66
6987,4,27,-3
6988,-45,53,61
6989,-45,53,61
6990,-22,-131,41
6991,22,73,-96
6992,22,73,-96
6993,-7,-110,-56
6994,-7,-110,-56
6995,-61,164,82
6996,-12,-132,-5
6997,-12,-132,-5
6998,-40,58,80
6999,57,-90,-131
7000,57,-90,-131
7001,-75,123,47
7002,-75,123,47
7003,11,-9,-10
7004,-20,-73,153
7005,-20,-73,153
7006,63,27,-90
7007,63,27,-90
7008,53,-53,-69
7009,-66,118,59
7010,-66,118,59
7011,-6,-124,10
7012,27,51,29
7013,27,51,29
7014,36,-116,-72
7015,36,-116,-72
7016,-54,143,74
7017,15,-75,-8
7018,15,-75,-8
7019,-14,11,143
7020,55,-69,-76
7021,55,-69,-76
7022,14,79,-42
7023,14,79,-42
7024,-26,-8,-19
7025,-55,17,59
7026,-55,17,59
7027,26,-110,14
7028,79,31,-105
7029,79,31,-105
7030,-34,-70,-28
7031,-34,-70,-28
7032,-70,163,18
7033,14,-206,107
7034,14,-206,107
7035,-10,157,-78
7036,46,-161,-72
7037,46,-161,-72
7038,-69,189,102
7039,-69,189,102
7040,67,-182,-35
7041,-5,87,179
7042,-5,87,179
7043,95,-89,-130
7044,-66,115,31
7045,-66,115,31
7046,-12,-4,19
7047,-12,-4,19
7048,3,-95,106
7049,13,43,-17
7050,13,43,-17
7051,40,-31,-80
7052,-33,120,45
7053,-33,120,45
7054,17,-35,8
7055,17,-35,8
7056,-9,-70,78
7057,23,-29,-137
7058,23,-29,-137
7059,-18,-23,-34
7060,-34,84,-5
7061,-34,84,-5
7062,12,-94,62
7063,12,-94,62
7064,24,59,39
7065,67,-59,-139
7066,67,-59,-139
7067,-62,94,-55
7068,23,28,-42
7069,23,28,-42
7070,-30,-17,148
7071,-30,-17,148
7072,44,18,-161
7073,8,-64,-80
7074,8,-64,-80
7075,-103,150,21
7076,0,-165,120
7077,0,-165,120
7078,21,158,-71
