SNO,Xdata,Ydata,Zdata
19717,15,-69,-190
19718,-93,52,98
19719,3,18,31
19720,3,18,31
19721,-32,-94,79
19722,-32,-94,79
19723,45,64,-31
19724,-26,-88,-41
19725,-26,-88,-41
19726,-56,160,101
19727,62,-163,34
19728,62,-163,34
19729,-38,100,33
19730,-38,100,33
19731,109,-100,-110
19732,-105,131,37
19733,-105,131,37
19734,-32,-85,26
19735,18,-38,122
19736,18,-38,122
19737,6,21,-162
19738,6,21,-162
19739,20,-40,-74
19740,-85,101,80
19741,-85,101,80
19742,-29,-155,-69
19743,37,11,77
19744,37,11,77
19745,4,69,-150
19746,4,69,-150
19747,-29,-63,-39
19748,-8,90,83
19749,-8,90,83
19750,20,-135,-46
19751,43,78,-5
19752,43,78,-5
19753,10,12,-150
19754,10,12,-150
19755,-139,-44,133
19756,58,30,143
19757,58,30,143
19758,4,-193,-169
19759,-79,181,9
19760,-79,181,9
19761,83,-188,-48
19762,83,-188,-48
19763,-216,312,159
19764,204,-370,-105
19765,204,-370,-105
19766,-15,168,65
19767,-5,-72,-85
19768,-5,-72,-85
19769,25,47,49
19770,25,47,49
19771,-78,9,70
19772,88,-42,-55
19773,88,-42,-55
19774,22,86,-47
19775,22,86,-47
19776,-51,-21,-38
19777,-33,67,106
19778,-33,67,106
19779,35,-172,-28
19780,0,85,-23
19781,0,85,-23
19782,61,-93,-73
19783,61,-93,-73
19784,-128,229,36
19785,31,-218,35
19786,31,-218,35
19787,-13,134,98
19788,42,-207,-107
19789,42,-207,-107
19790,-25,182,44
19791,-25,182,44
19792,-31,-121,-40
19793,-1,90,33
19794,-1,90,33
19795,45,-161,-26
19796,-52,114,-110
19797,-52,114,-110
19798,5,-101,16
19799,5,-101,16
19800,-22,84,-18
19801,36,-130,9
19802,36,-130,9
19803,69,51,-74
19804,-74,-6,-5
19805,-74,-6,-5
19806,-48,-15,29
19807,-48,-15,29
19808,22,-96,79
19809,-42,68,-63
19810,-42,68,-63
19811,58,-49,-107
19812,-109,153,94
19813,-109,153,94
19814,-9,-116,9
19815,-9,-116,9
19816,20,0,104
19817,8,27,-187
19818,8,27,-187
19819,26,9,-62
19820,-22,37,47
19821,-22,37,47
19822,22,-152,20
19823,22,-152,20
19824,59,37,2
19825,7,-7,-178
19826,7,-7,-178
19827,-41,24,36
19828,3,-14,93
19829,3,-14,93
19830,3,-62,-1
19831,3,-62,-1
19832,81,12,-5
19833,-41,64,-44
19834,-41,64,-44
19835,-43,-24,-8
19836,61,-81,141
19837,61,-81,141
19838,28,60,-22
19839,28,60,-22
19840,64,-35,-44
19841,-27,113,33
19842,-27,113,33
19843,-21,-66,-41
19844,28,-70,101
19845,28,-70,101
19846,39,-7,-89
19847,39,-7,-89
19848,-12,-31,-20
19849,-63,91,87
19850,-63,91,87
19851,-44,-108,17
19852,-44,-108,17
19853,69,-24,-41
19854,31,0,-87
19855,31,0,-87
19856,-67,27,-23
19857,7,39,110
19858,7,39,110
19859,-8,-53,14
19860,-8,-53,14
19861,41,-29,-131
19862,32,45,-60
19863,32,45,-60
19864,-49,41,4
19865,39,-68,134
19866,39,-68,134
19867,19,-23,-29
19868,19,-23,-29
19869,36,-28,-132
19870,-13,66,86
19871,-13,66,86
19872,-79,1,9
19873,40,-86,106
19874,40,-86,106
19875,26,61,-87
19876,26,61,-87
19877,-30,-22,-156
19878,-46,65,83
19879,-46,65,83
19880,-39,-46,14
19881,53,-43,-33
19882,53,-43,-33
19883,70,16,-28
19884,70,16,-28
19885,-73,66,-84
19886,32,-64,80
19887,32,-64,80
19888,-19,-56,109
19889,28,5,-162
19890,28,5,-162
19891,62,-4,-7
19892,62,-4,-7
19893,-42,75,-38
19894,18,-115,97
19895,18,-115,97
19896,1,37,55
19897,23,-35,-159
19898,23,-35,-159
19899,-39,106,32
19900,-39,106,32
19901,-48,1,0
19902,-17,-121,87
19903,-17,-121,87
19904,77,-19,-31
19905,12,-18,-145
19906,12,-18,-145
19907,3,63,28
19908,3,63,28
19909,-3,-55,41
19910,9,-52,-25
19911,9,-52,-25
19912,78,0,-95
19913,-24,92,-35
19914,-24,92,-35
19915,-34,-2,78
19916,-34,-2,78
19917,-22,-49,111
19918,30,-48,-91
19919,30,-48,-91
19920,57,-23,-36
19921,-70,142,6
19922,-70,142,6
19923,-28,-189,58
19924,-28,-189,58
19925,39,65,128
19926,37,-42,-130
19927,37,-42,-130
19928,-38,31,-18
19929,-22,57,35
19930,-22,57,35
19931,-44,-94,69
19932,-44,-94,69
19933,87,14,-30
19934,46,-3,-31
19935,46,-3,-31
19936,-81,93,45
19937,-81,93,45
19938,-6,-74,113
19939,-12,8,50
19940,-12,8,50
19941,83,2,-67
19942,-13,49,2
19943,-13,49,2
19944,-59,9,-26
19945,-59,9,-26
19946,-12,-61,148
19947,16,-9,-111
19948,16,-9,-111
19949,38,-30,-98
19950,-54,134,43
19951,-54,134,43
19952,-31,-65,-25
19953,-31,-65,-25
19954,-5,-15,97
19955,74,7,-174
19956,74,7,-174
19957,-49,12,-24
19958,18,59,59
19959,18,59,59
19960,-39,-61,6
19961,-39,-61,6
19962,12,14,4
19963,48,-32,-115
19964,48,-32,-115
19965,-113,122,7
19966,-13,-141,112
19967,-13,-141,112
19968,-44,44,61
19969,-44,44,61
19970,37,-34,-182
19971,9,46,28
19972,9,46,28
19973,-28,71,-13
19974,33,-113,51
19975,33,-113,51
19976,46,57,-13
19977,46,57,-13
19978,31,-42,-112
19979,-65,82,54
19980,-65,82,54
19981,-43,-33,-24
19982,5,-69,113
19983,5,-69,113
19984,62,-40,-87
19985,62,-40,-87
19986,-26,-42,-42
19987,-32,93,-10
19988,-32,93,-10
19989,4,-102,60
19990,-10,19,34
19991,-10,19,34
19992,76,-40,-123
19993,76,-40,-123
19994,-101,111,34
19995,25,-70,-36
19996,25,-70,-36
19997,-13,-10,155
19998,18,25,-148
19999,18,25,-148
20000,67,-82,-20
20001,67,-82,-20
20002,-65,186,8
20003,16,-252,19
20004,16,-252,19
20005,-4,132,98
20006,54,-145,-214
20007,54,-145,-214
20008,-56,100,98
20009,-56,100,98
20010,0,-62,40
20011,-60,-35,91
20012,-60,-35,91
20013,73,-46,-55
20014,73,-46,-55
20015,-14,25,-65
20016,-67,32,54
20017,-67,32,54
20018,16,-68,163
20019,-8,39,60
20020,-8,39,60
20021,92,-32,-111
20022,92,-32,-111
20023,-51,61,5
20024,-45,-30,24
20025,-45,-30,24
20026,-12,-88,188
20027,-16,34,-124
20028,-16,34,-124
20029,51,-62,-62
20030,51,-62,-62
20031,-47,94,86
20032,-22,-141,-12
20033,-22,-141,-12
20034,25,26,154
20035,66,-45,-207
20036,66,-45,-207
20037,-14,7,29
20038,-14,7,29
20039,8,59,4
20040,-64,-142,6
20041,-64,-142,6
20042,21,6,-2
20043,65,-16,-101
20044,65,-16,-101
20045,-116,69,-6
20046,-116,69,-6
20047,31,-58,65
20048,-51,10,45
20049,-51,10,45
20050,71,7,-149
20051,-7,-26,-18
20052,-7,-26,-18
20053,-105,196,13
20054,-105,196,13
20055,92,-225,100
20056,-22,105,-17
20057,-22,105,-17
20058,92,-130,-201
20059,-73,213,95
20060,-73,213,95
20061,-31,-77,-57
20062,-31,-77,-57
20063,-8,-23,121
20064,22,-26,-92
20065,22,-26,-92
20066,-20,1,-64
20067,-34,75,82
20068,-34,75,82
20069,-30,-120,-39
20070,-30,-120,-39
20071,6,25,33
20072,108,-93,-45
20073,108,-93,-45
20074,-99,198,29
20075,19,-131,87
20076,19,-131,87
20077,-51,59,110
20078,-51,59,110
20079,49,-107,-141
20080,-10,66,86
20081,-10,66,86
20082,-101,37,-54
20083,-6,-118,119
20084,-6,-118,119
20085,-7,100,12
20086,-7,100,12
20087,15,-51,-222
20088,-66,45,113
20089,-66,45,113
20090,4,-2,-101
20091,4,-2,-101
20092,2,-79,132
20093,80,67,-74
20094,80,67,-74
20095,13,-41,-145
20096,-65,101,27
20097,-65,101,27
20098,47,-102,22
20099,47,-102,22
20100,-47,54,100
20101,78,-101,-193
20102,78,-101,-193
20103,-94,91,62
20104,-5,-37,-20
20105,-5,-37,-20
20106,23,-33,110
20107,23,-33,110
20108,10,-2,-87
20109,44,-26,-56
20110,44,-26,-56
20111,-63,187,60
20112,-37,-191,26
20113,-37,-191,26
20114,11,57,127
20115,11,57,127
20116,100,-108,-139
20117,-62,71,97
20118,-62,71,97
20119,13,28,10
20120,-24,-109,74
20121,-24,-109,74
20122,57,23,5
20123,57,23,5
20124,6,-16,-92
20125,-86,82,24
20126,-86,82,24
20127,59,-79,58
20128,-52,28,51
20129,-52,28,51
20130,84,-58,-153
20131,84,-58,-153
20132,-31,59,-1
20133,-53,19,-89
20134,-53,19,-89
20135,58,-104,119
20136,25,106,-66
20137,25,106,-66
20138,12,-110,-135
20139,12,-110,-135
20140,-52,159,163
20141,-15,-99,-37
20142,-15,-99,-37
20143,13,-54,129
20144,51,20,-176
20145,51,20,-176
20146,-55,61,-41
20147,-55,61,-41
20148,-29,51,46
20149,-40,-72,-32
20150,-40,-72,-32
20151,-2,-10,10
20152,35,-30,-25
20153,35,-30,-25
20154,-140,114,69
20155,-140,114,69
20156,64,-106,30
20157,-25,53,92
20158,-25,53,92
20159,55,-47,-137
20160,9,56,19
20161,9,56,19
20162,-66,91,-25
20163,-66,91,-25
20164,44,-153,16
20165,36,148,-18
20166,36,148,-18
20167,42,-110,-166
20168,42,-110,-166
20169,-28,113,108
20170,-13,-53,-62
20171,-13,-53,-62
20172,-15,-36,81
20173,38,28,-60
20174,38,28,-60
20175,-53,-57,-113
20176,-53,-57,-113
20177,-43,30,-3
20178,17,-54,56
20179,17,-54,56
20180,22,42,-37
20181,118,-37,-93
20182,118,-37,-93
20183,-98,117,30
20184,-98,117,30
20185,-1,-58,8
20186,-6,25,126
20187,-6,25,126
20188,25,5,-118
20189,38,33,-39
20190,38,33,-39
20191,-67,85,-5
20192,-67,85,-5
20193,2,-109,-13
20194,-18,29,144
20195,-18,29,144
20196,-2,-17,-168
20197,-22,57,-8
20198,-22,57,-8
20199,-19,3,14
20200,-19,3,14
20201,1,-112,20
20202,77,41,-18
20203,77,41,-18
20204,15,-46,-131
20205,-53,50,116
20206,-53,50,116
20207,22,-16,48
20208,22,-16,48
20209,-48,-7,-67
20210,68,-52,-27
20211,68,-52,-27
20212,-65,60,-20
20213,-57,-47,-45
20214,-57,-47,-45
20215,21,-54,189
20216,21,-54,189
20217,10,19,-137
20218,41,-39,-110
20219,41,-39,-110
20220,-40,85,190
20221,-31,-94,-17
20222,-31,-94,-17
20223,26,-7,24
20224,26,-7,24
20225,52,-5,-88
20226,-33,36,-25
20227,-33,36,-25
20228,-26,53,53
20229,-15,-69,-3
20230,-15,-69,-3
20231,40,10,-38
20232,40,10,-38
20233,7,-17,-68
20234,-100,58,16
20235,-100,58,16
20236,59,-92,73
20237,-36,30,-6
20238,-36,30,-6
20239,48,-23,-101
20240,48,-23,-101
20241,-13,2,20
20242,-60,74,-22
20243,-60,74,-22
20244,22,-148,121
20245,-28,98,-66
20246,-28,98,-66
20247,49,-84,-130
20248,49,-84,-130
20249,-4,119,104
20250,27,-81,-22
20251,27,-81,-22
20252,39,-38,72
20253,39,-38,72
20254,58,34,-80
20255,-25,39,-111
20256,-25,39,-111
20257,-15,-18,51
20258,-24,-32,11
20259,-24,-32,11
20260,19,-60,-57
20261,19,-60,-57
20262,10,26,-61
20263,-83,42,-67
20264,-83,42,-67
20265,0,-88,104
20266,-20,46,37
20267,-20,46,37
20268,3,-58,-115
20269,3,-58,-115
20270,17,6,27
20271,-59,25,16
20272,-59,25,16
20273,-15,-89,99
20274,17,40,-33
20275,17,40,-33
20276,38,-12,-100
20277,38,-12,-100
20278,-24,92,23
20279,-26,23,37
20280,-26,23,37
20281,-27,-17,13
20282,57,-13,-65
20283,57,-13,-65
20284,37,-19,-65
20285,37,-19,-65
20286,-39,-59,81
20287,46,96,10
20288,46,96,10
20289,-28,-257,-5
20290,60,270,22
20291,60,270,22
20292,-54,-171,-38
20293,-54,-171,-38
20294,-117,213,-2
20295,47,-181,74
20296,47,-181,74
20297,-28,60,-69
20298,45,-26,-69
20299,45,-26,-69
20300,-67,36,38
20301,-67,36,38
20302,-63,-30,8
20303,98,-50,80
20304,98,-50,80
20305,5,46,-49
20306,-13,-58,-8
20307,-13,-58,-8
20308,-32,-17,37
20309,-32,-17,37
20310,35,23,-68
20311,29,-14,-68
20312,29,-14,-68
20313,-51,58,19
20314,-37,-56,-92
20315,-37,-56,-92
20316,3,10,149
20317,3,10,149
20318,-31,-23,-66
20319,6,-8,-106
20320,6,-8,-106
20321,4,39,13
20322,-60,-53,5
20323,-60,-53,5
20324,36,-26,86
20325,36,-26,86
20326,9,-55,-133
20327,-37,75,-7
20328,-37,75,-7
20329,-17,-55,78
20330,-17,-55,78
20331,-56,52,21
20332,26,-140,41
20333,26,-140,41
20334,-5,120,-92
20335,-6,-34,-72
20336,-6,-34,-72
20337,-54,65,91
20338,-54,65,91
20339,-12,-70,14
20340,22,6,-95
20341,22,6,-95
20342,41,12,30
20343,-98,76,-53
20344,-98,76,-53
20345,54,-132,80
20346,54,-132,80
20347,-31,103,-4
20348,47,-122,-148
20349,47,-122,-148
20350,-36,121,84
20351,-36,-49,-41
20352,-36,-49,-41
20353,7,-3,67
20354,7,-3,67
20355,9,-3,-83
20356,14,15,-81
20357,14,15,-81
20358,27,-24,7
20359,-33,24,86
20360,-33,24,86
20361,33,-7,65
20362,33,-7,65
20363,70,-37,-2
20364,-92,74,-17
20365,-92,74,-17
20366,42,-19,-30
20367,-21,36,127
20368,-21,36,127
20369,34,-37,-112
20370,34,-37,-112
20371,47,53,0
20372,-66,52,-94
20373,-66,52,-94
20374,11,-101,36
20375,12,43,63
20376,12,43,63
20377,45,-91,-152
20378,45,-91,-152
20379,-34,109,117
20380,2,8,-24
20381,2,8,-24
20382,-44,-68,96
20383,36,22,10
20384,36,22,10
20385,-6,-47,-54
20386,-6,-47,-54
20387,-23,72,-54
20388,9,-73,9
20389,9,-73,9
20390,-23,-17,-5
20391,96,-62,-100
20392,96,-62,-100
20393,-69,111,68
20394,-69,111,68
20395,19,-19,-39
20396,33,-38,141
20397,33,-38,141
20398,-26,-22,-129
20399,23,-98,-16
20400,23,-98,-16
20401,-73,94,55
20402,-73,94,55
20403,13,-114,-31
20404,-4,48,68
20405,-4,48,68
20406,23,-55,-216
20407,23,-55,-216
20408,-65,90,72
20409,0,-15,5
20410,0,-15,5
20411,-53,-40,26
20412,62,-19,-99
20413,62,-19,-99
20414,10,-27,-121
20415,10,-27,-121
20416,-82,83,18
20417,39,-84,18
20418,39,-84,18
20419,-60,21,37
20420,52,-95,-120
20421,52,-95,-120
20422,-75,113,44
20423,-75,113,44
20424,-54,-58,-41
20425,-16,-105,171
20426,-16,-105,171
20427,-25,75,-98
20428,51,-96,-74
20429,51,-96,-74
20430,-54,153,88
20431,-54,153,88
20432,0,-112,-139
20433,-7,-7,107
20434,-7,-7,107
20435,72,-23,-161
20436,-41,5,-14
20437,-41,5,-14
20438,13,68,49
20439,13,68,49
20440,-20,-90,-2
20441,17,6,21
20442,17,6,21
20443,58,-61,-93
20444,-117,120,6
20445,-117,120,6
20446,43,-115,21
20447,43,-115,21
20448,-66,23,106
20449,35,-19,-136
20450,35,-19,-136
20451,-9,22,22
20452,-58,44,25
20453,-58,44,25
20454,-10,-104,75
20455,-10,-104,75
20456,10,59,-26
20457,61,-87,-111
20458,61,-87,-111
20459,-33,126,73
20460,29,-66,-50
20461,29,-66,-50
20462,3,-18,83
20463,3,-18,83
20464,115,7,-90
20465,-71,6,-7
20466,-71,6,-7
20467,-22,76,43
20468,15,-91,87
20469,15,-91,87
20470,-65,60,13
20471,-65,60,13
20472,127,-94,-127
20473,-110,153,60
20474,-110,153,60
20475,13,-77,-78
20476,19,-33,203
20477,19,-33,203
20478,17,33,-186
20479,17,33,-186
20480,29,-80,-1
20481,-69,165,81
20482,-69,165,81
20483,2,-140,-41
20484,2,-140,-41
20485,25,64,101
20486,40,-37,-180
20487,40,-37,-180
20488,-78,85,58
20489,17,-3,3
20490,17,-3,3
20491,-61,-75,92
20492,-61,-75,92
20493,83,35,51
20494,20,-69,-88
20495,20,-69,-88
20496,-85,147,64
20497,92,-84,8
20498,92,-84,8
20499,-94,-39,-6
20500,-94,-39,-6
20501,107,-12,3
20502,-4,79,-185
20503,-4,79,-185
20504,-170,87,39
20505,121,-276,302
20506,121,-276,302
20507,-22,203,-370
20508,-22,203,-370
20509,-38,-146,68
20510,-65,89,202
20511,-65,89,202
20512,-56,-91,-198
20513,31,36,177
20514,31,36,177
20515,74,-61,-157
20516,74,-61,-157
20517,-109,117,-18
20518,-12,-35,10
20519,-12,-35,10
20520,-43,-33,65
20521,55,-18,-104
20522,55,-18,-104
20523,-4,-74,-11
20524,-4,-74,-11
20525,-113,148,111
20526,47,-63,-64
20527,47,-63,-64
20528,-83,-40,126
20529,141,-35,-199
20530,141,-35,-199
20531,-21,52,35
20532,-21,52,35
20533,-66,118,70
20534,102,-273,-63
20535,102,-273,-63
20536,-24,224,22
20537,64,-156,-103
20538,64,-156,-103
20539,-83,117,116
20540,-83,117,116
20541,-11,-96,-92
20542,10,-38,84
20543,10,-38,84
20544,28,5,-112
20545,-50,-23,-53
20546,-50,-23,-53
20547,-18,101,99
20548,-18,101,99
20549,-15,-88,-26
20550,60,20,-74
20551,60,20,-74
20552,66,-35,-44
20553,-136,128,66
20554,-136,128,66
20555,66,-121,-20
20556,66,-121,-20
20557,-10,55,138
20558,26,-61,-219
20559,26,-61,-219
20560,40,-1,15
20561,40,-1,15
20562,-66,129,17
20563,73,-196,-4
20564,73,-196,-4
20565,24,60,37
20566,39,-3,-179
20567,39,-3,-179
20568,-66,8,118
20569,-66,8,118
20570,-42,70,-4
20571,-30,-71,106
20572,-30,-71,106
20573,84,-5,-104
20574,-42,-21,0
20575,-42,-21,0
20576,-56,138,98
20577,-56,138,98
20578,57,-154,3
20579,-37,31,-27
20580,-37,31,-27
20581,105,-82,-114
20582,-26,61,81
20583,-26,61,81
20584,0,-23,15
20585,0,-23,15
20586,17,-76,79
20587,-9,46,-164
20588,-9,46,-164
20589,40,-66,7
20590,-13,183,35
20591,-13,183,35
20592,25,-195,-71
20593,25,-195,-71
20594,-11,80,81
20595,35,-40,-182
20596,35,-40,-182
20597,-73,29,97
20598,-4,46,38
20599,-4,46,38
20600,14,-125,-73
20601,14,-125,-73
20602,47,44,-75
20603,-5,35,-24
20604,-5,35,-24
20605,-104,67,35
20606,33,-127,-15
20607,33,-127,-15
20608,-40,67,-13
20609,-40,67,-13
20610,74,-117,-91
20611,-52,96,76
20612,-52,96,76
20613,-12,-5,18
20614,98,-111,93
20615,98,-111,93
20616,32,91,-58
20617,32,91,-58
20618,28,-71,-66
20619,-30,133,116
20620,-30,133,116
20621,27,-97,-42
20622,39,-3,35
20623,39,-3,35
20624,65,5,-133
20625,65,5,-133
20626,-64,-12,6
20627,-32,62,140
20628,-32,62,140
20629,-2,-134,-15
20630,25,43,-63
20631,25,43,-63
20632,86,-70,-66
20633,86,-70,-66
20634,-111,96,42
20635,4,-112,-22
20636,4,-112,-22
20637,-5,40,22
20638,-5,40,22
20639,11,-49,-171
20640,19,60,81
20641,19,60,81
20642,-53,22,71
20643,39,-85,-6
20644,39,-85,-6
20645,37,59,21
20646,37,59,21
20647,-16,28,-159
20648,-17,29,23
20649,-17,29,23
20650,-31,-57,54
20651,5,-62,-69
20652,5,-62,-69
20653,60,23,-22
20654,60,23,-22
20655,-96,9,-13
20656,-71,25,39
20657,-71,25,39
20658,-2,-106,83
20659,-37,61,-110
20660,-37,61,-110
20661,110,-65,-66
20662,110,-65,-66
20663,-80,94,76
20664,3,-33,35
20665,3,-33,35
20666,28,-13,125
20667,-3,15,-173
20668,-3,15,-173
20669,28,-1,-1
20670,28,-1,-1
20671,-78,118,79
20672,-14,-150,12
20673,-14,-150,12
20674,52,76,59
20675,26,-18,-151
20676,26,-18,-151
20677,-75,51,57
20678,-75,51,57
20679,-32,43,30
20680,-17,-84,-76
20681,-17,-84,-76
20682,74,24,-47
20683,17,53,-77
20684,17,53,-77
20685,-63,17,36
20686,-63,17,36
20687,20,-63,141
20688,13,18,-93
20689,13,18,-93
20690,51,-55,-83
20691,-74,80,65
20692,-74,80,65
20693,-23,-26,22
20694,-23,-26,22
20695,59,-75,137
20696,34,12,-172
20697,34,12,-172
20698,-8,-19,-44
20699,-26,33,87
20700,-26,33,87
20701,-12,-99,15
20702,-12,-99,15
20703,42,2,21
20704,46,-7,-143
20705,46,-7,-143
20706,-54,47,10
20707,-44,-29,111
20708,-44,-29,111
20709,-9,-64,19
20710,-9,-64,19
20711,36,6,-86
20712,3,18,-44
20713,3,18,-44
20714,-70,39,-22
20715,-70,39,-22
20716,17,-96,122
20717,-14,-9,39
20718,-14,-9,39
20719,55,-38,-116
20720,-16,79,44
20721,-16,79,44
20722,-74,3,32
20723,-74,3,32
20724,56,-110,96
20725,35,29,-54
20726,35,29,-54
20727,-5,3,-114
20728,-45,86,50
20729,-45,86,50
20730,-42,-22,68
20731,-42,-22,68
20732,29,-26,-27
20733,81,-13,-34
20734,81,-13,-34
20735,-24,124,-47
20736,4,-75,48
20737,4,-75,48
20738,-32,0,61
20739,-32,0,61
20740,80,-22,-148
20741,46,-31,23
20742,46,-31,23
20743,-81,98,43
20744,-8,-71,40
20745,-8,-71,40
20746,28,0,10
20747,28,0,10
20748,26,0,-113
20749,-19,33,41
20750,-19,33,41
20751,-31,45,42
20752,-7,-79,91
20753,-7,-79,91
20754,73,15,-64
20755,73,15,-64
20756,26,6,-88
20757,-57,59,51
20758,-57,59,51
20759,-26,-55,79
20760,18,-16,-9
20761,18,-16,-9
20762,92,-69,-119
20763,92,-69,-119
20764,-59,105,-10
20765,-35,-28,62
20766,-35,-28,62
20767,21,37,108
20768,7,-14,-127
20769,7,-14,-127
20770,25,-17,-107
20771,25,-17,-107
20772,-69,139,-19
20773,-39,-76,57
20774,-39,-76,57
20775,25,42,90
20776,80,-38,-177
20777,80,-38,-177
20778,-34,5,28
20779,-34,5,28
20780,-9,39,39
20781,-50,-75,15
20782,-50,-75,15
20783,69,7,-77
20784,40,-29,-112
20785,40,-29,-112
20786,-41,49,11
20787,-41,49,11
20788,7,-93,88
20789,-41,5,39
20790,-41,5,39
20791,75,-73,-119
20792,75,-73,-119
20793,-43,119,21
20794,-40,10,5
20795,-40,10,5
20796,25,-50,73
20797,14,-24,-97
20798,14,-24,-97
20799,41,-74,-97
20800,41,-74,-97
20801,-28,120,39
20802,-31,-109,1
20803,-31,-109,1
20804,40,-20,117
20805,73,-8,-149
20806,73,-8,-149
20807,-30,17,-16
20808,-30,17,-16
20809,11,48,75
20810,-56,-71,22
20811,-56,-71,22
20812,46,7,-86
20813,70,-3,-6
20814,70,-3,-6
20815,-126,132,-17
20816,-126,132,-17
20817,34,-142,60
20818,-42,72,106
20819,-42,72,106
20820,66,-71,-145
20821,-17,23,94
20822,-17,23,94
20823,-81,67,-35
20824,-81,67,-35
20825,35,-153,38
20826,-14,71,71
20827,-14,71,71
20828,91,-67,-211
20829,-20,50,-3
20830,-20,50,-3
20831,-57,-51,33
20832,-57,-51,33
20833,7,64,105
20834,87,-137,-158
20835,87,-137,-158
20836,-42,75,-29
20837,-16,148,-28
20838,-16,148,-28
20839,-7,-183,132
20840,-7,-183,132
20841,-3,-16,-25
20842,137,-2,-192
20843,137,-2,-192
20844,-119,139,-43
20845,-11,-116,33
20846,-11,-116,33
20847,-44,-84,162
20848,-44,-84,162
20849,73,16,-154
20850,19,46,-83
20851,19,46,-83
20852,-101,81,62
20853,18,-225,31
20854,18,-225,31
20855,-18,167,123
20856,-18,167,123
20857,67,-73,-198
20858,-56,12,69
20859,-56,12,69
20860,-22,-6,-2
20861,-28,1,78
20862,-28,1,78
20863,73,14,-50
20864,73,14,-50
20865,-3,-116,-89
20866,-92,127,52
20867,-92,127,52
20868,26,-31,55
20869,26,-31,55
20870,-53,-19,39
20871,104,-70,-183
20872,104,-70,-183
20873,-85,166,79
20874,-3,-153,-196
20875,-3,-153,-196
20876,-38,97,300
20877,-38,97,300
20878,57,-142,-171
20879,-12,122,26
20880,-12,122,26
20881,-33,12,-2
20882,-34,-1,-47
20883,-34,-1,-47
20884,44,-85,190
20885,44,-85,190
20886,75,17,-160
20887,-29,0,31
20888,-29,0,31
20889,18,128,12
20890,-40,-156,51
20891,-40,-156,51
20892,43,76,17
20893,43,76,17
20894,71,-94,-143
20895,-113,195,66
20896,-113,195,66
20897,39,-98,63
20898,-69,85,69
20899,-69,85,69
20900,86,-13,-171
20901,86,-13,-171
20902,13,-8,69
20903,-68,125,-21
20904,-68,125,-21
20905,57,-215,113
20906,-7,178,8
20907,-7,178,8
20908,67,-138,-178
20909,67,-138,-178
20910,-72,204,148
20911,-14,-156,-12
20912,-14,-156,-12
20913,-52,60,111
20914,48,-55,-106
20915,48,-55,-106
20916,-59,55,2
20917,-59,55,2
20918,-30,18,20
20919,-70,-32,44
20920,-70,-32,44
20921,18,-6,-12
20922,103,-91,-111
20923,103,-91,-111
20924,-85,134,30
20925,-85,134,30
20926,31,-33,-39
20927,-14,-64,138
20928,-14,-64,138
20929,40,-6,-162
20930,32,-69,34
20931,32,-69,34
20932,-59,185,7
20933,-59,185,7
20934,13,-261,46
20935,17,170,64
20936,17,170,64
20937,106,-142,-248
20938,-77,104,90
20939,-77,104,90
20940,12,-71,5
20941,12,-71,5
20942,-54,-72,50
20943,43,-23,-3
20944,43,-23,-3
20945,-31,53,-170
20946,-112,17,98
20947,-112,17,98
20948,-3,-30,36
20949,-3,-30,36
20950,-20,-113,97
20951,90,30,-158
20952,90,30,-158
20953,-57,-53,53
20954,-57,-53,53
20955,-104,174,26
20956,52,-202,130
20957,52,-202,130
20958,-30,110,-115
20959,40,-169,-60
20960,40,-169,-60
20961,-80,247,43
20962,-80,247,43
20963,6,-217,-49
20964,7,94,146
20965,7,94,146
20966,107,-110,-202
20967,-33,99,22
20968,-33,99,22
20969,21,-36,95
20970,21,-36,95
20971,-25,-83,21
20972,86,45,-55
20973,86,45,-55
20974,58,8,-159
20975,-79,83,40
20976,-79,83,40
20977,60,-62,67
20978,60,-62,67
20979,-65,19,17
20980,74,-56,-173
20981,74,-56,-173
20982,-46,50,90
20983,-76,77,-10
20984,-76,77,-10
20985,37,-202,113
20986,37,-202,113
20987,-21,161,-17
20988,83,-119,-150
20989,83,-119,-150
20990,-61,160,197
20991,-1,-125,-39
20992,-1,-125,-39
20993,46,27,167
20994,46,27,167
20995,72,2,-134
20996,-50,94,-59
20997,-50,94,-59
20998,0,-10,75
20999,-15,-35,75
21000,-15,-35,75
21001,15,5,5
21002,15,5,5
21003,37,-48,-119
21004,-100,64,29
21005,-100,64,29
21006,32,-112,34
21007,-25,-31,117
21008,-25,-31,117
21009,51,-19,-168
21010,51,-19,-168
21011,-9,-15,-6
21012,-102,167,-71
21013,-102,167,-71
21014,23,-212,131
21015,-60,240,-86
21016,-60,240,-86
21017,62,-353,55
21018,62,-353,55
21019,-39,370,-84
21020,-90,-346,19
21021,-90,-346,19
21022,7,196,136
21023,73,-118,-193
21024,73,-118,-193
21025,-62,120,17
21026,-62,120,17
21027,25,-97,-105
21028,-101,80,282
21029,-101,80,282
21030,84,-31,-125
21031,84,-31,-125
21032,15,13,-53
21033,-18,92,-5
21034,-18,92,-5
21035,10,-27,5
21036,17,-7,279
21037,17,-7,279
21038,14,2,-174
21039,14,2,-174
21040,22,-8,-6
21041,-39,32,56
21042,-39,32,56
21043,-5,-89,20
21044,41,-8,52
21045,41,-8,52
21046,22,-50,-248
21047,22,-50,-248
