SNO,Xdata,Ydata,Zdata
6561,15,-19,-49
6562,-12,0,-47
6563,-12,0,-47
6564,22,4,11
6565,-4,-9,-15
6566,-4,-9,-15
6567,-21,21,-24
6568,-48,17,18
6569,-48,17,18
6570,-27,-33,-24
6571,-27,-33,-24
6572,-12,-8,61
6573,-16,-32,-23
6574,-16,-32,-23
6575,-12,92,56
6576,-28,-20,-69
6577,-28,-20,-69
6578,-13,20,23
6579,-13,20,23
6580,-12,-13,-38
6581,-5,64,-3
6582,-5,64,-3
6583,-3,-49,-20
6584,-6,-14,19
6585,-6,-14,19
6586,9,-79,3
6587,9,-79,3
6588,-6,77,-31
6589,11,10,37
6590,11,10,37
6591,-10,18,-56
6592,12,-16,-13
6593,12,-16,-13
6594,6,35,-26
6595,6,35,-26
6596,-35,3,17
6597,-47,22,2
6598,-47,22,2
6599,-6,-8,8
6600,-6,-8,8
6601,7,-9,37
6602,0,12,-16
6603,0,12,-16
6604,12,-21,12
6605,6,-14,4
6606,6,-14,4
6607,-11,14,2
6608,-11,14,2
6609,1,0,-52
6610,-9,-16,-41
6611,-9,-16,-41
6612,6,2,59
6613,40,-44,4
6614,40,-44,4
6615,28,21,-18
6616,28,21,-18
6617,29,-33,-46
6618,-25,7,34
6619,-25,7,34
6620,20,-9,41
6621,1,-5,-28
6622,1,-5,-28
6623,-25,18,4
6624,-25,18,4
6625,-25,-21,2
6626,-15,-12,3
6627,-15,-12,3
6628,3,4,-14
6629,-8,4,-31
6630,-8,4,-31
6631,21,-2,-5
6632,21,-2,-5
6633,35,11,-26
6634,19,-31,26
6635,19,-31,26
6636,-5,-16,7
6637,38,11,20
6638,38,11,20
6639,-8,14,-15
6640,-8,14,-15
6641,2,-30,26
6642,2,-39,40
6643,2,-39,40
6644,-15,6,36
6645,-12,-33,-2
6646,-12,-33,-2
6647,-24,-10,-8
6648,-24,-10,-8
6649,-34,-30,30
6650,-32,11,-14
6651,-32,11,-14
6652,-14,-11,-29
6653,-28,0,1
6654,-28,0,1
6655,6,-8,49
6656,6,-8,49
6657,-6,24,-7
6658,-9,5,-25
6659,-9,5,-25
6660,14,-27,5
6661,-11,9,11
6662,-11,9,11
6663,18,-13,0
6664,18,-13,0
6665,29,-23,-56
6666,24,-24,-64
6667,24,-24,-64
6668,-11,-1,-38
6669,14,-8,-3
6670,14,-8,-3
6671,-14,-16,29
6672,-14,-16,29
6673,5,-15,27
6674,6,-17,2
6675,6,-17,2
6676,-12,-12,-7
6677,-12,-12,-7
6678,14,-16,32
6679,23,-5,17
6680,23,-5,17
6681,-3,-13,-28
6682,-30,-12,-9
6683,-30,-12,-9
6684,-1,-21,-15
6685,-1,-21,-15
6686,30,-6,29
6687,13,-3,17
6688,13,-3,17
6689,3,-2,0
6690,13,-20,-8
6691,13,-20,-8
6692,11,-3,25
6693,11,-3,25
6694,4,-5,14
6695,13,-22,27
6696,13,-22,27
6697,7,-8,33
6698,7,4,-30
6699,7,4,-30
6700,-12,-15,4
6701,-12,-15,4
6702,-1,7,38
6703,20,-13,2
6704,20,-13,2
6705,-34,-3,10
6706,-37,-16,7
6707,-37,-16,7
6708,12,10,-8
6709,12,10,-8
6710,9,-13,-11
6711,-2,23,28
6712,-2,23,28
6713,36,2,40
6714,13,6,0
6715,13,6,0
6716,24,17,-45
6717,24,17,-45
6718,-2,-1,-29
6719,-24,-12,-16
6720,-24,-12,-16
6721,0,-1,4
6722,0,-19,-15
6723,0,-19,-15
6724,-8,-18,-23
6725,-8,-18,-23
6726,-14,-12,-21
6727,-45,14,16
6728,-45,14,16
6729,1,15,-10
6730,-16,23,-15
6731,-16,23,-15
6732,-27,11,27
6733,-27,11,27
6734,-20,-1,-2
6735,-23,-13,-1
6736,-23,-13,-1
6737,4,35,7
6738,22,-13,-1
6739,22,-13,-1
6740,18,-33,-28
6741,18,-33,-28
6742,-8,-30,-23
6743,10,-9,3
6744,10,-9,3
6745,6,11,20
6746,30,39,16
6747,30,39,16
6748,4,12,23
6749,4,12,23
6750,7,-28,8
6751,7,-4,-6
6752,7,-4,-6
6753,-14,-5,-17
6754,-14,-5,-17
6755,2,10,-4
6756,-9,15,2
6757,-9,15,2
6758,-19,-16,40
6759,14,78,36
6760,14,78,36
6761,14,-24,3
6762,14,-24,3
6763,27,-17,22
6764,30,-3,11
6765,30,-3,11
6766,5,-34,58
6767,4,-19,13
6768,4,-19,13
6769,-2,28,-10
6770,-2,28,-10
6771,-29,-10,24
6772,-24,-36,4
6773,-24,-36,4
6774,11,-11,-8
6775,-8,-2,0
6776,-8,-2,0
6777,-18,3,43
6778,-18,3,43
6779,-16,-17,-27
6780,-4,25,72
6781,-4,25,72
6782,17,15,-12
6783,-55,21,14
6784,-55,21,14
6785,3,32,-5
6786,3,32,-5
6787,28,26,-45
6788,-12,32,1
6789,-12,32,1
6790,19,-60,-35
6791,-9,-11,44
6792,-9,-11,44
6793,-10,-8,-5
6794,-10,-8,-5
6795,0,-1,-10
6796,-31,-69,23
6797,-31,-69,23
6798,-24,-27,13
6799,-8,-12,-33
6800,-8,-12,-33
6801,-50,52,9
6802,-50,52,9
6803,-12,22,17
6804,6,-21,5
6805,6,-21,5
6806,-30,4,-10
6807,15,-22,18
6808,15,-22,18
6809,3,33,-36
6810,3,33,-36
6811,27,-44,46
6812,43,-3,-2
6813,43,-3,-2
6814,6,4,45
6815,-1,-10,46
6816,-1,-10,46
6817,-35,-29,-8
6818,-35,-29,-8
6819,18,-38,25
6820,13,27,-12
6821,13,27,-12
6822,11,-16,14
6823,0,-8,42
6824,0,-8,42
6825,-11,-29,5
6826,-11,-29,5
6827,-4,35,40
6828,7,57,-32
6829,7,57,-32
6830,-29,-82,-25
6831,-29,-82,-25
6832,-37,83,-3
6833,-11,-89,17
6834,-11,-89,17
6835,-32,91,-40
6836,23,-145,-37
6837,23,-145,-37
6838,-30,131,52
6839,-30,131,52
6840,37,-105,-35
6841,-34,37,73
6842,-34,37,73
6843,43,-73,-58
6844,-30,65,49
6845,-30,65,49
6846,5,-76,16
6847,5,-76,16
6848,-3,45,-10
6849,7,-54,11
6850,7,-54,11
6851,1,50,-58
6852,6,-14,55
6853,6,-14,55
6854,-35,51,-25
6855,-35,51,-25
6856,-28,-56,-23
6857,-14,31,1
6858,-14,31,1
6859,22,-2,-31
6860,-3,35,34
6861,-3,35,34
6862,-4,6,-35
6863,-4,6,-35
6864,-3,-29,44
6865,-10,-15,20
6866,-10,-15,20
6867,8,-62,-28
6868,-8,36,-8
6869,-8,36,-8
6870,-9,-53,-12
6871,-9,-53,-12
6872,22,63,37
6873,47,-40,-38
6874,47,-40,-38
6875,1,24,-8
6876,9,-34,12
6877,9,-34,12
6878,11,33,-4
6879,11,33,-4
6880,14,-27,-17
6881,-5,41,-35
6882,-5,41,-35
6883,14,-44,-23
6884,-15,42,57
6885,-15,42,57
6886,26,-27,-13
6887,26,-27,-13
6888,3,43,3
6889,28,-45,-6
6890,28,-45,-6
6891,11,1,-23
6892,34,-46,-11
6893,34,-46,-11
6894,1,-4,11
6895,1,-4,11
6896,4,-33,34
6897,-8,13,31
6898,-8,13,31
6899,-10,-7,-27
6900,19,-67,-26
6901,19,-67,-26
6902,3,9,-24
6903,3,9,-24
6904,-8,-4,42
6905,26,6,-8
6906,26,6,-8
6907,7,10,-1
6908,7,10,-1
6909,30,-23,35
6910,-2,15,19
6911,-2,15,19
6912,3,-25,0
6913,9,33,-5
6914,9,33,-5
6915,5,-19,-5
6916,5,-19,-5
6917,-8,-20,79
6918,-22,-17,46
6919,-22,-17,46
6920,-1,18,-39
6921,11,11,5
6922,11,11,5
6923,-14,-9,15
6924,-14,-9,15
6925,2,18,24
6926,20,-9,-19
6927,20,-9,-19
6928,-1,-10,-39
6929,-23,0,-5
6930,-23,0,-5
6931,-3,-1,32
6932,-3,-1,32
6933,-37,-21,-6
6934,-15,11,-29
6935,-15,11,-29
6936,33,17,10
6937,-9,-16,-23
6938,-9,-16,-23
6939,17,-15,-42
6940,17,-15,-42
6941,3,-23,29
6942,4,-40,67
6943,4,-40,67
6944,10,3,10
6945,-39,-8,-54
6946,-39,-8,-54
6947,-30,-26,-33
6948,-30,-26,-33
6949,-12,-23,-19
6950,11,-23,13
6951,11,-23,13
6952,28,16,16
6953,32,29,43
6954,32,29,43
6955,-17,5,1
6956,-17,5,1
6957,-24,1,-21
6958,-44,-12,-25
6959,-44,-12,-25
6960,-17,13,-5
6961,36,-13,-42
6962,36,-13,-42
6963,-14,-14,-7
6964,-14,-14,-7
6965,-9,-32,-39
6966,24,-20,-8
6967,24,-20,-8
6968,4,-27,-25
6969,7,20,17
6970,7,20,17
6971,1,-27,-31
6972,1,-27,-31
6973,17,-35,-6
6974,30,-14,-13
6975,30,-14,-13
6976,-10,-3,18
6977,-10,10,13
6978,-10,10,13
6979,-17,-8,-51
6980,-17,-8,-51
6981,5,-7,-16
6982,-20,20,18
6983,-20,20,18
6984,18,13,-20
6985,18,13,-20
6986,8,38,-21
6987,-14,1,-75
6988,-14,1,-75
6989,-15,1,17
6990,29,-21,13
6991,29,-21,13
6992,-23,56,41
6993,-23,56,41
6994,23,8,12
6995,-8,-6,-38
6996,-8,-6,-38
6997,3,-9,-4
6998,3,-34,-26
6999,3,-34,-26
7000,19,16,-25
7001,19,16,-25
7002,28,-11,25
7003,-15,-8,-5
7004,-15,-8,-5
7005,-4,31,4
7006,-11,-3,25
7007,-11,-3,25
7008,9,-3,-19
7009,9,-3,-19
7010,11,-24,-6
7011,-35,22,-11
7012,-35,22,-11
7013,-29,34,0
7014,-34,-20,-18
7015,-34,-20,-18
7016,-17,-24,-17
7017,-17,-24,-17
7018,-2,6,-8
7019,7,-8,-2
7020,7,-8,-2
7021,15,69,8
7022,15,21,-26
7023,15,21,-26
7024,-3,-4,-25
7025,-3,-4,-25
7026,7,-26,-4
7027,7,19,-40
7028,7,19,-40
7029,24,-31,-4
7030,-2,-18,6
7031,-2,-18,6
7032,8,-31,-40
7033,8,-31,-40
7034,4,-40,4
7035,20,-20,-1
7036,20,-20,-1
7037,9,43,-8
7038,33,-6,-20
7039,33,-6,-20
7040,-2,-39,9
7041,-2,-39,9
7042,9,-33,-16
7043,-1,27,-20
7044,-1,27,-20
7045,2,-1,-26
7046,4,-21,27
7047,4,-21,27
7048,30,-40,-34
7049,30,-40,-34
7050,-20,5,18
7051,-23,11,-29
7052,-23,11,-29
7053,-4,-28,-5
7054,-8,-18,-3
7055,-8,-18,-3
7056,0,-16,-23
7057,0,-16,-23
7058,-24,-19,-39
7059,2,-40,-49
7060,2,-40,-49
7061,5,1,17
7062,5,1,17
7063,2,-20,-5
7064,-9,-12,26
7065,-9,-12,26
7066,-22,-5,17
7067,3,-16,-1
7068,3,-16,-1
7069,20,-31,26
7070,20,-31,26
7071,5,-12,16
7072,-34,16,34
7073,-34,16,34
7074,-10,-22,-4
7075,11,-55,11
7076,11,-55,11
7077,-34,-48,33
7078,-34,-48,33
7079,-28,20,58
7080,-8,0,6
7081,-8,0,6
7082,-20,2,-12
7083,-8,-35,-4
7084,-8,-35,-4
7085,0,-75,-12
7086,0,-75,-12
7087,-13,23,0
7088,0,-24,41
7089,0,-24,41
7090,3,55,12
7091,26,9,-29
7092,26,9,-29
7093,-5,-6,3
7094,-5,-6,3
7095,8,-16,-36
7096,-27,-22,-3
7097,-27,-22,-3
7098,-19,-3,-6
7099,-4,3,-23
7100,-4,3,-23
7101,7,-43,19
7102,7,-43,19
7103,-22,4,24
7104,0,33,20
7105,0,33,20
7106,-8,4,21
7107,-17,23,12
7108,-17,23,12
7109,-15,-8,-6
7110,-15,-8,-6
7111,-35,-28,-32
7112,18,-57,-13
7113,18,-57,-13
7114,6,23,-42
7115,-1,9,-49
7116,-1,9,-49
7117,7,38,11
7118,7,38,11
7119,14,-48,24
7120,12,0,-26
7121,12,0,-26
7122,3,-12,23
7123,-1,0,43
7124,-1,0,43
7125,-11,3,44
7126,-11,3,44
7127,-8,-16,45
7128,-28,-29,24
7129,-28,-29,24
7130,29,9,-3
7131,-18,3,-1
7132,-18,3,-1
7133,-17,21,12
7134,-17,21,12
7135,13,-50,52
7136,8,22,-1
7137,8,22,-1
7138,24,-1,-6
7139,24,-1,-6
7140,4,4,0
7141,3,-11,43
7142,3,-11,43
7143,30,-10,1
7144,18,-40,-21
7145,18,-40,-21
7146,5,-28,-14
7147,5,-28,-14
7148,0,-27,19
7149,30,1,38
7150,30,1,38
7151,10,62,-18
7152,-11,-25,-28
7153,-11,-25,-28
7154,-29,7,-43
7155,-29,7,-43
7156,-12,-48,-14
7157,2,-17,10
7158,2,-17,10
7159,-3,-16,2
7160,10,-9,-2
7161,10,-9,-2
7162,19,-19,20
7163,19,-19,20
7164,19,-42,9
7165,-4,-16,-20
7166,-4,-16,-20
7167,-1,-27,-7
7168,17,14,-3
7169,17,14,-3
7170,26,-9,-22
7171,26,-9,-22
7172,-14,-19,-11
7173,-1,-13,29
7174,-1,-13,29
7175,-49,-5,-32
7176,-15,3,-49
7177,-15,3,-49
7178,-9,16,-30
7179,-9,16,-30
7180,2,-6,-23
7181,-16,-2,-22
7182,-16,-2,-22
7183,-35,-6,-32
7184,5,-9,-19
7185,5,-9,-19
7186,-24,24,10
7187,-24,24,10
7188,-20,5,16
7189,1,-14,-7
7190,1,-14,-7
7191,4,8,11
7192,19,-14,8
7193,19,-14,8
7194,-6,2,19
7195,-6,2,19
7196,8,6,-31
7197,-6,10,-27
7198,-6,10,-27
7199,12,-10,2
7200,17,-2,-53
7201,17,-2,-53
7202,6,8,-34
7203,6,8,-34
7204,11,9,-31
7205,15,20,36
7206,15,20,36
7207,-28,-39,35
7208,-6,25,-15
7209,-6,25,-15
7210,-4,19,3
7211,-4,19,3
7212,-15,-14,-18
7213,35,-17,-6
7214,35,-17,-6
7215,-14,18,-4
7216,-14,18,-4
7217,9,2,10
7218,9,-16,7
7219,9,-16,7
7220,-19,-7,-16
7221,-41,-19,-28
7222,-41,-19,-28
7223,-45,16,2
7224,-45,16,2
7225,4,10,6
7226,5,12,-12
7227,5,12,-12
7228,4,10,15
7229,-26,-28,8
7230,-26,-28,8
7231,-23,-11,0
7232,-23,-11,0
7233,11,-34,-18
7234,4,-16,2
7235,4,-16,2
7236,12,23,9
7237,14,0,2
7238,14,0,2
7239,-39,-26,17
7240,-39,-26,17
7241,-11,-2,-16
7242,-21,0,-3
7243,-21,0,-3
7244,3,13,41
7245,-16,-23,47
7246,-16,-23,47
7247,-7,-14,48
7248,-7,-14,48
7249,20,2,15
7250,50,-33,-20
7251,50,-33,-20
7252,8,3,-37
7253,-5,-9,-18
7254,-5,-9,-18
7255,-8,-2,2
7256,-8,-2,2
7257,-26,-77,17
7258,-59,25,-2
7259,-59,25,-2
7260,-32,-34,-56
7261,2,25,-48
7262,2,25,-48
7263,-4,-25,-9
7264,-4,-25,-9
7265,3,16,10
7266,9,-1,-19
7267,9,-1,-19
7268,-26,-47,-16
7269,-27,7,21
7270,-27,7,21
7271,-5,0,-25
7272,-5,0,-25
7273,8,-14,-14
7274,9,6,-11
7275,9,6,-11
7276,18,1,-32
7277,10,-30,6
7278,10,-30,6
7279,9,-38,48
7280,9,-38,48
7281,8,35,5
7282,17,26,-6
7283,17,26,-6
7284,-1,18,5
7285,10,10,25
7286,10,10,25
7287,33,-31,42
7288,33,-31,42
7289,1,34,41
7290,16,-59,-46
7291,16,-59,-46
7292,-24,12,-20
7293,-24,12,-20
7294,11,-74,-37
7295,-11,16,13
7296,-11,16,13
7297,18,7,-27
7298,-32,16,18
7299,-32,16,18
7300,0,-8,45
7301,0,-8,45
7302,-13,23,-2
7303,-28,-5,-7
7304,-28,-5,-7
7305,-18,30,-19
7306,-3,-2,4
7307,-3,-2,4
7308,-11,-21,9
7309,-11,-21,9
7310,-9,-38,12
7311,16,-30,20
7312,16,-30,20
7313,20,-28,-19
7314,-33,17,-15
7315,-33,17,-15
7316,-1,-56,16
7317,-1,-56,16
7318,4,42,-15
7319,19,-37,-33
7320,19,-37,-33
7321,-56,47,-20
7322,40,-65,-3
7323,40,-65,-3
7324,-71,17,37
7325,-71,17,37
7326,14,-40,13
7327,26,64,16
7328,26,64,16
7329,-25,-47,37
7330,26,30,-84
7331,26,30,-84
7332,6,-67,53
7333,6,-67,53
7334,-7,123,12
7335,49,-110,-20
7336,49,-110,-20
7337,-79,133,50
7338,42,-77,-30
7339,42,-77,-30
7340,-21,60,65
7341,-21,60,65
7342,31,-60,-67
7343,19,23,24
7344,19,23,24
7345,44,-40,0
7346,-37,36,28
7347,-37,36,28
7348,13,-44,28
7349,13,-44,28
7350,-9,45,-75
7351,-25,-50,36
7352,-25,-50,36
7353,-2,45,11
7354,-13,-39,-14
7355,-13,-39,-14
7356,-40,79,-2
7357,-40,79,-2
7358,-16,-79,-6
7359,-39,28,45
7360,-39,28,45
7361,10,-65,-61
7362,5,24,20
7363,5,24,20
7364,17,-24,-50
7365,17,-24,-50
7366,10,-21,-40
7367,11,5,-10
7368,11,5,-10
7369,-10,-34,-48
7370,-10,-34,-48
7371,-8,35,-10
7372,-27,-77,10
7373,-27,-77,10
7374,-27,70,66
7375,-18,-97,-26
7376,-18,-97,-26
7377,-37,56,19
7378,-37,56,19
7379,37,-83,12
7380,-54,82,19
7381,-54,82,19
7382,9,-60,-48
7383,-8,78,-14
7384,-8,78,-14
7385,19,-32,67
7386,19,-32,67
7387,9,37,-11
7388,8,-53,-59
7389,8,-53,-59
7390,-35,4,-53
7391,-2,-22,-5
7392,-2,-22,-5
7393,22,-6,-29
7394,22,-6,-29
7395,22,-88,-4
7396,12,5,22
7397,12,5,22
7398,-11,-5,10
7399,6,22,25
7400,6,22,25
7401,-1,-25,3
7402,-1,-25,3
7403,-5,26,-1
7404,-23,-12,89
7405,-23,-12,89
7406,-2,63,-57
7407,-49,-97,35
7408,-49,-97,35
7409,20,159,2
7410,20,159,2
7411,92,-233,-104
7412,-97,265,141
7413,-97,265,141
7414,158,-315,-128
7415,-130,330,240
7416,-130,330,240
7417,187,-271,-206
7418,187,-271,-206
7419,-47,172,165
7420,31,-80,-53
7421,31,-80,-53
7422,2,12,-47
7423,-48,-72,45
7424,-48,-72,45
7425,-17,122,-114
7426,-17,122,-114
7427,6,-81,94
7428,-26,124,-34
7429,-26,124,-34
7430,-7,-88,-9
7431,-11,49,30
7432,-11,49,30
7433,19,-56,-11
7434,19,-56,-11
7435,-20,30,-20
7436,-13,-31,-29
7437,-13,-31,-29
7438,-11,14,-17
7439,-21,-25,8
7440,-21,-25,8
7441,-9,-95,-3
7442,-9,-95,-3
7443,-6,96,0
7444,34,-114,-73
7445,34,-114,-73
7446,-62,112,38
7447,-62,112,38
7448,-9,-91,-41
7449,-29,88,-9
7450,-29,88,-9
7451,9,-92,-44
7452,-31,86,19
7453,-31,86,19
7454,8,-34,-12
7455,8,-34,-12
7456,-8,6,-28
7457,3,13,-10
7458,3,13,-10
7459,7,-40,-32
7460,-7,29,9
7461,-7,29,9
7462,51,-63,-38
7463,51,-63,-38
7464,15,-8,7
7465,-41,-25,12
7466,-41,-25,12
7467,-30,-20,-20
7468,-12,-5,35
7469,-12,-5,35
7470,-25,-29,11
7471,-25,-29,11
7472,-16,17,64
7473,-30,28,5
7474,-30,28,5
7475,-15,9,13
7476,-9,2,-27
7477,-9,2,-27
7478,-1,-30,15
7479,-1,-30,15
7480,-7,19,46
7481,33,-31,-19
7482,33,-31,-19
7483,-32,21,-1
7484,17,-47,8
7485,17,-47,8
7486,-11,-1,26
7487,-11,-1,26
7488,11,5,2
7489,5,15,5
7490,5,15,5
7491,-4,-61,-42
7492,3,17,-23
7493,3,17,-23
7494,-7,13,-36
7495,-7,13,-36
7496,4,-29,-70
7497,1,4,-91
7498,1,4,-91
7499,-7,-38,12
7500,19,-3,-14
7501,19,-3,-14
7502,20,-2,-31
7503,20,-2,-31
7504,-26,2,21
7505,-1,-25,7
7506,-1,-25,7
7507,-3,8,42
7508,-3,-41,30
7509,-3,-41,30
7510,-20,-4,24
7511,-20,-4,24
7512,-1,-9,33
7513,21,-18,43
7514,21,-18,43
7515,21,6,12
7516,8,-16,28
7517,8,-16,28
7518,-7,-21,-2
7519,-7,-21,-2
7520,-2,-62,-19
7521,-11,-34,35
7522,-11,-34,35
7523,-6,-21,-22
7524,-6,-21,-22
7525,-20,16,17
7526,9,15,11
7527,9,15,11
7528,0,-34,-1
7529,-7,-10,21
7530,-7,-10,21
7531,-2,8,-3
7532,-2,8,-3
7533,-11,13,6
7534,-17,-64,-5
7535,-17,-64,-5
7536,10,10,-18
7537,2,21,14
7538,2,21,14
7539,-19,9,8
7540,-19,9,8
7541,3,6,-23
7542,14,-25,-46
7543,14,-25,-46
7544,-15,-17,11
7545,-21,1,25
7546,-21,1,25
7547,-26,22,5
7548,-26,22,5
7549,-40,-24,-44
7550,-24,-4,-24
7551,-24,-4,-24
7552,23,-3,15
7553,17,-1,13
7554,17,-1,13
7555,24,-46,15
7556,24,-46,15
7557,3,-4,40
7558,17,1,-7
7559,17,1,-7
7560,-2,17,31
7561,22,-10,-6
7562,22,-10,-6
7563,11,-31,-1
7564,11,-31,-1
7565,14,-24,19
7566,9,6,-38
7567,9,6,-38
7568,2,2,-13
7569,36,22,13
7570,36,22,13
7571,-3,-1,-24
7572,-3,-1,-24
7573,-31,-15,-10
7574,-3,-40,-5
7575,-3,-40,-5
7576,15,16,29
7577,13,-17,33
7578,13,-17,33
7579,-22,4,25
7580,-22,4,25
7581,-6,-18,19
7582,-9,-21,-50
7583,-9,-21,-50
7584,-16,-15,-8
7585,-7,13,18
7586,-7,13,18
7587,16,2,-12
7588,16,2,-12
7589,4,32,18
7590,29,16,-47
7591,29,16,-47
7592,20,-38,-10
7593,33,-16,62
7594,33,-16,62
7595,7,-9,-2
7596,7,-9,-2
7597,7,-9,21
7598,-22,-5,-10
7599,-22,-5,-10
7600,-32,25,-40
7601,-32,25,-40
7602,-9,-37,17
7603,-15,14,-1
7604,-15,14,-1
7605,-32,-5,1
7606,-13,-17,-15
7607,-13,-17,-15
7608,-10,22,1
7609,-10,22,1
7610,32,-13,-16
7611,0,37,12
7612,0,37,12
7613,-16,28,23
7614,11,-35,-4
7615,11,-35,-4
7616,25,8,21
7617,25,8,21
7618,26,-14,-6
7619,-9,-5,-7
7620,-9,-5,-7
7621,-26,-2,20
7622,-22,36,24
7623,-22,36,24
7624,-32,-31,4
7625,-32,-31,4
7626,-41,-14,27
7627,-34,-11,33
7628,-34,-11,33
7629,-16,-6,-21
7630,13,9,14
7631,13,9,14
7632,-9,-31,51
7633,-9,-31,51
7634,-19,-42,1
7635,-16,17,-34
7636,-16,17,-34
7637,30,23,10
7638,34,13,18
7639,34,13,18
7640,12,-14,14
7641,12,-14,14
7642,48,8,-2
7643,20,15,-36
7644,20,15,-36
7645,-10,14,42
7646,-8,22,6
7647,-8,22,6
7648,7,-50,29
7649,7,-50,29
7650,-23,15,-7
7651,15,-35,-2
7652,15,-35,-2
7653,-11,57,19
7654,-5,11,-58
7655,-5,11,-58
7656,-12,-28,-16
7657,-12,-28,-16
7658,-6,-34,9
7659,-1,20,-10
7660,-1,20,-10
7661,-29,6,-1
7662,-29,-4,-17
7663,-29,-4,-17
7664,6,-21,45
7665,6,-21,45
7666,25,37,12
7667,29,-49,-22
7668,29,-49,-22
7669,30,35,10
7670,23,-40,5
7671,23,-40,5
7672,5,16,23
7673,5,16,23
7674,10,-7,-17
7675,-2,25,31
7676,-2,25,31
7677,-27,-8,-22
7678,-27,-8,-22
7679,-10,-12,-9
7680,5,8,8
7681,5,8,8
7682,-3,14,0
7683,-4,20,25
7684,-4,20,25
7685,6,21,-6
7686,6,21,-6
7687,31,89,-50
7688,6,-10,-35
7689,6,-10,-35
7690,-28,-28,47
7691,30,-37,13
7692,30,-37,13
7693,-7,19,12
7694,-7,19,12
7695,22,-24,27
7696,-17,-71,34
7697,-17,-71,34
7698,-8,37,-64
7699,11,-59,50
7700,11,-59,50
7701,-11,96,-28
7702,-11,96,-28
7703,-3,-80,39
7704,25,42,-26
7705,25,42,-26
7706,-13,-75,10
7707,-4,145,33
7708,-4,145,33
7709,23,-154,-34
7710,23,-154,-34
7711,-21,94,0
7712,68,-113,-44
7713,68,-113,-44
7714,-38,110,87
7715,29,-91,8
7716,29,-91,8
7717,-27,76,46
7718,-27,76,46
7719,7,-71,-37
7720,-38,67,20
7721,-38,67,20
7722,13,-33,-13
7723,-9,8,-58
7724,-9,8,-58
7725,-13,5,4
7726,-13,5,4
7727,5,43,2
7728,7,-35,-1
7729,7,-35,-1
7730,-34,-13,40
7731,20,-32,24
7732,20,-32,24
7733,23,43,62
7734,23,43,62
7735,15,-2,-33
7736,-32,-21,53
7737,-32,-21,53
7738,14,1,9
7739,42,40,29
7740,42,40,29
7741,0,-20,32
7742,0,-20,32
7743,25,-69,-25
7744,-14,18,-11
7745,-14,18,-11
7746,8,24,-12
7747,-16,1,-9
7748,-16,1,-9
7749,-24,-55,17
7750,-24,-55,17
7751,-13,-53,16
7752,11,22,-7
7753,11,22,-7
7754,1,-5,-36
7755,1,-5,-36
7756,-40,-12,37
7757,7,2,34
7758,7,2,34
7759,-23,10,31
7760,39,-53,21
7761,39,-53,21
7762,-24,37,2
7763,-24,37,2
7764,-8,11,35
7765,6,-32,-16
7766,6,-32,-16
7767,-23,-18,23
7768,0,-40,4
7769,0,-40,4
7770,19,3,11
7771,19,3,11
7772,14,-28,-5
7773,-14,52,47
7774,-14,52,47
7775,8,-9,-21
7776,5,39,-22
7777,5,39,-22
7778,-8,-26,-10
7779,-8,-26,-10
7780,3,-33,18
7781,-1,25,28
7782,-1,25,28
7783,8,15,-35
7784,-22,-9,8
7785,-22,-9,8
7786,-1,-48,13
7787,-1,-48,13
7788,25,-25,-10
7789,-6,-22,2
7790,-6,-22,2
7791,-10,20,-16
7792,-12,17,5
7793,-12,17,5
7794,-14,33,-51
7795,-14,33,-51
7796,-5,-22,-7
7797,12,12,-3
7798,12,12,-3
7799,-13,26,-43
7800,14,1,-17
7801,14,1,-17
7802,13,22,-21
7803,13,22,-21
7804,16,20,-14
7805,7,-25,5
7806,7,-25,5
7807,-6,-26,-32
7808,7,-26,37
7809,7,-26,37
7810,-12,-37,45
7811,-12,-37,45
7812,16,-39,-14
7813,-16,-9,-18
7814,-16,-9,-18
7815,-18,24,-22
7816,-6,11,-1
7817,-6,11,-1
7818,33,9,-5
7819,33,9,-5
7820,-12,3,29
7821,35,-37,15
7822,35,-37,15
7823,-21,11,-28
7824,-11,-81,2
7825,-11,-81,2
7826,-21,17,71
7827,-21,17,71
7828,-11,61,41
7829,-8,4,-40
7830,-8,4,-40
7831,6,-2,15
7832,6,-2,15
7833,21,-20,-28
7834,8,-2,24
7835,8,-2,24
7836,-15,-31,-36
7837,-9,-20,-10
7838,-9,-20,-10
7839,-9,4,25
7840,-9,4,25
7841,-10,-18,-28
7842,-15,-4,12
7843,-15,-4,12
7844,24,6,-6
7845,-2,-6,7
7846,-2,-6,7
7847,0,43,-55
7848,0,43,-55
7849,7,22,7
7850,1,-12,12
7851,1,-12,12
7852,24,-7,-32
7853,15,-62,-19
7854,15,-62,-19
7855,14,49,41
7856,14,49,41
7857,16,-5,24
7858,-5,-19,11
7859,-5,-19,11
7860,-7,-14,-20
7861,0,-17,38
7862,0,-17,38
7863,-26,6,14
7864,-26,6,14
7865,-3,-12,57
7866,10,-16,21
7867,10,-16,21
7868,-4,-40,-25
7869,8,12,8
7870,8,12,8
7871,14,-14,7
7872,14,-14,7
7873,-28,40,8
7874,19,45,37
7875,19,45,37
7876,12,-14,-16
7877,22,16,6
7878,22,16,6
7879,-3,-23,-7
7880,-3,-23,-7
7881,8,-12,-14
7882,8,15,14
7883,8,15,14
