SNO,Xdata,Ydata,Zdata
16925,-2,41,-18
16926,-2,41,-18
16927,-54,86,24
16928,15,-114,43
16929,15,-114,43
16930,9,0,31
16931,9,0,31
16932,58,-105,-121
16933,-57,94,20
16934,-57,94,20
16935,-21,15,29
16936,-9,-97,91
16937,-9,-97,91
16938,32,29,-58
16939,32,29,-58
16940,3,-53,-88
16941,-80,107,29
16942,-80,107,29
16943,-2,-149,16
16944,14,49,96
16945,14,49,96
16946,81,-77,-132
16947,81,-77,-132
16948,-54,89,50
16949,-1,8,42
16950,-1,8,42
16951,3,-50,90
16952,58,22,-41
16953,58,22,-41
16954,25,-43,-12
16955,25,-43,-12
16956,-60,89,26
16957,17,-69,-8
16958,17,-69,-8
16959,-46,40,19
16960,47,-52,-117
16961,47,-52,-117
16962,-63,39,58
16963,-63,39,58
16964,-13,-12,3
16965,33,-122,70
16966,33,-122,70
16967,29,24,-41
16968,10,-75,-60
16969,10,-75,-60
16970,-66,174,20
16971,-66,174,20
16972,13,-126,-8
16973,1,21,67
16974,1,21,67
16975,82,-82,-143
16976,-43,76,42
16977,-43,76,42
16978,-14,21,-10
16979,-14,21,-10
16980,-6,-110,129
16981,17,-13,-40
16982,17,-13,-40
16983,10,-71,-75
16984,-45,90,46
16985,-45,90,46
16986,0,-54,1
16987,0,-54,1
16988,-21,-17,77
16989,36,-88,-84
16990,36,-88,-84
16991,-32,55,10
16992,-26,10,33
16993,-26,10,33
16994,15,-110,108
16995,15,-110,108
16996,16,86,-21
16997,41,-63,-80
16998,41,-63,-80
16999,-59,131,64
17000,-59,131,64
17001,60,-107,0
17002,23,5,86
17003,23,5,86
17004,65,-34,-123
17005,-24,15,50
17006,-24,15,50
17007,-19,47,0
17008,-19,47,0
17009,17,-160,24
17010,-17,36,-20
17011,-17,36,-20
17012,42,-52,-55
17013,-86,149,29
17014,-86,149,29
17015,-5,-148,-5
17016,-5,-148,-5
17017,-27,-8,76
17018,65,-33,-143
17019,65,-33,-143
17020,-20,46,68
17021,-10,77,31
17022,-10,77,31
17023,20,-80,78
17024,20,-80,78
17025,25,72,-13
17026,66,-64,-94
17027,66,-64,-94
17028,-89,117,106
17029,57,-67,-56
17030,57,-67,-56
17031,-9,5,66
17032,-9,5,66
17033,27,-62,-134
17034,8,18,-43
17035,8,18,-43
17036,-40,100,45
17037,-10,-125,53
17038,-10,-125,53
17039,4,65,16
17040,4,65,16
17041,38,-59,-113
17042,-49,82,41
17043,-49,82,41
17044,-20,-48,0
17045,-29,-32,97
17046,-29,-32,97
17047,22,-1,-61
17048,22,-1,-61
17049,-24,17,-34
17050,-71,30,68
17051,-71,30,68
17052,20,-107,63
17053,21,64,11
17054,21,64,11
17055,84,-89,-120
17056,84,-89,-120
17057,-112,98,73
17058,-26,-54,-15
17059,-26,-54,-15
17060,-13,-68,145
17061,54,6,-76
17062,54,6,-76
17063,5,-4,-53
17064,5,-4,-53
17065,-42,161,84
17066,-12,-55,-14
17067,-12,-55,-14
17068,-44,-142,96
17069,112,-81,-118
17070,112,-81,-118
17071,-54,233,47
17072,-54,233,47
17073,-55,106,87
17074,49,-395,13
17075,49,-395,13
17076,-13,202,-52
17077,-13,202,-52
17078,29,-31,-96
17079,-68,100,122
17080,-68,100,122
17081,32,-275,37
17082,-34,190,39
17083,-34,190,39
17084,69,-45,-91
17085,69,-45,-91
17086,-107,55,46
17087,13,-148,25
17088,13,-148,25
17089,-8,81,109
17090,-2,12,-47
17091,-2,12,-47
17092,-15,-48,-60
17093,-15,-48,-60
17094,-63,95,44
17095,32,-74,21
17096,32,-74,21
17097,23,22,11
17098,71,-122,-121
17099,71,-122,-121
17100,-36,115,-4
17101,-36,115,-4
17102,-32,-37,40
17103,-35,-46,142
17104,-35,-46,142
17105,-7,-95,-88
17106,-50,4,-40
17107,-50,4,-40
17108,-45,64,35
17109,-45,64,35
17110,-11,-105,31
17111,0,-21,104
17112,0,-21,104
17113,104,16,-110
17114,-30,56,84
17115,-30,56,84
17116,18,-9,-7
17117,18,-9,-7
17118,24,-73,146
17119,16,83,-50
17120,16,83,-50
17121,12,-47,-74
17122,-126,99,59
17123,-126,99,59
17124,-6,-114,-11
17125,-6,-114,-11
17126,-13,-5,76
17127,41,-59,-85
17128,41,-59,-85
17129,-50,90,6
17130,-43,36,4
17131,-43,36,4
17132,-7,-106,46
17133,-7,-106,46
17134,25,45,-42
17135,24,-70,-116
17136,24,-70,-116
17137,-60,156,1
17138,-5,-110,-47
17139,-5,-110,-47
17140,-16,37,112
17141,-16,37,112
17142,79,-52,-80
17143,-46,67,40
17144,-46,67,40
17145,-4,-6,20
17146,7,-77,111
17147,7,-77,111
17148,21,21,-85
17149,21,21,-85
17150,40,-25,-86
17151,-49,81,45
17152,-49,81,45
17153,-19,-109,-7
17154,-19,-109,-7
17155,2,16,86
17156,51,-62,-66
17157,51,-62,-66
17158,-12,40,-23
17159,-28,72,-19
17160,-28,72,-19
17161,-25,-76,55
17162,-25,-76,55
17163,-8,47,29
17164,78,-70,-119
17165,78,-70,-119
17166,-29,156,103
17167,10,-58,17
17168,10,-58,17
17169,-61,9,101
17170,-61,9,101
17171,48,-5,-144
17172,-37,61,-49
17173,-37,61,-49
17174,-20,-6,49
17175,-13,-85,100
17176,-13,-85,100
17177,26,48,-25
17178,26,48,-25
17179,51,-31,-118
17180,-91,84,58
17181,-91,84,58
17182,12,-41,66
17183,0,-33,125
17184,0,-33,125
17185,60,-20,-117
17186,60,-20,-117
17187,-29,-14,-29
17188,-35,59,62
17189,-35,59,62
17190,20,-80,34
17191,16,90,6
17192,16,90,6
17193,41,-90,-131
17194,41,-90,-131
17195,-85,75,47
17196,6,-135,22
17197,6,-135,22
17198,30,3,100
17199,76,-7,-143
17200,76,-7,-143
17201,-17,-67,5
17202,-17,-67,5
17203,-55,122,16
17204,17,-85,37
17205,17,-85,37
17206,8,59,-17
17207,31,-100,-171
17208,31,-100,-171
17209,-104,141,90
17210,-104,141,90
17211,6,25,19
17212,-8,-7,44
17213,-8,-7,44
17214,63,-46,-73
17215,15,29,-45
17216,15,29,-45
17217,-46,105,-28
17218,-46,105,-28
17219,14,-143,-16
17220,-12,16,28
17221,-12,16,28
17222,86,-73,-135
17223,-71,90,54
17224,-71,90,54
17225,-39,-70,-30
17226,-39,-70,-30
17227,-1,-80,107
17228,-1,17,-109
17229,-1,17,-109
17230,-6,-35,-13
17231,-75,96,41
17232,-75,96,41
17233,1,-43,-5
17234,1,-43,-5
17235,4,63,4
17236,59,-57,-171
17237,59,-57,-171
17238,-77,60,57
17239,-77,60,57
17240,-3,-75,10
17241,-41,-106,46
17242,-41,-106,46
17243,45,-31,-104
17244,13,-28,-18
17245,13,-28,-18
17246,-38,100,62
17247,-38,100,62
17248,3,-73,14
17249,-37,48,31
17250,-37,48,31
17251,62,-70,-168
17252,-51,105,58
17253,-51,105,58
17254,-30,-57,33
17255,-30,-57,33
17256,19,-68,94
17257,45,-2,-55
17258,45,-2,-55
17259,27,-31,-89
17260,-89,109,63
17261,-89,109,63
17262,-6,-133,56
17263,-6,-133,56
17264,6,21,70
17265,53,-73,-173
17266,53,-73,-173
17267,-62,36,55
17268,-21,-13,19
17269,-21,-13,19
17270,1,-55,91
17271,1,-55,91
17272,25,20,-33
17273,31,-12,-49
17274,31,-12,-49
17275,-33,86,54
17276,29,-54,93
17277,29,-54,93
17278,6,-9,90
17279,6,-9,90
17280,66,-36,-148
17281,-65,67,59
17282,-65,67,59
17283,-37,7,53
17284,10,-110,88
17285,10,-110,88
17286,9,69,-44
17287,9,69,-44
17288,33,-63,-101
17289,-94,137,27
17290,-94,137,27
17291,-3,-105,-17
17292,6,35,54
17293,6,35,54
17294,82,-67,-122
17295,82,-67,-122
17296,-16,60,9
17297,4,6,33
17298,4,6,33
17299,8,-24,161
17300,16,1,-30
17301,16,1,-30
17302,43,-80,-71
17303,43,-80,-71
17304,-48,103,19
17305,25,-67,-25
17306,25,-67,-25
17307,-34,-9,123
17308,48,-60,-109
17309,48,-60,-109
17310,-27,27,-8
17311,-27,27,-8
17312,-45,57,41
17313,3,-123,98
17314,3,-123,98
17315,32,41,-32
17316,32,41,-32
17317,72,-104,-147
17318,-86,177,48
17319,-86,177,48
17320,13,-67,-3
17321,3,23,100
17322,3,23,100
17323,82,-48,-162
17324,82,-48,-162
17325,-8,14,-24
17326,-3,46,55
17327,-3,46,55
17328,17,-130,28
17329,4,-39,31
17330,4,-39,31
17331,51,-6,-119
17332,51,-6,-119
17333,-75,49,44
17334,-10,-61,3
17335,-10,-61,3
17336,-2,-32,90
17337,51,-17,-115
17338,51,-17,-115
17339,-31,1,-66
17340,-31,1,-66
17341,-42,87,-9
17342,-9,-123,18
17343,-9,-123,18
17344,15,32,35
17345,92,-101,-160
17346,92,-101,-160
17347,-72,141,78
17348,-72,141,78
17349,-8,-83,-31
17350,31,-61,145
17351,31,-61,145
17352,63,-17,-80
17353,-36,45,-88
17354,-36,45,-88
17355,-61,60,3
17356,-61,60,3
17357,-6,-84,0
17358,43,31,-29
17359,43,31,-29
17360,31,-57,-149
17361,-94,74,32
17362,-94,74,32
17363,-22,-33,-10
17364,-22,-33,-10
17365,-10,-61,76
17366,54,21,-63
17367,54,21,-63
17368,25,-28,-47
17369,-34,112,40
17370,-34,112,40
17371,14,-116,50
17372,14,-116,50
17373,-5,48,11
17374,78,-126,-169
17375,78,-126,-169
17376,-64,103,50
17377,-21,-57,-15
17378,-21,-57,-15
17379,-14,-12,109
17380,-14,-12,109
17381,22,-16,-145
17382,18,-64,-23
17383,18,-64,-23
17384,-30,90,48
17385,-13,-110,73
17386,-13,-110,73
17387,-3,38,74
17388,-3,38,74
17389,96,-52,-161
17390,-33,64,32
17391,-33,64,32
17392,31,-13,0
17393,31,-13,0
17394,-20,-62,23
17395,37,8,-61
17396,37,8,-61
17397,2,-34,-49
17398,-77,94,78
17399,-77,94,78
17400,12,-133,27
17401,12,-133,27
17402,4,40,47
17403,64,-96,-141
17404,64,-96,-141
17405,-65,37,25
17406,-7,21,-68
17407,-7,21,-68
17408,13,-116,148
17409,13,-116,148
17410,14,43,-40
17411,40,-56,-101
17412,40,-56,-101
17413,-51,98,82
17414,43,-136,76
17415,43,-136,76
17416,3,73,47
17417,3,73,47
17418,27,-80,-151
17419,-68,71,77
17420,-68,71,77
17421,-7,21,-22
17422,12,-38,154
17423,12,-38,154
17424,68,-10,19
17425,68,-10,19
17426,31,-25,-51
17427,-55,123,6
17428,-55,123,6
17429,25,-130,-22
17430,-35,9,60
17431,-35,9,60
17432,71,-46,-196
17433,71,-46,-196
17434,-53,-4,57
17435,39,9,23
17436,39,9,23
17437,12,-53,108
17438,12,39,-75
17439,12,39,-75
17440,50,-47,-123
17441,50,-47,-123
17442,-77,126,33
17443,7,-144,5
17444,7,-144,5
17445,-47,8,144
17446,64,-22,-124
17447,64,-22,-124
17448,-18,30,0
17449,-18,30,0
17450,-75,-8,12
17451,-23,-87,52
17452,-23,-87,52
17453,47,-5,-61
17454,66,-77,-119
17455,66,-77,-119
17456,-58,114,37
17457,-58,114,37
17458,-21,-118,-2
17459,-27,-3,56
17460,-27,-3,56
17461,44,-30,-137
17462,-57,45,-6
17463,-57,45,-6
17464,3,61,-14
17465,3,61,-14
17466,33,-107,65
17467,12,37,-46
17468,12,37,-46
17469,41,-56,-85
17470,41,-56,-85
17471,-93,131,69
17472,3,-117,4
17473,3,-117,4
17474,-36,5,139
17475,62,-15,-125
17476,62,-15,-125
17477,-13,68,-8
17478,-13,68,-8
17479,-60,16,-9
17480,-25,-98,70
17481,-25,-98,70
17482,7,64,-34
17483,46,-149,-86
17484,46,-149,-86
17485,-21,231,62
17486,-21,231,62
17487,4,-233,-41
17488,-94,193,186
17489,-94,193,186
17490,135,-212,-138
17491,-122,258,-9
17492,-122,258,-9
17493,8,-99,-30
17494,8,-99,-30
17495,-28,-33,98
17496,10,77,-52
17497,10,77,-52
17498,71,-141,-115
17499,-104,196,93
17500,-104,196,93
17501,50,-134,-86
17502,50,-134,-86
17503,-49,17,104
17504,74,-50,-127
17505,74,-50,-127
17506,-16,16,1
17507,-10,102,7
17508,-10,102,7
17509,16,-111,34
17510,16,-111,34
17511,-5,10,59
17512,53,-90,-141
17513,53,-90,-141
17514,-113,131,88
17515,8,-33,6
17516,8,-33,6
17517,0,-76,97
17518,0,-76,97
17519,59,39,-86
17520,7,-26,-13
17521,7,-26,-13
17522,-44,103,43
17523,11,-186,20
17524,11,-186,20
17525,-10,102,19
17526,-10,102,19
17527,79,-93,-121
17528,-84,146,33
17529,-84,146,33
17530,7,-110,0
17531,-58,15,98
17532,-58,15,98
17533,52,-69,-187
17534,52,-69,-187
17535,32,34,-10
17536,-51,23,20
17537,-51,23,20
17538,-7,-103,96
17539,-4,51,28
17540,-4,51,28
17541,52,-75,-157
17542,52,-75,-157
17543,-73,125,28
17544,-18,-20,-33
17545,-18,-20,-33
17546,-53,-59,129
17547,-53,-59,129
17548,34,-15,-114
17549,-7,-12,-88
17550,-7,-12,-88
17551,-77,72,46
17552,0,-57,5
17553,0,-57,5
17554,19,-32,100
17555,19,-32,100
17556,101,8,-193
17557,-37,-20,26
17558,-37,-20,26
17559,-38,99,31
17560,-11,-152,81
17561,-11,-152,81
17562,25,99,-31
17563,25,99,-31
17564,44,-122,-126
17565,-99,210,66
17566,-99,210,66
17567,36,-219,45
17568,-55,155,110
17569,-55,155,110
17570,131,-140,-186
17571,131,-140,-186
17572,-98,160,66
17573,-24,-77,41
17574,-24,-77,41
17575,-8,-51,64
17576,70,-26,-53
17577,70,-26,-53
17578,67,-5,-134
17579,67,-5,-134
17580,-46,35,52
17581,-9,-43,32
17582,-9,-43,32
17583,14,-83,45
17584,52,20,-143
17585,52,20,-143
17586,-29,-6,-30
17587,-29,-6,-30
17588,9,31,-12
17589,-1,-121,56
17590,-1,-121,56
17591,45,93,-78
17592,28,-72,-94
17593,28,-72,-94
17594,-96,130,99
17595,-96,130,99
17596,30,-84,-23
17597,-31,45,101
17598,-31,45,101
17599,86,-54,-138
17600,-66,90,49
17601,-66,90,49
17602,1,9,-6
17603,1,9,-6
17604,4,-83,37
17605,45,48,-84
17606,45,48,-84
17607,50,-49,-92
17608,-48,112,72
17609,-48,112,72
17610,47,-133,38
17611,47,-133,38
17612,1,-3,71
17613,49,-12,-136
17614,49,-12,-136
17615,-43,77,28
17616,-16,26,10
17617,-16,26,10
17618,2,-110,123
17619,2,-110,123
17620,21,-22,-3
17621,32,-87,-64
17622,32,-87,-64
17623,-54,118,35
17624,-54,118,35
17625,21,-131,38
17626,-40,173,-66
17627,-40,173,-66
17628,66,-210,104
17629,-25,317,-183
17630,-25,317,-183
17631,-68,-287,110
17632,-68,-287,110
17633,25,215,145
17634,35,-256,-78
17635,35,-256,-78
17636,39,153,22
17637,16,-122,-149
17638,16,-122,-149
17639,-104,117,271
17640,-104,117,271
17641,95,-179,-52
17642,-30,29,-47
17643,-30,29,-47
17644,8,-32,5
17645,-53,66,-28
17646,-53,66,-28
17647,-8,-102,221
17648,-8,-102,221
17649,-16,14,-121
17650,63,-43,-33
17651,63,-43,-33
17652,-63,39,54
17653,-30,15,1
17654,-30,15,1
17655,-2,-62,125
17656,-2,-62,125
17657,80,-4,-201
17658,-4,31,0
17659,-4,31,0
17660,-69,82,-22
17661,-9,-93,125
17662,-9,-93,125
17663,-33,66,-17
17664,-33,66,-17
17665,60,-128,-131
17666,-99,134,48
17667,-99,134,48
17668,-22,-71,-11
17669,-46,-27,108
17670,-46,-27,108
17671,51,72,-134
17672,51,72,-134
17673,-8,-68,-50
17674,-58,96,21
17675,-58,96,21
17676,17,-109,41
17677,7,66,6
17678,7,66,6
17679,98,-112,-117
17680,98,-112,-117
17681,-95,122,72
17682,11,-71,3
17683,11,-71,3
17684,-58,-14,111
17685,67,2,-156
17686,67,2,-156
17687,-18,-70,-57
17688,-18,-70,-57
17689,-49,150,-13
17690,1,-217,87
17691,1,-217,87
17692,-38,162,51
17693,66,-146,-213
17694,66,-146,-213
17695,-102,182,132
17696,-102,182,132
17697,66,-62,-84
17698,-104,-186,284
17699,-104,-186,284
17700,75,143,-111
17701,75,143,-111
17702,37,-157,-192
17703,-206,246,305
17704,-206,246,305
17705,97,-281,1
17706,20,96,-36
17707,20,96,-36
17708,10,-2,-19
17709,10,-2,-19
17710,-8,-104,21
17711,-41,212,-68
17712,-41,212,-68
17713,52,-197,134
17714,15,-26,-37
17715,15,-26,-37
17716,19,80,-201
17717,19,80,-201
17718,-53,-1,107
17719,-21,19,54
17720,-21,19,54
17721,22,-71,5
17722,29,-13,-41
17723,29,-13,-41
17724,-55,107,8
17725,-55,107,8
17726,-71,71,-19
17727,-8,-173,153
17728,-8,-173,153
17729,36,82,-125
17730,4,-92,39
17731,4,-92,39
17732,-59,201,47
17733,-59,201,47
17734,39,-250,-120
17735,-40,155,183
17736,-40,155,183
17737,131,-122,-96
17738,-105,100,-3
17739,-105,100,-3
17740,-10,9,-44
17741,-10,9,-44
17742,0,-63,48
17743,9,-13,-61
17744,9,-13,-61
17745,29,-64,-97
17746,-103,99,54
17747,-103,99,54
17748,-22,-46,10
17749,-22,-46,10
17750,39,-33,43
17751,66,7,-123
17752,66,7,-123
17753,-23,29,38
17754,13,44,-14
17755,13,44,-14
17756,-26,-91,45
17757,-26,-91,45
17758,45,-18,-72
17759,73,-29,-135
17760,73,-29,-135
17761,-91,135,17
17762,-4,-97,8
17763,-4,-97,8
17764,-43,22,105
17765,-43,22,105
17766,32,-36,-124
17767,-1,-28,42
17768,-1,-28,42
17769,-54,26,-11
17770,-48,-107,103
17771,-48,-107,103
17772,10,60,-42
17773,10,60,-42
17774,6,-27,-125
17775,-49,139,86
17776,-49,139,86
17777,32,-117,-14
17778,-31,18,88
17779,-31,18,88
17780,72,-54,-129
17781,72,-54,-129
17782,-25,48,-10
17783,-22,71,48
17784,-22,71,48
17785,24,-98,55
17786,24,-98,55
17787,-7,27,-55
17788,78,-78,-56
17789,78,-78,-56
17790,-64,75,67
17791,-18,-65,-16
17792,-18,-65,-16
17793,-41,-44,116
17794,-41,-44,116
17795,46,-33,-81
17796,-35,14,-26
17797,-35,14,-26
17798,-45,56,-20
17799,-4,-136,23
17800,-4,-136,23
17801,-11,91,18
17802,-11,91,18
17803,71,-124,-75
17804,-57,118,31
17805,-57,118,31
17806,49,-79,-7
17807,4,11,118
17808,4,11,118
17809,58,-45,-102
17810,58,-45,-102
17811,-22,33,-31
17812,-46,100,0
17813,-46,100,0
17814,-12,-102,46
17815,0,56,-19
17816,0,56,-19
17817,43,-110,-108
17818,43,-110,-108
17819,-80,63,8
17820,0,-44,-35
17821,0,-44,-35
17822,-1,-34,76
17823,38,-3,-143
17824,38,-3,-143
17825,10,6,18
17826,10,6,18
17827,-58,60,50
17828,29,-105,33
17829,29,-105,33
17830,9,24,47
17831,77,-87,-119
17832,77,-87,-119
17833,-51,141,42
17834,-51,141,42
17835,30,-43,49
17836,-16,-24,84
17837,-16,-24,84
17838,39,-30,-62
17839,-24,18,8
17840,-24,18,8
17841,-32,92,27
17842,-32,92,27
17843,11,-101,69
17844,8,32,47
17845,8,32,47
17846,80,-87,-117
17847,-43,67,31
17848,-43,67,31
17849,12,-47,-8
17850,12,-47,-8
17851,-17,-54,73
17852,17,-1,-106
17853,17,-1,-106
17854,2,-15,-71
17855,-71,107,8
17856,-71,107,8
17857,18,-147,64
17858,18,-147,64
17859,22,25,58
17860,85,-100,-105
17861,85,-100,-105
17862,-33,90,48
17863,-33,90,48
17864,-5,-36,-9
17865,-10,-68,134
17866,-10,-68,134
17867,39,19,-40
17868,-4,-50,-60
17869,-4,-50,-60
17870,-46,122,9
17871,-46,122,9
17872,2,-146,41
17873,-5,54,64
17874,-5,54,64
17875,70,-54,-165
17876,-85,106,38
17877,-85,106,38
17878,-20,22,2
17879,-20,22,2
17880,6,-84,70
17881,66,-40,-64
17882,66,-40,-64
17883,41,-37,-68
17884,-72,101,68
17885,-72,101,68
17886,6,-121,-10
17887,6,-121,-10
17888,-12,60,48
17889,86,-82,-107
17890,86,-82,-107
17891,-45,131,54
17892,-50,-55,-6
17893,-50,-55,-6
17894,-29,-3,95
17895,-29,-3,95
17896,60,-23,-80
17897,25,-4,-78
17898,25,-4,-78
17899,-40,51,65
17900,-14,-33,57
17901,-14,-33,57
17902,1,-61,55
17903,1,-61,55
17904,47,7,-143
17905,-14,-26,-5
17906,-14,-26,-5
17907,-10,79,15
17908,2,-134,77
17909,2,-134,77
17910,31,78,-45
17911,31,78,-45
17912,55,-115,-95
17913,-98,153,42
17914,-98,153,42
17915,23,-149,64
17916,-38,92,23
17917,-38,92,23
17918,67,-133,-91
17919,67,-133,-91
17920,-38,141,0
17921,-64,1,80
17922,-64,1,80
17923,24,-72,35
17924,21,-6,38
17925,21,-6,38
17926,39,30,-111
17927,39,30,-111
17928,-40,16,-7
17929,-22,-27,33
17930,-22,-27,33
17931,27,-45,73
17932,66,62,-27
17933,66,62,-27
17934,-10,-5,-2
17935,-10,-5,-2
17936,-28,57,22
17937,41,-119,96
17938,41,-119,96
17939,-17,64,30
17940,-17,64,30
17941,65,-115,-90
17942,-74,165,36
17943,-74,165,36
17944,26,-108,41
17945,-6,57,95
17946,-6,57,95
17947,86,-88,-95
17948,86,-88,-95
17949,-31,82,3
17950,-3,-5,-31
17951,-3,-5,-31
17952,-10,-75,76
17953,26,-53,-44
17954,26,-53,-44
17955,10,-37,-81
17956,10,-37,-81
17957,-68,90,35
17958,5,-49,-15
17959,5,-49,-15
17960,-4,-85,123
17961,81,-1,-93
17962,81,-1,-93
17963,-28,12,-45
17964,-28,12,-45
17965,-52,73,0
17966,-1,-118,55
17967,-1,-118,55
17968,40,48,63
17969,86,-35,-71
17970,86,-35,-71
17971,-37,73,28
17972,-37,73,28
17973,4,-71,24
17974,-16,-46,139
17975,-16,-46,139
17976,39,14,-95
17977,-23,-62,-35
17978,-23,-62,-35
17979,-91,73,20
17980,-91,73,20
17981,12,-120,44
17982,-26,72,52
17983,-26,72,52
17984,119,-103,-141
17985,-99,126,47
17986,-99,126,47
17987,-23,-39,16
17988,-23,-39,16
17989,-26,8,111
17990,16,-13,-112
17991,16,-13,-112
17992,22,10,-34
17993,-22,95,28
17994,-22,95,28
17995,-24,-95,26
17996,-24,-95,26
17997,3,-9,3
17998,59,-46,-112
17999,59,-46,-112
18000,-46,80,20
18001,14,9,2
18002,14,9,2
18003,17,-52,120
18004,17,-52,120
18005,64,-15,-99
18006,-18,-8,-52
18007,-18,-8,-52
18008,-41,26,34
18009,-1,-91,53
18010,-1,-91,53
18011,4,62,52
18012,4,62,52
18013,56,-37,-95
18014,-31,62,-12
18015,-31,62,-12
18016,-32,11,17
18017,-32,11,17
18018,1,-102,129
18019,39,79,-129
18020,39,79,-129
18021,25,-88,-36
18022,-65,122,88
18023,-65,122,88
18024,-11,-116,1
18025,-11,-116,1
18026,-44,29,81
18027,32,-42,-137
18028,32,-42,-137
18029,-48,67,16
18030,-21,-19,19
18031,-21,-19,19
18032,-3,-15,66
18033,-3,-15,66
18034,45,-32,-24
18035,14,-12,-78
18036,14,-12,-78
18037,-35,106,44
18038,25,-120,32
18039,25,-120,32
18040,-36,-24,50
18041,-36,-24,50
18042,61,-40,-117
18043,-72,66,21
18044,-72,66,21
18045,-39,31,7
18046,26,-99,53
18047,26,-99,53
18048,11,46,-30
18049,11,46,-30
18050,25,-45,-80
18051,-97,130,59
18052,-97,130,59
18053,6,-117,33
18054,-13,0,133
18055,-13,0,133
18056,74,-55,-123
18057,74,-55,-123
18058,-10,71,66
18059,9,-13,28
18060,9,-13,28
18061,-15,-33,95
18062,57,-9,-22
18063,57,-9,-22
18064,19,-31,-58
18065,19,-31,-58
18066,-96,102,66
18067,9,-86,27
18068,9,-86,27
18069,-30,-15,74
18070,44,-52,-98
18071,44,-52,-98
18072,-53,39,-18
18073,-53,39,-18
18074,-36,17,9
18075,6,-96,76
18076,6,-96,76
18077,-7,34,-30
18078,57,-32,-102
18079,57,-32,-102
18080,-95,142,44
18081,-95,142,44
18082,-9,-94,-21
18083,16,2,169
18084,16,2,169
18085,58,-1,-122
18086,-5,29,33
18087,-5,29,33
18088,-54,34,37
18089,-54,34,37
18090,3,-79,69
18091,20,27,35
18092,20,27,35
18093,35,-26,-74
18094,35,-26,-74
18095,-52,92,55
18096,-7,-92,8
18097,-7,-92,8
18098,-2,-3,59
18099,70,-57,-138
18100,70,-57,-138
18101,-69,54,22
18102,-69,54,22
18103,-22,54,38
18104,46,-86,56
18105,46,-86,56
18106,33,10,26
18107,85,-66,-117
18108,85,-66,-117
18109,-78,107,51
18110,-78,107,51
18111,-6,-71,15
18112,-28,-60,130
18113,-28,-60,130
18114,46,-6,-106
18115,-6,-9,-10
18116,-6,-9,-10
18117,-59,69,35
18118,-59,69,35
18119,15,-112,16
18120,33,34,-12
18121,33,34,-12
18122,68,-80,-141
18123,-41,106,54
18124,-41,106,54
18125,-2,-62,-6
18126,-2,-62,-6
18127,-20,-31,85
18128,63,-16,-107
18129,63,-16,-107
18130,-10,-26,-58
18131,-30,63,19
18132,-30,63,19
18133,-23,-100,55
18134,-23,-100,55
18135,-31,3,-10
18136,49,-72,-110
18137,49,-72,-110
18138,-103,149,56
18139,-31,-32,-16
18140,-31,-32,-16
18141,-15,-21,100
18142,-15,-21,100
18143,37,-3,-99
18144,32,14,-85
18145,32,14,-85
18146,-12,97,41
18147,33,-81,16
18148,33,-81,16
18149,8,9,76
18150,8,9,76
18151,58,-92,-135
18152,-61,53,53
18153,-61,53,53
18154,-28,-25,33
18155,-9,-58,73
18156,-9,-58,73
18157,57,-16,-84
18158,57,-16,-84
18159,-17,-18,-58
18160,-77,132,53
18161,-77,132,53
18162,-15,-114,73
18163,-36,6,42
18164,-36,6,42
18165,57,-78,-136
18166,57,-78,-136
18167,-9,93,48
18168,-6,8,23
18169,-6,8,23
18170,15,-20,137
18171,28,25,-64
18172,28,25,-64
18173,49,-21,-43
18174,49,-21,-43
18175,-54,113,97
18176,0,-107,11
18177,0,-107,11
18178,-15,31,96
18179,-15,31,96
18180,45,-88,-170
18181,-49,38,18
18182,-49,38,18
18183,7,32,29
18184,21,-101,17
18185,21,-101,17
18186,38,23,4
18187,38,23,4
18188,32,-31,-82
18189,-50,95,100
18190,-50,95,100
18191,5,-90,38
18192,5,-36,94
18193,5,-36,94
18194,90,-24,-101
18195,90,-24,-101
18196,-44,48,24
18197,-35,39,39
18198,-35,39,39
18199,-11,-100,75
18200,13,47,-12
18201,13,47,-12
18202,34,-41,-45
18203,34,-41,-45
18204,-60,134,77
18205,22,-59,25
18206,22,-59,25
18207,-22,62,101
18208,29,-59,-114
18209,29,-59,-114
18210,-79,54,57
18211,-79,54,57
18212,-57,27,-10
18213,-2,-98,50
18214,-2,-98,50
18215,14,96,-8
18216,37,-119,-113
18217,37,-119,-113
18218,-93,169,112
18219,-93,169,112
18220,10,-133,-15
18221,7,67,83
18222,7,67,83
18223,87,-86,-120
18224,-78,78,63
18225,-78,78,63
18226,29,4,18
18227,29,4,18
18228,2,-44,110
18229,-1,-45,30
18230,-1,-45,30
18231,56,19,-96
18232,-81,51,40
18233,-81,51,40
18234,-8,-70,18
18235,-8,-70,18
18236,4,-23,110
18237,54,-4,-136
18238,54,-4,-136
18239,-13,28,24
18240,-16,102,-75
18241,-16,102,-75
18242,14,-192,125
18243,14,-192,125
18244,70,148,-41
18245,46,-164,-90
18246,46,-164,-90
18247,-95,157,74
18248,14,-132,-90
18249,14,-132,-90
18250,-50,45,200
18251,-50,45,200
18252,91,-88,-132
18253,-41,84,34
18254,-41,84,34
18255,-14,-48,86
18256,-14,-48,86
18257,23,8,-57
18258,-2,-53,41
