SNO,Xdata,Ydata,Zdata
3490,-14,50,-24
3491,-35,-25,76
3492,-35,-25,76
3493,41,0,-120
3494,-60,32,-24
3495,-60,32,-24
3496,29,-73,17
3497,29,-73,17
3498,-5,55,-8
3499,39,-37,41
3500,39,-37,41
3501,60,-21,19
3502,60,-21,19
3503,-27,117,-97
3504,-8,-66,67
3505,-8,-66,67
3506,29,-6,-66
3507,-18,-3,16
3508,-18,-3,16
3509,24,-60,-7
3510,24,-60,-7
3511,25,97,-77
3512,-75,-26,161
3513,-75,-26,161
3514,72,20,-118
3515,-14,-11,39
3516,-14,-11,39
3517,-49,8,31
3518,-49,8,31
3519,124,-51,-172
3520,-85,43,66
3521,-85,43,66
3522,64,-92,-89
3523,-4,26,-97
3524,-4,26,-97
3525,-66,8,52
3526,-66,8,52
3527,41,-36,-105
3528,-17,73,-31
3529,-17,73,-31
3530,19,-65,42
3531,-24,69,-150
3532,-24,69,-150
3533,-50,-43,68
3534,-50,-43,68
3535,-12,-13,18
3536,0,34,-173
3537,0,34,-173
3538,-48,-59,107
3539,16,60,-155
3540,16,60,-155
3541,-46,17,54
3542,-46,17,54
3543,49,-37,49
3544,27,80,-157
3545,27,80,-157
3546,-19,-43,65
3547,42,-53,-54
3548,42,-53,-54
3549,-47,82,26
3550,-47,82,26
3551,33,-85,29
3552,-23,17,-65
3553,-23,17,-65
3554,-70,60,8
3555,-1,-103,20
3556,-1,-103,20
3557,-50,73,-40
3558,-50,73,-40
3559,-34,-30,48
3560,38,-31,-40
3561,38,-31,-40
3562,-30,100,-26
3563,-2,-55,87
3564,-2,-55,87
3565,44,52,-115
3566,44,52,-115
3567,-7,-11,54
3568,29,-10,4
3569,29,-10,4
3570,35,15,-69
3571,-69,-6,149
3572,-69,-6,149
3573,55,21,-140
3574,55,21,-140
3575,-42,8,39
3576,-57,38,25
3577,-57,38,25
3578,36,-11,-74
3579,36,-11,-74
3580,-46,33,114
3581,49,-52,-59
3582,49,-52,-59
3583,10,93,-101
3584,-22,-65,77
3585,-22,-65,77
3586,5,28,-53
3587,5,28,-53
3588,-31,27,-4
3589,15,-81,56
3590,15,-81,56
3591,40,135,-164
3592,-25,-54,103
3593,-25,-54,103
3594,22,-48,9
3595,22,-48,9
3596,-48,-4,-73
3597,-21,-60,26
3598,-21,-60,26
3599,25,8,-150
3600,-63,68,90
3601,-63,68,90
3602,56,-60,-48
3603,56,-60,-48
3604,-22,74,-18
3605,-63,-58,21
3606,-63,-58,21
3607,40,60,-46
3608,-32,-9,30
3609,-32,-9,30
3610,14,-47,-37
3611,14,-47,-37
3612,48,-88,-82
3613,-89,109,40
3614,-89,109,40
3615,90,-138,-10
3616,-21,112,-54
3617,-21,112,-54
3618,-22,-102,112
3619,-22,-102,112
3620,-25,48,-133
3621,9,-16,30
3622,9,-16,30
3623,-16,9,67
3624,25,0,-145
3625,25,0,-145
3626,-55,8,131
3627,-55,8,131
3628,-46,47,-90
3629,37,-41,-75
3630,37,-41,-75
3631,-55,-8,79
3632,32,0,-169
3633,32,0,-169
3634,-53,21,40
3635,-53,21,40
3636,-4,-19,57
3637,29,4,-50
3638,29,4,-50
3639,-10,6,55
3640,31,-85,-6
3641,31,-85,-6
3642,-56,149,-58
3643,-56,149,-58
3644,2,-87,84
3645,-56,42,-30
3646,-56,42,-30
3647,-47,27,-39
3648,22,-70,5
3649,22,-70,5
3650,2,106,-137
3651,2,106,-137
3652,-15,-67,99
3653,30,3,-76
3654,30,3,-76
3655,-14,50,-21
3656,-14,50,-21
3657,-43,-4,77
3658,61,10,-118
3659,61,10,-118
3660,-74,80,102
3661,74,-98,-60
3662,74,-98,-60
3663,-4,47,1
3664,-4,47,1
3665,-62,-15,48
3666,42,-43,-81
3667,42,-43,-81
3668,-49,73,-18
3669,27,-48,-13
3670,27,-48,-13
3671,-28,58,-125
3672,-28,58,-125
3673,-38,-37,102
3674,20,-24,46
3675,20,-24,46
3676,34,47,-97
3677,-7,-53,117
3678,-7,-53,117
3679,52,81,-96
3680,52,81,-96
3681,13,-11,30
3682,-17,-9,29
3683,-17,-9,29
3684,46,-27,-140
3685,-30,-55,65
3686,-30,-55,65
3687,30,-2,-68
3688,30,-2,-68
3689,-36,30,-4
3690,-28,-40,53
3691,-28,-40,53
3692,35,38,-82
3693,-55,50,66
3694,-55,50,66
3695,35,-97,7
3696,35,-97,7
3697,-13,26,-9
3698,7,-5,4
3699,7,-5,4
3700,78,-51,-70
3701,-51,142,-42
3702,-51,142,-42
3703,29,-137,5
3704,29,-137,5
3705,1,55,-112
3706,-65,-10,39
3707,-65,-10,39
3708,19,-59,-17
3709,42,32,-86
3710,42,32,-86
3711,-48,-28,154
3712,-48,-28,154
3713,89,12,-158
3714,-35,19,27
3715,-35,19,27
3716,3,26,22
3717,55,7,-77
3718,55,7,-77
3719,-33,0,142
3720,-33,0,142
3721,35,-15,-97
3722,-7,32,-92
3723,-7,32,-92
3724,1,-66,50
3725,8,23,-83
3726,8,23,-83
3727,-39,5,66
3728,-39,5,66
3729,2,-63,65
3730,19,72,-110
3731,19,72,-110
3732,17,-32,107
3733,10,23,-69
3734,10,23,-69
3735,-4,75,-95
3736,-4,75,-95
3737,-23,-55,72
3738,-18,15,-147
3739,-18,15,-147
3740,-71,-31,90
3741,-71,-31,90
3742,14,-44,-39
3743,6,51,-60
3744,6,51,-60
3745,-14,4,100
3746,52,-33,-42
3747,52,-33,-42
3748,-100,100,26
3749,-100,100,26
3750,21,-82,63
3751,28,5,-63
3752,28,5,-63
3753,-79,92,48
3754,16,-75,9
3755,16,-75,9
3756,-24,90,-9
3757,-24,90,-9
3758,-27,-67,79
3759,27,-39,-131
3760,27,-39,-131
3761,-22,78,-37
3762,-15,-44,37
3763,-15,-44,37
3764,51,27,-140
3765,51,27,-140
3766,-38,6,114
3767,36,-11,-118
3768,36,-11,-118
3769,3,34,-44
3770,-42,-44,133
3771,-42,-44,133
3772,39,37,-162
3773,39,37,-162
3774,18,-16,53
3775,2,-50,-3
3776,2,-50,-3
3777,-12,40,-25
3778,-28,-25,49
3779,-28,-25,49
3780,51,-39,-95
3781,51,-39,-95
3782,-47,103,-56
3783,-8,-89,38
3784,-8,-89,38
3785,-9,65,-101
3786,-35,-26,-25
3787,-35,-26,-25
3788,18,-83,8
3789,18,-83,8
3790,-13,91,-148
3791,-11,-90,130
3792,-11,-90,130
3793,42,0,-65
3794,15,-5,-85
3795,15,-5,-85
3796,-17,-3,42
3797,-17,-3,42
3798,71,19,-89
3799,-41,54,137
3800,-41,54,137
3801,50,-42,-81
3802,-52,55,-59
3803,-52,55,-59
3804,-24,22,96
3805,-24,22,96
3806,54,-6,-57
3807,-51,59,63
3808,-51,59,63
3809,6,-56,17
3810,8,-19,-40
3811,8,-19,-40
3812,-80,22,87
3813,-80,22,87
3814,55,-74,-27
3815,-7,64,-27
3816,-7,64,-27
3817,-5,-29,125
3818,-5,-29,125
3819,28,48,-89
3820,-23,-7,36
3821,-23,-7,36
3822,-30,-49,23
3823,-22,59,-152
3824,-22,59,-152
3825,-16,-29,108
3826,-16,-29,108
3827,24,-21,-112
3828,-46,44,-37
3829,-46,44,-37
3830,30,-75,154
3831,49,41,-108
3832,49,41,-108
3833,-34,-4,58
3834,-34,-4,58
3835,44,-51,38
3836,3,58,-26
3837,3,58,-26
3838,-21,-30,68
3839,31,-46,-29
3840,31,-46,-29
3841,-98,108,-73
3842,-98,108,-73
3843,30,-91,125
3844,2,70,-95
3845,2,70,-95
3846,-27,33,73
3847,61,-101,-36
3848,61,-101,-36
3849,-27,143,-70
3850,-27,143,-70
3851,-24,-113,128
3852,-31,42,-76
3853,-31,42,-76
3854,6,-35,43
3855,-36,20,17
3856,-36,20,17
3857,65,-59,-93
3858,65,-59,-93
3859,-125,78,110
3860,78,-68,-135
3861,78,-68,-135
3862,-7,26,-44
3863,-53,29,60
3864,-53,29,60
3865,41,-3,-90
3866,41,-3,-90
3867,-30,15,76
3868,29,-41,0
3869,29,-41,0
3870,12,69,-129
3871,-25,-20,100
3872,-25,-20,100
3873,5,5,-62
3874,5,5,-62
3875,-1,14,-110
3876,4,-65,89
3877,4,-65,89
3878,12,51,-152
3879,-62,-32,58
3880,-62,-32,58
3881,-22,-29,55
3882,-22,-29,55
3883,35,13,-80
3884,-34,-45,114
3885,-34,-45,114
3886,34,-21,-127
3887,-63,81,55
3888,-63,81,55
3889,-15,-63,41
3890,-15,-63,41
3891,5,17,-101
3892,-60,23,-10
3893,-60,23,-10
3894,18,-46,2
3895,-61,93,28
3896,-61,93,28
3897,-12,-70,54
3898,-12,-70,54
3899,42,-45,-91
3900,-48,91,45
3901,-48,91,45
3902,22,-152,78
3903,22,-152,78
3904,14,90,-78
3905,-5,-27,34
3906,-5,-27,34
3907,21,33,-52
3908,10,29,-27
3909,10,29,-27
3910,-94,-39,141
3911,-94,-39,141
3912,43,8,-168
3913,-25,31,51
3914,-25,31,51
3915,-15,10,17
3916,14,8,-61
3917,14,8,-61
3918,-46,-2,103
3919,-46,-2,103
3920,39,-10,-109
3921,-21,21,-31
3922,-21,21,-31
3923,-26,-19,87
3924,-15,30,-71
3925,-15,30,-71
3926,-18,3,9
3927,-18,3,9
3928,21,-98,-1
3929,-10,111,-100
3930,-10,111,-100
3931,-9,-85,67
3932,17,31,-36
3933,17,31,-36
3934,-7,45,-76
3935,-7,45,-76
3936,21,-61,77
3937,-16,48,-130
3938,-16,48,-130
3939,-100,-3,93
3940,70,-66,-31
3941,70,-66,-31
3942,-8,39,-4
3943,-8,39,-4
3944,-17,-33,41
3945,46,-72,-99
3946,46,-72,-99
3947,-84,95,105
3948,55,-63,-19
3949,55,-63,-19
3950,38,3,-65
3951,38,3,-65
3952,-32,64,49
3953,31,-81,-45
3954,31,-81,-45
3955,-25,127,12
3956,23,-53,22
3957,23,-53,22
3958,29,13,-104
3959,29,13,-104
3960,-39,11,29
3961,-10,-14,43
3962,-10,-14,43
3963,24,47,-147
3964,-18,19,116
3965,-18,19,116
3966,39,43,-46
3967,39,43,-46
3968,-2,26,44
3969,-30,-80,78
3970,-30,-80,78
3971,42,25,-186
3972,-38,6,47
3973,-38,6,47
3974,-7,-4,1
3975,-7,-4,1
3976,11,32,-55
3977,-37,-37,51
3978,-37,-37,51
3979,49,-12,-131
3980,49,-12,-131
3981,-24,75,-46
3982,16,-96,70
3983,16,-96,70
3984,-19,59,-66
3985,-49,-27,47
3986,-49,-27,47
3987,34,-89,-42
3988,34,-89,-42
3989,-29,89,-62
3990,-40,-97,128
3991,-40,-97,128
3992,37,27,-68
3993,-26,43,37
3994,-26,43,37
3995,-36,-2,49
3996,-36,-2,49
3997,39,1,-130
3998,-89,35,162
3999,-89,35,162
4000,41,-48,-122
4001,-16,16,18
4002,-16,16,18
4003,-67,15,81
4004,-67,15,81
4005,78,-42,-90
4006,-64,60,52
4007,-64,60,52
4008,22,-20,-71
4009,16,18,-125
4010,16,18,-125
4011,-64,-10,104
4012,-64,-10,104
4013,53,-61,-15
4014,-38,55,-53
4015,-38,55,-53
4016,-21,-92,103
4017,8,50,-99
4018,8,50,-99
4019,-30,-34,101
4020,-30,-34,101
4021,-19,-19,76
4022,23,34,-122
4023,23,34,-122
4024,-30,-40,139
4025,-10,43,-78
4026,-10,43,-78
4027,-24,56,2
4028,-24,56,2
4029,4,-9,71
4030,10,22,-111
4031,10,22,-111
4032,-31,-14,48
4033,63,-75,21
4034,63,-75,21
4035,-24,69,34
4036,-24,69,34
4037,28,-77,34
4038,45,-10,-52
4039,45,-10,-52
4040,-67,74,1
4041,30,-122,36
4042,30,-122,36
4043,13,70,-80
4044,13,70,-80
4045,-3,-5,52
4046,31,-57,-63
4047,31,-57,-63
4048,-41,88,-72
4049,-37,-59,123
4050,-37,-59,123
4051,55,46,-128
4052,55,46,-128
4053,-30,-16,15
4054,-19,-28,69
4055,-19,-28,69
4056,60,27,-85
4057,60,27,-85
4058,-42,-10,112
4059,95,-24,-128
4060,95,-24,-128
4061,12,-12,-10
4062,-32,6,25
4063,-32,6,25
4064,35,-37,-46
4065,35,-37,-46
4066,-81,30,14
4067,15,-90,-38
4068,15,-90,-38
4069,-31,85,-104
4070,-4,-78,81
4071,-4,-78,81
4072,-13,37,-50
4073,-13,37,-50
4074,0,37,-53
4075,10,-37,82
4076,10,-37,82
4077,-24,46,-74
4078,-6,-35,67
4079,-6,-35,67
4080,1,-26,91
4081,1,-26,91
4082,-39,68,-140
4083,17,-67,57
4084,17,-67,57
4085,-19,67,-48
4086,29,-30,-38
4087,29,-30,-38
4088,-3,34,-10
4089,-3,34,-10
4090,-42,12,-86
4091,-14,-46,60
4092,-14,-46,60
4093,4,23,-44
4094,1,-42,19
4095,1,-42,19
4096,-26,30,84
4097,-26,30,84
4098,-3,32,-77
4099,-21,3,73
4100,-21,3,73
4101,15,20,19
4102,15,-48,-79
4103,15,-48,-79
4104,-41,108,15
4105,-41,108,15
4106,40,-36,25
4107,-18,8,-23
4108,-18,8,-23
4109,-58,43,23
4110,9,-71,-53
4111,9,-71,-53
4112,-19,77,52
4113,-19,77,52
4114,15,-63,-13
4115,-23,33,-50
4116,-23,33,-50
4117,-7,31,-36
4118,-28,7,31
4119,-28,7,31
4120,4,-20,-44
4121,4,-20,-44
4122,37,40,-2
4123,-20,-4,-17
4124,-20,-4,-17
4125,-23,30,47
4126,-1,0,29
4127,-1,0,29
4128,-29,69,-75
4129,-29,69,-75
4130,2,-54,-13
4131,-15,44,1
4132,-15,44,1
4133,-13,-48,-3
4134,-31,73,-27
4135,-31,73,-27
4136,-10,-5,-16
4137,-10,-5,-16
4138,29,-39,-18
4139,0,36,39
4140,0,36,39
4141,40,-10,-61
4142,40,-10,-61
4143,-8,4,-35
4144,-8,-19,-53
4145,-8,-19,-53
4146,-14,14,25
4147,15,14,-44
4148,15,14,-44
4149,-18,-8,-61
4150,-18,-8,-61
4151,-11,-11,-21
4152,-7,-6,35
4153,-7,-6,35
4154,18,-52,-47
4155,-9,48,-31
4156,-9,48,-31
4157,27,0,-26
4158,27,0,-26
4159,-43,45,-43
4160,-2,-43,-36
4161,-2,-43,-36
4162,-43,17,10
4163,-22,-51,27
4164,-22,-51,27
4165,-26,21,49
4166,-26,21,49
4167,37,-46,-25
4168,-2,37,-74
4169,-2,37,-74
4170,49,-50,2
4171,-5,39,-9
4172,-5,39,-9
4173,-15,-72,5
4174,-15,-72,5
4175,-59,17,-7
4176,-1,-66,-40
4177,-1,-66,-40
4178,-23,33,-46
4179,9,-19,-27
4180,9,-19,-27
4181,-14,27,2
4182,-14,27,2
4183,3,12,45
4184,16,-29,-40
4185,16,-29,-40
4186,12,-2,-5
4187,-1,0,29
4188,-1,0,29
4189,19,1,11
4190,19,1,11
4191,3,12,-19
4192,-22,7,31
4193,-22,7,31
4194,8,-13,-51
4195,20,-4,-54
4196,20,-4,-54
4197,10,-7,-13
4198,10,-7,-13
4199,-27,-6,-48
4200,-6,-10,3
4201,-6,-10,3
4202,2,-46,6
4203,-12,11,-35
4204,-12,11,-35
4205,17,-35,4
4206,17,-35,4
4207,-21,21,-7
4208,13,-44,-34
4209,13,-44,-34
4210,-22,58,-69
4211,15,-40,-1
4212,15,-40,-1
4213,-24,88,-24
4214,-24,88,-24
4215,43,-45,13
4216,-19,48,19
4217,-19,48,19
4218,34,-16,12
4219,34,-16,12
4220,10,16,31
4221,-3,32,-48
4222,-3,32,-48
4223,19,-6,-45
4224,6,-26,-6
4225,6,-26,-6
4226,9,-12,-49
4227,9,-12,-49
4228,21,0,-13
4229,-11,10,19
4230,-11,10,19
4231,4,-18,-14
4232,-16,33,-6
4233,-16,33,-6
4234,-19,-45,-8
4235,-19,-45,-8
4236,-20,10,31
4237,7,38,-54
4238,7,38,-54
4239,19,-48,22
4240,5,19,56
4241,5,19,56
4242,0,-13,-53
4243,0,-13,-53
4244,-58,26,32
4245,-11,-25,-5
4246,-11,-25,-5
4247,22,-28,-72
4248,19,75,3
4249,19,75,3
4250,9,-49,58
4251,9,-49,58
4252,-22,54,-32
4253,28,-52,-50
4254,28,-52,-50
4255,3,25,-24
4256,-8,26,-10
4257,-8,26,-10
4258,-10,-61,-42
4259,-10,-61,-42
4260,-37,71,-27
4261,9,-43,-32
4262,9,-43,-32
4263,-3,17,-5
4264,28,-41,-36
4265,28,-41,-36
4266,-10,23,27
4267,-10,23,27
4268,-24,-19,31
4269,-12,-14,-10
4270,-12,-14,-10
4271,2,9,-33
4272,-2,-13,-6
4273,-2,-13,-6
4274,-12,44,-19
4275,-12,44,-19
4276,-8,-5,-64
4277,-10,31,-35
4278,-10,31,-35
4279,1,1,-62
4280,7,-29,-24
4281,7,-29,-24
4282,-9,44,18
4283,-9,44,18
4284,15,-31,2
4285,7,-17,0
4286,7,-17,0
4287,8,-8,-27
4288,20,-2,12
4289,20,-2,12
4290,-16,23,-12
4291,-16,23,-12
4292,-25,28,-8
4293,-4,-33,-18
4294,-4,-33,-18
4295,-30,21,-16
4296,0,12,9
4297,0,12,9
4298,-9,-14,34
4299,-9,-14,34
4300,-2,-7,-47
4301,-25,13,8
4302,-25,13,8
4303,19,4,10
4304,19,4,10
4305,1,20,15
4306,-3,-44,27
4307,-3,-44,27
4308,24,29,-23
4309,-26,-51,-27
4310,-26,-51,-27
4311,43,143,-103
4312,43,143,-103
4313,42,-131,18
4314,-12,105,23
4315,-12,105,23
4316,23,-129,-54
4317,-110,119,-32
4318,-110,119,-32
4319,-2,-59,17
4320,-2,-59,17
4321,-14,60,28
4322,1,31,-29
4323,1,31,-29
4324,7,-39,-36
4325,-53,49,-30
4326,-53,49,-30
4327,29,6,-11
4328,29,6,-11
4329,5,30,-34
4330,-22,36,25
4331,-22,36,25
4332,-7,-72,4
4333,-68,109,-37
4334,-68,109,-37
4335,10,-70,-44
4336,10,-70,-44
4337,-42,33,-61
4338,10,-22,-5
4339,10,-22,-5
4340,-18,7,-59
4341,-16,-19,-38
4342,-16,-19,-38
4343,16,-51,-50
4344,16,-51,-50
4345,-15,8,55
4346,-28,-38,-13
4347,-28,-38,-13
4348,-11,-10,47
4349,-3,55,-44
4350,-3,55,-44
4351,31,-76,6
4352,31,-76,6
4353,-53,78,16
4354,28,-70,-39
4355,28,-70,-39
4356,-45,62,-8
4357,9,-13,-28
4358,9,-13,-28
4359,1,-20,-2
4360,1,-20,-2
4361,-47,42,19
4362,-9,-86,-8
4363,-9,-86,-8
4364,0,17,-28
4365,-23,20,-11
4366,-23,20,-11
4367,-20,-7,7
4368,-20,-7,7
4369,-22,62,-24
4370,25,-51,30
4371,25,-51,30
4372,-41,64,30
4373,22,-29,-44
4374,22,-29,-44
4375,-22,41,-40
4376,-22,41,-40
4377,23,2,0
4378,10,-24,14
4379,10,-24,14
4380,1,40,20
4381,1,40,20
4382,38,11,-6
4383,3,52,-15
4384,3,52,-15
4385,30,-25,2
4386,17,7,-13
4387,17,7,-13
4388,-3,8,-35
4389,-3,8,-35
4390,-15,-19,-33
4391,-21,8,-34
4392,-21,8,-34
4393,12,-17,-19
4394,-12,13,-41
4395,-12,13,-41
4396,-13,13,-38
4397,-13,13,-38
4398,-7,-23,-40
4399,-20,28,8
4400,-20,28,8
4401,-6,9,20
4402,-24,-2,-41
4403,-24,-2,-41
4404,1,-18,-25
4405,1,-18,-25
4406,-28,33,2
4407,-35,-32,-51
4408,-35,-32,-51
4409,-34,50,19
4410,8,-64,-58
4411,8,-64,-58
4412,-34,51,-17
4413,-34,51,-17
4414,-4,-20,-33
4415,-36,7,30
4416,-36,7,30
4417,13,23,9
4418,-4,33,-32
4419,-4,33,-32
4420,11,-40,-62
4421,11,-40,-62
4422,19,66,-35
4423,9,-30,-19
4424,9,-30,-19
4425,-10,30,-5
4426,1,8,-58
4427,1,8,-58
4428,-30,8,-24
4429,-30,8,-24
4430,-20,25,-9
4431,6,-15,40
4432,6,-15,40
4433,-23,-5,17
4434,-16,-8,-19
4435,-16,-8,-19
4436,-7,16,-88
4437,-7,16,-88
4438,6,13,-21
4439,-20,-29,36
4440,-20,-29,36
4441,-21,-2,30
4442,-20,-7,-40
4443,-20,-7,-40
4444,-46,23,-60
4445,-46,23,-60
4446,11,-19,-84
4447,-14,20,-7
4448,-14,20,-7
4449,-11,20,-51
4450,-2,25,-23
4451,-2,25,-23
4452,-17,15,24
4453,-17,15,24
4454,42,5,8
4455,7,-3,-31
4456,7,-3,-31
4457,9,12,0
4458,9,12,0
4459,32,-32,-12
4460,-21,35,-45
4461,-21,35,-45
4462,2,-13,4
4463,15,-42,45
4464,15,-42,45
4465,14,31,9
4466,14,31,9
4467,-16,22,-18
4468,-63,1,35
4469,-63,1,35
4470,-34,25,28
4471,-4,-32,-19
4472,-4,-32,-19
4473,-18,-8,-25
4474,-18,-8,-25
4475,-8,-23,-6
4476,23,0,29
4477,23,0,29
4478,17,-21,18
4479,4,-24,24
4480,4,-24,24
4481,-27,-33,13
4482,-27,-33,13
4483,-8,-10,-9
4484,9,-42,-1
4485,9,-42,-1
4486,2,6,12
4487,-6,-19,8
4488,-6,-19,8
4489,-23,23,-10
4490,-23,23,-10
4491,4,8,16
4492,-16,-5,3
4493,-16,-5,3
4494,2,-10,8
4495,-26,-17,-2
4496,-26,-17,-2
4497,-23,23,13
4498,-23,23,13
4499,-8,19,8
4500,-27,13,9
4501,-27,13,9
4502,-33,-16,-1
4503,-16,16,-21
4504,-16,16,-21
4505,3,34,-45
4506,3,34,-45
4507,40,5,-3
4508,-1,29,-52
4509,-1,29,-52
4510,-7,-29,-11
4511,-11,14,-21
4512,-11,14,-21
4513,-15,7,-27
4514,-15,7,-27
4515,13,2,38
4516,-7,2,50
4517,-7,2,50
4518,24,-12,-76
4519,11,-16,9
4520,11,-16,9
4521,6,102,39
4522,6,102,39
4523,-10,-62,-57
4524,-37,0,137
4525,-37,0,137
4526,43,64,-202
4527,-69,10,-32
4528,-69,10,-32
4529,9,-69,244
4530,9,-69,244
4531,61,115,-265
4532,-51,-57,-35
4533,-51,-57,-35
4534,-39,1,147
4535,-39,1,147
4536,17,75,-170
4537,30,67,14
4538,30,67,14
4539,22,-125,116
4540,-97,170,-119
4541,-97,170,-119
4542,30,-158,29
4543,30,-158,29
4544,3,30,74
4545,9,82,-132
4546,9,82,-132
4547,37,-196,53
4548,-79,231,-14
4549,-79,231,-14
4550,35,-57,-116
4551,35,-57,-116
4552,-1,-98,29
4553,-4,113,-97
4554,-4,113,-97
4555,48,-66,52
4556,-79,109,55
4557,-79,109,55
4558,76,-79,-37
4559,76,-79,-37
4560,-33,92,5
4561,38,-76,39
4562,38,-76,39
4563,-18,-44,-4
4564,-41,70,-6
4565,-41,70,-6
4566,58,-145,5
4567,58,-145,5
4568,-81,71,-1
4569,30,-8,-14
4570,30,-8,-14
4571,42,-59,-50
4572,-74,127,43
4573,-74,127,43
4574,81,-173,9
4575,81,-173,9
4576,-54,164,-36
4577,13,-60,-1
4578,13,-60,-1
4579,43,-12,-23
4580,-20,138,-37
4581,-20,138,-37
4582,13,-105,67
4583,13,-105,67
4584,1,82,-17
4585,20,-35,-44
4586,20,-35,-44
4587,1,-46,43
4588,-18,6,-87
4589,-18,6,-87
4590,-15,-34,29
4591,-15,-34,29
4592,-8,62,-41
4593,0,-73,-68
4594,0,-73,-68
4595,-51,51,24
4596,68,-30,12
4597,68,-30,12
4598,4,-5,-3
4599,4,-5,-3
4600,-39,36,101
4601,67,-52,-42
4602,67,-52,-42
4603,-11,103,-21
4604,44,-33,21
4605,44,-33,21
4606,69,-25,-61
4607,69,-25,-61
4608,-29,63,-8
4609,32,-62,2
4610,32,-62,2
4611,-8,34,-102
4612,-10,-18,23
4613,-10,-18,23
4614,-2,5,0
4615,-2,5,0
4616,-6,-18,-18
4617,-18,-51,31
4618,-18,-51,31
4619,-33,-1,-52
4620,-33,-1,-52
4621,25,-1,-33
4622,1,27,-3
4623,1,27,-3
4624,-12,-11,-20
4625,-8,50,49
4626,-8,50,49
4627,3,26,-3
4628,3,26,-3
4629,-10,-14,-44
4630,7,38,-2
4631,7,38,-2
4632,16,-9,-33
4633,-18,-21,-3
4634,-18,-21,-3
4635,-1,-6,-1
4636,-1,-6,-1
4637,-2,-35,-60
4638,-28,25,29
4639,-28,25,29
4640,3,-20,-16
4641,0,-9,-49
4642,0,-9,-49
4643,2,12,-64
4644,2,12,-64
4645,31,-8,-25
4646,9,-6,19
4647,9,-6,19
4648,11,-10,18
4649,1,0,16
4650,1,0,16
4651,-9,6,0
4652,-9,6,0
4653,-10,17,-24
4654,-10,19,-24
4655,-10,19,-24
4656,15,-12,-21
4657,22,13,-9
4658,22,13,-9
4659,-34,8,-28
4660,-34,8,-28
4661,-6,-1,-39
4662,-8,26,-2
4663,-8,26,-2
4664,-6,-10,-5
4665,-11,12,-19
4666,-11,12,-19
4667,-17,-9,-63
4668,-17,-9,-63
4669,-11,32,15
4670,19,-10,-24
4671,19,-10,-24
4672,20,-34,-7
4673,-41,-7,4
4674,-41,-7,4
4675,-15,5,-10
4676,-15,5,-10
4677,0,-6,-2
4678,13,12,34
4679,13,12,34
4680,67,-24,-16
4681,-3,15,-16
4682,-3,15,-16
4683,-21,-29,-11
4684,-21,-29,-11
4685,1,-26,-28
4686,-32,12,75
4687,-32,12,75
4688,-13,2,8
4689,14,0,2
4690,14,0,2
4691,6,8,-32
4692,6,8,-32
4693,8,4,12
4694,-41,37,33
4695,-41,37,33
4696,-1,19,-24
4697,-1,19,-24
4698,16,-18,-45
4699,-5,11,-16
4700,-5,11,-16
4701,-34,35,-5
4702,28,-29,1
4703,28,-29,1
4704,43,5,-7
4705,43,5,-7
4706,27,-4,-25
4707,-21,25,-10
4708,-21,25,-10
4709,6,31,16
4710,-3,2,-25
4711,-3,2,-25
4712,-11,-19,-32
4713,-11,-19,-32
4714,-14,15,-11
4715,7,-26,-47
4716,7,-26,-47
4717,-9,13,36
4718,-4,-11,11
4719,-4,-11,11
4720,9,-8,-61
4721,9,-8,-61
4722,-8,39,-47
4723,-15,11,-33
4724,-15,11,-33
4725,5,-17,-1
4726,-19,16,-1
4727,-19,16,-1
4728,-20,2,-55
4729,-20,2,-55
4730,-44,23,-38
4731,-11,-22,28
4732,-11,-22,28
4733,3,22,13
4734,-10,49,20
4735,-10,49,20
4736,27,14,38
4737,27,14,38
4738,24,-44,-46
4739,6,-21,25
4740,6,-21,25
4741,-6,26,51
4742,7,14,-13
4743,7,14,-13
4744,-29,1,-11
4745,-29,1,-11
4746,-28,26,6
4747,24,5,37
4748,24,5,37
4749,22,26,22
4750,31,-34,-64
4751,31,-34,-64
4752,-33,13,-4
4753,-33,13,-4
4754,-22,16,-14
4755,0,-6,-25
4756,0,-6,-25
4757,-2,5,0
4758,32,20,-48
4759,32,20,-48
4760,-12,-11,-39
4761,-12,-11,-39
4762,22,13,-18
4763,5,15,6
4764,5,15,6
4765,25,-4,19
4766,24,-10,53
4767,24,-10,53
4768,-25,17,-20
4769,-25,17,-20
4770,-7,-27,0
4771,10,11,28
4772,10,11,28
4773,-9,3,23
4774,-9,3,23
4775,-9,3,23
4776,-12,-20,-35
4777,-12,-20,-35
4778,11,-11,6
4779,43,-6,-8
4780,43,-6,-8
4781,-9,-1,27
4782,-9,-1,27
4783,12,-1,-28
4784,18,1,6
4785,18,1,6
4786,7,49,23
4787,-16,29,-19
4788,-16,29,-19
4789,-8,-12,16
4790,-8,-12,16
4791,22,22,22
4792,-6,-26,-7
4793,-6,-26,-7
4794,2,17,15
4795,-22,-22,20
4796,-22,-22,20
4797,-14,31,2
4798,-14,31,2
4799,10,-32,-44
4800,-25,49,9
4801,-25,49,9
4802,20,0,14
4803,7,-2,20
4804,7,-2,20
4805,3,-24,-39
4806,3,-24,-39
4807,-22,-19,-13
4808,-25,46,54
