SNO,Xdata,Ydata,Zdata
8004,11,48,-123
8005,-28,40,121
8006,-28,40,121
8007,6,50,-67
8008,-31,83,-83
8009,-31,83,-83
8010,0,-20,7
8011,-11,69,-107
8012,-11,69,-107
8013,-65,46,24
8014,-65,46,24
8015,-14,13,8
8016,-55,81,-3
8017,-55,81,-3
8018,-27,43,30
8019,12,-4,-69
8020,12,-4,-69
8021,-63,120,-44
8022,-63,120,-44
8023,-17,3,67
8024,18,-6,-79
8025,18,-6,-79
8026,-47,90,46
8027,31,43,-20
8028,31,43,-20
8029,7,70,-63
8030,7,70,-63
8031,-97,92,134
8032,41,19,-132
8033,41,19,-132
8034,-64,73,48
8035,-55,116,-10
8036,-55,116,-10
8037,25,2,-89
8038,25,2,-89
8039,-84,91,79
8040,-47,20,-33
8041,-47,20,-33
8042,-69,63,-16
8043,-48,77,27
8044,-48,77,27
8045,50,39,12
8046,50,39,12
8047,19,83,62
8048,-17,74,-37
8049,-17,74,-37
8050,-43,18,-15
8051,-33,7,130
8052,-33,7,130
8053,-10,120,-47
8054,-10,120,-47
8055,-12,-27,-12
8056,-51,125,63
8057,-51,125,63
8058,4,30,-165
8059,4,30,-165
8060,-81,67,91
8061,-19,40,-79
8062,-19,40,-79
8063,-70,70,-65
8064,-71,58,54
8065,-71,58,54
8066,30,9,-70
8067,30,9,-70
8068,-105,81,84
8069,3,21,-29
8070,3,21,-29
8071,-7,44,-11
8072,-95,86,116
8073,-95,86,116
8074,15,15,-23
8075,15,15,-23
8076,-51,61,-4
8077,-46,40,83
8078,-46,40,83
8079,-4,-2,-86
8080,-42,36,31
8081,-42,36,31
8082,-34,92,66
8083,-34,92,66
8084,11,2,-125
8085,-66,96,157
8086,-66,96,157
8087,10,64,-133
8088,-31,40,54
8089,-31,40,54
8090,-60,103,161
8091,-60,103,161
8092,18,38,-164
8093,-85,31,119
8094,-85,31,119
8095,26,42,22
8096,22,65,-83
8097,22,65,-83
8098,-63,37,114
8099,-63,37,114
8100,18,38,-70
8101,-79,90,-36
8102,-79,90,-36
8103,-54,38,86
8104,-42,35,-54
8105,-42,35,-54
8106,-49,60,-10
8107,-49,60,-10
8108,6,38,9
8109,-37,63,-117
8110,-37,63,-117
8111,-77,60,103
8112,9,6,-29
8113,9,6,-29
8114,-59,72,75
8115,-59,72,75
8116,-29,61,-73
8117,-29,-17,10
8118,-29,-17,10
8119,-52,42,166
8120,48,36,-162
8121,48,36,-162
8122,-50,23,-5
8123,-50,23,-5
8124,-102,65,55
8125,37,104,-90
8126,37,104,-90
8127,-4,-48,115
8128,-6,95,-12
8129,-6,95,-12
8130,16,13,-75
8131,16,13,-75
8132,-63,99,128
8133,18,7,-73
8134,18,7,-73
8135,-16,38,3
8136,-47,19,98
8137,-47,19,98
8138,-9,124,-120
8139,-9,124,-120
8140,-78,-32,107
8141,-51,86,-18
8142,-51,86,-18
8143,-5,58,-117
8144,-5,58,-117
8145,-86,83,192
8146,28,15,-142
8147,28,15,-142
8148,-45,91,60
8149,-19,46,9
8150,-19,46,9
8151,-15,66,-73
8152,-15,66,-73
8153,-79,96,147
8154,46,2,-72
8155,46,2,-72
8156,-116,84,51
8157,-23,72,-5
8158,-23,72,-5
8159,26,30,-53
8160,26,30,-53
8161,-60,116,48
8162,8,14,42
8163,8,14,42
8164,-23,20,-91
8165,-85,93,50
8166,-85,93,50
8167,15,7,-40
8168,15,7,-40
8169,-12,42,-37
8170,-116,89,111
8171,-116,89,111
8172,36,8,-131
8173,-47,49,40
8174,-47,49,40
8175,-18,80,-74
8176,-18,80,-74
8177,22,-8,-63
8178,-83,94,151
8179,-83,94,151
8180,35,48,-131
8181,-41,63,9
8182,-41,63,9
8183,-10,82,12
8184,-10,82,12
8185,-41,28,-85
8186,-58,56,30
8187,-58,56,30
8188,-10,76,-14
8189,-7,78,-87
8190,-7,78,-87
8191,-8,18,69
8192,-8,18,69
8193,-16,80,-21
8194,-34,63,-33
8195,-34,63,-33
8196,-12,53,35
8197,28,43,-58
8198,28,43,-58
8199,-94,53,135
8200,-94,53,135
8201,-18,60,-32
8202,-38,58,5
8203,-38,58,5
8204,-76,83,40
8205,31,8,-124
8206,31,8,-124
8207,-89,92,97
8208,-89,92,97
8209,17,32,-31
8210,-33,12,-4
8211,-33,12,-4
8212,-98,100,25
8213,33,-20,-48
8214,33,-20,-48
8215,-85,26,107
8216,-85,26,107
8217,-24,65,47
8218,-11,36,-108
8219,-11,36,-108
8220,-43,13,74
8221,-43,13,74
8222,-12,107,29
8223,18,14,-63
8224,18,14,-63
8225,-91,114,78
8226,1,41,-149
8227,1,41,-149
8228,-55,37,88
8229,-55,37,88
8230,-44,97,55
8231,36,42,-152
8232,36,42,-152
8233,-102,49,116
8234,19,33,-86
8235,19,33,-86
8236,-43,52,41
8237,-43,52,41
8238,-35,23,32
8239,45,30,-121
8240,45,30,-121
8241,-47,81,15
8242,11,-16,25
8243,11,-16,25
8244,-18,54,-41
8245,-18,54,-41
8246,-9,39,17
8247,-29,72,-32
8248,-29,72,-32
8249,-68,92,-71
8250,-59,27,43
8251,-59,27,43
8252,-4,2,-122
8253,-4,2,-122
8254,-61,59,29
8255,-30,33,-68
8256,-30,33,-68
8257,-11,26,-123
8258,-79,78,134
8259,-79,78,134
8260,70,12,-92
8261,70,12,-92
8262,-57,47,78
8263,-23,47,39
8264,-23,47,39
8265,13,36,-97
8266,-105,81,155
8267,-105,81,155
8268,31,59,-68
8269,31,59,-68
8270,1,35,-40
8271,-63,74,91
8272,-63,74,91
8273,-6,48,-56
8274,-38,14,-11
8275,-38,14,-11
8276,10,55,18
8277,10,55,18
8278,31,64,-59
8279,-29,-14,153
8280,-29,-14,153
8281,-38,37,38
8282,-28,28,-82
8283,-28,28,-82
8284,-30,77,70
8285,-30,77,70
8286,30,27,-138
8287,-76,29,110
8288,-76,29,110
8289,-48,53,14
8290,-22,51,-99
8291,-22,51,-99
8292,-89,86,105
8293,-89,86,105
8294,21,34,-69
8295,-74,95,51
8296,-74,95,51
8297,19,47,-23
8298,3,-14,-31
8299,3,-14,-31
8300,-90,100,66
8301,-90,100,66
8302,-2,19,-34
8303,-45,34,11
8304,-45,34,11
8305,-80,43,91
8306,-80,43,91
8307,5,57,-102
8308,-37,53,25
8309,-37,53,25
8310,-41,82,41
8311,25,21,-91
8312,25,21,-91
8313,-54,84,117
8314,-54,84,117
8315,-4,82,-82
8316,-3,0,24
8317,-3,0,24
8318,-49,50,84
8319,38,25,-183
8320,38,25,-183
8321,-67,-3,107
8322,-67,-3,107
8323,-7,108,-109
8324,-8,42,-12
8325,-8,42,-12
8326,-45,104,82
8327,29,49,-170
8328,29,49,-170
8329,-81,-25,208
8330,-81,-25,208
8331,21,123,-88
8332,-42,75,-132
8333,-42,75,-132
8334,-109,-18,256
8335,82,104,-101
8336,82,104,-101
8337,-47,45,-144
8338,-47,45,-144
8339,-97,28,331
8340,34,-33,-114
8341,34,-33,-114
8342,-92,187,-87
8343,34,-56,109
8344,34,-56,109
8345,-1,31,-126
8346,-1,31,-126
8347,-121,181,30
8348,106,-82,34
8349,106,-82,34
8350,-84,156,-73
8351,-45,33,20
8352,-45,33,20
8353,15,36,112
8354,15,36,112
8355,-63,169,-17
8356,7,12,16
8357,7,12,16
8358,13,-20,-38
8359,-38,131,46
8360,-38,131,46
8361,-81,86,68
8362,-81,86,68
8363,14,-42,-76
8364,-61,159,43
8365,-61,159,43
8366,6,47,-59
8367,-15,-19,133
8368,-15,-19,133
8369,-89,161,56
8370,-89,161,56
8371,73,-29,-180
8372,-104,49,166
8373,-104,49,166
8374,-5,113,-50
8375,4,-12,53
8376,4,-12,53
8377,-69,92,50
8378,-69,92,50
8379,-3,63,-110
8380,-53,-32,44
8381,-53,-32,44
8382,-21,93,-42
8383,-21,93,-42
8384,9,50,0
8385,-3,-14,-32
8386,-3,-14,-32
8387,-71,81,-47
8388,-18,33,2
8389,-18,33,2
8390,2,19,-15
8391,2,19,-15
8392,-52,93,20
8393,-16,27,27
8394,-16,27,27
8395,-24,91,-144
8396,-28,76,-13
8397,-28,76,-13
8398,-24,-24,114
8399,-24,-24,114
8400,-19,94,-191
8401,-54,13,42
8402,-54,13,42
8403,-20,20,-150
8404,2,43,-17
8405,2,43,-17
8406,-54,73,181
8407,-54,73,181
8408,32,27,-169
8409,-74,65,58
8410,-74,65,58
8411,-12,2,69
8412,10,77,-71
8413,10,77,-71
8414,-59,41,128
8415,-59,41,128
8416,-4,15,-48
8417,-67,84,-84
8418,-67,84,-84
8419,-57,16,155
8420,-10,62,-76
8421,-10,62,-76
8422,-36,40,-14
8423,-36,40,-14
8424,-39,57,71
8425,19,36,-134
8426,19,36,-134
8427,-59,53,142
8428,26,29,-42
8429,26,29,-42
8430,-63,90,-27
8431,-63,90,-27
8432,-59,106,56
8433,25,-17,-115
8434,25,-17,-115
8435,-120,110,120
8436,32,50,-25
8437,32,50,-25
8438,9,30,-46
8439,9,30,-46
8440,-82,102,97
8441,-3,-11,-50
8442,-3,-11,-50
8443,-104,62,4
8444,-54,54,3
8445,-54,54,3
8446,6,22,-151
8447,6,22,-151
8448,-44,49,57
8449,-55,99,-23
8450,-55,99,-23
8451,42,-65,-141
8452,-90,79,92
8453,-90,79,92
8454,30,47,-113
8455,30,47,-113
8456,-41,48,38
8457,-63,81,74
8458,-63,81,74
8459,22,5,-151
8460,22,5,-151
8461,-89,49,124
8462,-14,57,-40
8463,-14,57,-40
8464,-49,43,35
8465,-59,-18,68
8466,-59,-18,68
8467,-48,48,-78
8468,-48,48,-78
8469,-73,13,59
8470,3,27,50
8471,3,27,50
8472,-14,27,-15
8473,-35,20,30
8474,-35,20,30
8475,-4,28,-35
8476,-4,28,-35
8477,-71,49,-61
8478,-67,31,78
8479,-67,31,78
8480,17,16,-82
8481,-59,69,22
8482,-59,69,22
8483,-12,59,-18
8484,-12,59,-18
8485,0,70,-13
8486,-75,67,156
8487,-75,67,156
8488,10,16,-150
8489,-73,2,17
8490,-73,2,17
8491,-47,72,22
8492,-47,72,22
8493,45,13,-19
8494,-52,57,154
8495,-52,57,154
8496,29,50,-49
8497,-24,39,-53
8498,-24,39,-53
8499,-71,52,56
8500,-71,52,56
8501,-41,72,-51
8502,-68,-21,49
8503,-68,-21,49
8504,-43,79,37
8505,-21,99,-120
8506,-21,99,-120
8507,-53,28,109
8508,-53,28,109
8509,-43,71,16
8510,-17,-17,-89
8511,-17,-17,-89
8512,-69,45,102
8513,3,27,-113
8514,3,27,-113
8515,-84,82,85
8516,-84,82,85
8517,-7,20,-43
8518,-4,53,-51
8519,-4,53,-51
8520,-52,75,60
8521,56,-21,-75
8522,56,-21,-75
8523,-103,98,53
8524,-103,98,53
8525,-30,17,-20
8526,-23,-3,-75
8527,-23,-3,-75
8528,-107,69,23
8529,-4,66,23
8530,-4,66,23
8531,-11,35,-72
8532,-11,35,-72
8533,-75,92,14
8534,18,9,-62
8535,18,9,-62
8536,-72,56,54
8537,-80,60,97
8538,-80,60,97
8539,25,22,-138
8540,25,22,-138
8541,-88,61,105
8542,23,42,-70
8543,23,42,-70
8544,-58,-6,37
8545,-58,-6,37
8546,-68,84,135
8547,35,56,-141
8548,35,56,-141
8549,-66,41,74
8550,-21,53,14
8551,-21,53,14
8552,-28,60,-71
8553,-28,60,-71
8554,-21,23,113
8555,10,35,-63
8556,10,35,-63
8557,-68,40,-57
8558,-11,39,80
8559,-11,39,80
8560,-26,116,-102
8561,-26,116,-102
8562,-31,79,31
8563,-9,21,27
8564,-9,21,27
8565,-40,78,-122
8566,-59,34,103
8567,-59,34,103
8568,27,27,-66
8569,27,27,-66
8570,-68,36,-46
8571,-72,76,44
8572,-72,76,44
8573,22,-10,-109
8574,-116,122,106
8575,-116,122,106
8576,34,29,-135
8577,34,29,-135
8578,-60,23,-23
8579,-63,100,81
8580,-63,100,81
8581,23,-17,-59
8582,-87,41,69
8583,-87,41,69
8584,16,99,-14
8585,16,99,-14
8586,21,11,-59
8587,-49,77,50
8588,-49,77,50
8589,-27,27,-64
8590,-26,13,-34
8591,-26,13,-34
8592,-42,78,47
8593,-42,78,47
8594,26,81,-145
8595,-53,15,102
8596,-53,15,102
8597,-42,93,16
8598,-11,-24,-123
8599,-11,-24,-123
8600,-81,88,130
8601,-81,88,130
8602,39,3,-101
8603,-84,58,46
8604,-84,58,46
8605,-17,6,-26
8606,7,39,-105
8607,7,39,-105
8608,-88,72,85
8609,-88,72,85
8610,19,9,-20
8611,-32,86,-22
8612,-32,86,-22
8613,-7,67,28
8614,-15,40,-57
8615,-15,40,-57
8616,-84,73,41
8617,-84,73,41
8618,-13,62,61
8619,-1,22,-61
8620,-1,22,-61
8621,-72,76,64
8622,-72,76,64
8623,18,57,-85
8624,-15,53,-20
8625,-15,53,-20
8626,-85,76,105
8627,38,5,-115
8628,38,5,-115
8629,-43,35,115
8630,-43,35,115
8631,-24,109,-16
8632,11,-5,-28
8633,11,-5,-28
8634,-82,48,99
8635,20,50,-161
8636,20,50,-161
8637,-50,13,8
8638,-50,13,8
8639,-22,71,74
8640,-3,83,-59
8641,-3,83,-59
8642,-51,25,104
8643,-4,91,15
8644,-4,91,15
8645,-28,69,-139
8646,-28,69,-139
8647,-35,53,118
8648,-3,58,-49
8649,-3,58,-49
8650,-71,81,-12
8651,-23,13,59
8652,-23,13,59
8653,21,80,-120
8654,21,80,-120
8655,-64,47,103
8656,28,22,0
8657,28,22,0
8658,-25,62,-48
8659,-44,79,50
8660,-44,79,50
8661,62,6,-110
8662,62,6,-110
8663,-86,106,117
8664,-13,40,-56
8665,-13,40,-56
8666,-24,25,-22
8667,-86,114,71
8668,-86,114,71
8669,24,-25,-14
8670,24,-25,-14
8671,-56,54,22
8672,-38,69,53
8673,-38,69,53
8674,-18,43,-71
8675,-68,53,73
8676,-68,53,73
8677,-23,60,37
8678,-23,60,37
8679,13,4,-74
8680,-37,33,92
8681,-37,33,92
8682,25,48,-120
8683,-33,52,67
8684,-33,52,67
8685,-88,86,76
8686,-88,86,76
8687,12,27,-120
8688,-80,36,131
8689,-80,36,131
8690,16,43,-61
8691,-31,66,-1
8692,-31,66,-1
8693,2,54,65
8694,2,54,65
8695,22,35,-59
8696,-53,99,-4
8697,-53,99,-4
8698,19,-4,83
8699,-28,48,-2
8700,-28,48,-2
8701,-25,12,-7
8702,-25,12,-7
8703,13,0,-43
8704,-24,37,-53
8705,-24,37,-53
8706,-55,35,41
8707,-55,35,41
8708,12,61,-174
8709,-63,62,23
8710,-63,62,23
8711,-45,60,80
8712,12,0,-45
8713,12,0,-45
8714,-80,107,127
8715,-80,107,127
8716,63,-17,-158
8717,-58,66,60
8718,-58,66,60
8719,-21,41,77
8720,75,37,-27
8721,75,37,-27
8722,-36,60,113
8723,-36,60,113
8724,-10,75,-19
8725,-20,24,-33
8726,-20,24,-33
8727,-42,74,100
8728,29,14,-73
8729,29,14,-73
8730,-36,34,-20
8731,-36,34,-20
8732,-1,56,56
8733,-7,72,-161
8734,-7,72,-161
8735,-62,17,86
8736,-3,81,-8
8737,-3,81,-8
8738,-3,41,-47
8739,-3,41,-47
8740,-62,80,167
8741,31,47,-126
8742,31,47,-126
8743,-71,76,104
8744,13,20,25
8745,13,20,25
8746,-22,45,-102
8747,-22,45,-102
8748,-97,65,66
8749,23,-18,-57
8750,23,-18,-57
8751,-116,56,51
8752,-10,22,-10
8753,-10,22,-10
8754,-6,20,-111
8755,-6,20,-111
8756,-86,75,26
8757,19,21,-1
8758,19,21,-1
8759,-28,9,-47
8760,-24,110,50
8761,-24,110,50
8762,38,62,-128
8763,38,62,-128
8764,-18,38,36
8765,-57,90,43
8766,-57,90,43
8767,43,-6,-135
8768,-82,83,138
8769,-82,83,138
8770,-33,73,-63
8771,-33,73,-63
8772,3,26,18
8773,-77,60,169
8774,-77,60,169
8775,15,50,-160
8776,-67,30,67
8777,-67,30,67
8778,-8,31,21
8779,-8,31,21
8780,-19,69,-39
8781,0,10,69
8782,0,10,69
8783,25,70,-86
8784,25,70,-86
8785,-37,70,-49
8786,-27,28,133
8787,-27,28,133
8788,-21,42,-60
8789,-25,72,18
8790,-25,72,18
8791,-24,12,57
8792,-24,12,57
8793,1,97,-54
8794,-28,21,178
8795,-28,21,178
8796,8,30,-103
8797,-38,55,-40
8798,-38,55,-40
8799,-35,67,100
8800,-35,67,100
8801,5,38,-95
8802,-134,89,147
8803,-134,89,147
8804,33,25,-52
8805,-32,54,-25
8806,-32,54,-25
8807,-94,66,91
8808,-94,66,91
8809,31,10,-54
8810,-67,36,66
8811,-67,36,66
8812,9,49,-7
8813,13,36,-94
8814,13,36,-94
8815,-70,89,97
8816,-70,89,97
8817,5,75,4
8818,20,46,-42
8819,20,46,-42
8820,-15,64,123
8821,-17,59,-134
8822,-17,59,-134
8823,-50,8,75
8824,-50,8,75
8825,-16,82,34
8826,41,35,-102
8827,41,35,-102
8828,-76,60,107
8829,17,11,-87
8830,17,11,-87
8831,-59,50,39
8832,-59,50,39
8833,-13,36,25
8834,-8,19,-62
8835,-8,19,-62
8836,-76,106,17
8837,10,-1,-33
8838,10,-1,-33
8839,-63,93,-8
8840,-63,93,-8
8841,-38,99,19
8842,7,16,-27
8843,7,16,-27
8844,-52,63,13
8845,3,29,63
8846,3,29,63
8847,32,-12,-55
8848,32,-12,-55
8849,-65,67,80
8850,15,24,-24
8851,15,24,-24
8852,2,33,-34
8853,-87,92,95
8854,-87,92,95
8855,56,43,-147
8856,56,43,-147
8857,-82,34,114
8858,-52,101,-57
8859,-52,101,-57
8860,-7,-23,-102
8861,-105,87,154
8862,-105,87,154
8863,20,62,-149
8864,20,62,-149
8865,-39,11,13
8866,-42,42,80
8867,-42,42,80
8868,-6,39,-90
8869,-6,39,-90
8870,-69,2,50
8871,-34,72,-22
8872,-34,72,-22
8873,-13,48,-61
8874,-58,26,119
8875,-58,26,119
8876,-17,74,-83
8877,-17,74,-83
8878,-53,55,-70
8879,-90,43,98
8880,-90,43,98
8881,0,70,-123
8882,-91,79,147
8883,-91,79,147
8884,-11,38,-8
8885,-11,38,-8
8886,-33,41,-55
8887,-52,70,63
8888,-52,70,63
8889,14,18,-73
8890,-99,94,73
8891,-99,94,73
8892,0,67,-35
8893,0,67,-35
8894,-29,35,-55
8895,-91,89,41
8896,-91,89,41
8897,20,-6,-34
8898,-50,67,20
8899,-50,67,20
8900,-73,92,58
8901,-73,92,58
8902,1,62,-105
8903,-62,12,44
8904,-62,12,44
8905,-12,49,69
8906,29,52,-146
8907,29,52,-146
8908,-76,68,137
8909,-76,68,137
8910,-16,65,-124
8911,-14,32,-24
8912,-14,32,-24
8913,-48,69,96
8914,28,48,-104
8915,28,48,-104
8916,-63,18,120
8917,-63,18,120
8918,-6,12,-64
8919,-2,76,-46
8920,-2,76,-46
8921,-27,29,92
8922,32,57,-63
8923,32,57,-63
8924,-57,51,3
8925,-57,51,3
8926,-5,8,82
8927,-33,76,-30
8928,-33,76,-30
8929,-42,55,39
8930,12,28,-69
8931,12,28,-69
8932,-56,82,-81
8933,-56,82,-81
8934,-65,68,112
8935,13,19,-138
8936,13,19,-138
8937,-71,36,36
8938,-5,20,-17
8939,-5,20,-17
8940,31,25,-117
8941,31,25,-117
8942,-99,96,105
8943,30,26,-169
8944,30,26,-169
8945,-35,49,31
8946,-35,49,31
8947,-18,96,2
8948,41,-38,-110
8949,41,-38,-110
8950,-87,50,107
8951,3,58,-33
8952,3,58,-33
8953,-14,26,-89
8954,-14,26,-89
8955,-58,56,113
8956,-11,70,-24
8957,-11,70,-24
8958,-23,28,-57
8959,-59,60,87
8960,-59,60,87
8961,-31,41,-113
8962,-31,41,-113
8963,-27,-1,75
8964,-50,67,25
8965,-50,67,25
8966,20,13,-132
8967,-40,68,143
8968,-40,68,143
8969,63,25,-129
8970,63,25,-129
8971,-78,50,51
8972,-32,21,4
8973,-32,21,4
8974,-23,53,-89
8975,-100,95,67
8976,-100,95,67
8977,16,-5,-5
8978,16,-5,-5
8979,-88,101,57
8980,-15,14,59
8981,-15,14,59
8982,16,32,-47
8983,-83,88,35
8984,-83,88,35
8985,1,21,-23
8986,1,21,-23
8987,-19,-12,-81
8988,-90,107,50
8989,-90,107,50
8990,36,50,-82
8991,-18,24,3
8992,-18,24,3
8993,-80,100,71
8994,-80,100,71
8995,75,1,-155
8996,-32,72,108
8997,-32,72,108
8998,-5,81,-76
8999,-19,-6,-60
9000,-19,-6,-60
9001,-110,54,119
9002,-110,54,119
9003,48,42,-104
9004,-39,1,99
9005,-39,1,99
9006,-50,69,-10
9007,1,61,-72
9008,1,61,-72
9009,-49,34,83
9010,-49,34,83
9011,9,56,-68
9012,-33,73,-47
9013,-33,73,-47
9014,-52,23,80
9015,-40,87,-38
9016,-40,87,-38
9017,-15,49,-21
9018,-15,49,-21
9019,-14,75,48
9020,25,64,-126
9021,25,64,-126
9022,-84,27,138
9023,-84,27,138
9024,25,25,-67
9025,-27,28,-7
9026,-27,28,-7
9027,-64,59,84
9028,38,-10,-113
9029,38,-10,-113
9030,-123,62,192
9031,-123,62,192
9032,-5,30,-108
9033,-17,29,13
9034,-17,29,13
9035,-84,102,91
9036,21,7,-58
9037,21,7,-58
9038,-100,42,-14
9039,-100,42,-14
9040,-27,56,7
9041,15,6,-71
9042,15,6,-71
9043,-50,57,85
9044,-9,63,-37
9045,-9,63,-37
9046,26,31,-94
9047,26,31,-94
9048,-34,13,117
9049,-6,23,-135
9050,-6,23,-135
9051,-40,43,-15
9052,-78,46,110
9053,-78,46,110
9054,-9,36,-101
9055,-9,36,-101
9056,-40,64,17
9057,-18,-2,-32
9058,-18,-2,-32
9059,-57,45,26
9060,-14,43,-14
9061,-14,43,-14
9062,10,2,-81
9063,10,2,-81
9064,-85,89,36
9065,23,-26,1
9066,23,-26,1
9067,-52,83,-22
9068,-17,-17,59
9069,-17,-17,59
9070,-13,56,-40
9071,-13,56,-40
9072,-33,54,-37
9073,-55,53,84
9074,-55,53,84
9075,23,4,-90
9076,-76,59,30
9077,-76,59,30
9078,24,-5,-21
9079,24,-5,-21
9080,-34,52,-62
9081,-76,46,146
9082,-76,46,146
9083,61,34,-141
9084,-61,68,50
9085,-61,68,50
9086,-61,60,-64
9087,-61,60,-64
9088,27,-13,-86
9089,-74,79,138
9090,-74,79,138
9091,46,39,-107
9092,-72,33,12
9093,-72,33,12
9094,-68,42,70
9095,-68,42,70
9096,-32,28,-61
9097,-72,11,97
9098,-72,11,97
9099,2,72,26
9100,24,43,-113
9101,24,43,-113
9102,-53,19,130
9103,-53,19,130
9104,1,75,-15
9105,-19,33,-72
9106,-19,33,-72
9107,-47,44,105
9108,-47,44,105
9109,44,-5,-181
9110,-73,55,110
9111,-73,55,110
9112,0,46,-34
9113,-30,38,-66
9114,-30,38,-66
9115,-65,65,118
9116,-65,65,118
9117,67,-29,-66
9118,-103,77,110
9119,-103,77,110
9120,27,45,-13
9121,-18,5,-33
9122,-18,5,-33
9123,-94,65,34
9124,-94,65,34
9125,14,28,-26
9126,-50,-24,-4
9127,-50,-24,-4
9128,-58,223,-60
9129,2,-128,-60
9130,2,-128,-60
9131,-74,187,81
9132,-74,187,81
9133,22,-41,24
9134,-25,177,-115
9135,-25,177,-115
9136,-33,-28,126
9137,0,113,-18
9138,0,113,-18
9139,37,0,-61
9140,37,0,-61
9141,-27,26,180
9142,21,39,-172
9143,21,39,-172
9144,-27,-1,88
9145,-13,74,36
9146,-13,74,36
9147,9,19,-86
9148,9,19,-86
9149,-73,-1,136
9150,12,66,-96
9151,12,66,-96
9152,-55,78,-61
9153,-31,-14,52
9154,-31,-14,52
9155,-17,74,-41
9156,-17,74,-41
9157,-2,51,-1
9158,-7,42,39
9159,-7,42,39
9160,-16,88,-173
9161,-42,21,152
9162,-42,21,152
9163,24,25,-105
9164,24,25,-105
9165,-13,25,51
9166,-42,94,-40
9167,-42,94,-40
9168,26,-7,-159
9169,-114,97,140
9170,-114,97,140
9171,67,-27,-99
9172,67,-27,-99
9173,-54,75,45
9174,-79,98,33
9175,-79,98,33
9176,36,40,-53
9177,-96,47,95
9178,-96,47,95
9179,-9,90,41
9180,-9,90,41
9181,35,0,-74
9182,-108,124,113
9183,-108,124,113
9184,22,38,-82
9185,22,38,-82
9186,-16,-6,-40
9187,10,36,99
9188,10,36,99
9189,15,54,-111
9190,-18,-7,104
9191,-18,-7,104
9192,-44,131,68
9193,-44,131,68
9194,50,11,-92
9195,-56,91,119
9196,-56,91,119
9197,26,6,-140
9198,-74,22,23
9199,-74,22,23
9200,-34,8,-2
9201,-34,8,-2
9202,7,42,-102
9203,-78,101,0
9204,-78,101,0
9205,20,15,-16
9206,-60,92,6
9207,-60,92,6
9208,-14,0,-18
9209,-14,0,-18
9210,25,16,-43
9211,-75,107,-5
9212,-75,107,-5
9213,5,-31,51
9214,-32,71,-23
9215,-32,71,-23
9216,-31,51,0
9217,-31,51,0
9218,7,46,-3
9219,-16,63,-15
9220,-16,63,-15
9221,-74,61,136
9222,19,2,-114
9223,19,2,-114
9224,-59,105,83
9225,-59,105,83
9226,-12,56,-23
9227,37,21,-33
9228,37,21,-33
9229,-72,95,133
9230,87,17,-131
9231,87,17,-131
9232,-41,39,63
9233,-41,39,63
9234,-29,64,56
9235,34,45,-89
9236,34,45,-89
9237,-14,11,44
9238,48,74,-12
9239,48,74,-12
9240,1,63,-71
9241,1,63,-71
9242,-54,38,86
9243,-2,73,5
9244,-2,73,5
9245,-14,20,6
9246,-26,56,33
9247,-26,56,33
9248,-13,44,-107
9249,-13,44,-107
9250,-60,44,111
9251,25,37,-26
9252,25,37,-26
9253,11,17,-30
9254,-64,89,136
9255,-64,89,136
9256,50,-39,-87
9257,50,-39,-87
9258,-102,69,162
9259,55,33,-64
9260,55,33,-64
9261,4,33,-6
9262,-88,120,74
9263,-88,120,74
9264,36,5,-34
9265,36,5,-34
9266,-68,36,45
9267,-24,27,18
9268,-24,27,18
9269,7,38,-131
9270,7,38,-131
9271,-67,32,75
9272,-12,93,6
9273,-12,93,6
9274,45,27,-89
9275,-78,75,141
9276,-78,75,141
9277,22,24,-152
9278,22,24,-152
9279,-13,16,44
9280,-38,53,137
9281,-38,53,137
9282,15,14,-122
9283,-82,37,143
9284,-82,37,143
9285,0,27,-88
9286,0,27,-88
9287,-45,38,-17
9288,-42,-1,92
9289,-42,-1,92
9290,-1,62,-126
9291,-23,48,30
9292,-23,48,30
9293,-4,-2,20
9294,-4,-2,20
9295,-30,85,-38
9296,-19,22,36
9297,-19,22,36
9298,-4,44,-52
9299,-45,85,-90
9300,-45,85,-90
9301,-66,40,54
9302,-66,40,54
9303,-18,35,-49
9304,-78,60,54
9305,-78,60,54
9306,-17,2,-51
9307,-12,54,-110
9308,-12,54,-110
9309,-101,80,82
9310,-101,80,82
9311,72,10,-87
9312,-45,22,-4
9313,-45,22,-4
9314,-45,74,58
9315,65,16,-10
9316,65,16,-10
9317,-82,63,76
9318,-82,63,76
9319,1,39,-105
9320,-9,-14,-44
9321,-9,-14,-44
9322,-30,103,86
9323,24,-11,-39
9324,24,-11,-39
9325,-29,46,10
9326,-29,46,10
9327,-38,47,55
9328,-18,54,-93
9329,-18,54,-93
9330,-50,6,108
9331,-35,91,-54
9332,-35,91,-54
9333,-2,-28,-18
9334,-2,-28,-18
9335,-69,96,165
9336,18,63,-157
9337,18,63,-157
9338,-95,107,126
9339,51,91,-27
9340,51,91,-27
9341,-12,-86,-42
9342,-12,-86,-42
9343,-70,183,153
9344,79,-4,-231
9345,79,-4,-231
9346,-189,141,153
9347,63,-86,191
9348,63,-86,191
9349,26,126,-290
9350,26,126,-290
9351,-116,92,225
9352,30,-97,124
9353,30,-97,124
9354,-71,161,-173
9355,-71,161,-173
9356,13,5,131
9357,21,-40,2
