SNO,Xdata,Ydata,Zdata
8558,-41,37,109
8559,22,-41,-12
8560,22,-41,-12
8561,8,21,-75
8562,-74,25,172
8563,-74,25,172
8564,42,-49,-154
8565,42,-49,-154
8566,-47,40,46
8567,19,-40,20
8568,19,-40,20
8569,43,4,-77
8570,-61,11,41
8571,-61,11,41
8572,17,-27,2
8573,17,-27,2
8574,-44,62,-129
8575,-61,-3,99
8576,-61,-3,99
8577,18,5,-59
8578,-11,41,-16
8579,-11,41,-16
8580,19,-12,89
8581,19,-12,89
8582,13,41,-160
8583,-47,25,159
8584,-47,25,159
8585,60,-35,-42
8586,60,-35,-42
8587,-35,82,-80
8588,-25,-24,107
8589,-25,-24,107
8590,34,-57,-86
8591,-95,44,146
8592,-95,44,146
8593,62,-76,-24
8594,62,-76,-24
8595,-3,15,-78
8596,-74,89,51
8597,-74,89,51
8598,64,-81,-32
8599,-53,67,6
8600,-53,67,6
8601,63,-29,41
8602,63,-29,41
8603,67,-26,-25
8604,-37,77,53
8605,-37,77,53
8606,49,-76,7
8607,16,49,-157
8608,16,49,-157
8609,-30,22,83
8610,-30,22,83
8611,40,-12,-149
8612,-36,89,51
8613,-36,89,51
8614,5,-65,33
8615,-8,30,-153
8616,-8,30,-153
8617,-41,37,92
8618,-41,37,92
8619,45,-96,-63
8620,-54,95,-23
8621,-54,95,-23
8622,36,-44,24
8623,68,-13,-51
8624,68,-13,-51
8625,-47,106,60
8626,-47,106,60
8627,61,-79,45
8628,-34,49,-16
8629,-34,49,-16
8630,-24,40,34
8631,75,-149,-52
8632,75,-149,-52
8633,-79,117,21
8634,-79,117,21
8635,-4,-123,74
8636,27,-5,-71
8637,27,-5,-71
8638,-30,42,100
8639,-1,-80,-14
8640,-1,-80,-14
8641,0,65,-85
8642,0,65,-85
8643,-51,23,80
8644,81,-34,-188
8645,81,-34,-188
8646,-39,15,39
8647,-18,33,9
8648,-18,33,9
8649,55,-36,-94
8650,55,-36,-94
8651,-75,48,153
8652,92,-75,-81
8653,92,-75,-81
8654,-49,58,-4
8655,-19,-77,45
8656,-19,-77,45
8657,46,-16,-58
8658,46,-16,-58
8659,-14,12,50
8660,6,-46,50
8661,6,-46,50
8662,-13,21,-107
8663,-55,40,178
8664,-55,40,178
8665,48,-86,-35
8666,48,-86,-35
8667,-14,68,-6
8668,-5,-6,61
8669,-5,-6,61
8670,27,-18,-116
8671,27,-18,-116
8672,-63,34,107
8673,25,-89,-45
8674,25,-89,-45
8675,-9,-5,-70
8676,-57,73,6
8677,-57,73,6
8678,135,-118,-119
8679,135,-118,-119
8680,-88,102,103
8681,64,-85,-51
8682,64,-85,-51
8683,33,-6,-88
8684,-45,85,37
8685,-45,85,37
8686,44,-36,-43
8687,44,-36,-43
8688,-35,-5,13
8689,-26,48,75
8690,-26,48,75
8691,53,-43,-160
8692,-59,25,55
8693,-59,25,55
8694,48,-36,70
8695,48,-36,70
8696,18,65,-180
8697,-83,-1,146
8698,-83,-1,146
8699,42,-15,-88
8700,-39,10,-43
8701,-39,10,-43
8702,0,-63,110
8703,0,-63,110
8704,-8,-1,-116
8705,-25,8,20
8706,-25,8,20
8707,44,-53,1
8708,-73,76,-34
8709,-73,76,-34
8710,-6,-27,35
8711,-6,-27,35
8712,36,-34,-25
8713,-41,69,22
8714,-41,69,22
8715,33,-91,54
8716,78,23,-49
8717,78,23,-49
8718,-17,53,11
8719,-17,53,11
8720,47,-55,-26
8721,-12,96,-61
8722,-12,96,-61
8723,-39,36,146
8724,61,-87,-118
8725,61,-87,-118
8726,-52,83,35
8727,-52,83,35
8728,32,-69,-28
8729,50,12,-96
8730,50,12,-96
8731,-80,39,142
8732,52,-43,-85
8733,52,-43,-85
8734,-13,25,37
8735,-13,25,37
8736,-36,-5,73
8737,65,-49,-49
8738,65,-49,-49
8739,-53,67,118
8740,32,-40,34
8741,32,-40,34
8742,23,18,-30
8743,23,18,-30
8744,-6,9,71
8745,1,-62,-50
8746,1,-62,-50
8747,-14,67,-19
8748,-14,67,-19
8749,4,-49,40
8750,19,60,-130
8751,19,60,-130
8752,-42,-24,136
8753,23,-34,-43
8754,23,-34,-43
8755,-41,36,-8
8756,-41,36,-8
8757,-28,2,108
8758,68,-62,-102
8759,68,-62,-102
8760,-71,81,125
8761,60,-69,-61
8762,60,-69,-61
8763,-14,52,-35
8764,-14,52,-35
8765,-61,123,-43
8766,56,-144,79
8767,56,-144,79
8768,-31,109,38
8769,-4,-89,-50
8770,-4,-89,-50
8771,4,58,-63
8772,4,58,-63
8773,-98,-4,76
8774,3,15,-23
8775,3,15,-23
8776,38,-66,-35
8777,-94,96,90
8778,-94,96,90
8779,64,-106,-102
8780,64,-106,-102
8781,-57,46,96
8782,-32,16,67
8783,-32,16,67
8784,28,-23,-116
8785,-47,49,60
8786,-47,49,60
8787,100,-9,-101
8788,100,-9,-101
8789,6,-42,54
8790,-47,51,55
8791,-47,51,55
8792,77,-61,-79
8793,-71,100,45
8794,-71,100,45
8795,42,-117,-22
8796,42,-117,-22
8797,-29,38,29
8798,-18,-14,51
8799,-18,-14,51
8800,18,-25,-23
8801,-22,38,-34
8802,-22,38,-34
8803,3,-4,54
8804,3,-4,54
8805,62,-49,-4
8806,-82,97,-12
8807,-82,97,-12
8808,35,-73,-52
8809,-27,54,-101
8810,-27,54,-101
8811,-42,36,167
8812,-42,36,167
8813,40,-63,-134
8814,-43,48,-7
8815,-43,48,-7
8816,-45,12,96
8817,16,-59,-105
8818,16,-59,-105
8819,-85,42,150
8820,-85,42,150
8821,74,-102,-125
8822,2,32,-25
8823,2,32,-25
8824,-53,41,72
8825,19,-31,-96
8826,19,-31,-96
8827,-7,2,55
8828,-7,2,55
8829,42,17,-14
8830,8,-5,-131
8831,8,-5,-131
8832,-53,32,124
8833,-53,32,124
8834,34,-36,-48
8835,-12,63,-30
8836,-12,63,-30
8837,-8,-16,191
8838,28,2,-170
8839,28,2,-170
8840,-59,32,69
8841,-59,32,69
8842,-4,-51,28
8843,-6,13,-89
8844,-6,13,-89
8845,-71,67,76
8846,84,-102,-69
8847,84,-102,-69
8848,-77,137,100
8849,-77,137,100
8850,44,-89,16
8851,33,14,-33
8852,33,14,-33
8853,-80,89,38
8854,74,-57,3
8855,74,-57,3
8856,-7,-8,-37
8857,-7,-8,-37
8858,-24,-12,41
8859,68,-69,-88
8860,68,-69,-88
8861,-61,113,4
8862,0,-53,70
8863,0,-53,70
8864,9,44,-113
8865,9,44,-113
8866,-40,38,70
8867,25,-75,-82
8868,25,-75,-82
8869,-16,68,10
8870,-54,-7,126
8871,-54,-7,126
8872,74,-39,-155
8873,74,-39,-155
8874,-34,9,147
8875,71,-39,-15
8876,71,-39,-15
8877,-10,40,-11
8878,-28,3,67
8879,-28,3,67
8880,69,-62,-63
8881,69,-62,-63
8882,-48,85,-14
8883,19,-84,49
8884,19,-84,49
8885,3,26,-58
8886,2,49,2
8887,2,49,2
8888,17,-68,25
8889,17,-68,25
8890,-47,96,-92
8891,-31,-51,138
8892,-31,-51,138
8893,17,-16,-97
8894,-56,39,-24
8895,-56,39,-24
8896,-33,-31,23
8897,-33,-31,23
8898,18,-9,-144
8899,-84,90,140
8900,-84,90,140
8901,123,-61,-168
8902,-46,55,40
8903,-46,55,40
8904,-44,24,91
8905,-44,24,91
8906,58,-112,-104
8907,-108,84,99
8908,-108,84,99
8909,30,-56,-35
8910,30,-56,-35
8911,-9,37,-69
8912,-39,-20,106
8913,-39,-20,106
8914,24,17,-72
8915,-16,37,-61
8916,-16,37,-61
8917,-1,26,106
8918,-1,26,106
8919,22,-22,-116
8920,-61,34,117
8921,-61,34,117
8922,-6,-33,11
8923,-6,7,-82
8924,-6,7,-82
8925,-44,27,154
8926,-44,27,154
8927,49,13,-109
8928,-54,52,114
8929,-54,52,114
8930,14,-49,18
8931,22,-57,-109
8932,22,-57,-109
8933,-76,77,72
8934,-76,77,72
8935,93,-169,-20
8936,-73,82,29
8937,-73,82,29
8938,40,-14,8
8939,-12,-38,-25
8940,-12,-38,-25
8941,-61,57,61
8942,-61,57,61
8943,39,-90,48
8944,-5,30,-46
8945,-5,30,-46
8946,-29,45,79
8947,77,-37,-55
8948,77,-37,-55
8949,-37,29,-14
8950,-37,29,-14
8951,-69,-24,71
8952,84,-76,-74
8953,84,-76,-74
8954,-97,85,95
8955,36,-28,-93
8956,36,-28,-93
8957,-11,29,-6
8958,-11,29,-6
8959,-103,3,151
8960,55,-65,-123
8961,55,-65,-123
8962,-50,76,48
8963,15,-36,33
8964,15,-36,33
8965,-5,19,-70
8966,-5,19,-70
8967,-18,50,18
8968,17,-75,4
8969,17,-75,4
8970,14,90,-90
8971,6,-48,40
8972,6,-48,40
8973,-19,10,-25
8974,-19,10,-25
8975,-5,34,-72
8976,-13,-153,206
8977,-13,-153,206
8978,41,199,-167
8979,-46,-23,-11
8980,-46,-23,-11
8981,-46,-82,147
8982,-46,-82,147
8983,43,70,-35
8984,-32,22,-119
8985,-32,22,-119
8986,-10,-53,42
8987,-49,-38,163
8988,-49,-38,163
8989,27,73,-177
8990,27,73,-177
8991,99,-142,69
8992,-125,116,54
8993,-125,116,54
8994,65,-11,-202
8995,65,-11,-202
8996,2,-29,124
8997,-36,65,5
8998,-36,65,5
8999,73,-55,-176
9000,-79,-58,196
9001,-79,-58,196
9002,-17,145,-14
9003,-17,145,-14
9004,45,-88,-94
9005,-57,32,186
9006,-57,32,186
9007,52,82,-206
9008,-92,18,175
9009,-92,18,175
9010,17,-69,33
9011,17,-69,33
9012,1,20,-155
9013,-64,-2,110
9014,-64,-2,110
9015,137,-116,-78
9016,-36,111,15
9017,-36,111,15
9018,81,-47,41
9019,81,-47,41
9020,17,-11,-4
9021,-113,174,-21
9022,-113,174,-21
9023,140,-188,21
9024,-68,133,-30
9025,-68,133,-30
9026,-13,8,-3
9027,-13,8,-3
9028,94,-83,-36
9029,-114,127,-83
9030,-114,127,-83
9031,34,-48,159
9032,57,-5,-143
9033,57,-5,-143
9034,-111,169,76
9035,-111,169,76
9036,86,-179,-23
9037,-38,86,-108
9038,-38,86,-108
9039,-37,29,157
9040,124,-105,-142
9041,124,-105,-142
9042,-45,92,-15
9043,-45,92,-15
9044,-4,-9,50
9045,55,-110,-42
9046,55,-110,-42
9047,-79,90,90
9048,70,-74,-22
9049,70,-74,-22
9050,-9,49,-90
9051,-9,49,-90
9052,-41,-16,62
9053,32,-55,-32
9054,32,-55,-32
9055,-25,69,-81
9056,50,-43,16
9057,50,-43,16
9058,32,76,-47
9059,32,76,-47
9060,-19,-40,56
9061,8,3,-52
9062,8,3,-52
9063,-24,25,14
9064,8,-17,113
9065,8,-17,113
9066,22,-13,-83
9067,22,-13,-83
9068,-57,3,124
9069,32,-68,-61
9070,32,-68,-61
9071,-10,12,2
9072,-10,12,2
9073,-84,40,46
9074,69,-42,-133
9075,69,-42,-133
9076,-86,54,119
9077,50,-69,-45
9078,50,-69,-45
9079,45,58,-67
9080,45,58,-67
9081,-64,59,101
9082,59,-87,-97
9083,59,-87,-97
9084,-20,37,22
9085,9,-13,87
9086,9,-13,87
9087,47,-39,-103
9088,47,-39,-103
9089,-59,26,111
9090,-12,-25,10
9091,-12,-25,10
9092,33,-5,-75
9093,-31,12,56
9094,-31,12,56
9095,89,-41,-93
9096,89,-41,-93
9097,-22,58,109
9098,25,-50,34
9099,25,-50,34
9100,42,0,-166
9101,-89,46,108
9102,-89,46,108
9103,54,-62,-17
9104,54,-62,-17
9105,-30,69,28
9106,34,-48,-10
9107,34,-48,-10
9108,54,-43,-79
9109,-55,81,-5
9110,-55,81,-5
9111,48,-105,46
9112,48,-105,46
9113,-17,-3,-97
9114,-45,1,50
9115,-45,1,50
9116,42,-48,-36
9117,-20,37,-65
9118,-20,37,-65
9119,-54,-55,81
9120,-54,-55,81
9121,60,-66,-102
9122,-73,86,100
9123,-73,86,100
9124,19,-22,-52
9125,28,26,3
9126,28,26,3
9127,-77,29,144
9128,-77,29,144
9129,71,-15,-113
9130,-31,32,58
9131,-31,32,58
9132,-30,30,30
9133,71,-55,-43
9134,71,-55,-43
9135,-86,30,131
9136,-86,30,131
9137,40,-66,40
9138,-12,59,-29
9139,-12,59,-29
9140,-34,-27,60
9141,18,-3,-29
9142,18,-3,-29
9143,-40,30,-4
9144,-40,30,-4
9145,-4,-41,24
9146,14,26,-154
9147,14,26,-154
9148,-64,45,99
9149,62,-64,-15
9150,62,-64,-15
9151,0,92,-28
9152,0,92,-28
9153,26,-53,116
9154,73,-7,-128
9155,73,-7,-128
9156,-74,45,64
9157,-74,45,64
9158,70,-41,-23
9159,-13,2,-50
9160,-13,2,-50
9161,-81,72,31
9162,73,-133,-50
9163,73,-133,-50
9164,-108,60,63
9165,-108,60,63
9166,11,-67,6
9167,18,-25,-105
9168,18,-25,-105
9169,-80,106,69
9170,13,-101,-24
9171,13,-101,-24
9172,-31,47,-17
9173,-31,47,-17
9174,21,-1,105
9175,31,6,-135
9176,31,6,-135
9177,-50,50,76
9178,-3,-57,60
9179,-3,-57,60
9180,68,-13,-184
9181,68,-13,-184
9182,-58,34,110
9183,38,-60,-96
9184,38,-60,-96
9185,-65,52,-42
9186,-18,-11,71
9187,-18,-11,71
9188,57,-38,-81
9189,57,-38,-81
9190,-72,69,78
9191,52,-94,-4
9192,52,-94,-4
9193,-81,81,-41
9194,-15,34,15
9195,-15,34,15
9196,32,-61,8
9197,32,-61,8
9198,-49,76,-9
9199,14,-70,72
9200,14,-70,72
9201,70,0,-65
9202,-35,69,40
9203,-35,69,40
9204,62,-115,-42
9205,62,-115,-42
9206,24,32,-31
9207,-82,48,137
9208,-82,48,137
9209,78,-88,-106
9210,-77,91,35
9211,-77,91,35
9212,-19,-32,37
9213,-19,-32,37
9214,47,-83,-42
9215,-107,81,148
9216,-107,81,148
9217,92,-69,-120
9218,-47,82,5
9219,-47,82,5
9220,-47,27,44
9221,-47,27,44
9222,17,-26,-78
9223,-49,64,76
9224,-49,64,76
9225,54,-30,-14
9226,25,16,-128
9227,25,16,-128
9228,-45,-29,107
9229,-45,-29,107
9230,14,-54,20
9231,-23,16,1
9232,-23,16,1
9233,-33,-15,117
9234,-33,-15,117
9235,54,-11,-150
9236,-69,41,132
9237,-69,41,132
9238,38,-88,-24
9239,-29,31,-98
9240,-29,31,-98
9241,-75,2,113
9242,-75,2,113
9243,74,-56,-93
9244,-93,77,77
9245,-93,77,77
9246,47,-60,-18
9247,51,7,-74
9248,51,7,-74
9249,-59,82,31
9250,-59,82,31
9251,47,-98,14
9252,-68,76,-20
9253,-68,76,-20
9254,18,0,27
9255,56,-13,-98
9256,56,-13,-98
9257,-79,33,31
9258,-79,33,31
9259,-32,-11,44
9260,57,-32,-100
9261,57,-32,-100
9262,-38,21,116
9263,39,-21,-105
9264,39,-21,-105
9265,-40,32,-18
9266,-40,32,-18
9267,-20,-14,142
9268,63,-36,-157
9269,63,-36,-157
9270,-70,48,85
9271,57,-34,10
9272,57,-34,10
9273,-11,45,-42
9274,-11,45,-42
9275,-5,-56,86
9276,66,-48,-103
9277,66,-48,-103
9278,-61,59,-7
9279,-25,-39,64
9280,-25,-39,64
9281,-12,48,-65
9282,-12,48,-65
9283,-1,66,1
9284,53,-62,17
9285,53,-62,17
9286,-31,83,-64
9287,-12,-46,134
9288,-12,-46,134
9289,41,-75,-95
9290,41,-75,-95
9291,-39,90,-20
9292,6,-88,33
9293,6,-88,33
9294,10,38,-62
9295,-49,48,116
9296,-49,48,116
9297,98,-78,-90
9298,98,-78,-90
9299,-25,32,-26
9300,-59,-3,46
9301,-59,-3,46
9302,60,-51,-59
9303,-88,97,71
9304,-88,97,71
9305,18,-89,-83
9306,18,-89,-83
9307,23,40,-34
9308,-12,8,83
9309,-12,8,83
9310,48,-91,-56
9311,-15,64,-26
9312,-15,64,-26
9313,27,-48,32
9314,27,-48,32
9315,28,23,-141
9316,-46,-1,66
9317,-46,-1,66
9318,-7,-23,-7
9319,-7,-23,-7
9320,7,37,-87
9321,-74,11,116
9322,-74,11,116
9323,61,-65,-122
9324,-72,62,92
9325,-72,62,92
9326,27,-45,-7
9327,27,-45,-7
9328,41,2,-53
9329,-74,47,77
9330,-74,47,77
9331,94,-150,-104
9332,-69,96,44
9333,-69,96,44
9334,-12,-82,-11
9335,-12,-82,-11
9336,12,4,-45
9337,-88,43,-8
9338,-88,43,-8
9339,41,-107,42
9340,-16,-24,-41
9341,-16,-24,-41
9342,-57,32,59
9343,-57,32,59
9344,65,-69,-100
9345,-40,50,-14
9346,-40,50,-14
9347,-28,34,70
9348,59,-25,-203
9349,59,-25,-203
9350,-64,75,80
9351,-64,75,80
9352,43,-74,-56
9353,-13,19,20
9354,-13,19,20
9355,-45,-30,140
9356,77,0,-137
9357,77,0,-137
9358,-33,76,82
9359,-33,76,82
9360,2,-11,14
9361,4,43,-28
9362,4,43,-28
9363,-21,32,107
9364,32,-19,-40
9365,32,-19,-40
9366,-39,27,-49
9367,-39,27,-49
9368,33,-69,126
9369,9,4,-82
9370,9,4,-82
9371,-31,13,34
9372,-19,-18,17
9373,-19,-18,17
9374,9,47,-86
9375,9,47,-86
9376,-43,21,110
9377,87,-75,-104
9378,87,-75,-104
9379,-28,87,19
9380,-23,-20,22
9381,-23,-20,22
9382,52,-41,-110
9383,52,-41,-110
9384,-104,55,105
9385,85,-56,-76
9386,85,-56,-76
9387,-25,48,-15
9388,-26,47,54
9389,-26,47,54
9390,90,-53,-64
9391,90,-53,-64
9392,-58,9,90
9393,39,-8,-12
9394,39,-8,-12
9395,0,-19,-78
9396,0,-19,-78
9397,-58,69,57
9398,39,-77,-10
9399,39,-77,-10
9400,0,51,-30
9401,-58,-2,87
9402,-58,-2,87
9403,23,-4,-174
9404,23,-4,-174
9405,-47,43,49
9406,32,-84,40
9407,32,-84,40
9408,38,25,-157
9409,-8,42,101
9410,-8,42,101
9411,30,-16,-103
9412,30,-16,-103
9413,-76,91,3
9414,0,-67,39
9415,0,-67,39
9416,5,8,-87
9417,-68,84,24
9418,-68,84,24
9419,30,-100,2
9420,30,-100,2
9421,-60,68,6
9422,-26,-21,61
9423,-26,-21,61
9424,21,-72,-38
9425,-41,92,-3
9426,-41,92,-3
9427,9,-72,112
9428,9,-72,112
9429,21,0,-53
9430,-40,35,91
9431,-40,35,91
9432,69,-77,-69
9433,-53,43,-12
9434,-53,43,-12
9435,-74,-17,147
9436,-74,-17,147
9437,50,-13,-103
9438,-26,48,98
9439,-26,48,98
9440,31,-34,-35
9441,24,1,0
9442,24,1,0
9443,-37,47,109
9444,-37,47,109
9445,60,-116,-128
9446,-75,51,11
9447,-75,51,11
9448,-23,-25,32
9449,14,13,-64
9450,14,13,-64
9451,-35,28,70
9452,-35,28,70
9453,36,-62,9
9454,-27,59,-37
9455,-27,59,-37
9456,-33,-50,79
9457,38,-29,-71
9458,38,-29,-71
9459,-40,55,-57
9460,-40,55,-57
9461,33,-48,29
9462,49,-24,-125
9463,49,-24,-125
9464,-59,70,77
9465,94,-83,-78
9466,94,-83,-78
9467,-13,57,-37
9468,-13,57,-37
9469,-31,-4,-5
9470,111,-74,-110
9471,111,-74,-110
9472,-102,97,91
9473,61,-109,-55
9474,61,-109,-55
9475,19,-5,-60
9476,19,-5,-60
9477,-49,61,52
9478,84,-81,-113
9479,84,-81,-113
9480,-19,10,-3
9481,-19,10,-3
9482,-6,-29,29
9483,33,-46,-163
9484,33,-46,-163
9485,-49,19,102
9486,12,-42,67
9487,12,-42,67
9488,28,23,-92
9489,28,23,-92
9490,-73,44,145
9491,73,-44,-148
9492,73,-44,-148
9493,-30,32,16
9494,7,-34,63
9495,7,-34,63
9496,25,35,-150
9497,25,35,-150
9498,-42,1,97
9499,40,-33,-65
9500,40,-33,-65
9501,-15,77,-17
9502,22,14,67
9503,22,14,67
9504,24,-18,-100
9505,24,-18,-100
9506,-62,71,60
9507,34,-75,-8
9508,34,-75,-8
9509,-20,43,-56
9510,-33,21,36
9511,-33,21,36
9512,62,-63,-57
9513,62,-63,-57
9514,-17,57,-37
9515,15,-57,60
9516,15,-57,60
9517,30,-4,-157
9518,-52,83,46
9519,-52,83,46
9520,8,-21,-19
9521,8,-21,-19
9522,22,-43,-51
9523,-57,93,160
9524,-57,93,160
9525,82,-119,-186
9526,-92,142,44
9527,-92,142,44
9528,17,-89,53
9529,17,-89,53
9530,12,76,-88
9531,-30,-73,111
9532,-30,-73,111
9533,-1,57,-63
9534,9,-6,-105
9535,9,-6,-105
9536,-79,86,71
9537,-79,86,71
9538,58,-101,-116
9539,-49,110,-10
9540,-49,110,-10
9541,47,-134,56
9542,-33,79,-86
9543,-33,79,-86
9544,-17,-61,108
9545,-17,-61,108
9546,24,-1,13
9547,-14,36,-42
9548,-14,36,-42
9549,-46,-4,43
9550,64,-30,-126
9551,64,-30,-126
9552,-67,88,115
9553,-67,88,115
9554,57,-90,-64
9555,28,32,-8
9556,28,32,-8
9557,-62,30,66
9558,-62,30,66
9559,94,-98,-85
9560,-97,68,43
9561,-97,68,43
9562,0,-11,-66
9563,71,-36,-109
9564,71,-36,-109
9565,-83,132,70
9566,-83,132,70
9567,65,-141,-42
9568,-7,59,-42
9569,-7,59,-42
9570,-15,-51,4
9571,40,-24,-108
9572,40,-24,-108
9573,-32,31,41
9574,-32,31,41
9575,-51,8,70
9576,44,-33,-142
9577,44,-33,-142
9578,-76,63,109
9579,48,-47,-99
9580,48,-47,-99
9581,-14,57,18
9582,-14,57,18
9583,-50,-36,92
9584,44,-96,-68
9585,44,-96,-68
9586,-80,109,39
9587,52,-67,-19
9588,52,-67,-19
9589,-24,74,-8
9590,-24,74,-8
9591,6,-5,36
9592,66,-49,-26
9593,66,-49,-26
9594,-41,83,-80
9595,13,-58,114
9596,13,-58,114
9597,22,-31,-67
9598,22,-31,-67
9599,-38,28,42
9600,12,-61,-12
9601,12,-61,-12
9602,-34,42,-85
9603,-76,10,157
9604,-76,10,157
9605,62,-80,-110
9606,62,-80,-110
9607,-68,50,13
9608,-25,0,52
9609,-25,0,52
9610,69,-18,-77
9611,-105,81,137
9612,-105,81,137
9613,60,-73,-111
9614,60,-73,-111
9615,-12,38,-33
9616,-68,23,53
9617,-68,23,53
9618,66,-52,-65
9619,-48,47,45
9620,-48,47,45
9621,60,-29,21
9622,60,-29,21
9623,16,67,-85
9624,-17,-31,101
9625,-17,-31,101
9626,-54,29,-18
9627,0,-65,-63
9628,0,-65,-63
9629,-41,24,54
9630,-41,24,54
9631,33,-10,-114
9632,-33,4,101
9633,-33,4,101
9634,9,-35,-2
9635,-1,14,-104
9636,-1,14,-104
9637,-6,-52,91
9638,-6,-52,91
9639,43,16,-145
9640,-43,15,79
9641,-43,15,79
9642,18,2,-26
9643,18,2,-26
9644,42,3,-36
9645,-54,21,43
9646,-54,21,43
9647,58,-88,-31
9648,-75,73,13
9649,-75,73,13
9650,7,-59,-4
9651,7,-59,-4
9652,-9,20,-25
9653,-32,44,68
9654,-32,44,68
9655,10,14,35
9656,37,-13,-100
9657,37,-13,-100
9658,-68,70,105
9659,-68,70,105
9660,38,-31,-97
9661,-18,34,-71
9662,-18,34,-71
9663,-37,-21,79
9664,94,33,-150
9665,94,33,-150
9666,-55,32,126
9667,-55,32,126
9668,40,-2,-45
9669,25,8,-43
9670,25,8,-43
9671,-13,-21,119
9672,57,-49,-98
9673,57,-49,-98
9674,-42,83,-41
9675,-42,83,-41
9676,29,-73,95
9677,-15,56,-41
9678,-15,56,-41
9679,0,-44,72
9680,-6,-22,-5
9681,-6,-22,-5
9682,-36,43,-124
9683,-36,43,-124
9684,-29,-26,87
9685,50,-43,-56
9686,50,-43,-56
9687,-57,69,40
9688,33,-40,29
9689,33,-40,29
9690,36,-2,-80
9691,36,-2,-80
9692,-66,20,140
9693,80,-74,-85
9694,80,-74,-85
9695,-65,69,21
9696,-33,-9,40
9697,-33,-9,40
9698,63,-91,-42
9699,63,-91,-42
9700,-99,88,140
9701,49,-33,-33
9702,49,-33,-33
9703,-21,22,-39
9704,-43,61,81
9705,-43,61,81
9706,68,-26,-1
9707,68,-26,-1
9708,-43,38,27
9709,-9,30,27
9710,-9,30,27
9711,52,-46,-88
9712,-40,41,105
9713,-40,41,105
9714,32,-41,30
9715,32,-41,30
9716,17,46,-98
9717,-34,4,87
9718,-34,4,87
9719,33,-45,-91
9720,33,-45,-91
9721,-81,15,50
9722,31,-34,8
9723,31,-34,8
9724,12,19,-117
9725,-54,14,65
9726,-54,14,65
9727,47,-57,-74
9728,47,-57,-74
9729,-17,85,58
9730,53,2,12
9731,53,2,12
9732,42,-9,-49
9733,-39,106,68
9734,-39,106,68
9735,29,-78,7
9736,29,-78,7
9737,-26,30,-5
9738,-11,12,93
9739,-11,12,93
9740,77,-67,-78
9741,-44,36,54
9742,-44,36,54
9743,-21,-34,74
9744,-21,-34,74
9745,82,-32,-139
9746,-53,65,122
9747,-53,65,122
9748,34,-42,-52
9749,13,25,-26
9750,13,25,-26
9751,-36,64,114
9752,-36,64,114
9753,93,-42,-155
9754,-65,35,110
9755,-65,35,110
9756,7,-40,44
9757,21,-30,-18
9758,21,-30,-18
9759,-68,4,74
9760,-68,4,74
9761,57,-66,-73
9762,-20,84,-60
9763,-20,84,-60
9764,-4,-58,66
9765,10,2,-72
9766,10,2,-72
9767,-46,-19,-46
9768,-46,-19,-46
9769,-10,-27,47
9770,18,20,-133
9771,18,20,-133
9772,-70,17,137
9773,64,-56,-38
9774,64,-56,-38
9775,-13,44,-24
9776,-13,44,-24
9777,-2,-20,61
9778,38,-32,-129
9779,38,-32,-129
9780,-104,74,81
9781,73,-86,-87
9782,73,-86,-87
9783,7,46,2
9784,7,46,2
9785,-34,25,41
9786,54,-63,-14
9787,54,-63,-14
9788,-69,78,79
9789,18,-29,-6
9790,18,-29,-6
9791,51,-39,-92
9792,51,-39,-92
9793,-115,70,89
9794,28,-42,-46
9795,28,-42,-46
9796,-14,37,-33
9797,-10,-30,93
9798,-10,-30,93
9799,24,11,-111
9800,24,11,-111
9801,-16,-24,58
9802,31,-27,59
9803,31,-27,59
9804,86,-36,-124
9805,86,-36,-124
9806,-51,60,98
9807,44,-67,-108
9808,44,-67,-108
9809,-81,57,82
9810,13,-36,51
9811,13,-36,51
9812,30,-13,-92
9813,30,-13,-92
9814,-94,60,140
9815,43,-88,-14
9816,43,-88,-14
9817,-67,88,-25
9818,-8,-52,4
9819,-8,-52,4
9820,29,-69,-48
9821,29,-69,-48
9822,-61,87,10
9823,36,-66,88
9824,36,-66,88
9825,56,-4,-81
9826,-16,69,58
9827,-16,69,58
9828,52,-86,-43
9829,52,-86,-43
9830,0,26,-55
9831,-20,49,129
9832,-20,49,129
9833,73,-87,-130
9834,-100,71,41
9835,-100,71,41
9836,-43,-11,-34
9837,-43,-11,-34
9838,23,-14,-102
9839,-80,70,92
9840,-80,70,92
9841,83,-112,-72
9842,-69,63,22
9843,-69,63,22
9844,-18,-54,58
9845,-18,-54,58
9846,35,-26,-134
9847,23,-26,20
9848,23,-26,20
9849,-4,9,8
9850,9,25,-122
9851,9,25,-122
9852,-55,44,96
9853,-55,44,96
9854,-4,-82,-91
9855,-15,39,-45
9856,-15,39,-45
9857,19,-3,18
9858,40,41,-139
9859,40,41,-139
9860,-63,57,115
9861,-63,57,115
9862,41,-67,6
9863,-28,88,-29
9864,-28,88,-29
9865,-37,-2,55
9866,61,-33,-93
9867,61,-33,-93
9868,-86,90,107
9869,-86,90,107
9870,31,-40,-51
9871,11,-41,-52
9872,11,-41,-52
9873,-117,60,25
9874,69,-80,-87
9875,69,-80,-87
9876,-45,60,-2
9877,-45,60,-2
9878,-2,17,-16
9879,34,-44,-84
9880,34,-44,-84
9881,-62,119,42
9882,-62,119,42
9883,14,-47,42
9884,19,-9,-98
