SNO,Xdata,Ydata,Zdata
7835,26,-78,70
7836,26,-78,70
7837,-3,59,51
7838,52,-20,-149
7839,52,-20,-149
7840,-69,36,-2
7841,-9,10,28
7842,-9,10,28
7843,-39,-70,93
7844,-39,-70,93
7845,-20,13,-99
7846,59,-45,-89
7847,59,-45,-89
7848,-47,64,47
7849,9,-69,69
7850,9,-69,69
7851,-11,37,131
7852,-11,37,131
7853,80,-41,-125
7854,-75,23,51
7855,-75,23,51
7856,-46,73,25
7857,9,-67,121
7858,9,-67,121
7859,39,98,-24
7860,39,98,-24
7861,33,-69,-157
7862,-72,146,29
7863,-72,146,29
7864,19,-127,15
7865,2,10,93
7866,2,10,93
7867,82,-6,-153
7868,82,-6,-153
7869,9,63,-17
7870,-3,34,18
7871,-3,34,18
7872,-3,-86,53
7873,3,56,-75
7874,3,56,-75
7875,47,-77,-115
7876,47,-77,-115
7877,-74,-3,58
7878,-20,-29,-5
7879,-20,-29,-5
7880,30,-26,53
7881,31,35,-176
7882,31,35,-176
7883,-47,9,5
7884,-47,9,5
7885,-62,151,17
7886,34,-162,52
7887,34,-162,52
7888,-2,93,4
7889,60,-53,-30
7890,60,-53,-30
7891,-98,128,113
7892,-98,128,113
7893,14,-147,5
7894,-17,54,52
7895,-17,54,52
7896,82,-52,-110
7897,-24,30,-23
7898,-24,30,-23
7899,-39,-29,-12
7900,-39,-29,-12
7901,-1,-86,134
7902,32,58,-56
7903,32,58,-56
7904,31,-12,-103
7905,31,-12,-103
7906,-48,37,6
7907,23,-45,21
7908,23,-45,21
7909,14,-13,74
7910,63,-4,-149
7911,63,-4,-149
7912,-34,8,-1
7913,-34,8,-1
7914,-40,93,27
7915,17,-134,76
7916,17,-134,76
7917,26,69,40
7918,70,-68,-150
7919,70,-68,-150
7920,-117,90,42
7921,-117,90,42
7922,25,-66,10
7923,5,14,71
7924,5,14,71
7925,72,5,-149
7926,6,51,-51
7927,6,51,-51
7928,-38,-31,67
7929,-38,-31,67
7930,14,-101,58
7931,9,30,-3
7932,9,30,-3
7933,55,44,-117
7934,-63,9,11
7935,-63,9,11
7936,-42,18,8
7937,-42,18,8
7938,7,-162,54
7939,6,70,30
7940,6,70,30
7941,22,-92,-24
7942,-76,130,59
7943,-76,130,59
7944,18,-97,37
7945,18,-97,37
7946,-18,66,70
7947,73,-128,-135
7948,73,-128,-135
7949,-108,15,17
7950,5,-16,34
7951,5,-16,34
7952,-10,2,114
7953,-10,2,114
7954,12,105,-86
7955,5,-163,-33
7956,5,-163,-33
7957,-60,31,66
7958,14,60,103
7959,14,60,103
7960,-22,137,-59
7961,-22,137,-59
7962,26,-103,-51
7963,-46,100,42
7964,-46,100,42
7965,11,74,12
7966,-12,-42,94
7967,-12,-42,94
7968,97,-37,-76
7969,97,-37,-76
7970,-29,100,-66
7971,-3,104,-11
7972,-3,104,-11
7973,28,-19,121
7974,1,-11,-2
7975,1,-11,-2
7976,23,-47,-175
7977,23,-47,-175
7978,-78,118,22
7979,-4,46,-37
7980,-4,46,-37
7981,-5,-58,91
7982,-5,-58,91
7983,39,32,-73
7984,2,8,-38
7985,2,8,-38
7986,-71,143,42
7987,-22,-186,-38
7988,-22,-186,-38
7989,-6,109,66
7990,-6,109,66
7991,62,-53,-184
7992,-68,95,62
7993,-68,95,62
7994,13,-28,30
7995,16,57,104
7996,16,57,104
7997,-19,12,-73
7998,-19,12,-73
7999,63,-110,-99
8000,-20,96,157
8001,-20,96,157
8002,24,-155,-7
8003,32,64,19
8004,32,64,19
8005,95,-86,-127
8006,95,-86,-127
8007,-15,64,79
8008,-60,22,8
8009,-60,22,8
8010,13,-89,139
8011,40,-52,-116
8012,40,-52,-116
8013,11,25,-61
8014,11,25,-61
8015,-63,208,68
8016,24,-168,32
8017,24,-168,32
8018,-3,40,92
8019,95,-102,-148
8020,95,-102,-148
8021,-32,145,35
8022,-32,145,35
8023,-34,39,38
8024,-15,-87,107
8025,-15,-87,107
8026,55,52,-11
8027,33,-45,-52
8028,33,-45,-52
8029,-49,119,45
8030,-49,119,45
8031,15,-117,0
8032,-3,25,28
8033,-3,25,28
8034,52,-53,-132
8035,-69,7,47
8036,-69,7,47
8037,-12,-31,-8
8038,-12,-31,-8
8039,-11,-10,112
8040,25,61,-102
8041,25,61,-102
8042,28,-21,19
8043,-27,140,75
8044,-27,140,75
8045,44,-92,70
8046,44,-92,70
8047,-21,38,65
8048,78,-37,-167
8049,78,-37,-167
8050,-68,66,10
8051,-40,19,-29
8052,-40,19,-29
8053,-10,-91,30
8054,-10,-91,30
8055,52,43,-43
8056,49,-48,-66
8057,49,-48,-66
8058,-71,117,51
8059,-71,117,51
8060,10,-63,36
8061,25,8,98
8062,25,8,98
8063,78,-25,-103
8064,-1,23,25
8065,-1,23,25
8066,-7,36,11
8067,-7,36,11
8068,-20,-69,120
8069,42,58,-40
8070,42,58,-40
8071,43,-37,-99
8072,-63,113,-12
8073,-63,113,-12
8074,42,-90,-5
8075,42,-90,-5
8076,-35,54,94
8077,87,-45,-95
8078,87,-45,-95
8079,-38,57,75
8080,-39,39,49
8081,-39,39,49
8082,-5,-73,81
8083,-5,-73,81
8084,17,82,-37
8085,44,-36,-87
8086,44,-36,-87
8087,-66,94,47
8088,2,-104,-5
8089,2,-104,-5
8090,7,21,98
8091,7,21,98
8092,65,1,-136
8093,-34,43,-10
8094,-34,43,-10
8095,-24,59,12
8096,-12,-53,113
8097,-12,-53,113
8098,21,81,-13
8099,21,81,-13
8100,32,-61,-51
8101,-55,115,23
8102,-55,115,23
8103,36,-39,9
8104,-29,-8,102
8105,-29,-8,102
8106,92,-33,-112
8107,92,-33,-112
8108,-11,68,29
8109,3,71,5
8110,3,71,5
8111,-3,-75,144
8112,22,11,16
8113,22,11,16
8114,65,-21,-131
8115,65,-21,-131
8116,-49,132,39
8117,16,-42,10
8118,16,-42,10
8119,-30,17,136
8120,32,-30,-118
8121,32,-30,-118
8122,-31,14,-4
8123,-31,14,-4
8124,-72,76,20
8125,-10,-92,93
8126,-10,-92,93
8127,23,67,-19
8128,55,-30,-55
8129,55,-30,-55
8130,-77,94,61
8131,-77,94,61
8132,31,-82,20
8133,-1,-4,96
8134,-1,-4,96
8135,57,-35,-115
8136,57,-35,-115
8137,-19,51,-44
8138,-46,39,-13
8139,-46,39,-13
8140,-21,-23,17
8141,17,29,-6
8142,17,29,-6
8143,64,18,-105
8144,64,18,-105
8145,-81,63,71
8146,0,-42,30
8147,0,-42,30
8148,-3,-44,84
8149,45,13,-129
8150,45,13,-129
8151,30,27,11
8152,30,27,11
8153,-16,84,88
8154,47,-119,93
8155,47,-119,93
8156,30,37,-29
8157,42,-29,-127
8158,42,-29,-127
8159,-70,69,29
8160,-70,69,29
8161,2,-19,-22
8162,-6,-20,81
8163,-6,-20,81
8164,75,10,-100
8165,-40,25,-15
8166,-40,25,-15
8167,-68,98,37
8168,-68,98,37
8169,10,-102,70
8170,29,41,25
8171,29,41,25
8172,89,-11,-139
8173,-69,80,96
8174,-69,80,96
8175,28,-27,-14
8176,28,-27,-14
8177,16,-27,76
8178,61,20,-132
8179,61,20,-132
8180,10,-12,-22
8181,0,101,-11
8182,0,101,-11
8183,48,-121,60
8184,48,-121,60
8185,34,84,26
8186,81,-81,-103
8187,81,-81,-103
8188,-87,156,1
8189,85,8,-23
8190,85,8,-23
8191,-103,582,154
8192,-103,582,154
8193,71,-1031,-8
8194,-2,-115,34
8195,-2,-115,34
8196,-3,701,-7
8197,4,86,48
8198,4,86,48
8199,1,-285,86
8200,1,-285,86
8201,91,110,-98
8202,-81,396,-19
8203,-81,396,-19
8204,61,-471,50
8205,-6,-52,64
8206,-6,-52,64
8207,59,88,-94
8208,59,88,-94
8209,22,49,18
8210,-64,140,-28
8211,-64,140,-28
8212,-8,-156,129
8213,-8,-156,129
8214,10,-33,-2
8215,62,41,-141
8216,62,41,-141
8217,-62,-34,81
8218,28,-27,-85
8219,28,-27,-85
8220,-40,-47,126
8221,-40,-47,126
8222,30,125,-148
8223,15,-89,-51
8224,15,-89,-51
8225,-110,192,18
8226,10,-209,-31
8227,10,-209,-31
8228,-74,144,134
8229,-74,144,134
8230,80,-59,-184
8231,-76,155,119
8232,-76,155,119
8233,-2,-108,-31
8234,-67,-30,119
8235,-67,-30,119
8236,53,7,-61
8237,53,7,-61
8238,6,37,-22
8239,-32,126,66
8240,-32,126,66
8241,-4,-106,0
8242,-51,12,111
8243,-51,12,111
8244,96,-31,-162
8245,96,-31,-162
8246,-57,68,40
8247,-24,40,34
8248,-24,40,34
8249,25,-57,55
8250,58,55,-29
8251,58,55,-29
8252,14,-11,10
8253,14,-11,10
8254,-36,47,36
8255,40,-48,62
8256,40,-48,62
8257,25,25,67
8258,67,0,-155
8259,67,0,-155
8260,-51,-35,61
8261,-51,-35,61
8262,-6,69,12
8263,4,-139,156
8264,4,-139,156
8265,-7,104,-83
8266,58,-67,-120
8267,58,-67,-120
8268,-102,171,79
8269,-102,171,79
8270,23,-93,45
8271,-38,55,149
8272,-38,55,149
8273,88,-67,-91
8274,-32,136,57
8275,-32,136,57
8276,14,74,16
8277,14,74,16
8278,18,-91,38
8279,45,23,-8
8280,45,23,-8
8281,56,-39,-104
8282,-77,146,27
8283,-77,146,27
8284,5,-40,58
8285,5,-40,58
8286,-14,-46,72
8287,64,-24,-83
8288,64,-24,-83
8289,-20,40,-4
8290,-20,40,-4
8291,-39,60,-26
8292,-6,-96,95
8293,-6,-96,95
8294,53,29,-10
8295,67,-22,-55
8296,67,-22,-55
8297,-74,117,-34
8298,-74,117,-34
8299,37,-94,213
8300,67,7,-115
8301,67,7,-115
8302,-44,-38,24
8303,84,139,-115
8304,84,139,-115
8305,-115,3,128
8306,-115,3,128
8307,46,-13,13
8308,48,-79,-17
8309,48,-79,-17
8310,-26,204,9
8311,33,-114,-64
8312,33,-114,-64
8313,-104,111,105
8314,-104,111,105
8315,76,-180,-8
8316,17,124,-91
8317,17,124,-91
8318,-2,-63,9
8319,-75,198,23
8320,-75,198,23
8321,30,-160,95
8322,30,-160,95
8323,-17,61,-9
8324,73,-130,-46
8325,73,-130,-46
8326,-67,181,82
8327,50,-135,-37
8328,50,-135,-37
8329,-32,114,141
8330,-32,114,141
8331,80,-42,-187
8332,-36,70,47
8333,-36,70,47
8334,-42,-12,-58
8335,27,-81,85
8336,27,-81,85
8337,-55,58,-24
8338,-55,58,-24
8339,28,-22,-147
8340,-47,54,23
8341,-47,54,23
8342,15,-3,-14
8343,-13,-72,97
8344,-13,-72,97
8345,64,-4,-60
8346,64,-4,-60
8347,-27,-17,35
8348,-4,96,-28
8349,-4,96,-28
8350,-32,-113,78
8351,-4,85,-2
8352,-4,85,-2
8353,43,-52,-134
8354,43,-52,-134
8355,-93,98,61
8356,31,-48,9
8357,31,-48,9
8358,-18,-1,120
8359,102,31,-151
8360,102,31,-151
8361,8,43,3
8362,8,43,3
8363,-62,84,30
8364,-7,-113,84
8365,-7,-113,84
8366,-14,83,27
8367,-14,83,27
8368,69,-79,-134
8369,-73,113,79
8370,-73,113,79
8371,20,-56,0
8372,21,20,87
8373,21,20,87
8374,112,8,-88
8375,112,8,-88
8376,25,8,-35
8377,-36,102,3
8378,-36,102,3
8379,18,-80,6
8380,6,20,-27
8381,6,20,-27
8382,64,-45,-141
8383,64,-45,-141
8384,-54,90,80
8385,14,6,24
8386,14,6,24
8387,-2,-55,111
8388,62,27,-93
8389,62,27,-93
8390,20,-23,-59
8391,20,-23,-59
8392,-52,55,-27
8393,46,-150,52
8394,46,-150,52
8395,21,52,-10
8396,90,-53,-143
8397,90,-53,-143
8398,-108,40,8
8399,-108,40,8
8400,8,-57,11
8401,8,-22,86
8402,8,-22,86
8403,65,-11,-128
8404,46,10,-4
8405,46,10,-4
8406,-38,80,54
8407,-38,80,54
8408,14,-72,94
8409,6,54,60
8410,6,54,60
8411,62,-2,-76
8412,-47,92,70
8413,-47,92,70
8414,1,-9,-1
8415,1,-9,-1
8416,-53,-18,127
8417,63,6,-103
8418,63,6,-103
8419,-5,-57,-37
8420,-45,70,24
8421,-45,70,24
8422,24,-137,58
8423,24,-137,58
8424,6,13,103
8425,82,-35,-147
8426,82,-35,-147
8427,-38,58,40
8428,5,22,22
8429,5,22,22
8430,3,-56,112
8431,3,-56,112
8432,-14,61,-57
8433,-8,2,-81
8434,-8,2,-81
8435,-47,85,2
8436,2,-83,44
8437,2,-83,44
8438,-6,59,51
8439,-6,59,51
8440,75,-30,-134
8441,-55,30,4
8442,-55,30,4
8443,-14,-52,-28
8444,3,-97,71
8445,3,-97,71
8446,66,30,-43
8447,66,30,-43
8448,15,-39,-2
8449,-71,93,11
8450,-71,93,11
8451,23,-147,44
8452,23,-147,44
8453,-10,67,70
8454,91,-22,-145
8455,91,-22,-145
8456,-78,109,50
8457,-31,43,-2
8458,-31,43,-2
8459,-21,-48,116
8460,-21,-48,116
8461,49,61,-89
8462,23,-23,-100
8463,23,-23,-100
8464,-66,118,36
8465,8,-88,-17
8466,8,-88,-17
8467,-7,38,77
8468,-7,38,77
8469,76,-30,-121
8470,-32,15,42
8471,-32,15,42
8472,-27,2,79
8473,-21,-49,97
8474,-21,-49,97
8475,34,-2,-72
8476,34,-2,-72
8477,12,-31,-69
8478,-66,98,49
8479,-66,98,49
8480,-20,-48,77
8481,-7,27,105
8482,-7,27,105
8483,72,-49,-140
8484,72,-49,-140
8485,-49,51,39
8486,12,-7,-53
8487,12,-7,-53
8488,-23,-89,104
8489,27,50,-41
8490,27,50,-41
8491,61,-24,-72
8492,61,-24,-72
8493,-80,135,42
8494,8,-86,2
8495,8,-86,2
8496,-36,55,106
8497,80,-39,-159
8498,80,-39,-159
8499,-29,74,-7
8500,-29,74,-7
8501,-29,8,-18
8502,-10,-84,51
8503,-10,-84,51
8504,35,39,-53
8505,19,-20,-50
8506,19,-20,-50
8507,-70,78,28
8508,-70,78,28
8509,-20,-57,18
8510,-10,60,74
8511,-10,60,74
8512,70,10,-140
8513,-53,14,81
8514,-53,14,81
8515,2,47,-20
8516,2,47,-20
8517,-6,-124,118
8518,25,32,-15
8519,25,32,-15
8520,48,-61,-59
8521,-70,154,-16
8522,-70,154,-16
8523,47,-77,-32
8524,47,-77,-32
8525,3,-2,115
8526,71,-25,-143
8527,71,-25,-143
8528,-30,36,28
8529,-30,36,28
8530,-74,65,33
8531,1,-86,35
8532,1,-86,35
8533,7,69,-43
8534,78,-70,-76
8535,78,-70,-76
8536,-50,148,50
8537,-50,148,50
8538,12,-128,46
8539,22,13,68
8540,22,13,68
8541,99,-45,-102
8542,-34,75,1
8543,-34,75,1
8544,-18,47,-52
8545,-18,47,-52
8546,-30,-73,74
8547,12,14,-57
8548,12,14,-57
8549,36,-7,-81
8550,-62,28,62
8551,-62,28,62
8552,-3,-19,-3
8553,-3,-19,-3
8554,10,-47,125
8555,71,53,-113
8556,71,53,-113
8557,-19,-34,10
8558,-61,145,57
8559,-61,145,57
8560,30,-152,37
8561,30,-152,37
8562,-16,74,42
8563,37,-97,-140
8564,37,-97,-140
8565,-89,152,72
8566,35,-108,4
8567,35,-108,4
8568,-15,9,118
8569,-15,9,118
8570,50,2,-112
8571,-12,51,4
8572,-12,51,4
8573,-34,75,21
8574,8,-94,43
8575,8,-94,43
8576,30,27,-60
8577,30,27,-60
8578,74,-30,-131
8579,-89,81,89
8580,-89,81,89
8581,-39,-45,26
8582,-63,-29,103
8583,-63,-29,103
8584,58,-6,-158
8585,58,-6,-158
8586,-9,1,16
8587,-54,122,-29
8588,-54,122,-29
8589,-12,-174,121
8590,20,134,19
8591,20,134,19
8592,98,-159,-97
8593,98,-159,-97
8594,-76,202,20
8595,21,-153,-12
8596,21,-153,-12
8597,-72,108,169
8598,78,-130,-175
8599,78,-130,-175
8600,-10,58,5
8601,-10,58,5
8602,-19,-8,-19
8603,-24,16,114
8604,-24,16,114
8605,39,-54,-6
8606,39,-54,-6
8607,48,17,-89
8608,-28,-14,42
8609,-28,-14,42
8610,-35,43,39
8611,-24,-77,176
8612,-24,-77,176
8613,44,43,-123
8614,44,43,-123
8615,-15,-56,-27
8616,-61,114,19
8617,-61,114,19
8618,-4,-106,37
8619,-42,75,61
8620,-42,75,61
8621,72,-84,-152
8622,72,-84,-152
8623,-83,91,64
8624,-14,-19,40
8625,-14,-19,40
8626,21,-66,81
8627,49,25,-56
8628,49,25,-56
8629,31,-73,-23
8630,31,-73,-23
8631,-58,85,100
8632,-8,-173,51
8633,-8,-173,51
8634,-24,46,42
8635,80,-74,-196
8636,80,-74,-196
8637,-68,99,32
8638,-68,99,32
8639,2,-34,-1
8640,-29,-43,125
8641,-29,-43,125
8642,37,-48,-59
8643,8,10,-36
8644,8,10,-36
8645,-29,41,0
8646,-29,41,0
8647,29,-85,33
8648,40,-2,94
8649,40,-2,94
8650,99,-52,-150
8651,-38,51,33
8652,-38,51,33
8653,-7,-9,19
8654,-7,-9,19
8655,40,-77,55
8656,53,34,-42
8657,53,34,-42
8658,18,-17,-59
8659,-72,82,21
8660,-72,82,21
8661,-24,-65,82
8662,-24,-65,82
8663,4,37,88
8664,81,-28,-113
8665,81,-28,-113
8666,-54,94,-21
8667,-36,7,-21
8668,-36,7,-21
8669,8,-57,89
8670,8,-57,89
8671,52,15,-62
8672,31,-21,-16
8673,31,-21,-16
8674,-22,123,4
8675,22,-68,29
8676,22,-68,29
8677,-1,53,61
8678,-1,53,61
8679,81,-17,-133
8680,-71,32,63
8681,-71,32,63
8682,-15,46,-17
8683,-15,46,-17
8684,-13,-74,66
8685,7,25,-22
8686,7,25,-22
8687,29,-20,-58
8688,-86,105,84
8689,-86,105,84
8690,14,-66,59
8691,14,-66,59
8692,15,0,96
8693,95,-22,-92
8694,95,-22,-92
8695,7,12,-14
8696,8,-18,-24
8697,8,-18,-24
8698,-3,-73,123
8699,-3,-73,123
8700,30,4,29
8701,12,-24,-76
8702,12,-24,-76
8703,-64,85,18
8704,5,-78,30
8705,5,-78,30
8706,-20,-21,93
8707,-20,-21,93
8708,76,6,-127
8709,-44,9,72
8710,-44,9,72
8711,-18,84,-31
8712,-15,-128,98
8713,-15,-128,98
8714,29,50,17
8715,29,50,17
8716,84,-68,-103
8717,-82,168,60
8718,-82,168,60
8719,13,-62,27
8720,19,-10,102
8721,19,-10,102
8722,52,26,-135
8723,52,26,-135
8724,-27,45,13
8725,-30,24,59
8726,-30,24,59
8727,5,-135,111
8728,38,109,-24
8729,38,109,-24
8730,59,-11,-36
8731,59,-11,-36
8732,-67,107,27
8733,14,-101,47
8734,14,-101,47
8735,-22,13,54
8736,75,-2,-145
8737,75,-2,-145
8738,-47,22,44
8739,-47,22,44
8740,-9,46,-61
8741,17,-77,67
8742,17,-77,67
8743,20,19,-64
8744,27,-47,-115
8745,27,-47,-115
8746,-67,110,101
8747,-67,110,101
8748,21,-63,-18
8749,-29,11,151
8750,-29,11,151
8751,75,27,-107
8752,10,30,1
8753,10,30,1
8754,-64,77,66
8755,-64,77,66
8756,9,-117,40
8757,-2,43,-21
8758,-2,43,-21
8759,66,-48,-96
8760,66,-48,-96
8761,-65,69,60
8762,-16,-31,31
8763,-16,-31,31
8764,-24,3,27
8765,28,17,-146
8766,28,17,-146
8767,-34,4,26
8768,-34,4,26
8769,-52,86,2
8770,3,-99,76
8771,3,-99,76
8772,9,24,-42
8773,64,-63,-121
8774,64,-63,-121
8775,-96,113,130
8776,-96,113,130
8777,11,-65,19
8778,-13,-25,142
8779,-13,-25,142
8780,57,34,-145
8781,-4,-22,-25
8782,-4,-22,-25
8783,-51,85,38
8784,-51,85,38
8785,25,-95,71
8786,10,52,41
8787,10,52,41
8788,56,-88,-115
8789,-56,95,33
8790,-56,95,33
8791,-1,2,10
8792,-1,2,10
8793,10,-35,60
8794,69,-7,-78
8795,69,-7,-78
8796,-9,16,-26
8797,-22,112,-23
8798,-22,112,-23
8799,17,-126,114
8800,17,-126,114
8801,23,35,12
8802,86,14,-52
8803,86,14,-52
8804,-51,67,70
8805,-14,-84,36
8806,-14,-84,36
8807,-15,-23,149
8808,-15,-23,149
8809,60,20,-76
8810,-2,-12,0
8811,-2,-12,0
8812,-70,95,33
8813,31,-129,67
8814,31,-129,67
8815,2,8,76
8816,2,8,76
8817,81,-29,-126
8818,-55,78,23
8819,-55,78,23
8820,-16,32,6
8821,7,-92,79
8822,7,-92,79
8823,57,79,-95
8824,57,79,-95
8825,36,-46,-52
8826,-34,116,25
8827,-34,116,25
8828,36,-109,47
8829,-2,79,65
8830,-2,79,65
8831,83,-7,-149
8832,83,-7,-149
8833,-92,71,69
8834,21,-18,4
8835,21,-18,4
8836,1,-7,83
8837,1,-7,83
8838,29,41,-95
8839,21,10,-25
8840,21,10,-25
8841,-53,69,46
8842,17,-66,45
8843,17,-66,45
8844,7,36,14
8845,7,36,14
8846,43,-16,-154
8847,-43,97,75
8848,-43,97,75
8849,-23,-14,-16
8850,28,-92,76
8851,28,-92,76
8852,48,47,-72
8853,48,47,-72
8854,-4,-43,-49
8855,-42,127,15
8856,-42,127,15
8857,-13,-124,57
8858,-32,20,110
8859,-32,20,110
8860,68,-63,-110
8861,68,-63,-110
8862,-50,84,50
8863,34,-14,6
8864,34,-14,6
8865,16,-25,83
8866,79,4,-62
8867,79,4,-62
8868,-11,47,-43
8869,-11,47,-43
8870,-36,117,-10
8871,19,-88,29
8872,19,-88,29
8873,-10,-15,86
8874,59,-5,-118
8875,59,-5,-118
8876,4,101,11
8877,4,101,11
8878,-24,35,25
8879,45,-40,73
8880,45,-40,73
8881,27,8,66
8882,90,9,-65
8883,90,9,-65
8884,-44,42,49
8885,-44,42,49
8886,-38,-21,65
8887,45,-31,-33
8888,45,-31,-33
8889,20,4,-53
8890,-37,-26,-25
8891,-37,-26,-25
8892,-61,94,-4
8893,-61,94,-4
8894,-27,-102,175
8895,61,151,-148
8896,61,151,-148
8897,7,-132,-20
8898,-94,255,28
8899,-94,255,28
8900,54,-215,15
8901,54,-215,15
8902,-59,146,136
8903,171,-193,-235
8904,171,-193,-235
8905,-63,173,124
8906,17,-60,-35
8907,17,-60,-35
8908,-47,-27,189
8909,-47,-27,189
8910,50,-22,-50
8911,43,29,-47
8912,43,29,-47
8913,-52,85,22
8914,-52,85,22
8915,13,-107,-4
8916,-21,8,78
8917,-21,8,78
8918,54,-24,-110
8919,-42,86,45
8920,-42,86,45
8921,34,35,1
8922,34,35,1
8923,12,-65,132
8924,47,4,-70
8925,47,4,-70
8926,42,-14,-72
8927,-64,31,20
8928,-64,31,20
8929,-19,-42,25
8930,-19,-42,25
8931,-14,-17,56
8932,52,30,-162
8933,52,30,-162
8934,-57,19,-3
8935,-91,126,2
8936,-91,126,2
8937,22,-179,102
8938,22,-179,102
8939,28,123,-2
8940,65,-129,-102
8941,65,-129,-102
8942,-74,147,22
8943,50,-137,31
8944,50,-137,31
8945,-12,50,113
8946,-12,50,113
8947,60,-48,-111
8948,3,73,-18
8949,3,73,-18
8950,-26,57,-13
8951,9,-79,89
8952,9,-79,89
8953,6,-8,-56
8954,6,-8,-56
8955,60,-54,-61
8956,-28,112,69
8957,-28,112,69
8958,-2,-46,-13
8959,-5,-11,114
8960,-5,-11,114
8961,60,-16,-170
8962,60,-16,-170
8963,-42,4,-17
8964,-47,75,50
8965,-47,75,50
8966,16,-102,34
8967,3,40,23
8968,3,40,23
8969,58,-67,-169
8970,58,-67,-169
8971,-114,56,99
8972,13,42,-98
8973,13,42,-98
8974,-52,-103,96
8975,31,185,-35
8976,31,185,-35
8977,83,-221,-209
8978,83,-221,-209
8979,-126,312,216
8980,183,-315,-74
8981,183,-315,-74
8982,-159,293,197
8983,202,-212,-302
8984,202,-212,-302
8985,-135,201,138
8986,-135,201,138
8987,-3,-37,-6
8988,18,-43,20
8989,18,-43,20
8990,34,28,-60
8991,34,28,-60
8992,59,25,-108
8993,-25,47,111
8994,-25,47,111
8995,-9,-78,84
8996,15,-5,-31
8997,15,-5,-31
8998,74,-38,-115
8999,74,-38,-115
9000,-94,95,21
9001,13,-19,-9
9002,13,-19,-9
9003,-5,21,93
9004,76,-33,-121
9005,76,-33,-121
9006,28,108,-5
9007,28,108,-5
9008,-47,6,-21
9009,16,31,41
9010,16,31,41
9011,9,-53,-26
9012,34,59,-29
9013,34,59,-29
9014,-29,-13,13
9015,-29,-13,13
9016,-16,26,77
9017,5,-84,91
9018,5,-84,91
9019,52,64,-107
9020,4,-59,-22
9021,4,-59,-22
9022,-52,104,-22
9023,-52,104,-22
9024,-9,-131,102
9025,11,-12,-37
9026,11,-12,-37
9027,79,-24,-113
9028,-59,106,93
9029,-59,106,93
9030,-2,-5,4
9031,-2,-5,4
9032,16,-30,42
9033,82,10,-157
9034,82,10,-157
9035,-17,-58,9
9036,-49,116,24
9037,-49,116,24
9038,47,-121,44
9039,47,-121,44
9040,-5,85,71
9041,52,-4,-125
9042,52,-4,-125
9043,-69,138,54
9044,15,-83,20
9045,15,-83,20
9046,-18,36,78
9047,-18,36,78
9048,53,-7,-91
9049,-47,11,1
9050,-47,11,1
9051,-60,48,76
9052,-14,-50,33
9053,-14,-50,33
9054,-33,26,33
9055,-33,26,33
9056,61,-63,-146
9057,-68,118,57
9058,-68,118,57
9059,-17,-10,-2
9060,-38,-57,103
9061,-38,-57,103
9062,23,6,-98
9063,23,6,-98
9064,37,-27,-38
9065,-57,85,89
9066,-57,85,89
9067,46,-128,-3
9068,-18,46,79
9069,-18,46,79
9070,42,-33,-105
9071,42,-33,-105
9072,-70,75,61
9073,-25,-15,-58
9074,-25,-15,-58
9075,-23,-39,55
9076,-23,-39,55
9077,36,27,-22
9078,26,-22,-100
9079,26,-22,-100
9080,-59,114,14
9081,3,-17,3
9082,3,-17,3
9083,-37,-24,48
9084,-37,-24,48
9085,61,-4,-131
9086,5,66,26
9087,5,66,26
9088,12,-10,36
9089,-23,-96,61
9090,-23,-96,61
9091,18,34,-35
9092,18,34,-35
9093,34,-2,-4
9094,-75,112,48
9095,-75,112,48
9096,26,-106,70
9097,-4,15,88
9098,-4,15,88
9099,73,-41,-159
9100,73,-41,-159
9101,-40,81,72
9102,-41,6,34
9103,-41,6,34
9104,13,-73,74
9105,30,25,-53
9106,30,25,-53
9107,30,-7,-92
9108,30,-7,-92
9109,-55,105,76
9110,19,-98,11
9111,19,-98,11
9112,6,27,73
9113,90,-27,-172
9114,90,-27,-172
9115,-70,27,52
9116,-70,27,52
9117,-26,26,40
9118,-22,-56,111
9119,-22,-56,111
9120,27,44,-93
9121,52,-44,-64
9122,52,-44,-64
9123,-100,103,70
9124,-100,103,70
9125,-9,-101,42
9126,-7,40,116
9127,-7,40,116
9128,109,-25,-131
9129,-16,68,63
9130,-16,68,63
9131,-42,-4,-2
9132,-42,-4,-2
9133,19,-77,50
9134,55,31,-10
9135,55,31,-10
9136,80,-69,-100
9137,-48,110,4
9138,-48,110,4
9139,-21,-64,-6
9140,-21,-64,-6
9141,16,-7,50
9142,58,-11,-115
9143,58,-11,-115
9144,-47,64,8
9145,-6,59,41
9146,-6,59,41
9147,-11,-47,158
9148,-11,-47,158
9149,1,46,-25
9150,33,-39,-106
9151,33,-39,-106
9152,-97,123,71
9153,-97,123,71
9154,22,-80,6
9155,-17,-45,71
9156,-17,-45,71
9157,88,-2,-82
9158,-24,46,22
9159,-24,46,22
9160,-22,44,6
9161,-22,44,6
9162,52,-92,85
9163,16,36,11
9164,16,36,11
9165,76,-52,-119
9166,-93,117,52
9167,-93,117,52
9168,3,-48,20
9169,3,-48,20
9170,-12,-6,113
9171,30,-27,-113
9172,30,-27,-113
9173,-54,48,19
9174,-17,60,56
9175,-17,60,56
9176,3,-87,124
9177,3,-87,124
9178,29,27,12
9179,43,-59,-73
9180,43,-59,-73
9181,-74,111,105
