SNO,Xdata,Ydata,Zdata
8674,-15,-11,22
8675,8,-49,52
8676,8,-49,52
8677,28,27,-29
8678,10,-49,-46
8679,10,-49,-46
8680,-15,17,-5
8681,-1,-56,3
8682,-1,-56,3
8683,32,17,28
8684,32,17,28
8685,13,-47,-33
8686,5,38,4
8687,5,38,4
8688,-17,-67,81
8689,-7,39,-25
8690,-7,39,-25
8691,30,-71,-92
8692,30,-71,-92
8693,-8,1,55
8694,2,-47,-15
8695,2,-47,-15
8696,-12,43,-35
8697,-14,-37,9
8698,-14,-37,9
8699,-3,56,-41
8700,-3,56,-41
8701,24,6,-15
8702,-23,17,19
8703,-23,17,19
8704,30,-16,-32
8705,9,7,-20
8706,9,7,-20
8707,-6,-26,23
8708,-6,-26,23
8709,-10,-2,27
8710,-10,-24,-18
8711,-10,-24,-18
8712,13,-70,-7
8713,20,47,38
8714,20,47,38
8715,3,-11,26
8716,3,-11,26
8717,-28,-17,24
8718,11,3,-49
8719,11,3,-49
8720,26,22,-37
8721,13,-44,49
8722,13,-44,49
8723,-6,-44,-1
8724,-6,-44,-1
8725,35,68,41
8726,37,4,-2
8727,37,4,-2
8728,5,1,11
8729,33,-24,41
8730,33,-24,41
8731,-7,-11,7
8732,-7,-11,7
8733,4,-25,-59
8734,-18,0,-2
8735,-18,0,-2
8736,-18,-13,50
8737,9,-2,42
8738,9,-2,42
8739,2,-22,-61
8740,2,-22,-61
8741,-42,-24,22
8742,5,17,19
8743,5,17,19
8744,26,11,-17
8745,8,-22,37
8746,8,-22,37
8747,19,-10,6
8748,19,-10,6
8749,-4,7,43
8750,33,11,-1
8751,33,11,-1
8752,12,-2,-35
8753,12,-2,-35
8754,12,-2,-35
8755,-20,-23,11
8756,-20,-23,11
8757,-41,6,31
8758,-41,-18,-14
8759,-41,-18,-14
8760,-19,17,11
8761,-19,17,11
8762,12,-52,7
8763,-1,-19,76
8764,-1,-19,76
8765,15,92,-207
8766,-47,-120,118
8767,-47,-120,118
8768,16,82,-3
8769,16,82,-3
8770,34,-116,-66
8771,21,139,3
8772,21,139,3
8773,15,-154,-40
8774,6,38,69
8775,6,38,69
8776,33,-28,-63
8777,33,-28,-63
8778,-30,3,26
8779,-32,-31,-20
8780,-32,-31,-20
8781,44,-44,-34
8782,10,-6,61
8783,10,-6,61
8784,12,-6,-67
8785,12,-6,-67
8786,-30,-13,25
8787,3,53,-21
8788,3,53,-21
8789,-4,1,-10
8790,-2,-33,11
8791,-2,-33,11
8792,-48,-54,-33
8793,-48,-54,-33
8794,-62,81,49
8795,12,-15,-35
8796,12,-15,-35
8797,-19,31,-45
8798,36,-64,53
8799,36,-64,53
8800,-18,20,-25
8801,-18,20,-25
8802,22,-31,-14
8803,20,-29,-2
8804,20,-29,-2
8805,19,53,4
8806,16,-22,30
8807,16,-22,30
8808,-3,22,-55
8809,-3,22,-55
8810,-32,-46,3
8811,-6,41,-20
8812,-6,41,-20
8813,-6,-35,-25
8814,-41,32,-11
8815,-41,32,-11
8816,3,-80,-40
8817,3,-80,-40
8818,-2,73,4
8819,6,-34,71
8820,6,-34,71
8821,-28,66,-28
8822,20,-55,7
8823,20,-55,7
8824,5,31,-30
8825,5,31,-30
8826,18,-66,2
8827,-26,-1,17
8828,-26,-1,17
8829,20,-69,-70
8830,20,-69,-70
8831,-3,30,-12
8832,8,-26,-54
8833,8,-26,-54
8834,-21,22,-31
8835,10,-38,-17
8836,10,-38,-17
8837,-51,74,-11
8838,-51,74,-11
8839,-13,-53,11
8840,11,59,-26
8841,11,59,-26
8842,18,-30,-30
8843,-46,33,36
8844,-46,33,36
8845,-6,-7,7
8846,-6,-7,7
8847,7,11,24
8848,-16,-28,-9
8849,-16,-28,-9
8850,0,36,-28
8851,-21,-22,6
8852,-21,-22,6
8853,-18,33,14
8854,-18,33,14
8855,32,-33,-24
8856,-12,31,19
8857,-12,31,19
8858,-7,-17,-30
8859,1,-8,24
8860,1,-8,24
8861,1,-41,-13
8862,1,-41,-13
8863,-26,22,-37
8864,-16,-9,6
8865,-16,-9,6
8866,-13,3,21
8867,50,6,-24
8868,50,6,-24
8869,-23,-18,-26
8870,-23,-18,-26
8871,-3,3,34
8872,15,6,-18
8873,15,6,-18
8874,-5,17,-34
8875,28,5,5
8876,28,5,5
8877,-22,-49,-4
8878,-22,-49,-4
8879,12,-9,-17
8880,18,-45,48
8881,18,-45,48
8882,7,-28,0
8883,-4,-6,-14
8884,-4,-6,-14
8885,7,9,29
8886,7,9,29
8887,-39,15,39
8888,7,-43,-4
8889,7,-43,-4
8890,29,8,-42
8891,-2,2,-21
8892,-2,2,-21
8893,3,18,-27
8894,3,18,-27
8895,12,-45,18
8896,-8,-19,7
8897,-8,-19,7
8898,-3,-37,24
8899,-40,-12,-25
8900,-40,-12,-25
8901,14,-7,-12
8902,14,-7,-12
8903,-13,-32,1
8904,-24,25,27
8905,-24,25,27
8906,55,0,-30
8907,55,0,-30
8908,-11,23,6
8909,25,8,44
8910,25,8,44
8911,19,25,16
8912,15,-23,9
8913,15,-23,9
8914,7,35,27
8915,7,35,27
8916,-12,-22,4
8917,7,27,-7
8918,7,27,-7
8919,24,-26,0
8920,-18,-21,-43
8921,-18,-21,-43
8922,-7,-1,-25
8923,-7,-1,-25
8924,-20,-2,37
8925,-52,-34,-29
8926,-52,-34,-29
8927,-51,29,-66
8928,10,-22,11
8929,10,-22,11
8930,-14,21,45
8931,-14,21,45
8932,4,-39,-21
8933,-5,-5,25
8934,-5,-5,25
8935,-12,-58,-15
8936,24,18,-34
8937,24,18,-34
8938,-8,-28,13
8939,-8,-28,13
8940,-11,-2,1
8941,13,42,-34
8942,13,42,-34
8943,-3,-30,-10
8944,-11,-9,-49
8945,-11,-9,-49
8946,-21,-73,30
8947,-21,-73,30
8948,-56,99,-19
8949,28,-104,33
8950,28,-104,33
8951,-22,65,2
8952,20,-52,-56
8953,20,-52,-56
8954,-5,26,26
8955,-5,26,26
8956,16,-43,7
8957,12,9,-23
8958,12,9,-23
8959,-5,-54,9
8960,14,32,-87
8961,14,32,-87
8962,-3,-16,-13
8963,-3,-16,-13
8964,-19,23,0
8965,47,-12,-52
8966,47,-12,-52
8967,-54,63,91
8968,18,-60,-153
8969,18,-60,-153
8970,-69,-66,175
8971,-69,-66,175
8972,40,36,-60
8973,24,-39,-16
8974,24,-39,-16
8975,-63,108,71
8976,66,-49,-209
8977,66,-49,-209
8978,-72,28,312
8979,-72,28,312
8980,101,31,-301
8981,-23,57,45
8982,-23,57,45
8983,-79,-77,233
8984,-79,-77,233
8985,125,-26,-210
8986,-50,103,103
8987,-50,103,103
8988,-38,-84,-15
8989,25,-77,-20
8990,25,-77,-20
8991,-77,93,90
8992,-77,93,90
8993,66,-144,-42
8994,-36,33,-6
8995,-36,33,-6
8996,-90,84,-92
8997,69,-149,30
8998,69,-149,30
8999,-97,127,65
9000,-97,127,65
9001,60,-104,-181
9002,-25,47,173
9003,-25,47,173
9004,-17,32,-147
9005,50,-61,20
9006,50,-61,20
9007,-28,9,150
9008,-28,9,150
9009,49,-84,-265
9010,-68,109,243
9011,-68,109,243
9012,2,-157,-96
9013,9,41,-5
9014,9,41,-5
9015,4,55,63
9016,4,55,63
9017,36,-124,-59
9018,-42,105,47
9019,-42,105,47
9020,-10,-43,-4
9021,43,-52,-40
9022,43,-52,-40
9023,-47,65,108
9024,-47,65,108
9025,37,-4,-65
9026,33,-1,93
9027,33,-1,93
9028,-55,69,36
9029,113,-94,-117
9030,113,-94,-117
9031,-72,71,217
9032,-72,71,217
9033,28,-39,-106
9034,50,-17,71
9035,50,-17,71
9036,-90,54,30
9037,71,-94,-48
9038,71,-94,-48
9039,-46,74,124
9040,-46,74,124
9041,11,-76,-57
9042,46,-12,-6
9043,46,-12,-6
9044,-57,22,29
9045,12,-27,12
9046,12,-27,12
9047,-5,-21,9
9048,-5,-21,9
9049,-90,0,76
9050,88,-25,-123
9051,88,-25,-123
9052,-60,22,132
9053,7,3,-96
9054,7,3,-96
9055,62,-72,17
9056,62,-72,17
9057,-60,55,-55
9058,70,-90,-75
9059,70,-90,-75
9060,-82,60,209
9061,-82,60,209
9062,61,-83,-191
9063,6,39,97
9064,6,39,97
9065,-44,11,-58
9066,14,-69,2
9067,14,-69,2
9068,-61,96,99
9069,-61,96,99
9070,13,-139,-86
9071,26,64,105
9072,26,64,105
9073,-22,-53,-59
9074,30,-42,-17
9075,30,-42,-17
9076,20,-37,36
9077,20,-37,36
9078,-22,0,-73
9079,80,-47,-67
9080,80,-47,-67
9081,-70,76,131
9082,84,-66,-94
9083,84,-66,-94
9084,22,-58,114
9085,22,-58,114
9086,-14,68,-91
9087,72,-96,-40
9088,72,-96,-40
9089,-98,108,88
9090,35,-82,-204
9091,35,-82,-204
9092,-65,44,112
9093,-65,44,112
9094,-8,-83,-89
9095,38,-43,72
9096,38,-43,72
9097,-39,27,83
9098,24,-39,-65
9099,24,-39,-65
9100,4,59,-5
9101,4,59,-5
9102,-52,-36,41
9103,32,26,-59
9104,32,26,-59
9105,-36,-17,61
9106,-25,37,-70
9107,-25,37,-70
9108,85,-54,-117
9109,85,-54,-117
9110,-101,46,103
9111,75,-49,-167
9112,75,-49,-167
9113,-69,36,143
9114,-15,64,-106
9115,-15,64,-106
9116,71,-113,15
9117,71,-113,15
9118,-76,103,126
9119,52,-120,-153
9120,52,-120,-153
9121,-17,75,114
9122,27,-84,-95
9123,27,-84,-95
9124,4,11,73
9125,4,11,73
9126,-22,24,30
9127,13,-14,-74
9128,13,-14,-74
9129,44,95,63
9130,-37,-24,75
9131,-37,-24,75
9132,25,54,-68
9133,25,54,-68
9134,-47,-34,17
9135,-37,47,-88
9136,-37,47,-88
9137,46,-49,-18
9138,46,-49,-18
9139,-79,38,94
9140,51,-76,-149
9141,51,-76,-149
9142,-10,27,135
9143,-3,32,-91
9144,-3,32,-91
9145,32,-45,55
9146,32,-45,55
9147,-34,88,92
9148,49,-83,-75
9149,49,-83,-75
9150,-30,89,88
9151,16,-31,-54
9152,16,-31,-54
9153,-3,31,62
9154,-3,31,62
9155,-20,7,-22
9156,10,-13,-63
9157,10,-13,-63
9158,52,9,-1
9159,-6,-11,99
9160,-6,-11,99
9161,47,-5,-88
9162,47,-5,-88
9163,14,-51,97
9164,-4,51,-81
9165,-4,51,-81
9166,45,-56,-10
9167,-49,69,104
9168,-49,69,104
9169,32,-84,-190
9170,32,-84,-190
9171,-64,34,147
9172,-2,-12,-138
9173,-2,-12,-138
9174,27,-37,53
9175,-42,52,131
9176,-42,52,131
9177,33,-61,-62
9178,33,-61,-62
9179,-12,85,64
9180,6,-54,-66
9181,6,-54,-66
9182,15,27,81
9183,4,-16,4
9184,4,-16,4
9185,33,-39,-70
9186,33,-39,-70
9187,40,-20,0
9188,-46,-35,54
9189,-46,-35,54
9190,21,-2,-95
9191,-28,-46,117
9192,-28,-46,117
9193,17,36,-43
9194,17,36,-43
9195,49,-46,36
9196,-80,38,52
9197,-80,38,52
9198,21,-71,-149
9199,-73,59,134
9200,-73,59,134
9201,9,-18,-135
9202,9,-18,-135
9203,10,-18,34
9204,-28,69,-11
9205,-28,69,-11
9206,48,-59,-101
9207,-12,80,94
9208,-12,80,94
9209,-11,-79,-80
9210,-11,-79,-80
9211,-34,46,-15
9212,-9,-36,47
9213,-9,-36,47
9214,-23,-16,-61
9215,-23,-16,-61
9216,49,-41,-19
9217,-57,-26,61
9218,-57,-26,61
9219,65,-36,-100
9220,-20,-21,106
9221,-20,-21,106
9222,-19,24,-106
9223,-19,24,-106
9224,61,-53,-9
9225,-66,67,62
9226,-66,67,62
9227,20,-76,-163
9228,-49,74,100
9229,-49,74,100
9230,0,-12,-148
9231,0,-12,-148
9232,-7,-4,38
9233,-4,28,28
9234,-4,28,28
9235,60,-85,-107
9236,4,37,52
9237,4,37,52
9238,-9,-52,-41
9239,-9,-52,-41
9240,-19,48,40
9241,-31,-4,31
9242,-31,-4,31
9243,-30,-8,-64
9244,40,-44,29
9245,40,-44,29
9246,-73,-16,33
9247,-73,-16,33
9248,9,-45,-76
9249,13,-21,78
9250,13,-21,78
9251,7,17,-80
9252,62,-68,43
9253,62,-68,43
9254,-56,38,52
9255,-56,38,52
9256,60,-84,-159
9257,-3,32,90
9258,-3,32,90
9259,-2,-28,-94
9260,37,-20,79
9261,37,-20,79
9262,-6,-1,-11
9263,-6,-1,-11
9264,-5,-27,-57
9265,3,57,41
9266,3,57,41
9267,-52,-54,-35
9268,-21,37,5
9269,-21,37,5
9270,-2,3,41
9271,-2,3,41
9272,-36,27,-68
9273,76,-33,-49
9274,76,-33,-49
9275,-80,49,78
9276,13,-25,-105
9277,13,-25,-105
9278,-32,-35,58
9279,-32,-35,58
9280,-63,42,-83
9281,59,-85,28
9282,59,-85,28
9283,-60,89,88
9284,43,-75,-151
9285,43,-75,-151
9286,5,52,101
9287,5,52,101
9288,3,-33,-127
9289,10,-41,17
9290,10,-41,17
9291,-1,42,27
9292,-1,42,27
9293,-17,-38,-87
9294,18,56,31
9295,18,56,31
9296,-26,-35,-26
9297,36,8,7
9298,36,8,7
9299,21,-39,67
9300,21,-39,67
9301,-28,14,-36
9302,30,-32,-29
9303,30,-32,-29
9304,-49,-2,81
9305,57,-46,-94
9306,57,-46,-94
9307,-11,-36,120
9308,-11,-36,120
9309,-20,48,-68
9310,53,-49,-40
9311,53,-49,-40
9312,-84,96,75
9313,25,-112,-91
9314,25,-112,-91
9315,-9,39,107
9316,-9,39,107
9317,-25,-14,-57
9318,-3,-30,11
9319,-3,-30,11
9320,-21,-5,-31
9321,29,-70,-83
9322,29,-70,-83
9323,44,29,19
9324,44,29,19
9325,-33,6,36
9326,-25,-27,-35
9327,-25,-27,-35
9328,34,-31,5
9329,-13,-17,-20
9330,-13,-17,-20
9331,52,-65,-34
9332,52,-65,-34
9333,-77,20,104
9334,17,19,-75
9335,17,19,-75
9336,33,-35,62
9337,-40,30,-64
9338,-40,30,-64
9339,54,-79,-13
9340,54,-79,-13
9341,-70,73,106
9342,28,-83,-114
9343,28,-83,-114
9344,27,53,109
9345,-15,-16,-47
9346,-15,-16,-47
9347,0,-58,-3
9348,0,-58,-3
9349,8,37,25
9350,-21,-60,-99
9351,-21,-60,-99
9352,23,27,9
9353,-32,-55,7
9354,-32,-55,7
9355,-12,0,-51
9356,-12,0,-51
9357,23,-21,38
9358,-58,7,3
9359,-58,7,3
9360,53,-53,-51
9361,-46,56,109
9362,-46,56,109
9363,-22,-30,-121
9364,-22,-30,-121
9365,29,-2,62
9366,-34,24,-39
9367,-34,24,-39
9368,28,-39,-11
9369,28,-39,-11
9370,-11,68,77
9371,9,-90,-92
9372,9,-90,-92
9373,-5,63,41
9374,-6,27,-72
9375,-6,27,-72
9376,4,-39,1
9377,4,-39,1
9378,1,40,50
9379,-34,-78,-35
9380,-34,-78,-35
9381,15,41,15
9382,-45,-14,34
9383,-45,-14,34
9384,-37,-48,-21
9385,-37,-48,-21
9386,53,-51,-20
9387,-44,15,-53
9388,-44,15,-53
9389,18,-34,-48
9390,-16,30,93
9391,-16,30,93
9392,13,-4,-73
9393,13,-4,-73
9394,37,-16,30
9395,-10,52,15
9396,-10,52,15
9397,86,-70,-75
9398,-2,28,113
9399,-2,28,113
9400,-18,-7,-97
9401,-18,-7,-97
9402,0,18,-1
9403,-24,7,-53
9404,-24,7,-53
9405,20,-30,-31
9406,11,55,16
9407,11,55,16
9408,0,-65,-22
9409,0,-65,-22
9410,-11,13,-50
9411,-42,-23,42
9412,-42,-23,42
9413,-41,-3,0
9414,39,-12,-7
9415,39,-12,-7
9416,-21,33,91
9417,-21,33,91
9418,37,-60,-51
9419,-33,1,55
9420,-33,1,55
9421,-18,-12,-86
9422,8,20,-11
9423,8,20,-11
9424,-80,42,43
9425,-80,42,43
9426,15,-64,-71
9427,-26,21,83
9428,-26,21,83
9429,26,-38,-85
9430,5,14,-4
9431,5,14,-4
9432,-46,5,10
9433,-46,5,10
9434,-28,-85,-5
9435,12,29,47
9436,12,29,47
9437,-30,-64,-9
9438,20,37,-45
9439,20,37,-45
9440,24,-14,47
9441,24,-14,47
9442,-44,9,47
9443,23,-30,-62
9444,23,-30,-62
9445,-35,-20,50
9446,-35,-20,50
9447,22,-36,-89
9448,1,-1,102
9449,1,-1,102
9450,-39,-2,35
9451,29,-46,-52
9452,29,-46,-52
9453,-37,69,127
9454,-37,69,127
9455,0,-20,-59
9456,2,24,87
9457,2,24,87
9458,-20,-13,-39
9459,-8,10,-24
9460,-8,10,-24
9461,-34,61,31
9462,-34,61,31
9463,-28,-57,-45
9464,28,21,41
9465,28,21,41
9466,-31,-23,-1
9467,28,4,-62
9468,28,4,-62
9469,15,-12,82
9470,15,-12,82
9471,-60,-14,74
9472,40,-37,-70
9473,40,-37,-70
9474,-41,-14,62
9475,-11,-6,-106
9476,-11,-6,-106
9477,20,-41,55
9478,20,-41,55
9479,-51,39,0
9480,47,-57,-108
9481,47,-57,-108
9482,-13,47,39
9483,16,-4,-137
9484,16,-4,-137
9485,-2,2,56
9486,-2,2,56
9487,-5,6,-24
9488,15,-84,-71
9489,15,-84,-71
9490,-14,12,90
9491,-9,-55,-47
9492,-9,-55,-47
9493,-9,6,24
9494,-9,6,24
9495,26,-78,-7
9496,-44,60,-13
9497,-44,60,-13
9498,3,13,4
9499,-83,1,50
9500,-83,1,50
9501,2,21,-36
9502,2,21,-36
9503,4,-9,-10
9504,-29,75,-13
9505,-29,75,-13
9506,46,-65,54
9507,-51,92,37
9508,-51,92,37
9509,36,-61,-138
9510,36,-61,-138
9511,12,56,33
9512,13,33,-62
9513,13,33,-62
9514,8,-33,23
9515,-48,5,-13
9516,-48,5,-13
9517,-8,-61,-51
9518,-8,-61,-51
9519,-11,10,8
9520,-38,-31,-1
9521,-38,-31,-1
9522,-29,-13,-2
9523,-29,-13,-2
9524,28,-45,24
9525,-51,41,-46
9526,-51,41,-46
9527,51,-5,-27
9528,-67,41,47
9529,-67,41,47
9530,35,-38,-130
9531,35,-38,-130
9532,41,-28,1
9533,-22,40,-55
9534,-22,40,-55
9535,41,-82,-12
9536,-57,39,19
9537,-57,39,19
9538,18,-61,-144
9539,18,-61,-144
9540,25,28,47
9541,-22,8,-22
9542,-22,8,-22
9543,-1,-17,36
9544,-6,81,45
9545,-6,81,45
9546,9,-85,-103
9547,9,-85,-103
9548,37,63,21
9549,38,-33,-15
9550,38,-33,-15
9551,-16,30,-24
9552,51,8,-23
9553,51,8,-23
9554,3,-13,-22
9555,3,-13,-22
9556,53,0,-75
9557,0,0,58
9558,0,0,58
9559,-29,1,-90
9560,32,-32,-11
9561,32,-32,-11
9562,-34,51,6
9563,-34,51,6
9564,27,-84,-72
9565,-64,63,97
9566,-64,63,97
9567,21,-67,-69
9568,52,-9,-7
9569,52,-9,-7
9570,-22,26,-69
9571,-22,26,-69
9572,7,-53,-68
9573,14,47,22
9574,14,47,22
9575,-3,-30,-81
9576,52,17,9
9577,52,17,9
9578,-3,-8,-8
9579,-3,-8,-8
9580,-32,1,-7
9581,42,-35,27
9582,42,-35,27
9583,-20,2,-8
9584,28,20,2
9585,28,20,2
9586,-1,7,124
9587,-1,7,124
9588,-19,14,37
9589,56,-24,10
9590,56,-24,10
9591,-38,35,64
9592,-23,-52,-65
9593,-23,-52,-65
9594,-8,20,92
9595,-8,20,92
9596,-6,-46,-15
9597,54,-25,-18
9598,54,-25,-18
9599,-10,16,57
9600,-10,16,57
9601,-14,-53,-30
9602,33,16,105
9603,33,16,105
9604,8,-55,-35
9605,19,9,-11
9606,19,9,-11
9607,39,14,4
9608,39,14,4
9609,-76,4,0
9610,5,37,-24
9611,5,37,-24
9612,-13,9,30
9613,-31,-5,-47
9614,-31,-5,-47
9615,44,-4,20
9616,44,-4,20
9617,-54,8,24
9618,54,-37,-62
9619,54,-37,-62
9620,-34,18,88
9621,6,-17,-48
9622,6,-17,-48
9623,44,-22,33
9624,44,-22,33
9625,-33,20,35
9626,46,-48,-6
9627,46,-48,-6
9628,-29,52,43
9629,-80,-66,-37
9630,-80,-66,-37
9631,-5,0,33
9632,-5,0,33
9633,-13,-36,3
9634,-51,13,-25
9635,-51,13,-25
9636,16,4,6
9637,-24,-17,91
9638,-24,-17,91
9639,-16,16,1
9640,-16,16,1
9641,24,30,-13
9642,-49,50,-50
9643,-49,50,-50
9644,63,-37,0
9645,-39,-2,89
9646,-39,-2,89
9647,39,-34,-126
9648,39,-34,-126
9649,18,42,78
9650,-58,7,-42
9651,-58,7,-42
9652,11,-44,26
9653,-35,61,56
9654,-35,61,56
9655,20,-87,-92
9656,20,-87,-92
9657,-18,-2,39
9658,-37,-7,2
9659,-37,-7,2
9660,18,-15,-6
9661,18,1,11
9662,18,1,11
9663,-16,12,-56
9664,-16,12,-56
9665,32,18,-47
9666,-37,-26,49
9667,-37,-26,49
9668,-39,-30,-23
9669,19,-42,-29
9670,19,-42,-29
9671,-15,58,-24
9672,-15,58,-24
9673,91,-80,-37
9674,-6,63,59
9675,-6,63,59
9676,37,-41,-104
9677,37,-41,-104
9678,64,10,49
9679,-41,22,-24
9680,-41,22,-24
9681,15,-103,-56
9682,-12,38,30
9683,-12,38,30
9684,1,-49,-68
9685,1,-49,-68
9686,-10,23,19
9687,-21,11,65
9688,-21,11,65
9689,-40,-45,8
9690,2,9,33
9691,2,9,33
9692,-28,-23,-34
9693,-28,-23,-34
9694,12,-39,-64
9695,-1,-45,70
9696,-1,-45,70
9697,-22,-17,4
9698,41,-15,-33
9699,41,-15,-33
9700,-62,44,21
9701,-62,44,21
9702,5,-21,-36
9703,-52,40,75
9704,-52,40,75
9705,-45,8,-78
9706,46,9,-69
9707,46,9,-69
9708,-42,39,9
9709,-42,39,9
9710,7,-53,-61
9711,-2,33,82
9712,-2,33,82
9713,13,-40,-46
9714,70,4,-12
9715,70,4,-12
9716,34,20,30
9717,34,20,30
9718,-40,1,8
9719,30,6,13
9720,30,6,13
9721,-8,-36,-42
9722,-33,-19,-2
9723,-33,-19,-2
9724,0,-36,47
9725,0,-36,47
9726,-51,-22,-8
9727,61,-20,-75
9728,61,-20,-75
9729,-19,22,26
9730,-19,-54,-72
9731,-19,-54,-72
9732,-8,-22,128
9733,-8,-22,128
9734,-22,6,0
9735,24,-30,-85
9736,24,-30,-85
9737,-4,30,73
9738,-37,-2,-53
9739,-37,-2,-53
9740,12,-40,4
9741,12,-40,4
9742,35,-10,-48
9743,36,-27,-66
9744,36,-27,-66
9745,35,12,-17
9746,-36,-19,25
9747,-36,-19,25
9748,37,16,27
9749,37,16,27
9750,26,-15,29
9751,-49,9,-63
9752,-49,9,-63
9753,47,-37,-65
9754,47,-37,-65
9755,-31,-19,64
9756,39,-29,-63
9757,39,-29,-63
9758,22,5,43
9759,-43,-9,-73
9760,-43,-9,-73
9761,12,-75,56
9762,12,-75,56
9763,-60,62,108
9764,44,-56,-39
9765,44,-56,-39
9766,9,24,64
9767,-24,-22,-22
9768,-24,-22,-22
9769,26,-56,39
9770,26,-56,39
9771,12,32,33
9772,19,-14,-36
9773,19,-14,-36
9774,8,-4,32
9775,-31,49,23
9776,-31,49,23
9777,-34,-13,-14
9778,-34,-13,-14
9779,11,-6,21
9780,23,15,-73
9781,23,15,-73
9782,25,-10,-29
9783,-49,-11,108
9784,-49,-11,108
9785,14,11,-103
9786,14,11,-103
9787,35,-8,-7
9788,-27,33,-64
9789,-27,33,-64
9790,64,-84,-27
9791,-7,78,50
9792,-7,78,50
9793,33,-105,-36
9794,33,-105,-36
9795,12,19,7
9796,-17,18,-37
9797,-17,18,-37
9798,-21,-41,19
9799,17,25,29
9800,17,25,29
9801,-23,-67,-72
9802,-23,-67,-72
9803,11,4,8
9804,26,15,-34
9805,26,15,-34
9806,-59,-7,53
9807,41,-14,-27
9808,41,-14,-27
9809,-4,-13,-17
9810,-4,-13,-17
9811,20,-2,-44
9812,0,-18,67
9813,0,-18,67
9814,-36,30,25
9815,72,-68,-27
9816,72,-68,-27
9817,-36,42,70
9818,-36,42,70
9819,-27,-89,-96
9820,-36,19,94
9821,-36,19,94
9822,-58,-25,-6
9823,26,4,-15
9824,26,4,-15
9825,-22,33,6
9826,-22,33,6
9827,-17,-48,14
9828,34,30,48
9829,34,30,48
9830,20,-53,-61
9831,20,-53,-61
9832,-17,-37,-28
9833,38,23,33
9834,38,23,33
9835,-38,-32,19
9836,33,4,-51
9837,33,4,-51
9838,11,-63,10
9839,11,-63,10
9840,-18,46,-6
9841,2,-30,73
9842,2,-30,73
9843,-58,31,22
9844,49,-53,-68
9845,49,-53,-68
9846,-18,15,24
9847,-18,15,24
9848,-16,1,-95
9849,8,8,55
9850,8,8,55
9851,1,34,-21
9852,21,-122,34
9853,21,-122,34
9854,48,183,-70
9855,48,183,-70
9856,-31,-228,2
9857,-25,180,86
9858,-25,180,86
9859,74,-216,-84
9860,-33,177,39
9861,-33,177,39
9862,66,-176,26
9863,66,-176,26
9864,-57,70,74
9865,33,12,-123
9866,33,12,-123
9867,25,-57,40
9868,-87,78,-26
9869,-87,78,-26
9870,77,-116,-33
9871,77,-116,-33
9872,-65,85,82
9873,35,-92,-60
9874,35,-92,-60
9875,-41,12,91
9876,10,26,-97
9877,10,26,-97
9878,18,-80,48
9879,18,-80,48
9880,24,16,59
9881,70,-79,-125
9882,70,-79,-125
9883,3,71,45
9884,0,8,-38
9885,0,8,-38
9886,-23,-49,-10
9887,-23,-49,-10
9888,33,39,5
9889,-20,-17,-123
9890,-20,-17,-123
9891,41,63,-37
9892,-21,-62,-12
9893,-21,-62,-12
9894,18,41,-45
9895,18,41,-45
9896,56,-156,37
9897,-69,89,-64
9898,-69,89,-64
9899,16,-101,-80
9900,-63,110,75
9901,-63,110,75
9902,42,-82,-82
9903,42,-82,-82
9904,70,37,49
9905,-13,-4,-26
9906,-13,-4,-26
9907,17,-49,-6
9908,17,-49,-6
9909,28,31,72
9910,2,-42,-60
9911,2,-42,-60
9912,18,20,40
9913,-28,22,7
9914,-28,22,7
9915,-9,-43,0
9916,-9,-43,0
9917,10,34,23
9918,-10,-44,-10
9919,-10,-44,-10
9920,11,1,16
9921,25,-18,31
9922,25,-18,31
9923,-44,19,-25
9924,-44,19,-25
9925,27,-38,-40
9926,-10,29,64
9927,-10,29,64
9928,57,-45,-58
9929,-22,26,44
9930,-22,26,44
9931,-57,-9,-63
9932,-57,-9,-63
9933,41,-43,-19
9934,14,30,121
9935,14,30,121
9936,20,-81,-38
9937,-31,56,22
9938,-31,56,22
9939,-40,-56,-48
9940,-40,-56,-48
9941,-2,-2,-41
9942,20,56,-7
9943,20,56,-7
9944,-42,-29,-16
9945,43,45,9
9946,43,45,9
9947,3,-5,-58
9948,3,-5,-58
9949,-14,4,-49
9950,17,-24,82
9951,17,-24,82
9952,-63,-19,62
9953,24,-58,-80
9954,24,-58,-80
9955,-4,14,74
9956,-4,14,74
9957,-15,-6,-60
9958,21,-48,35
9959,21,-48,35
9960,-36,78,2
9961,55,-46,-85
9962,55,-46,-85
9963,5,38,59
9964,5,38,59
9965,-20,6,-50
9966,18,-41,34
9967,18,-41,34
9968,10,24,-2
9969,-6,-36,-33
9970,-6,-36,-33
9971,-6,63,34
9972,-6,63,34
9973,-17,-40,-32
9974,7,-6,16
9975,7,-6,16
9976,20,-51,2
9977,-29,13,-19
9978,-29,13,-19
9979,44,-31,-14
9980,44,-31,-14
9981,-26,18,1
9982,31,-27,-32
9983,31,-27,-32
9984,3,-19,20
9985,3,-19,20
9986,-52,76,-27
9987,48,-51,-9
9988,48,-51,-9
9989,-1,63,-5
9990,20,-52,-27
9991,20,-52,-27
9992,38,29,92
9993,38,29,92
9994,-22,-3,-31
9995,-21,-70,-3
9996,-21,-70,-3
9997,32,2,23
9998,-11,-6,-48
