SNO,Xdata,Ydata,Zdata
4442,-198,-90,-99
4443,-198,-90,-99
4444,276,160,91
4445,-127,1055,149
4446,-127,1055,149
4447,165,-1318,-108
4448,-215,451,83
4449,-215,451,83
4450,38,-24,-23
4451,38,-24,-23
4452,1,214,128
4453,29,-550,-168
4454,29,-550,-168
4455,-82,243,-15
4456,54,203,48
4457,54,203,48
4458,-1,-44,-6
4459,-1,-44,-6
4460,-12,-102,-15
4461,131,408,-91
4462,131,408,-91
4463,-144,-671,-183
4464,-44,145,96
4465,-44,145,96
4466,166,-8,55
4467,166,-8,55
4468,-128,751,-95
4469,96,-1026,7
4470,96,-1026,7
4471,-131,464,-1
4472,14,101,36
4473,14,101,36
4474,121,-65,-77
4475,121,-65,-77
4476,-54,-303,-82
4477,-86,302,107
4478,-86,302,107
4479,105,-35,-35
4480,-11,300,-81
4481,-11,300,-81
4482,-60,-235,118
4483,-60,-235,118
4484,5,-1115,-31
4485,109,1177,-92
4486,109,1177,-92
4487,-84,448,114
4488,33,-915,28
4489,33,-915,28
4490,83,-126,-161
4491,83,-126,-161
4492,-64,581,8
4493,-59,345,61
4494,-59,345,61
4495,-12,-907,98
4496,62,154,-77
4497,62,154,-77
4498,45,408,-22
4499,45,408,-22
4500,-10,735,-74
4501,-159,-1129,373
4502,-159,-1129,373
4503,-3,-837,-118
4504,281,1210,-227
4505,281,1210,-227
4506,-312,1198,176
4507,-312,1198,176
4508,170,-2140,-50
4509,-32,201,91
4510,-32,201,91
4511,96,960,-167
4512,96,960,-167
4513,-38,458,69
4514,19,-1594,61
4515,19,-1594,61
4516,-8,328,31
4517,98,775,-72
4518,98,775,-72
4519,44,842,-59
4520,44,842,-59
4521,-190,-2308,92
4522,-158,252,-30
4523,-158,252,-30
4524,379,1052,26
4525,-388,1350,-31
4526,-388,1350,-31
4527,247,-3133,25
4528,247,-3133,25
4529,-241,1164,-29
4530,146,1008,33
4531,146,1008,33
4532,-7,99,87
4533,48,-1938,-77
4534,48,-1938,-77
4535,-126,1023,62
4536,-126,1023,62
4537,211,761,-113
4538,-94,172,32
4539,-94,172,32
4540,-83,-1331,129
4541,91,-465,-69
4542,91,-465,-69
4543,152,1584,-31
4544,152,1584,-31
4545,-214,524,28
4546,162,-2069,86
4547,162,-2069,86
4548,-13,495,-211
4549,13,1109,-9
4550,13,1109,-9
4551,-95,259,-3
4552,-95,259,-3
4553,71,-1793,149
4554,9,676,-92
4555,9,676,-92
4556,121,736,-180
4557,-190,570,190
4558,-190,570,190
4559,74,-2519,60
4560,74,-2519,60
4561,37,1178,-3
4562,208,881,-182
4563,208,881,-182
4564,-319,117,94
4565,162,-2041,36
4566,162,-2041,36
4567,-86,1142,4
4568,-86,1142,4
4569,36,1202,-158
4570,-24,-883,13
4571,-24,-883,13
4572,-101,-999,49
4573,88,733,-12
4574,88,733,-12
4575,105,1259,127
4576,105,1259,127
4577,-120,-1658,-57
4578,-4,-511,44
4579,-4,-511,44
4580,172,1132,-91
4581,-245,1087,81
4582,-245,1087,81
4583,163,-1879,-9
4584,163,-1879,-9
4585,-24,-16,-64
4586,-67,1276,-52
4587,-67,1276,-52
4588,37,28,66
4589,37,28,66
4590,-26,-1262,84
4591,32,402,-99
4592,32,402,-99
4593,124,1445,24
4594,-190,-1284,17
4595,-190,-1284,17
4596,34,-579,137
4597,34,-579,137
4598,196,557,-258
4599,-213,1019,-82
4600,-213,1019,-82
4601,147,-1297,171
4602,-98,54,53
4603,-98,54,53
4604,-9,617,55
4605,-9,617,55
4606,157,28,-142
4607,-133,-555,81
4608,-133,-555,81
4609,-105,250,87
4610,115,-97,22
4611,115,-97,22
4612,-58,248,-47
4613,-58,248,-47
4614,58,-139,-107
4615,-39,-162,66
4616,-39,-162,66
4617,-45,224,-17
4618,45,-121,2
4619,45,-121,2
4620,26,-49,-112
4621,26,-49,-112
4622,-9,34,7
4623,-69,170,10
4624,-69,170,10
4625,-30,-223,144
4626,9,45,-63
4627,9,45,-63
4628,32,-112,-65
4629,32,-112,-65
4630,-60,208,14
4631,15,2,-4
4632,15,2,-4
4633,45,-53,102
4634,71,-6,-134
4635,71,-6,-134
4636,-24,11,34
4637,-24,11,34
4638,-29,17,6
4639,-16,-95,68
4640,-16,-95,68
4641,17,55,14
4642,43,-145,-131
4643,43,-145,-131
4644,-74,190,-16
4645,-74,190,-16
4646,-7,-151,28
4647,2,-30,106
4648,2,-30,106
4649,33,77,-171
4650,-84,3,26
4651,-84,3,26
4652,-52,127,37
4653,-52,127,37
4654,9,-154,21
4655,3,31,-9
4656,3,31,-9
4657,56,-81,-71
4658,-73,113,24
4659,-73,113,24
4660,39,-158,34
4661,39,-158,34
4662,-21,9,59
4663,53,-64,-117
4664,53,-64,-117
4665,-7,-22,31
4666,-7,-22,31
4667,-16,97,41
4668,40,-127,87
4669,40,-127,87
4670,12,64,16
4671,73,-102,-82
4672,73,-102,-82
4673,-68,162,82
4674,-68,162,82
4675,-27,-100,7
4676,-16,10,116
4677,-16,10,116
4678,36,-30,-97
4679,-21,57,-41
4680,-21,57,-41
4681,-35,-8,49
4682,-35,-8,49
4683,15,-60,39
4684,33,-31,44
4685,33,-31,44
4686,35,25,-90
4687,-54,43,12
4688,-54,43,12
4689,12,-4,-8
4690,12,-4,-8
4691,-17,-120,107
4692,31,86,-134
4693,31,86,-134
4694,4,-32,-55
4695,-73,205,43
4696,-73,205,43
4697,36,-182,-25
4698,36,-182,-25
4699,-75,140,52
4700,89,-139,-137
4701,89,-139,-137
4702,-87,190,44
4703,-2,-104,-18
4704,-2,-104,-18
4705,-9,1,63
4706,-9,1,63
4707,62,-89,-34
4708,6,83,-116
4709,6,83,-116
4710,-49,-49,3
4711,-44,18,60
4712,-44,18,60
4713,53,-153,52
4714,53,-153,52
4715,34,137,-105
4716,-25,-145,6
4717,-25,-145,6
4718,-26,291,-29
4719,23,-389,67
4720,23,-389,67
4721,-28,281,21
4722,-28,281,21
4723,76,-309,-166
4724,-117,383,101
4725,-117,383,101
4726,34,-396,15
4727,-92,210,91
4728,-92,210,91
4729,118,-166,-213
4730,118,-166,-213
4731,-78,96,107
4732,-49,-19,-39
4733,-49,-19,-39
4734,30,-118,84
4735,-8,35,-93
4736,-8,35,-93
4737,64,-90,-42
4738,64,-90,-42
4739,-120,155,78
4740,42,-182,-20
4741,42,-182,-20
4742,-28,22,131
4743,-28,22,131
4744,73,-92,-159
4745,-69,66,-21
4746,-69,66,-21
4747,-38,-42,61
4748,-24,-38,98
4749,-24,-38,98
4750,27,-44,-89
4751,27,-44,-89
4752,-4,24,-89
4753,-75,47,43
4754,-75,47,43
4755,-2,-16,28
4756,23,-45,66
4757,23,-45,66
4758,29,16,-144
4759,29,16,-144
4760,-58,-47,56
4761,-38,117,-24
4762,-38,117,-24
4763,-11,-172,126
4764,-10,117,-57
4765,-10,117,-57
4766,33,-144,-47
4767,33,-144,-47
4768,-123,218,74
4769,37,-229,-11
4770,37,-229,-11
4771,-25,121,74
4772,91,-135,-148
4773,91,-135,-148
4774,-71,140,17
4775,-71,140,17
4776,6,-58,-4
4777,-5,-21,109
4778,-5,-21,109
4779,44,-57,-56
4780,-9,3,-13
4781,-9,3,-13
4782,-56,40,56
4783,-56,40,56
4784,4,-63,45
4785,15,-29,69
4786,15,-29,69
4787,60,10,-173
4788,-75,-51,42
4789,-75,-51,42
4790,-57,103,-28
4791,-57,103,-28
4792,7,-136,51
4793,-14,76,-64
4794,-14,76,-64
4795,67,-166,-122
4796,-92,130,55
4797,-92,130,55
4798,9,-112,6
4799,9,-112,6
4800,-32,-14,104
4801,75,3,-174
4802,75,3,-174
4803,-23,107,-30
4804,-52,27,44
4805,-52,27,44
4806,7,-97,20
4807,7,-97,20
4808,17,8,-12
4809,46,2,-63
4810,46,2,-63
4811,-74,94,27
4812,-10,35,34
4813,-10,35,34
4814,57,-84,78
4815,57,-84,78
4816,46,21,-125
4817,-29,-22,0
4818,-29,-22,0
4819,-38,94,-42
4820,-38,94,-42
4821,42,-135,28
4822,38,51,-13
4823,38,51,-13
4824,46,-82,-115
4825,-61,86,111
4826,-61,86,111
4827,37,-104,-11
4828,37,-104,-11
4829,-8,25,140
4830,46,-16,-133
4831,46,-16,-133
4832,-27,-18,-25
4833,-40,95,39
4834,-40,95,39
4835,15,-101,-17
4836,15,-101,-17
4837,-31,154,67
4838,69,100,-113
4839,69,100,-113
4840,-66,-235,30
4841,-13,-124,24
4842,-13,-124,24
4843,45,-36,25
4844,45,-36,25
4845,71,89,-102
4846,9,-70,-18
4847,9,-70,-18
4848,-66,127,-4
4849,39,-155,95
4850,39,-155,95
4851,6,30,-14
4852,6,30,-14
4853,67,-99,-157
4854,-88,91,28
4855,-88,91,28
4856,-13,-79,-50
4857,-39,-61,126
4858,-39,-61,126
4859,37,28,-163
4860,37,28,-163
4861,-30,-45,-21
4862,-67,62,72
4863,-67,62,72
4864,-13,-175,9
4865,-52,73,41
4866,-52,73,41
4867,22,-91,-194
4868,22,-91,-194
4869,-80,82,49
4870,9,-34,73
4871,9,-34,73
4872,21,-68,83
4873,43,-15,-69
4874,43,-15,-69
4875,19,-22,-71
4876,19,-22,-71
4877,-45,80,-7
4878,12,-169,55
4879,12,-169,55
4880,20,-12,66
4881,80,-45,-93
4882,80,-45,-93
4883,-49,45,54
4884,-49,45,54
4885,-11,36,-12
4886,-17,-102,106
4887,-17,-102,106
4888,6,8,-94
4889,48,-102,-33
4890,48,-102,-33
4891,-35,82,42
4892,-35,82,42
4893,22,-183,25
4894,15,44,82
4895,15,44,82
4896,51,30,-159
4897,51,30,-159
4898,-52,50,20
4899,25,8,32
4900,25,8,32
4901,59,-127,78
4902,38,113,-84
4903,38,113,-84
4904,35,-123,-102
4905,35,-123,-102
4906,-81,109,46
4907,-26,-104,5
4908,-26,-104,5
4909,-22,10,8
4910,46,-36,-100
4911,46,-36,-100
4912,-45,67,0
4913,-45,67,0
4914,-11,41,25
4915,-12,-90,67
4916,-12,-90,67
4917,56,29,-79
4918,39,-32,-37
4919,39,-32,-37
4920,-65,138,60
4921,-65,138,60
4922,26,-129,-33
4923,-32,-40,230
4924,-32,-40,230
4925,89,-28,-160
4926,-54,9,9
4927,-54,9,9
4928,16,103,22
4929,16,103,22
4930,4,-84,0
4931,10,206,162
4932,10,206,162
4933,98,409,-271
4934,-167,-396,2
4935,-167,-396,2
4936,4,-566,257
4937,4,-566,257
4938,113,249,-114
4939,-26,326,-76
4940,-26,326,-76
4941,-5,-47,106
4942,-71,-315,3
4943,-71,-315,3
4944,-40,446,4
4945,-40,446,4
4946,220,-324,-1
4947,-136,75,-20
4948,-136,75,-20
4949,-16,24,-93
4950,17,-85,67
4951,17,-85,67
4952,-30,47,18
4953,-30,47,18
4954,35,-25,-152
4955,1,-57,68
4956,1,-57,68
4957,-25,154,-71
4958,-41,-263,74
4959,-41,-263,74
4960,35,124,7
4961,35,124,7
4962,65,-97,-240
4963,-106,240,177
4964,-106,240,177
4965,27,-176,-60
4966,-52,-21,36
4967,-52,-21,36
4968,40,72,-40
4969,40,72,-40
4970,-24,-77,-38
4971,-99,136,37
4972,-99,136,37
4973,50,-111,21
4974,50,-111,21
4975,32,80,6
4976,44,-110,-96
4977,44,-110,-96
4978,-26,45,47
4979,-10,4,45
4980,-10,4,45
4981,0,-125,75
4982,0,-125,75
4983,16,23,-144
4984,-32,-28,-2
4985,-32,-28,-2
4986,-50,38,51
4987,13,-89,45
4988,13,-89,45
4989,-55,60,19
4990,-55,60,19
4991,59,-94,-146
4992,-90,114,85
4993,-90,114,85
4994,-29,-82,44
4995,13,-99,81
4996,13,-99,81
4997,19,80,-125
4998,19,80,-125
4999,31,-86,-80
5000,-87,70,49
5001,-87,70,49
5002,-24,-112,83
5003,28,-20,-20
5004,28,-20,-20
5005,62,-60,-114
5006,62,-60,-114
5007,-76,66,64
5008,23,-76,4
5009,23,-76,4
5010,-16,-15,40
5011,57,24,-61
5012,57,24,-61
5013,-3,-24,6
5014,-3,-24,6
5015,-69,88,53
5016,-35,-100,20
5017,-35,-100,20
5018,-40,18,49
5019,60,-56,-117
5020,60,-56,-117
5021,-74,74,77
5022,-74,74,77
5023,1,-63,-10
5024,7,-24,62
5025,7,-24,62
5026,30,30,-96
5027,25,-87,-37
5028,25,-87,-37
5029,-51,80,65
5030,-51,80,65
5031,10,-147,30
5032,30,48,4
5033,30,48,4
5034,70,33,-168
5035,-51,59,27
5036,-51,59,27
5037,-5,-14,-39
5038,-5,-14,-39
5039,-5,-102,103
5040,15,13,-80
5041,15,13,-80
5042,5,-100,-65
5043,-79,101,54
5044,-79,101,54
5045,27,-146,14
5046,27,-146,14
5047,-23,22,77
5048,44,-73,-186
5049,44,-73,-186
5050,-117,51,33
5051,0,0,-1
5052,0,0,-1
5053,13,-107,91
5054,13,-107,91
5055,30,1,-68
5056,42,-14,-65
5057,42,-14,-65
5058,-31,165,17
5059,-31,165,17
5060,50,-118,10
5061,-29,-10,88
5062,-29,-10,88
5063,58,-55,-115
5064,-19,71,-4
5065,-19,71,-4
5066,-50,43,11
5067,-50,43,11
5068,4,-88,95
5069,14,-17,-84
5070,14,-17,-84
5071,-10,-70,-56
5072,-63,114,37
5073,-63,114,37
5074,-7,-102,3
5075,-7,-102,3
5076,-18,19,100
5077,82,-16,-189
5078,82,-16,-189
5079,-22,70,38
5080,-41,9,5
5081,-41,9,5
5082,-27,-121,88
5083,-27,-121,88
5084,24,69,-10
5085,42,-63,-100
5086,42,-63,-100
5087,-37,99,79
5088,42,-86,-13
5089,42,-86,-13
5090,-5,-22,92
5091,-5,-22,92
5092,31,-15,-121
5093,-60,29,-8
5094,-60,29,-8
5095,-71,95,45
5096,-4,-102,62
5097,-4,-102,62
5098,11,13,-36
5099,11,13,-36
5100,54,-105,-111
5101,-67,56,45
5102,-67,56,45
5103,-15,-76,83
5104,-30,-14,125
5105,-30,-14,125
5106,49,-20,-128
5107,49,-20,-128
5108,-4,-84,4
5109,-31,55,-13
5110,-31,55,-13
5111,54,-148,88
5112,3,57,-21
5113,3,57,-21
5114,24,-61,-173
5115,24,-61,-173
5116,-118,142,47
5117,-13,-67,-52
5118,-13,-67,-52
5119,-11,-12,78
5120,39,53,-109
5121,39,53,-109
5122,-12,-41,-26
5123,-12,-41,-26
5124,-51,104,44
5125,9,-136,72
5126,9,-136,72
5127,-8,38,39
5128,72,-92,-87
5129,72,-92,-87
5130,-32,81,64
5131,-32,81,64
5132,1,-36,50
5133,-6,-68,106
5134,-6,-68,106
5135,49,10,-108
5136,49,10,-108
5137,-11,-18,-43
5138,-51,124,43
5139,-51,124,43
5140,20,-102,77
5141,1,68,32
5142,1,68,32
5143,72,-102,-89
5144,72,-102,-89
5145,-77,122,56
5146,-22,-56,-16
5147,-22,-56,-16
5148,-35,-50,132
5149,65,10,-69
5150,65,10,-69
5151,47,-26,-56
5152,47,-26,-56
5153,-44,108,89
5154,-1,-187,9
5155,-1,-187,9
5156,-42,14,7
5157,70,-45,-144
5158,70,-45,-144
5159,-33,61,36
5160,-33,61,36
5161,7,-46,10
5162,-17,-49,95
5163,-17,-49,95
5164,17,32,-109
5165,-26,-1,11
5166,-26,-1,11
5167,-50,106,8
5168,-50,106,8
5169,15,-129,60
5170,11,44,62
5171,11,44,62
5172,97,-48,-126
5173,-90,69,102
5174,-90,69,102
5175,-35,-15,22
5176,-35,-15,22
5177,-13,-56,84
5178,58,14,-35
5179,58,14,-35
5180,17,-30,-15
5181,-55,125,96
5182,-55,125,96
5183,25,-109,58
5184,25,-109,58
5185,-14,-2,78
5186,60,-72,-106
5187,60,-72,-106
5188,-50,65,0
5189,-5,13,3
5190,-5,13,3
5191,21,-76,97
5192,21,-76,97
5193,34,-4,-17
5194,3,-64,-86
5195,3,-64,-86
5196,-83,123,19
5197,-13,-91,52
5198,-13,-91,52
5199,-40,57,68
5200,-40,57,68
5201,41,-7,-128
5202,-65,74,38
5203,-65,74,38
5204,-14,29,44
5205,1,-132,131
5206,1,-132,131
5207,15,51,-56
5208,15,51,-56
5209,27,-100,-77
5210,-67,127,81
5211,-67,127,81
5212,18,-142,-36
5213,18,-142,-36
5214,-8,21,90
5215,53,-43,-97
5216,53,-43,-97
5217,-56,60,17
5218,-37,49,48
5219,-37,49,48
5220,-8,-57,19
5221,-8,-57,19
5222,12,28,-36
5223,37,-74,-78
5224,37,-74,-78
5225,-99,105,-5
5226,-47,-82,30
5227,-47,-82,30
5228,-22,-20,78
5229,-22,-20,78
5230,45,-34,-138
5231,-63,7,54
5232,-63,7,54
5233,-45,75,-1
5234,-1,-123,71
5235,-1,-123,71
5236,21,31,-103
5237,21,31,-103
5238,40,-35,-99
5239,-62,142,41
5240,-62,142,41
5241,22,-73,-15
5242,-2,-15,83
5243,-2,-15,83
5244,24,-23,-138
5245,24,-23,-138
5246,-48,37,-6
5247,-51,56,45
5248,-51,56,45
5249,45,-124,48
5250,3,37,1
5251,3,37,1
5252,46,-100,-128
5253,46,-100,-128
5254,-62,149,27
5255,-12,-93,-4
5256,-12,-93,-4
5257,-9,-33,52
5258,52,-14,-142
5259,52,-14,-142
5260,-2,48,-47
5261,-2,48,-47
5262,-37,51,16
5263,-15,-86,65
5264,-15,-86,65
5265,16,23,-54
5266,66,-36,-98
5267,66,-36,-98
5268,-55,119,60
5269,-55,119,60
5270,19,-44,-17
5271,-3,-36,147
5272,-3,-36,147
5273,46,-5,-100
5274,-1,-19,12
5275,-1,-19,12
5276,-70,81,16
5277,-70,81,16
5278,23,-129,-17
5279,-6,45,50
5280,-6,45,50
5281,51,-43,-78
5282,-73,133,-8
5283,-73,133,-8
5284,-53,-62,3
5285,-53,-62,3
5286,-8,-28,88
5287,56,-3,-96
5288,56,-3,-96
5289,18,-59,3
5290,18,-59,3
5291,-59,114,91
5292,-9,-107,51
5293,-9,-107,51
5294,-3,45,2
5295,71,-81,-164
5296,71,-81,-164
5297,-83,84,107
5298,-83,84,107
5299,-43,-41,37
5300,-44,9,69
5301,-44,9,69
5302,47,-23,-108
5303,5,29,-51
5304,5,29,-51
5305,-49,82,60
5306,-49,82,60
5307,34,-154,32
5308,-26,20,110
5309,-26,20,110
5310,64,-80,-138
5311,-85,82,47
5312,-85,82,47
5313,-30,-53,-18
5314,-30,-53,-18
5315,5,-74,34
5316,39,36,-103
5317,39,36,-103
5318,61,16,-71
5319,-84,108,72
5320,-84,108,72
5321,-21,-93,103
5322,-21,-93,103
5323,-1,53,36
5324,45,-28,-94
5325,45,-28,-94
5326,-63,66,15
5327,4,10,-39
5328,4,10,-39
5329,4,-62,84
5330,4,-62,84
5331,43,43,-100
5332,36,-59,-55
5333,36,-59,-55
5334,-46,86,31
5335,24,-137,-52
5336,24,-137,-52
5337,-25,36,84
5338,-25,36,84
5339,78,-90,-135
5340,-72,94,61
5341,-72,94,61
5342,-25,-51,20
5343,34,-100,43
5344,34,-100,43
5345,38,1,-37
5346,38,1,-37
5347,54,-57,-84
5348,-61,130,67
5349,-61,130,67
5350,10,-110,56
5351,-6,1,56
5352,-6,1,56
5353,46,-11,-137
5354,46,-11,-137
5355,-47,-1,-19
5356,2,18,6
5357,2,18,6
5358,-9,-99,65
5359,15,7,-27
5360,15,7,-27
5361,9,-18,-97
5362,9,-18,-97
5363,-84,118,54
5364,-33,-83,15
5365,-33,-83,15
5366,-21,-131,100
5367,-21,-131,100
5368,68,-18,-76
5369,-15,200,23
5370,-15,200,23
5371,-42,120,5
5372,-36,-266,11
5373,-36,-266,11
5374,0,102,-5
5375,0,102,-5
5376,78,-27,-107
5377,-87,114,59
5378,-87,114,59
5379,-21,-154,9
5380,-15,1,87
5381,-15,1,87
5382,34,41,-112
5383,34,41,-112
5384,-22,-2,17
5385,-42,-20,38
5386,-42,-20,38
5387,-20,-77,56
5388,-9,74,-53
5389,-9,74,-53
5390,29,-65,-92
5391,29,-65,-92
5392,-43,124,60
5393,19,-48,11
5394,19,-48,11
5395,12,-8,57
5396,79,-60,-135
5397,79,-60,-135
5398,21,12,8
5399,21,12,8
5400,0,92,56
5401,5,-130,31
5402,5,-130,31
5403,-9,33,6
5404,54,-70,-122
5405,54,-70,-122
5406,-76,144,81
5407,-76,144,81
5408,-16,-93,66
5409,-19,-44,146
5410,-19,-44,146
5411,58,15,-114
5412,-28,17,-23
5413,-28,17,-23
5414,-76,62,35
5415,-76,62,35
5416,-7,-102,41
5417,-1,26,-44
5418,-1,26,-44
5419,77,-34,-102
5420,-66,88,53
5421,-66,88,53
5422,2,-62,4
5423,2,-62,4
5424,-12,-40,84
5425,71,-34,-68
5426,71,-34,-68
5427,3,5,-42
5428,-47,103,48
5429,-47,103,48
5430,8,-129,38
5431,8,-129,38
5432,13,60,-16
5433,59,-35,-96
5434,59,-35,-96
5435,-74,134,41
5436,26,-56,72
5437,26,-56,72
5438,-25,-58,46
5439,-25,-58,46
5440,19,-51,-54
5441,27,35,-36
5442,27,35,-36
5443,-35,154,78
5444,-35,154,78
5445,40,-124,62
5446,76,-45,-8
5447,76,-45,-8
5448,72,41,-86
5449,-22,61,56
5450,-22,61,56
5451,-28,1,57
5452,-28,1,57
5453,-1,-109,73
5454,21,106,-111
5455,21,106,-111
5456,27,-142,-47
5457,-90,127,69
5458,-90,127,69
5459,31,-169,-2
5460,31,-169,-2
5461,-32,169,58
5462,70,-184,-109
5463,70,-184,-109
5464,-48,145,60
5465,36,-67,-7
5466,36,-67,-7
5467,6,69,98
5468,6,69,98
5469,47,-109,-65
5470,-20,39,-116
5471,-20,39,-116
5472,-36,121,35
5473,5,-118,80
5474,5,-118,80
5475,13,36,15
5476,13,36,15
5477,55,-130,-47
5478,-57,74,-60
5479,-57,74,-60
5480,-17,22,28
5481,42,-152,92
5482,42,-152,92
5483,-10,108,-62
5484,-10,108,-62
5485,22,-55,-30
5486,-100,171,97
5487,-100,171,97
5488,38,-193,26
5489,-18,101,40
5490,-18,101,40
5491,53,-87,-184
5492,53,-87,-184
5493,-67,148,20
5494,-53,30,31
5495,-53,30,31
5496,63,-52,148
5497,4,-149,-284
5498,4,-149,-284
5499,125,-13,113
5500,125,-13,113
5501,-116,191,-120
5502,47,-154,119
5503,47,-154,119
5504,-76,-18,40
5505,62,52,-60
5506,62,52,-60
5507,11,44,-69
5508,11,44,-69
5509,-95,112,59
5510,12,-213,74
5511,12,-213,74
5512,43,188,-66
5513,18,-166,25
5514,18,-166,25
5515,-72,186,-4
5516,-72,186,-4
5517,43,-197,-39
5518,-68,230,131
5519,-68,230,131
5520,165,-267,-181
5521,165,-267,-181
5522,-99,220,81
5523,-36,-48,-34
5524,-36,-48,-34
5525,-3,-70,90
5526,12,-65,-27
5527,12,-65,-27
5528,45,1,-70
5529,45,1,-70
5530,-60,53,-1
5531,-19,2,-39
5532,-19,2,-39
5533,-16,-122,70
5534,66,90,-86
5535,66,90,-86
5536,87,183,122
5537,87,183,122
5538,-124,-168,-269
5539,-107,-231,22
5540,-107,-231,22
5541,225,330,119
5542,-32,-60,-91
5543,-32,-60,-91
5544,26,-167,-88
5545,26,-167,-88
5546,-152,28,-67
5547,-15,375,307
5548,-15,375,307
5549,214,-492,-246
5550,-113,155,-6
5551,-113,155,-6
5552,-35,126,11
5553,-35,126,11
5554,5,-61,163
5555,-68,-9,8
5556,-68,-9,8
5557,136,-223,-29
5558,-77,289,-50
5559,-77,289,-50
5560,11,19,31
5561,11,19,31
5562,59,-237,118
5563,-15,111,-144
5564,-15,111,-144
5565,23,-16,0
5566,-102,21,81
5567,-102,21,81
5568,31,-204,-29
5569,31,-204,-29
5570,-5,96,126
5571,48,-2,-69
5572,48,-2,-69
5573,-77,134,51
5574,-17,-186,19
5575,-17,-186,19
5576,-33,132,7
5577,-33,132,7
5578,61,-52,-105
5579,3,-36,-48
5580,3,-36,-48
5581,-13,74,-15
5582,6,-62,154
5583,6,-62,154
5584,7,124,-100
5585,7,124,-100
5586,34,-323,84
5587,-28,399,-102
5588,-28,399,-102
5589,18,-394,24
5590,-19,350,186
5591,-19,350,186
5592,104,-456,-285
5593,104,-456,-285
5594,-115,383,159
5595,63,-182,-262
5596,63,-182,-262
5597,-133,97,276
5598,-133,97,276
5599,88,-110,-83
5600,-28,71,-89
5601,-28,71,-89
5602,-7,-13,46
5603,-15,19,-117
5604,-15,19,-117
5605,37,-139,173
5606,37,-139,173
5607,25,134,-187
5608,60,-72,-4
5609,60,-72,-4
5610,-16,39,14
5611,-12,-46,12
5612,-12,-46,12
5613,-55,73,72
5614,-55,73,72
5615,59,-81,-187
5616,-76,78,126
5617,-76,78,126
5618,-3,2,-102
5619,-26,-170,44
5620,-26,-170,44
5621,9,118,-132
5622,9,118,-132
5623,96,-178,-97
5624,-104,274,46
5625,-104,274,46
5626,52,-262,56
5627,-28,195,44
5628,-28,195,44
5629,60,-200,-34
5630,60,-200,-34
5631,-21,207,-18
5632,-9,-101,-43
5633,-9,-101,-43
5634,-27,96,173
5635,-6,-119,-57
5636,-6,-119,-57
5637,-9,121,-49
5638,-9,121,-49
5639,-28,-48,-27
5640,-22,40,59
5641,-22,40,59
5642,20,-93,49
5643,82,128,-138
5644,82,128,-138
5645,-3,-125,2
5646,-3,-125,2
5647,-13,124,2
5648,29,-201,69
5649,29,-201,69
5650,30,160,0
5651,43,-189,-110
5652,43,-189,-110
5653,-93,198,114
5654,-93,198,114
5655,26,-145,-109
5656,-70,99,71
5657,-70,99,71
5658,61,-77,-124
5659,-57,131,-7
5660,-57,131,-7
5661,-17,-87,32
5662,-17,-87,32
5663,-18,9,114
5664,78,-18,-104
5665,78,-18,-104
5666,26,36,-53
5667,-31,37,60
5668,-31,37,60
5669,4,-37,7
5670,4,-37,7
5671,13,-28,68
5672,49,-41,-101
5673,49,-41,-101
5674,-53,46,-4
5675,-53,46,-4
5676,-14,-2,44
5677,4,-30,91
5678,4,-30,91
5679,14,-3,-10
5680,40,15,-116
5681,40,15,-116
5682,-69,148,63
5683,-69,148,63
5684,9,-23,-9
5685,-20,-68,141
5686,-20,-68,141
5687,57,113,-121
5688,0,-43,-68
5689,0,-43,-68
5690,-67,148,40
5691,-67,148,40
5692,38,-74,-26
5693,-27,93,35
5694,-27,93,35
5695,59,-251,-126
5696,-23,103,19
5697,-23,103,19
5698,20,72,8
5699,20,72,8
5700,-44,18,89
5701,55,-176,-149
5702,55,-176,-149
5703,-5,117,-63
5704,-23,133,-5
5705,-23,133,-5
5706,-14,-185,39
5707,-14,-185,39
5708,0,-67,14
5709,77,38,-159
5710,77,38,-159
5711,-91,172,84
5712,-36,-29,-26
5713,-36,-29,-26
5714,-28,-174,63
5715,-28,-174,63
5716,37,136,-139
5717,-10,-2,-43
5718,-10,-2,-43
5719,-75,73,42
5720,4,-138,57
5721,4,-138,57
5722,8,129,42
5723,8,129,42
5724,129,-78,-141
5725,-39,49,6
5726,-39,49,6
5727,-12,-4,16
5728,24,-50,45
5729,24,-50,45
5730,37,50,-68
5731,37,50,-68
5732,31,-92,-47
5733,-51,156,77
5734,-51,156,77
5735,6,-74,105
5736,3,7,23
5737,3,7,23
5738,50,-25,-135
5739,50,-25,-135
5740,-85,74,64
5741,-39,-16,14
5742,-39,-16,14
5743,-16,-75,115
5744,84,14,-83
5745,84,14,-83
5746,33,22,-13
5747,33,22,-13
5748,-43,109,76
5749,45,-142,36
5750,45,-142,36
5751,-45,64,102
5752,-45,64,102
5753,94,-44,-185
5754,-62,75,29
5755,-62,75,29
5756,-8,-27,26
5757,36,-83,102
5758,36,-83,102
5759,27,45,-69
5760,27,45,-69
5761,12,-89,-63
5762,-69,127,34
5763,-69,127,34
5764,-14,-85,51
5765,0,10,37
5766,0,10,37
5767,53,-42,-148
5768,53,-42,-148
5769,-52,31,3
5770,-21,83,29
5771,-21,83,29
5772,-41,-85,112
5773,1,-18,-102
