SNO,Xdata,Ydata,Zdata
4465,-30,15,36
4466,23,-18,-10
4467,23,-18,-10
4468,2,-26,-34
4469,-60,51,-65
4470,-60,51,-65
4471,-18,-36,44
4472,-18,-36,44
4473,8,64,34
4474,37,-41,-76
4475,37,-41,-76
4476,27,13,49
4477,0,-15,21
4478,0,-15,21
4479,11,-77,-3
4480,11,-77,-3
4481,4,-21,-5
4482,-19,-10,6
4483,-19,-10,6
4484,-17,20,-31
4485,-19,-7,30
4486,-19,-7,30
4487,-22,-29,-4
4488,-22,-29,-4
4489,39,-24,-14
4490,-50,46,29
4491,-50,46,29
4492,11,-66,-42
4493,-12,35,80
4494,-12,35,80
4495,-14,-46,-20
4496,-14,-46,-20
4497,38,-21,-28
4498,-59,21,19
4499,-59,21,19
4500,1,-62,4
4501,-17,66,26
4502,-17,66,26
4503,22,-47,-80
4504,22,-47,-80
4505,-24,25,-36
4506,-8,-2,39
4507,-8,-2,39
4508,-61,-8,7
4509,31,-13,41
4510,31,-13,41
4511,-18,-32,-1
4512,-18,-32,-1
4513,-14,-19,-13
4514,-12,23,44
4515,-12,23,44
4516,-61,-10,38
4517,7,-19,16
4518,7,-19,16
4519,11,51,79
4520,11,51,79
4521,-2,-5,-40
4522,12,-12,57
4523,12,-12,57
4524,-6,-16,17
4525,-6,-16,17
4526,40,-44,-63
4527,-34,66,62
4528,-34,66,62
4529,-33,-51,-41
4530,-21,12,56
4531,-21,12,56
4532,16,-66,6
4533,16,-66,6
4534,-15,7,-59
4535,-10,-3,-13
4536,-10,-3,-13
4537,-41,-4,50
4538,18,-32,51
4539,18,-32,51
4540,3,-5,-31
4541,3,-5,-31
4542,-26,27,-36
4543,19,13,5
4544,19,13,5
4545,-89,20,39
4546,19,-46,1
4547,19,-46,1
4548,12,-17,50
4549,12,-17,50
4550,-55,27,-15
4551,11,-66,0
4552,11,-66,0
4553,-7,29,56
4554,45,-41,-61
4555,45,-41,-61
4556,-2,24,19
4557,-2,24,19
4558,-48,21,-37
4559,-14,-18,13
4560,-14,-18,13
4561,5,-36,49
4562,3,16,-16
4563,3,16,-16
4564,32,-42,-4
4565,32,-42,-4
4566,-41,16,-2
4567,4,-56,-34
4568,4,-56,-34
4569,-14,9,-12
4570,-5,-44,29
4571,-5,-44,29
4572,14,-19,-13
4573,14,-19,-13
4574,-39,-10,29
4575,-1,25,-76
4576,-1,25,-76
4577,47,-32,-64
4578,-39,40,31
4579,-39,40,31
4580,13,-49,-54
4581,13,-49,-54
4582,-42,59,92
4583,-7,-76,-70
4584,-7,-76,-70
4585,39,27,14
4586,-22,44,45
4587,-22,44,45
4588,-14,-3,-20
4589,-14,-3,-20
4590,-5,38,67
4591,8,-16,-49
4592,8,-16,-49
4593,9,29,7
4594,-5,50,11
4595,-5,50,11
4596,-56,-35,0
4597,-56,-35,0
4598,48,4,-17
4599,-12,-17,6
4600,-12,-17,6
4601,3,-2,32
4602,3,-2,32
4603,67,-63,53
4604,-34,48,3
4605,-34,48,3
4606,43,-32,-56
4607,9,-16,24
4608,9,-16,24
4609,19,-30,5
4610,19,-30,5
4611,37,-7,57
4612,-27,0,-40
4613,-27,0,-40
4614,2,-25,-63
4615,-4,45,58
4616,-4,45,58
4617,-7,-75,-44
4618,-7,-75,-44
4619,-5,43,3
4620,-1,-59,-7
4621,-1,-59,-7
4622,-9,62,-16
4623,62,5,16
4624,62,5,16
4625,-79,20,39
4626,-79,20,39
4627,35,-3,26
4628,-12,10,9
4629,-12,10,9
4630,-60,-4,17
4631,38,-19,-5
4632,38,-19,-5
4633,-37,34,9
4634,-37,34,9
4635,18,-16,-21
4636,-10,-7,49
4637,-10,-7,49
4638,-51,12,-71
4639,8,-85,26
4640,8,-85,26
4641,-7,59,14
4642,-7,59,14
4643,3,-42,18
4644,22,6,43
4645,22,6,43
4646,-19,-24,13
4647,11,65,17
4648,11,65,17
4649,0,-30,41
4650,0,-30,41
4651,-29,-4,10
4652,17,-36,6
4653,17,-36,6
4654,-20,-1,54
4655,-28,-34,65
4656,-28,-34,65
4657,48,-66,-35
4658,48,-66,-35
4659,-54,42,58
4660,33,-35,-35
4661,33,-35,-35
4662,-46,31,64
4663,-3,-80,-51
4664,-3,-80,-51
4665,22,27,51
4666,22,27,51
4667,-43,52,-1
4668,15,-43,2
4669,15,-43,2
4670,-19,45,52
4671,12,-51,-37
4672,12,-51,-37
4673,25,-5,55
4674,25,-5,55
4675,-27,-24,4
4676,-49,-8,-7
4677,-49,-8,-7
4678,9,-9,-1
4679,9,-9,-1
4680,-11,-12,12
4681,11,9,-29
4682,11,9,-29
4683,-11,55,69
4684,-6,-35,-27
4685,-6,-35,-27
4686,24,21,0
4687,24,21,0
4688,-33,9,52
4689,47,-45,-36
4690,47,-45,-36
4691,-28,-12,85
4692,-56,6,-37
4693,-56,6,-37
4694,12,7,18
4695,12,7,18
4696,3,52,34
4697,25,-46,-15
4698,25,-46,-15
4699,10,81,48
4700,-19,12,-39
4701,-19,12,-39
4702,23,-21,-36
4703,23,-21,-36
4704,-34,58,72
4705,-10,-95,-9
4706,-10,-95,-9
4707,9,48,64
4708,-21,-53,30
4709,-21,-53,30
4710,-35,21,-9
4711,-35,21,-9
4712,18,7,-18
4713,-39,33,68
4714,-39,33,68
4715,16,-42,-11
4716,13,-22,39
4717,13,-22,39
4718,-24,9,-28
4719,-24,9,-28
4720,20,-7,17
4721,-37,1,64
4722,-37,1,64
4723,-4,-50,-89
4724,-31,50,61
4725,-31,50,61
4726,-36,4,-5
4727,-36,4,-5
4728,-2,-31,67
4729,17,-9,33
4730,17,-9,33
4731,34,-5,-67
4732,-8,-5,32
4733,-8,-5,32
4734,-26,-15,3
4735,-26,-15,3
4736,36,47,-14
4737,13,60,-24
4738,13,60,-24
4739,-40,-7,-6
4740,33,-2,5
4741,33,-2,5
4742,-22,19,94
4743,-22,19,94
4744,-18,-15,-32
4745,-11,7,59
4746,-11,7,59
4747,-53,20,9
4748,48,-63,48
4749,48,-63,48
4750,-25,37,74
4751,-25,37,74
4752,-14,-22,-57
4753,26,14,14
4754,26,14,14
4755,-57,66,3
4756,-57,66,3
4757,-11,-68,53
4758,-10,39,38
4759,-10,39,38
4760,-5,-44,-60
4761,14,28,14
4762,14,28,14
4763,-1,-37,-3
4764,-1,-37,-3
4765,-18,-33,43
4766,-15,-29,35
4767,-15,-29,35
4768,-33,29,36
4769,35,-2,11
4770,35,-2,11
4771,-17,5,62
4772,-17,5,62
4773,-24,-12,-3
4774,44,-30,-61
4775,44,-30,-61
4776,-51,-15,24
4777,-7,-43,-39
4778,-7,-43,-39
4779,16,-23,54
4780,16,-23,54
4781,-29,-40,-46
4782,27,-26,-1
4783,27,-26,-1
4784,-31,25,15
4785,-3,-63,-16
4786,-3,-63,-16
4787,20,61,54
4788,20,61,54
4789,-24,-52,-12
4790,-18,23,24
4791,-18,23,24
4792,-2,33,22
4793,-39,-19,5
4794,-39,-19,5
4795,53,-25,10
4796,53,-25,10
4797,-9,-33,7
4798,-17,-10,-38
4799,-17,-10,-38
4800,51,-34,-14
4801,-51,25,36
4802,-51,25,36
4803,21,-29,-65
4804,21,-29,-65
4805,-86,34,38
4806,-44,-51,-82
4807,-44,-51,-82
4808,13,-2,59
4809,-29,28,-5
4810,-29,28,-5
4811,29,-31,-28
4812,29,-31,-28
4813,13,33,66
4814,-9,-49,-6
4815,-9,-49,-6
4816,35,-14,69
4817,-6,4,0
4818,-6,4,0
4819,11,-15,7
4820,11,-15,7
4821,-5,24,-42
4822,-11,-39,-34
4823,-11,-39,-34
4824,3,2,-5
4825,10,-51,-30
4826,10,-51,-30
4827,-28,28,20
4828,-28,28,20
4829,35,-5,2
4830,-18,11,109
4831,-18,11,109
4832,14,-8,-41
4833,14,-8,-41
4834,33,-11,-5
4835,-20,9,15
4836,-20,9,15
4837,6,-46,29
4838,-30,22,58
4839,-30,22,58
4840,-13,-49,-44
4841,-13,-49,-44
4842,-30,55,-21
4843,-24,27,-39
4844,-24,27,-39
4845,2,-50,-5
4846,1,-13,20
4847,1,-13,20
4848,-41,-30,-28
4849,-41,-30,-28
4850,-17,-6,-2
4851,-8,4,51
4852,-8,4,51
4853,-25,-21,-16
4854,65,-62,-25
4855,65,-62,-25
4856,11,19,8
4857,11,19,8
4858,58,-19,-76
4859,-48,21,46
4860,-48,21,46
4861,-36,-6,-27
4862,34,-12,0
4863,34,-12,0
4864,-59,63,51
4865,-59,63,51
4866,0,-52,-82
4867,-4,38,77
4868,-4,38,77
4869,-19,-53,-36
4870,-12,9,-4
4871,-12,9,-4
4872,-15,0,35
4873,-15,0,35
4874,-42,-66,-39
4875,-1,0,94
4876,-1,0,94
4877,-7,-23,-13
4878,19,-18,-15
4879,19,-18,-15
4880,-12,15,4
4881,-12,15,4
4882,-3,-14,-43
4883,51,-11,54
4884,51,-11,54
4885,-24,36,28
4886,-6,-19,-48
4887,-6,-19,-48
4888,-4,-4,65
4889,-4,-4,65
4890,-35,-11,3
4891,34,-20,-32
4892,34,-20,-32
4893,-5,8,14
4894,-27,-68,-43
4895,-27,-68,-43
4896,11,-23,19
4897,11,-23,19
4898,-22,-19,-33
4899,19,-35,3
4900,19,-35,3
4901,24,-18,44
4902,-26,-34,-29
4903,-26,-34,-29
4904,14,-4,32
4905,14,-4,32
4906,12,-29,-25
4907,27,-17,-62
4908,27,-17,-62
4909,5,-23,63
4910,5,-23,63
4911,-71,5,66
4912,46,15,-51
4913,46,15,-51
4914,5,47,23
4915,-45,36,10
4916,-45,36,10
4917,45,-6,32
4918,45,-6,32
4919,-34,36,2
4920,18,-20,-93
4921,18,-20,-93
4922,30,7,17
4923,-19,12,9
4924,-19,12,9
4925,27,-63,63
4926,27,-63,63
4927,-15,13,18
4928,-12,-9,-79
4929,-12,-9,-79
4930,38,-1,61
4931,-49,5,-26
4932,-49,5,-26
4933,-13,-45,65
4934,-13,-45,65
4935,23,-28,-35
4936,8,-36,-51
4937,8,-36,-51
4938,55,-33,-5
4939,-34,-31,21
4940,-34,-31,21
4941,-8,-14,8
4942,-8,-14,8
4943,34,-23,-58
4944,-35,46,-35
4945,-35,46,-35
4946,10,-7,-34
4947,-37,51,84
4948,-37,51,84
4949,-14,-9,-35
4950,-14,-9,-35
4951,20,-14,42
4952,-20,41,7
4953,-20,41,7
4954,-55,-55,25
4955,-10,21,55
4956,-10,21,55
4957,-45,-37,-16
4958,-45,-37,-16
4959,23,-52,34
4960,-4,27,-10
4961,-4,27,-10
4962,-27,-48,0
4963,47,7,9
4964,47,7,9
4965,-8,-54,-20
4966,-8,-54,-20
4967,11,-2,-40
4968,-12,-44,33
4969,-12,-44,33
4970,-29,-7,7
4971,68,-59,-58
4972,68,-59,-58
4973,15,23,51
4974,15,23,51
4975,0,-1,-35
4976,-2,-22,48
4977,-2,-22,48
4978,-41,29,-59
4979,7,-40,-46
4980,7,-40,-46
4981,-21,45,81
4982,-21,45,81
4983,-34,-43,5
4984,23,-2,52
4985,23,-2,52
4986,-42,-7,-74
4987,-42,-7,-74
4988,3,-24,-41
4989,22,15,18
4990,22,15,18
4991,-49,-22,13
4992,-8,7,-18
4993,-8,7,-18
4994,2,-8,15
4995,2,-8,15
4996,12,-9,-9
4997,21,-15,31
4998,21,-15,31
4999,-69,-1,5
5000,9,-1,-6
5001,9,-1,-6
5002,33,-9,-15
5003,33,-9,-15
5004,-1,23,-73
5005,27,-59,59
5006,27,-59,59
5007,7,5,43
5008,10,-69,-58
5009,10,-69,-58
5010,17,36,23
5011,17,36,23
5012,-21,-8,-43
5013,8,-44,18
5014,8,-44,18
5015,-7,31,8
5016,14,-6,-56
5017,14,-6,-56
5018,13,35,-25
5019,13,35,-25
5020,-40,-20,45
5021,-21,5,8
5022,-21,5,8
5023,23,-23,-38
5024,-47,46,14
5025,-47,46,14
5026,34,-36,-36
5027,34,-36,-36
5028,-27,20,76
5029,12,-38,-47
5030,12,-38,-47
5031,70,-24,-2
5032,-12,43,-8
5033,-12,43,-8
5034,16,-81,-28
5035,16,-81,-28
5036,-24,57,36
5037,30,-40,-89
5038,30,-40,-89
5039,53,33,44
5040,6,23,32
5041,6,23,32
5042,-1,-68,-30
5043,-1,-68,-30
5044,8,41,30
5045,-1,-7,-47
5046,-1,-7,-47
5047,-9,-7,-46
5048,18,23,9
5049,18,23,9
5050,-30,8,-35
5051,-30,8,-35
5052,11,-11,-2
5053,-35,-19,-31
5054,-35,-19,-31
5055,13,-11,-65
5056,-24,-21,85
5057,-24,-21,85
5058,-13,-11,-28
5059,-13,-11,-28
5060,32,-37,-26
5061,5,61,-8
5062,5,61,-8
5063,4,-11,-56
5064,4,-11,-56
5065,18,47,96
5066,20,-62,-47
5067,20,-62,-47
5068,8,-15,1
5069,20,10,-11
5070,20,10,-11
5071,-34,-43,34
5072,-34,-43,34
5073,24,24,56
5074,17,-53,-53
5075,17,-53,-53
5076,7,37,0
5077,18,5,64
5078,18,5,64
5079,-63,-11,26
5080,-63,-11,26
5081,41,-3,-74
5082,11,15,-30
5083,11,15,-30
5084,-1,-11,-51
5085,83,-52,2
5086,83,-52,2
5087,-26,24,6
5088,-26,24,6
5089,41,-66,-88
5090,-39,24,27
5091,-39,24,27
5092,-45,-27,-79
5093,26,-17,20
5094,26,-17,20
5095,-34,-10,-9
5096,-34,-10,-9
5097,-18,5,-73
5098,-18,12,41
5099,-18,12,41
5100,-57,19,0
5101,25,5,22
5102,25,5,22
5103,18,-6,19
5104,18,-6,19
5105,-18,-1,-16
5106,45,23,3
5107,45,23,3
5108,-32,8,63
5109,11,-39,-16
5110,11,-39,-16
5111,29,-12,38
5112,29,-12,38
5113,-44,42,-25
5114,60,-38,-44
5115,60,-38,-44
5116,-35,-7,96
5117,2,-25,-51
5118,2,-25,-51
5119,30,22,22
5120,30,22,22
5121,-46,23,-34
5122,25,-38,-21
5123,25,-38,-21
5124,-14,62,26
5125,-26,-30,-9
5126,-26,-30,-9
5127,-37,-3,2
5128,-37,-3,2
5129,-41,12,-9
5130,-40,-70,80
5131,-40,-70,80
5132,1,28,55
5133,-25,-31,26
5134,-25,-31,26
5135,-24,-17,-30
5136,-24,-17,-30
5137,-33,11,68
5138,-24,-12,9
5139,-24,-12,9
5140,62,-41,-38
5141,62,-41,-38
5142,5,32,69
5143,38,6,-38
5144,38,6,-38
5145,-14,34,52
5146,-5,3,-24
5147,-5,3,-24
5148,43,-51,-36
5149,43,-51,-36
5150,-23,14,-12
5151,-16,-89,-51
5152,-16,-89,-51
5153,-23,15,33
5154,-37,-45,-49
5155,-37,-45,-49
5156,9,-23,-17
5157,9,-23,-17
5158,6,29,13
5159,-45,-37,6
5160,-45,-37,6
5161,44,5,40
5162,4,-11,-6
5163,4,-11,-6
5164,-5,40,-71
5165,-5,40,-71
5166,12,26,28
5167,-70,-16,24
5168,-70,-16,24
5169,47,-16,-2
5170,5,-2,70
5171,5,-2,70
5172,-21,-28,-82
5173,-21,-28,-82
5174,-23,-44,76
5175,-44,-2,-39
5176,-44,-2,-39
5177,-1,-55,-61
5178,-26,21,51
5179,-26,21,51
5180,-11,-15,-25
5181,-11,-15,-25
5182,13,-1,20
5183,-14,-4,13
5184,-14,-4,13
5185,5,4,-42
5186,34,39,45
5187,34,39,45
5188,-6,-49,-9
5189,-6,-49,-9
5190,14,2,12
5191,51,-22,44
5192,51,-22,44
5193,-63,5,17
5194,67,-14,53
5195,67,-14,53
5196,-35,2,50
5197,-35,2,50
5198,-9,9,-1
5199,27,-22,14
5200,27,-22,14
5201,-50,-4,-16
5202,28,-49,-15
5203,28,-49,-15
5204,-16,65,39
5205,-16,65,39
5206,24,-23,-48
5207,51,14,56
5208,51,14,56
5209,-20,52,-15
5210,-13,-56,33
5211,-13,-56,33
5212,8,22,16
5213,8,22,16
5214,-20,-44,-48
5215,8,0,58
5216,8,0,58
5217,-29,-10,48
5218,-69,-26,-32
5219,-69,-26,-32
5220,25,-48,-52
5221,25,-48,-52
5222,-25,-10,21
5223,7,13,-55
5224,7,13,-55
5225,-41,-12,57
5226,-41,-12,57
5227,-2,22,-55
5228,31,-34,-55
5229,31,-34,-55
5230,-10,36,-17
5231,22,-79,-79
5232,22,-79,-79
5233,-27,-4,141
5234,-27,-4,141
5235,7,-39,-21
5236,14,-19,18
5237,14,-19,18
5238,-14,-3,22
5239,-13,-87,-14
5240,-13,-87,-14
5241,24,54,70
5242,24,54,70
5243,-52,-17,-42
5244,-31,-19,24
5245,-31,-19,24
5246,1,-4,-1
5247,-53,-34,4
5248,-53,-34,4
5249,47,12,63
5250,47,12,63
5251,33,26,-34
5252,42,-2,-16
5253,42,-2,-16
5254,32,-6,80
5255,-30,22,-28
5256,-30,22,-28
5257,51,-52,-43
5258,51,-52,-43
5259,-3,28,70
5260,-42,-46,-52
5261,-42,-46,-52
5262,-18,-37,19
5263,-57,-19,-32
5264,-57,-19,-32
5265,-5,-14,-56
5266,-5,-14,-56
5267,16,-18,47
5268,-51,-31,-3
5269,-51,-31,-3
5270,-21,21,51
5271,11,-26,17
5272,11,-26,17
5273,-18,-20,-30
5274,-18,-20,-30
5275,12,-3,16
5276,-43,-26,32
5277,-43,-26,32
5278,38,-32,13
5279,-28,3,19
5280,-28,3,19
5281,-58,18,-23
5282,-58,18,-23
5283,22,1,8
5284,-63,13,18
5285,-63,13,18
5286,36,-52,-37
5287,5,13,64
5288,5,13,64
5289,-4,-2,-48
5290,-4,-2,-48
5291,40,-28,20
5292,-1,17,47
5293,-1,17,47
5294,25,-21,-83
5295,26,20,42
5296,26,20,42
5297,-7,1,15
5298,-7,1,15
5299,0,-17,10
5300,-32,-4,4
5301,-32,-4,4
5302,-48,-33,-48
5303,-48,-33,-48
5304,18,-13,-10
5305,-12,49,61
5306,-12,49,61
5307,-9,-42,24
5308,46,-24,-4
5309,46,-24,-4
5310,-35,41,18
5311,-35,41,18
5312,14,5,-31
5313,-23,13,100
5314,-23,13,100
5315,-3,-36,-16
5316,18,-33,29
5317,18,-33,29
5318,13,93,30
5319,13,93,30
5320,-4,-87,-111
5321,-51,91,136
5322,-51,91,136
5323,46,-130,-84
5324,-19,111,-12
5325,-19,111,-12
5326,-9,20,35
5327,-9,20,35
5328,-67,-105,9
5329,46,103,13
5330,46,103,13
5331,20,-96,-48
5332,-32,81,-41
5333,-32,81,-41
5334,61,-98,35
5335,61,-98,35
5336,-57,60,57
5337,30,-112,-29
5338,30,-112,-29
5339,-52,90,45
5340,45,-71,-48
5341,45,-71,-48
5342,21,117,47
5343,21,117,47
5344,-51,-87,21
5345,22,47,-63
5346,22,47,-63
5347,-1,-34,21
5348,-39,9,-65
5349,-39,9,-65
5350,6,-73,67
5351,6,-73,67
5352,-4,46,-75
5353,40,-55,-68
5354,40,-55,-68
5355,-9,46,54
5356,-16,-90,-77
5357,-16,-90,-77
5358,-38,31,29
5359,-38,31,29
5360,20,-44,-80
5361,-11,16,7
5362,-11,16,7
5363,44,-6,-33
5364,-71,-1,26
5365,-71,-1,26
5366,32,-55,13
5367,32,-55,13
5368,9,-31,23
5369,-27,-4,-47
5370,-27,-4,-47
5371,14,-38,45
5372,-31,72,10
5373,-31,72,10
5374,15,-18,-84
5375,15,-18,-84
5376,15,38,20
5377,-1,-14,-10
5378,-1,-14,-10
5379,32,-7,44
5380,32,-7,44
5381,-29,18,18
5382,-9,-19,5
5383,-9,-19,5
5384,34,-20,14
5385,-28,-4,49
5386,-28,-4,49
5387,19,-13,63
5388,19,-13,63
5389,26,15,-73
5390,-49,-40,9
5391,-49,-40,9
5392,28,-2,-41
5393,-6,-23,20
5394,-6,-23,20
5395,-14,-37,-27
5396,-14,-37,-27
5397,18,-39,-57
5398,-61,20,16
5399,-61,20,16
5400,9,-19,-10
5401,-20,36,21
5402,-20,36,21
5403,-5,-29,-29
5404,-5,-29,-29
5405,21,20,18
5406,-13,57,-32
5407,-13,57,-32
5408,4,-68,2
5409,10,35,90
5410,10,35,90
5411,-1,-28,-5
5412,-1,-28,-5
5413,-22,28,35
5414,16,32,30
5415,16,32,30
5416,-7,-13,-8
5417,-5,16,22
5418,-5,16,22
5419,-32,-28,27
5420,-32,-28,27
5421,6,59,-51
5422,18,17,46
5423,18,17,46
5424,-24,32,13
5425,54,-84,7
5426,54,-84,7
5427,-34,57,24
5428,-34,57,24
5429,-18,-31,-85
5430,-1,-23,66
5431,-1,-23,66
5432,24,-18,-22
5433,33,-50,-23
5434,33,-50,-23
5435,19,21,4
5436,19,21,4
5437,-11,-71,-82
5438,-12,36,21
5439,-12,36,21
5440,-3,-20,-17
5441,-47,-32,-35
5442,-47,-32,-35
5443,-18,19,-7
5444,-18,19,-7
5445,-27,-11,-44
5446,54,-66,-55
5447,54,-66,-55
5448,5,35,30
5449,-23,-3,30
5450,-23,-3,30
5451,23,-29,39
5452,23,-29,39
5453,-31,31,-31
5454,25,-12,-72
5455,25,-12,-72
5456,-11,2,67
5457,-11,2,67
5458,-46,-16,-42
5459,-21,-15,46
5460,-21,-15,46
5461,-24,-1,8
5462,37,-48,-76
5463,37,-48,-76
5464,-18,8,102
5465,-18,8,102
5466,-37,-12,2
5467,28,-9,-1
5468,28,-9,-1
5469,12,-1,-3
5470,-4,16,-27
5471,-4,16,-27
5472,44,-30,65
5473,44,-30,65
5474,-58,22,21
5475,8,-6,17
5476,8,-6,17
5477,8,-7,14
5478,-40,29,-20
5479,-40,29,-20
5480,19,-7,26
5481,19,-7,26
5482,-34,13,77
5483,0,-34,-35
5484,0,-34,-35
5485,29,3,-16
5486,-38,11,-26
5487,-38,11,-26
5488,19,-47,-15
5489,19,-47,-15
5490,-2,27,57
5491,32,-10,-25
5492,32,-10,-25
5493,24,-9,18
5494,-27,24,-27
5495,-27,24,-27
5496,-7,-54,20
5497,-7,-54,20
5498,17,34,-9
5499,-54,21,-43
5500,-54,21,-43
5501,19,-35,-10
5502,12,3,5
5503,12,3,5
5504,-30,-36,-27
5505,-30,-36,-27
5506,58,22,-64
5507,-12,33,-13
5508,-12,33,-13
5509,39,-16,-13
5510,-22,33,49
5511,-22,33,49
5512,-28,-47,0
5513,-28,-47,0
5514,24,-7,-49
5515,-1,20,8
5516,-1,20,8
5517,-6,-19,-49
5518,17,2,77
5519,17,2,77
5520,-35,-38,2
5521,-35,-38,2
5522,21,44,-20
5523,-13,22,11
5524,-13,22,11
5525,-39,-49,17
5526,58,22,-26
5527,58,22,-26
5528,-20,-6,0
5529,-20,-6,0
5530,10,2,-56
5531,1,-50,30
5532,1,-50,30
5533,-78,-49,143
5534,-78,-49,143
5535,95,19,-197
5536,-94,52,36
5537,-94,52,36
5538,2,-69,140
5539,71,42,-146
5540,71,42,-146
5541,-58,9,152
5542,-58,9,152
5543,47,-49,30
5544,-1,-3,-29
5545,-1,-3,-29
5546,0,25,-11
5547,35,-116,63
5548,35,-116,63
5549,-17,26,-42
5550,-17,26,-42
5551,15,-3,-116
5552,31,-82,176
5553,31,-82,176
5554,-42,-8,-101
5555,-1,-54,15
5556,-1,-54,15
5557,5,33,22
5558,5,33,22
5559,-10,18,-133
5560,37,-45,65
5561,37,-45,65
5562,19,21,-25
5563,18,-20,-44
5564,18,-20,-44
5565,31,42,103
5566,31,42,103
5567,6,-98,-79
5568,27,-5,-35
5569,27,-5,-35
5570,-24,8,82
5571,6,-60,-72
5572,6,-60,-72
5573,4,68,37
5574,4,68,37
5575,12,18,-77
5576,34,-59,55
5577,34,-59,55
5578,-6,35,5
5579,5,-53,-50
5580,5,-53,-50
5581,-7,8,47
5582,-7,8,47
5583,-1,17,-25
5584,13,-39,2
5585,13,-39,2
5586,38,53,0
5587,32,-33,5
5588,32,-33,5
5589,20,48,35
5590,20,48,35
5591,-4,-19,68
5592,3,-28,14
5593,3,-28,14
5594,59,-23,16
5595,-16,63,23
5596,-16,63,23
5597,40,-46,-63
5598,40,-46,-63
5599,21,17,39
5600,9,-38,-25
5601,9,-38,-25
5602,1,-43,17
5603,-53,66,-33
5604,-53,66,-33
5605,6,-82,-51
5606,6,-82,-51
5607,30,-11,21
5608,-45,-31,77
5609,-45,-31,77
5610,25,-51,42
5611,25,-51,42
5612,-10,105,55
5613,10,-74,-100
5614,10,-74,-100
5615,14,32,11
5616,32,-65,3
5617,32,-65,3
5618,-27,72,13
5619,-27,72,13
5620,14,-91,58
5621,-51,11,-9
5622,-51,11,-9
5623,28,-41,-33
5624,3,-13,18
5625,3,-13,18
5626,-41,31,-61
5627,-41,31,-61
5628,-22,-32,46
5629,-23,-44,72
5630,-23,-44,72
5631,62,-7,-67
5632,-4,28,53
5633,-4,28,53
5634,5,-119,-45
5635,5,-119,-45
5636,-2,74,37
5637,-4,-18,29
5638,-4,-18,29
5639,-42,13,-29
5640,29,-43,53
5641,29,-43,53
5642,-35,60,31
5643,-35,60,31
5644,2,-16,-18
5645,2,39,45
5646,2,39,45
5647,-37,-25,-11
5648,2,-70,0
5649,2,-70,0
5650,-84,95,17
5651,-84,95,17
5652,26,-70,-37
5653,23,7,58
5654,23,7,58
5655,-72,-27,-23
5656,13,25,31
5657,13,25,31
5658,8,5,37
5659,8,5,37
5660,17,19,-92
5661,25,-27,28
5662,25,-27,28
5663,-30,36,-33
5664,9,-82,34
5665,9,-82,34
5666,34,-37,45
5667,34,-37,45
5668,-7,-37,-35
5669,12,9,52
5670,12,9,52
5671,-42,-15,-7
5672,-68,20,80
5673,-68,20,80
5674,47,-121,-128
5675,47,-121,-128
5676,-76,109,36
5677,63,-50,-101
5678,63,-50,-101
5679,-63,28,54
5680,-32,-15,26
5681,-32,-15,26
5682,65,11,-12
5683,65,11,-12
5684,-62,25,65
5685,16,-42,-39
5686,16,-42,-39
5687,-28,62,69
5688,-28,62,69
5689,-12,-52,-61
5690,15,-3,20
5691,15,-3,20
5692,1,32,-6
5693,-27,-68,-1
5694,-27,-68,-1
5695,19,0,21
5696,19,0,21
5697,-8,-68,-11
5698,10,57,-2
5699,10,57,-2
5700,-7,39,24
5701,-66,-4,16
5702,-66,-4,16
5703,47,-9,-31
5704,47,-9,-31
5705,-20,-11,-11
5706,10,5,-43
5707,10,5,-43
5708,21,-19,59
5709,-30,40,57
5710,-30,40,57
5711,43,-58,-21
5712,43,-58,-21
5713,-37,60,91
5714,5,-78,-34
5715,5,-78,-34
5716,48,20,80
5717,7,-27,-2
5718,7,-27,-2
5719,19,-8,-2
5720,19,-8,-2
5721,20,44,33
5722,9,-23,53
5723,9,-23,53
5724,1,22,13
5725,24,-17,-8
5726,24,-17,-8
5727,-5,30,-38
5728,-5,30,-38
5729,40,3,-17
5730,-43,-9,28
5731,-43,-9,28
5732,24,5,-20
5733,33,-12,10
5734,33,-12,10
5735,-41,-13,-9
5736,-41,-13,-9
5737,25,-65,78
5738,-8,72,62
5739,-8,72,62
5740,43,-29,-89
5741,16,67,31
5742,16,67,31
5743,-52,-22,-23
5744,-52,-22,-23
5745,-9,-57,22
5746,-1,37,49
5747,-1,37,49
5748,12,-65,-62
5749,-27,-8,47
5750,-27,-8,47
5751,-10,23,7
5752,-10,23,7
5753,-11,-52,22
5754,-16,-34,-2
5755,-16,-34,-2
5756,-38,-11,23
5757,39,9,-2
5758,39,9,-2
5759,-34,-3,18
5760,-34,-3,18
5761,-29,-38,-32
5762,6,-31,-32
5763,6,-31,-32
5764,-59,15,23
5765,44,-19,-49
5766,44,-19,-49
5767,6,-10,36
5768,6,-10,36
5769,24,-2,-59
5770,18,26,55
5771,18,26,55
5772,-39,-2,36
5773,-39,-2,36
5774,9,-60,7
5775,-49,64,61
5776,-49,64,61
5777,0,-19,-38
5778,0,9,-84
5779,0,9,-84
5780,-18,42,-9
5781,-18,42,-9
5782,-29,-123,-63
5783,-19,93,65
5784,-19,93,65
5785,9,-55,-28
5786,11,21,28
5787,11,21,28
5788,5,12,120
5789,5,12,120
