SNO,Xdata,Ydata,Zdata
1424,-12,95,32
1425,-42,-109,9
1426,38,61,-24
1427,38,61,-24
1428,18,-29,-94
1429,-88,60,115
1430,-88,60,115
1431,54,-116,55
1432,54,-116,55
1433,-36,8,1
1434,83,-61,-104
1435,83,-61,-104
1436,-64,30,27
1437,-77,30,18
1438,-77,30,18
1439,42,-113,24
1440,42,-113,24
1441,-9,91,-29
1442,65,-72,-99
1443,65,-72,-99
1444,-59,115,77
1445,-28,-104,-10
1446,-28,-104,-10
1447,70,-19,52
1448,70,-19,52
1449,19,65,-122
1450,-25,-36,16
1451,-25,-36,16
1452,-52,125,47
1453,-18,-139,-59
1454,-18,-139,-59
1455,3,-10,59
1456,3,-10,59
1457,45,-9,-114
1458,-104,19,-17
1459,-104,19,-17
1460,8,-72,68
1461,-25,4,5
1462,-25,4,5
1463,43,12,-80
1464,43,12,-80
1465,3,37,-4
1466,-99,41,43
1467,-99,41,43
1468,72,-131,57
1469,11,70,-20
1470,11,70,-20
1471,5,-73,-141
1472,5,-73,-141
1473,-27,70,133
1474,-14,-7,23
1475,-14,-7,23
1476,13,-104,14
1477,29,47,-69
1478,29,47,-69
1479,-53,-5,-75
1480,-53,-5,-75
1481,-53,74,117
1482,19,-81,4
1483,19,-81,4
1484,-4,14,-46
1485,43,7,-79
1486,43,7,-79
1487,-62,20,51
1488,-62,20,51
1489,-12,-54,62
1490,22,-45,86
1491,22,-45,86
1492,-8,-3,-94
1493,-8,-3,-94
1494,23,2,-32
1495,-62,76,73
1496,-62,76,73
1497,16,-106,41
1498,31,61,9
1499,31,61,9
1500,3,-24,-188
1501,3,-24,-188
1502,-23,36,82
1503,-55,-1,31
1504,-55,-1,31
1505,5,-72,-27
1506,41,64,-6
1507,41,64,-6
1508,-28,36,-96
1509,-28,36,-96
1510,-17,31,57
1511,13,-28,84
1512,13,-28,84
1513,-9,-9,-44
1514,96,-9,-51
1515,96,-9,-51
1516,-82,88,35
1517,-82,88,35
1518,-33,-20,25
1519,10,-72,85
1520,10,-72,85
1521,-19,11,-163
1522,17,-27,-54
1523,17,-27,-54
1524,-83,94,24
1525,-83,94,24
1526,-2,-102,27
1527,31,36,86
1528,31,36,86
1529,9,-50,-181
1530,-49,88,48
1531,-49,88,48
1532,-11,-23,78
1533,-11,-23,78
1534,5,-83,58
1535,79,-33,-19
1536,79,-33,-19
1537,8,38,-118
1538,-52,34,50
1539,-52,34,50
1540,-47,11,120
1541,-47,11,120
1542,-19,-92,-21
1543,28,42,-39
1544,28,42,-39
1545,-41,152,-8
1546,-79,-210,71
1547,-79,-210,71
1548,15,13,104
1549,15,13,104
1550,95,119,-205
1551,-14,-52,-47
1552,-14,-52,-47
1553,-38,8,92
1554,-72,50,65
1555,-72,50,65
1556,64,-38,16
1557,64,-38,16
1558,41,-87,-96
1559,-42,88,-7
1560,-42,88,-7
1561,13,28,92
1562,-59,58,64
1563,-59,58,64
1564,12,-294,-78
1565,12,-294,-78
1566,24,75,-29
1567,-5,127,-44
1568,-5,127,-44
1569,-20,-8,83
1570,-20,-8,83
1571,-29,-107,65
1572,12,-108,-115
1573,12,-108,-115
1574,11,89,55
1575,-3,11,-9
1576,-3,11,-9
1577,-25,-30,119
1578,-25,-30,119
1579,67,-26,-42
1580,25,62,-143
1581,25,62,-143
1582,-40,71,75
1583,-81,-29,45
1584,-81,-29,45
1585,22,-108,50
1586,22,-108,50
1587,87,0,-105
1588,-75,6,-20
1589,-75,6,-20
1590,-4,-22,69
1591,49,-25,74
1592,49,-25,74
1593,-20,-9,-56
1594,-20,-9,-56
1595,55,-106,-56
1596,-80,199,-14
1597,-80,199,-14
1598,-17,-94,62
1599,-12,15,103
1600,-12,15,103
1601,11,-19,-177
1602,11,-19,-177
1603,16,-13,57
1604,-80,110,92
1605,-80,110,92
1606,-31,-130,-33
1607,42,-15,37
1608,42,-15,37
1609,49,47,-167
1610,49,47,-167
1611,10,-35,45
1612,44,37,87
1613,44,37,87
1614,-12,-139,65
1615,78,110,-87
1616,78,110,-87
1617,-10,-36,-89
1618,-10,-36,-89
1619,-47,74,69
1620,26,-175,119
1621,26,-175,119
1622,-49,176,-36
1623,93,-118,-156
1624,93,-118,-156
1625,-98,219,30
1626,-98,219,30
1627,-34,-219,28
1628,-18,69,155
1629,-18,69,155
1630,17,-92,-225
1631,-31,27,-28
1632,-31,27,-28
1633,4,37,25
1634,4,37,25
1635,-51,12,55
1636,75,-73,40
1637,75,-73,40
1638,46,-5,-181
1639,-75,66,-73
1640,-75,66,-73
1641,-2,-23,82
1642,-2,-23,82
1643,-37,-29,97
1644,103,-67,-96
1645,103,-67,-96
1646,-36,53,-30
1647,-36,53,-30
1648,-65,90,-104
1649,13,-166,87
1650,13,-166,87
1651,-56,84,35
1652,57,-81,-209
1653,57,-81,-209
1654,-109,142,96
1655,-109,142,96
1656,-61,-93,-69
1657,38,-46,193
1658,38,-46,193
1659,71,-35,-42
1660,16,156,-241
1661,16,156,-241
1662,-57,-121,151
1663,-57,-121,151
1664,-61,106,65
1665,36,-224,30
1666,36,-224,30
1667,58,152,-55
1668,-65,-99,-85
1669,-65,-99,-85
1670,-10,117,60
1671,-10,117,60
1672,3,-95,41
1673,0,28,-86
1674,0,28,-86
1675,29,-64,-15
1676,-102,240,-5
1677,-102,240,-5
1678,39,-231,12
1679,39,-231,12
1680,14,127,101
1681,95,-158,-246
1682,95,-158,-246
1683,4,117,77
1684,-29,0,-21
1685,-29,0,-21
1686,-8,-104,87
1687,-8,-104,87
1688,54,18,-75
1689,18,-17,-101
1690,18,-17,-101
1691,17,190,144
1692,-181,348,-59
1693,-181,348,-59
1694,198,-1223,-30
1695,198,-1223,-30
1696,-76,666,-20
1697,-57,129,22
1698,-57,129,22
1699,1,61,-17
1700,62,-393,68
1701,62,-393,68
1702,-38,180,26
1703,-38,180,26
1704,76,57,-105
1705,-27,103,41
1706,-27,103,41
1707,-20,-316,-23
1708,37,85,152
1709,37,85,152
1710,32,116,-224
1711,32,116,-224
1712,-78,-75,69
1713,23,32,-12
1714,23,32,-12
1715,-53,-143,64
1716,27,175,67
1717,27,175,67
1718,65,-272,-183
1719,65,-272,-183
1720,-142,258,103
1721,101,-49,22
1722,101,-49,22
1723,-54,19,135
1724,-54,19,135
1725,98,-132,-123
1726,-26,100,-36
1727,-26,100,-36
1728,-95,156,24
1729,28,-182,116
1730,28,-182,116
1731,24,10,17
1732,24,10,17
1733,54,-71,-168
1734,-53,63,53
1735,-53,63,53
1736,-6,-68,-54
1737,-27,-73,180
1738,-27,-73,180
1739,74,83,-138
1740,74,83,-138
1741,-15,-41,-36
1742,-21,77,122
1743,-21,77,122
1744,-18,-153,70
1745,-22,117,78
1746,-22,117,78
1747,96,-139,-141
1748,96,-139,-141
1749,-104,132,33
1750,16,-35,-5
1751,16,-35,-5
1752,-44,-35,135
1753,5,-51,-119
1754,5,-51,-119
1755,16,-9,18
1756,16,-9,18
1757,-82,144,-46
1758,54,-175,89
1759,54,-175,89
1760,-2,135,44
1761,69,-151,-191
1762,69,-151,-191
1763,-78,112,147
1764,-78,112,147
1765,-45,70,-58
1766,7,-117,109
1767,7,-117,109
1768,40,86,-14
1769,-7,-53,-94
1770,-7,-53,-94
1771,-37,96,73
1772,-37,96,73
1773,21,-81,44
1774,-25,8,47
1775,-25,8,47
1776,127,-9,-133
1777,-51,103,-6
1778,-51,103,-6
1779,-2,-48,36
1780,-2,-48,36
1781,2,-99,99
1782,-25,39,-91
1783,-25,39,-91
1784,56,-83,-45
1785,-95,111,110
1786,-95,111,110
1787,-19,-115,6
1788,-19,-115,6
1789,20,7,118
1790,30,-60,-169
1791,30,-60,-169
1792,-31,19,-18
1793,-30,68,65
1794,-30,68,65
1795,-24,-135,37
1796,-24,-135,37
1797,53,116,-5
1798,10,-81,-163
1799,10,-81,-163
1800,-103,98,59
1801,-103,98,59
1802,44,-87,49
1803,-64,-36,104
1804,-64,-36,104
1805,102,-19,-66
1806,-39,64,-14
1807,-39,64,-14
1808,-60,39,-29
1809,-60,39,-29
1810,47,-143,158
1811,-4,75,-61
1812,-4,75,-61
1813,75,-112,-103
1814,-64,147,141
1815,-64,147,141
1816,-12,-13,-49
1817,-12,-13,-49
1818,21,-46,153
1819,26,53,-98
1820,26,53,-98
1821,-17,-78,-18
1822,-14,171,106
1823,-14,171,106
1824,-5,-153,-4
1825,-5,-153,-4
1826,32,50,73
1827,69,-114,-118
1828,69,-114,-118
1829,-114,172,42
1830,12,-87,56
1831,12,-87,56
1832,-32,19,57
1833,-32,19,57
1834,63,-61,-96
1835,-15,16,42
1836,-15,16,42
1837,-46,82,-14
1838,54,-109,163
1839,54,-109,163
1840,-24,102,-45
1841,-24,102,-45
1842,57,-132,-110
1843,-11,119,58
1844,-11,119,58
1845,-41,25,-23
1846,-19,-78,130
1847,-19,-78,130
1848,86,17,-103
1849,86,17,-103
1850,-21,62,-76
1851,-35,48,64
1852,-35,48,64
1853,-42,-39,21
1854,3,-49,-42
1855,3,-49,-42
1856,61,21,-71
1857,61,21,-71
1858,-51,61,-19
1859,16,-24,12
1860,16,-24,12
1861,12,-65,72
1862,29,72,-107
1863,29,72,-107
1864,33,-143,-30
1865,33,-143,-30
1866,-89,184,51
1867,26,-227,-47
1868,26,-227,-47
1869,-28,131,97
1870,55,-40,-206
1871,55,-40,-206
1872,-105,-88,149
1873,-105,-88,149
1874,11,124,78
1875,78,-221,-137
1876,78,-221,-137
1877,-128,180,92
1878,-128,180,92
1879,113,-267,-100
1880,-44,202,-71
1881,-44,202,-71
1882,-12,-44,146
1883,53,-123,-2
1884,53,-123,-2
1885,39,406,-198
1886,39,406,-198
1887,-68,-285,108
1888,-31,-433,66
1889,-31,-433,66
1890,147,399,-31
1891,-29,139,-81
1892,-29,139,-81
1893,11,-54,57
1894,11,-54,57
1895,-12,-81,-97
1896,-70,103,63
1897,-70,103,63
1898,87,29,86
1899,-91,-49,-168
1900,-91,-49,-168
1901,-57,-163,101
1902,-57,-163,101
1903,47,123,-107
1904,-82,46,49
1905,-82,46,49
1906,39,-28,51
1907,57,-120,-180
1908,57,-120,-180
1909,-101,246,78
1910,-101,246,78
1911,95,-135,42
1912,-17,-57,9
1913,-17,-57,9
1914,32,-15,-87
1915,87,-12,-82
1916,87,-12,-82
1917,-112,104,63
1918,-112,104,63
1919,67,-179,-43
1920,-8,67,-2
1921,-8,67,-2
1922,-28,3,-83
1923,3,100,6
1924,3,100,6
1925,-97,-5,2
1926,-97,-5,2
1927,-9,-122,19
1928,34,82,-45
1929,34,82,-45
1930,-84,35,-73
1931,-16,0,108
1932,-16,0,108
1933,-27,-46,40
1934,-27,-46,40
1935,30,0,-100
1936,55,-71,32
1937,55,-71,32
1938,-69,79,-77
1939,13,-46,123
1940,13,-46,123
1941,42,54,16
1942,42,54,16
1943,7,-93,-139
1944,-37,63,63
1945,-37,63,63
1946,-20,-37,-58
1947,21,-105,95
1948,21,-105,95
1949,26,-19,59
1950,26,-19,59
1951,21,-38,-40
1952,3,104,-5
1953,3,104,-5
1954,-46,-43,11
1955,-46,-43,11
1956,-2,-66,-18
1957,43,2,-18
1958,43,2,-18
1959,-15,23,-71
1960,4,-32,10
1961,4,-32,10
1962,-15,-11,52
1963,-15,-11,52
1964,36,-103,-58
1965,51,13,-20
1966,51,13,-20
1967,-78,25,-68
1968,-15,-58,-20
1969,-15,-58,-20
1970,2,1,49
1971,2,1,49
1972,7,-57,-172
1973,31,1,73
1974,31,1,73
1975,-41,110,-22
1976,-39,-92,81
1977,-39,-92,81
1978,71,34,15
1979,71,34,15
1980,-10,-74,-90
1981,-95,151,35
1982,-95,151,35
1983,14,-58,34
1984,-63,38,69
1985,-63,38,69
1986,144,-94,-44
1987,144,-94,-44
1988,-31,-18,52
1989,-43,158,-207
1990,-43,158,-207
1991,0,-272,302
1992,2,335,-200
1993,2,335,-200
1994,66,-470,-7
1995,66,-470,-7
1996,-102,513,93
1997,27,-435,-234
1998,27,-435,-234
1999,-120,293,320
2000,117,-261,-363
2001,117,-261,-363
2002,-92,206,240
2003,-92,206,240
2004,46,-11,-112
2005,-50,-64,37
2006,-50,-64,37
2007,64,-7,108
2008,33,-6,-199
2009,33,-6,-199
2010,-72,41,109
2011,-72,41,109
2012,-22,-13,-77
2013,-42,53,95
2014,-42,53,95
2015,57,-166,-36
2016,-46,76,3
2017,-46,76,3
2018,-53,22,4
2019,-53,22,4
2020,1,-80,56
2021,28,31,3
2022,28,31,3
2023,37,-53,-122
2024,-26,85,84
2025,-26,85,84
2026,-37,14,-86
2027,-37,14,-86
2028,20,-128,112
2029,-2,67,-14
2030,-2,67,-14
2031,13,-88,-81
2032,13,-88,-81
2033,-27,124,47
2034,-11,-90,56
2035,-11,-90,56
2036,-30,21,43
2037,99,-73,-72
2038,99,-73,-72
2039,-66,89,37
2040,-66,89,37
2041,32,-46,-27
2042,14,-91,100
2043,14,-91,100
2044,27,64,-100
2045,45,-34,-6
2046,45,-34,-6
2047,-135,133,3
2048,-135,133,3
2049,-3,-130,-18
2050,18,51,95
2051,18,51,95
2052,-11,-120,-95
2053,-22,106,122
2054,-22,106,122
2055,-7,-30,-12
2056,-7,-30,-12
2057,-36,-54,91
2058,57,41,6
2059,57,41,6
2060,-60,-62,-98
2061,-48,79,73
2062,-48,79,73
2063,4,-70,64
2064,4,-70,64
2065,-77,16,25
2066,104,-45,-92
2067,104,-45,-92
2068,-64,82,8
2069,-29,1,24
2070,-29,1,24
2071,14,-105,121
2072,14,-105,121
2073,-15,104,-89
2074,60,-130,15
2075,60,-130,15
2076,-83,140,71
2077,-48,-140,-20
2078,-48,-140,-20
2079,11,5,124
2080,11,5,124
2081,18,-56,-167
2082,-36,-7,61
2083,-36,-7,61
2084,20,78,-20
2085,-9,-133,113
2086,-9,-133,113
2087,69,27,40
2088,69,27,40
2089,20,-60,-116
2090,-111,90,96
2091,-111,90,96
2092,65,-124,13
2093,-64,59,68
2094,-64,59,68
2095,67,-51,-78
2096,67,-51,-78
2097,-45,67,9
2098,-82,5,12
2099,-82,5,12
2100,107,-128,171
2101,-31,157,-44
2102,-31,157,-44
2103,73,-192,-118
2104,73,-192,-118
2105,-77,231,144
2106,-15,-142,-83
2107,-15,-142,-83
2108,0,2,130
2109,0,2,130
2110,34,76,-128
2111,-40,-1,-15
2112,-40,-1,-15
2113,-4,78,50
2114,-14,-86,-38
2115,-14,-86,-38
2116,16,-29,7
2117,16,-29,7
2118,40,-34,-48
2119,-103,113,-39
2120,-103,113,-39
2121,11,-84,11
2122,-47,-19,82
2123,-47,-19,82
2124,72,-32,-160
2125,72,-32,-160
2126,-20,-23,21
2127,-108,110,-40
2128,-108,110,-40
2129,36,-189,53
2130,-31,140,-11
2131,-31,140,-11
2132,78,-123,-132
2133,78,-123,-132
2134,-109,129,122
2135,-16,-137,-32
2136,-16,-137,-32
2137,-13,-62,67
2138,35,96,-149
2139,35,96,-149
2140,38,-77,-127
2141,38,-77,-127
2142,-19,158,149
2143,20,-156,-26
2144,20,-156,-26
2145,-20,40,30
2146,108,-16,-102
2147,108,-16,-102
2148,-98,59,19
2149,-98,59,19
2150,25,-34,43
2151,-2,-8,75
2152,-2,-8,75
2153,2,55,-111
2154,54,7,-11
2155,54,7,-11
2156,-88,155,91
2157,-88,155,91
2158,13,-141,-8
2159,13,76,150
2160,13,76,150
2161,11,-62,-199
2162,-50,24,99
2163,-50,24,99
2164,3,-36,61
2165,3,-36,61
2166,15,-85,15
2167,55,52,-39
2168,55,52,-39
2169,17,6,-82
2170,-92,92,88
2171,-92,92,88
2172,17,-82,-8
2173,17,-82,-8
2174,-29,12,24
2175,43,-35,-109
2176,43,-35,-109
2177,-92,18,1
2178,-65,5,13
2179,-65,5,13
2180,35,-123,81
2181,35,-123,81
2182,-13,60,-91
2183,-14,-109,-38
2184,-14,-109,-38
2185,-71,164,85
2186,-2,-132,-71
2187,-2,-132,-71
2188,-33,16,128
2189,-33,16,128
2190,37,-2,-121
2191,-65,-35,68
2192,-65,-35,68
2193,-20,115,57
2194,-20,115,57
2195,-6,-129,-47
2196,0,23,18
2197,0,23,18
2198,42,-21,-133
2199,-110,64,54
2200,-110,64,54
2201,76,-96,52
2202,76,-96,52
2203,-7,36,33
2204,22,-47,-88
2205,22,-47,-88
2206,3,27,75
2207,-62,71,80
2208,-62,71,80
2209,42,-151,40
2210,42,-151,40
2211,-9,4,16
2212,29,39,-139
2213,29,39,-139
2214,-18,55,91
2215,-21,-90,-27
2216,-21,-90,-27
2217,7,-18,66
2218,7,-18,66
2219,102,116,-93
2220,-52,-41,-1
2221,-52,-41,-1
2222,-1,118,72
2223,61,-164,30
2224,61,-164,30
2225,-9,55,2
2226,-9,55,2
2227,104,-16,-98
2228,-83,37,28
2229,-83,37,28
2230,9,-101,16
2231,16,-13,66
2232,16,-13,66
2233,19,40,-109
2234,19,40,-109
2235,52,-104,-36
2236,-98,111,67
2237,-98,111,67
2238,61,-178,-49
2239,18,75,116
2240,18,75,116
2241,30,-79,-202
2242,30,-79,-202
2243,-26,51,123
2244,-62,6,70
2245,-62,6,70
2246,-50,-77,-51
2247,64,-49,-30
2248,64,-49,-30
2249,-43,-24,-95
2250,-43,-24,-95
2251,-55,139,92
2252,105,-133,-9
2253,105,-133,-9
2254,-33,56,-10
2255,98,-101,-79
2256,98,-101,-79
2257,-82,161,19
2258,-82,161,19
2259,-15,-64,-19
2260,53,-99,124
2261,53,-99,124
2262,-32,20,-108
2263,49,22,-3
2264,49,22,-3
2265,-83,47,46
2266,-83,47,46
2267,-59,-73,51
2268,41,-56,71
2269,41,-56,71
2270,5,95,-176
2271,5,95,-176
2272,-38,-124,89
2273,-14,130,66
2274,-14,130,66
2275,23,-209,-80
2276,49,121,12
2277,49,121,12
2278,35,-125,-79
2279,35,-125,-79
2280,-69,158,63
2281,38,-222,118
2282,38,-222,118
2283,-57,249,0
2284,65,-283,-86
2285,65,-283,-86
2286,-54,243,100
2287,-54,243,100
2288,-17,-149,-14
2289,-16,56,185
2290,-16,56,185
2291,29,-74,-145
2292,9,81,-80
2293,9,81,-80
2294,-7,-43,61
2295,-7,-43,61
2296,-30,-49,37
2297,58,-37,112
2298,58,-37,112
2299,6,115,-122
2300,-15,-63,-42
2301,-15,-63,-42
2302,-33,62,158
2303,-33,62,158
2304,10,-88,22
2305,30,-6,-75
2306,30,-6,-75
2307,39,-5,-92
2308,-65,85,-16
2309,-65,85,-16
2310,-8,-126,126
2311,-8,-126,126
2312,5,91,19
2313,53,-38,-163
2314,53,-38,-163
2315,-19,58,66
2316,-93,47,62
2317,-93,47,62
2318,5,-160,50
2319,5,-160,50
2320,36,68,-56
2321,2,-80,-134
2322,2,-80,-134
2323,-62,138,103
2324,-7,-31,13
2325,-7,-31,13
2326,23,-56,20
2327,23,-56,20
2328,97,20,-71
2329,-12,66,-112
2330,-12,66,-112
2331,-17,18,87
2332,-23,-72,45
2333,-23,-72,45
2334,-16,-23,-63
2335,-16,-23,-63
2336,54,-26,-57
2337,-31,99,3
2338,-31,99,3
2339,-16,-104,95
2340,26,27,41
2341,26,27,41
2342,30,-34,-122
2343,30,-34,-122
2344,-19,62,39
2345,-46,-2,50
2346,-46,-2,50
2347,-14,-75,84
2348,-14,-75,84
2349,43,-4,-49
2350,37,-6,-40
2351,37,-6,-40
2352,-38,26,97
2353,14,6,36
2354,14,6,36
2355,18,-96,85
2356,18,-96,85
2357,91,18,-50
2358,-6,4,-52
2359,-6,4,-52
2360,-85,15,77
2361,-2,-37,79
2362,-2,-37,79
2363,-33,-6,-87
2364,-33,-6,-87
2365,25,-90,-50
2366,-71,73,33
2367,-71,73,33
2368,-49,-87,8
2369,42,7,91
2370,42,7,91
2371,56,2,-192
2372,56,2,-192
2373,-17,-6,-29
2374,5,62,88
2375,5,62,88
2376,-23,-106,83
2377,31,-34,34
2378,31,-34,34
2379,70,16,-114
2380,70,16,-114
2381,-97,132,37
2382,39,-32,46
2383,39,-32,46
2384,-27,15,80
2385,61,-70,-112
2386,61,-70,-112
2387,9,18,-6
2388,9,18,-6
2389,-62,34,-19
2390,26,-113,115
2391,26,-113,115
2392,13,-21,-17
2393,61,-29,-136
2394,61,-29,-136
2395,-20,84,36
2396,-20,84,36
2397,-60,32,17
2398,11,-83,150
2399,11,-83,150
2400,81,53,-112
2401,1,-19,-110
2402,1,-19,-110
2403,-11,127,32
2404,-11,127,32
2405,-57,-85,1
2406,-13,11,-11
2407,-13,11,-11
2408,79,-40,-118
2409,-128,132,18
2410,-128,132,18
2411,28,-133,75
2412,28,-133,75
2413,-55,25,95
2414,50,-40,-176
2415,50,-40,-176
2416,12,1,60
2417,-100,57,-40
2418,-100,57,-40
2419,27,-127,129
2420,27,-127,129
2421,-7,51,111
2422,27,-72,-209
2423,27,-72,-209
2424,-18,73,53
2425,-18,73,53
2426,-36,-12,-33
2427,-66,-115,120
2428,-66,-115,120
2429,67,7,-51
2430,-6,-82,-110
2431,-6,-82,-110
2432,-42,105,94
2433,-42,105,94
2434,3,-126,52
2435,-15,28,-10
2436,-15,28,-10
2437,111,-7,-113
2438,-95,103,-58
2439,-95,103,-58
2440,3,-16,56
2441,3,-16,56
2442,-2,-15,165
2443,39,-1,-83
2444,39,-1,-83
2445,49,-69,-32
2446,-79,173,18
2447,-79,173,18
2448,-4,-212,45
2449,-4,-212,45
2450,31,63,157
2451,54,-61,-243
2452,54,-61,-243
2453,-40,86,56
2454,-7,38,-18
2455,-7,38,-18
2456,-57,-106,66
2457,-57,-106,66
2458,77,37,-31
2459,7,-31,-91
2460,7,-31,-91
2461,-85,114,27
2462,27,-114,50
2463,27,-114,50
2464,-57,18,91
2465,-57,18,91
2466,126,-67,-162
2467,-60,35,55
2468,-60,35,55
2469,-68,11,-16
2470,22,-115,168
2471,22,-115,168
2472,-14,42,-19
2473,-14,42,-19
2474,30,-90,-126
2475,-87,74,56
2476,-87,74,56
2477,-54,-108,-64
2478,-42,12,181
2479,-42,12,181
2480,93,-38,-191
2481,93,-38,-191
2482,-18,11,-55
2483,-26,50,37
2484,-26,50,37
2485,-23,-123,61
2486,18,41,46
2487,18,41,46
2488,98,-65,-120
2489,98,-65,-120
2490,-100,146,-11
2491,23,-82,56
2492,23,-82,56
2493,-21,13,118
2494,61,-72,-165
2495,61,-72,-165
2496,-2,-4,15
2497,-2,-4,15
2498,-86,118,-28
2499,27,-190,107
2500,27,-190,107
2501,-10,72,12
2502,-10,72,12
2503,52,-79,-182
2504,-56,75,113
2505,-56,75,113
2506,-18,-7,-48
2507,-19,-84,134
2508,-19,-84,134
2509,79,67,-92
2510,79,67,-92
2511,-41,-44,-115
2512,-51,58,66
2513,-51,58,66
2514,-6,-141,0
2515,-73,132,38
2516,-73,132,38
2517,121,-44,-146
2518,121,-44,-146
2519,-132,143,33
2520,-14,-68,-12
2521,-14,-68,-12
2522,18,-57,121
2523,-10,-2,-140
2524,-10,-2,-140
2525,45,-46,-52
2526,45,-46,-52
2527,-64,160,11
2528,2,-174,30
2529,2,-174,30
2530,21,64,98
2531,47,-108,-188
2532,47,-108,-188
2533,-71,58,65
2534,-71,58,65
2535,-10,56,3
2536,-30,-125,134
2537,-30,-125,134
2538,62,52,-34
2539,13,-62,-104
2540,13,-62,-104
2541,-55,102,46
2542,-55,102,46
2543,58,-60,87
2544,-29,17,66
2545,-29,17,66
2546,131,-78,-128
2547,-64,83,33
2548,-64,83,33
2549,-22,28,-73
2550,-22,28,-73
2551,31,-143,134
2552,-3,96,-61
2553,-3,96,-61
2554,72,-134,-79
2555,-39,241,96
2556,-39,241,96
2557,34,-145,-46
2558,34,-145,-46
2559,4,-15,179
2560,80,-28,-194
2561,80,-28,-194
2562,-77,51,19
2563,2,51,-12
2564,2,51,-12
2565,-24,-103,92
2566,-24,-103,92
2567,55,82,9
2568,87,-32,-143
2569,87,-32,-143
2570,-121,127,45
2571,44,-113,37
2572,44,-113,37
2573,-38,46,77
2574,-38,46,77
2575,80,-64,-118
2576,-9,22,40
2577,-9,22,40
2578,-66,80,2
2579,-66,80,2
2580,64,-146,83
2581,-32,127,-12
2582,-32,127,-12
2583,61,-175,-139
2584,-45,203,111
2585,-45,203,111
2586,-36,-58,-36
2587,-36,-58,-36
2588,-5,-63,74
2589,24,8,-43
2590,24,8,-43
2591,-25,38,-25
2592,-32,10,95
2593,-32,10,95
2594,-41,-24,63
2595,-41,-24,63
2596,6,-60,5
2597,51,14,-75
2598,51,14,-75
2599,-65,39,-24
2600,5,-29,6
2601,5,-29,6
2602,-8,-37,85
2603,-8,-37,85
2604,18,43,-137
2605,27,-21,-44
2606,27,-21,-44
2607,-76,133,-16
2608,38,-168,64
2609,38,-168,64
2610,-6,173,103
2611,-6,173,103
2612,79,-112,-178
2613,-60,150,68
2614,-60,150,68
2615,-19,-21,7
2616,-2,-63,57
2617,-2,-63,57
2618,32,40,2
2619,32,40,2
2620,-12,-48,-169
2621,-40,62,4
2622,-40,62,4
2623,-15,-25,82
2624,13,-65,-38
2625,13,-65,-38
2626,90,9,-28
2627,90,9,-28
2628,-26,28,-15
2629,-26,12,11
2630,-26,12,11
2631,2,-96,201
2632,4,87,-154
2633,4,87,-154
2634,47,-169,65
2635,47,-169,65
2636,-45,194,64
2637,26,-228,1
2638,26,-228,1
2639,4,149,97
2640,74,-138,-146
2641,74,-138,-146
2642,-73,150,27
2643,-73,150,27
2644,17,-118,22
2645,-74,-1,82
2646,-74,-1,82
2647,40,-49,-39
2648,-2,40,-52
2649,-2,40,-52
2650,-55,-17,77
2651,-55,-17,77
2652,-4,10,55
2653,2,-89,32
2654,2,-89,32
2655,5,93,-98
2656,5,93,-98
2657,-16,-61,-34
2658,-68,142,26
2659,-68,142,26
2660,47,-219,73
2661,-13,131,-25
2662,-13,131,-25
2663,41,-128,-130
2664,41,-128,-130
2665,-58,190,137
2666,5,-141,-43
2667,5,-141,-43
2668,1,14,84
2669,87,-47,-96
2670,87,-47,-96
2671,-19,78,-71
2672,-19,78,-71
2673,29,-12,110
2674,12,30,-32
2675,12,30,-32
2676,-4,-113,7
2677,23,29,-35
2678,23,29,-35
2679,-53,39,-29
2680,-53,39,-29
2681,-28,-69,76
2682,1,-58,122
2683,1,-58,122
2684,28,73,-145
2685,29,-16,-20
2686,29,-16,-20
2687,-60,101,77
2688,-60,101,77
2689,24,-111,108
2690,4,94,-3
2691,4,94,-3
2692,-14,-67,-126
2693,-18,88,33
2694,-18,88,33
2695,14,-22,29
2696,14,-22,29
2697,-25,-67,113
2698,94,29,-90
2699,94,29,-90
2700,-50,-30,-18
2701,-53,48,61
2702,-53,48,61
2703,17,-116,72
2704,17,-116,72
2705,-38,131,-157
2706,36,-250,142
2707,36,-250,142
2708,-60,410,-77
2709,15,-522,45
2710,15,-522,45
2711,-48,423,170
2712,-48,423,170
2713,127,-469,-312
2714,-88,417,207
2715,-88,417,207
2716,138,-233,-231
2717,-118,86,232
2718,-118,86,232
2719,114,-103,-96
2720,114,-103,-96
2721,-26,5,-55
2722,-3,14,7
2723,-3,14,7
2724,-29,35,-52
2725,-22,-95,137
2726,-22,-95,137
2727,45,7,-132
2728,45,7,-132
2729,-7,5,43
2730,-41,-2,36
2731,-41,-2,36
2732,0,-59,118
2733,0,-59,118
2734,13,-35,-51
2735,59,8,-99
2736,59,8,-99
2737,-28,-11,43
2738,-68,91,-7
2739,-68,91,-7
2740,35,-179,160
2741,35,-179,160
2742,-10,125,-152
2743,37,-199,-88
2744,37,-199,-88
2745,-55,231,94
2746,-21,-199,2
2747,-21,-199,2
2748,-17,77,118
2749,-17,77,118
2750,69,-50,-135
2751,-68,45,-51
2752,-68,45,-51
2753,18,3,133
2754,-73,-81,-16
2755,-73,-81,-16
2756,22,70,22
2757,22,70,22
