SNO,Xdata,Ydata,Zdata
3300,37,0,70
3301,71,-17,-90
3302,71,-17,-90
3303,-7,12,-18
3304,-13,-20,16
3305,-13,-20,16
3306,-2,-106,99
3307,-14,-22,-3
3308,-14,-22,-3
3309,14,-55,-106
3310,14,-55,-106
3311,-77,52,49
3312,9,-71,74
3313,9,-71,74
3314,6,-17,95
3315,72,-54,-118
3316,72,-54,-118
3317,-21,47,-19
3318,-21,47,-19
3319,1,19,-13
3320,-19,-116,113
3321,-19,-116,113
3322,5,31,-30
3323,5,31,-30
3324,37,-33,-142
3325,-105,-21,58
3326,-105,-21,58
3327,8,-125,47
3328,12,67,60
3329,12,67,60
3330,97,-6,-134
3331,97,-6,-134
3332,-32,-41,-31
3333,-56,-41,-27
3334,-56,-41,-27
3335,-6,-70,72
3336,37,-85,-31
3337,37,-85,-31
3338,44,-43,-114
3339,44,-43,-114
3340,-50,50,24
3341,1,5,10
3342,1,5,10
3343,-20,-118,107
3344,37,-24,-109
3345,37,-24,-109
3346,-43,-25,30
3347,-43,-25,30
3348,-65,97,-17
3349,-9,-152,77
3350,-9,-152,77
3351,-16,60,30
3352,77,-124,-98
3353,77,-124,-98
3354,-49,74,40
3355,-49,74,40
3356,37,-151,-3
3357,-6,-6,114
3358,-6,-6,114
3359,62,-56,-113
3360,-44,-10,23
3361,-44,-10,23
3362,-47,14,-1
3363,-47,14,-1
3364,-39,-107,84
3365,-2,-44,-28
3366,-2,-44,-28
3367,60,-75,-138
3368,-43,53,16
3369,-43,53,16
3370,40,-71,26
3371,40,-71,26
3372,-20,-66,132
3373,76,-90,-97
3374,76,-90,-97
3375,-32,26,-3
3376,-72,5,-10
3377,-72,5,-10
3378,-11,-126,70
3379,-11,-126,70
3380,-3,25,41
3381,85,-39,-177
3382,85,-39,-177
3383,-49,83,42
3384,15,-115,11
3385,15,-115,11
3386,10,-57,124
3387,10,-57,124
3388,68,-11,-73
3389,13,-31,-31
3390,13,-31,-31
3391,-45,51,59
3392,36,-145,60
3393,36,-145,60
3394,42,0,2
3395,42,0,2
3396,90,-79,-137
3397,-61,50,16
3398,-61,50,16
3399,-18,-58,27
3400,-18,-58,27
3401,-16,-57,108
3402,56,-39,-128
3403,56,-39,-128
3404,-30,-30,-46
3405,-66,30,5
3406,-66,30,5
3407,-3,-119,28
3408,-3,-119,28
3409,-14,-14,45
3410,89,-87,-125
3411,89,-87,-125
3412,-46,61,8
3413,13,-51,7
3414,13,-51,7
3415,-19,-42,112
3416,-19,-42,112
3417,71,-29,-107
3418,2,-18,-49
3419,2,-18,-49
3420,-67,53,10
3421,3,-127,67
3422,3,-127,67
3423,-8,-3,0
3424,-8,-3,0
3425,69,-57,-112
3426,-60,45,10
3427,-60,45,10
3428,13,-45,36
3429,-9,-63,122
3430,-9,-63,122
3431,49,-22,-110
3432,49,-22,-110
3433,-23,-6,-75
3434,-53,48,-20
3435,-53,48,-20
3436,28,-131,50
3437,-15,5,39
3438,-15,5,39
3439,48,-89,-124
3440,48,-89,-124
3441,-77,48,58
3442,0,-52,30
3443,0,-52,30
3444,1,-97,129
3445,58,-22,-97
3446,58,-22,-97
3447,-1,-38,-130
3448,-1,-38,-130
3449,-91,44,27
3450,27,-111,86
3451,27,-111,86
3452,0,-18,61
3453,76,-45,-136
3454,76,-45,-136
3455,-78,31,38
3456,-78,31,38
3457,-16,-52,-7
3458,-21,-69,118
3459,-21,-69,118
3460,40,-17,-75
3461,33,-16,-74
3462,33,-16,-74
3463,-28,72,-9
3464,-28,72,-9
3465,26,-134,64
3466,-13,-48,77
3467,-13,-48,77
3468,81,-107,-149
3469,-50,12,14
3470,-50,12,14
3471,23,-60,-28
3472,23,-60,-28
3473,-28,-90,83
3474,22,-11,-68
3475,22,-11,-68
3476,47,-62,-39
3477,47,-62,-39
3478,-48,68,86
3479,15,-159,58
3480,15,-159,58
3481,-9,7,49
3482,65,-30,-112
3483,65,-30,-112
3484,-38,34,20
3485,-38,34,20
3486,10,-52,27
3487,-15,-93,92
3488,-15,-93,92
3489,37,7,-98
3490,19,-74,-51
3491,19,-74,-51
3492,-25,63,-31
3493,-25,63,-31
3494,10,-109,31
3495,-6,-8,44
3496,-6,-8,44
3497,75,-39,-189
3498,-84,54,43
3499,-84,54,43
3500,-18,-14,-40
3501,-18,-14,-40
3502,-28,-106,93
3503,30,-49,-87
3504,30,-49,-87
3505,30,-45,-106
3506,-45,53,43
3507,-45,53,43
3508,15,-104,-1
3509,15,-104,-1
3510,-35,-19,100
3511,76,-31,-119
3512,76,-31,-119
3513,-59,43,1
3514,-8,-23,-7
3515,-8,-23,-7
3516,15,-97,78
3517,15,-97,78
3518,14,-23,-72
3519,20,-8,-74
3520,20,-8,-74
3521,-41,96,-6
3522,16,-107,31
3523,16,-107,31
3524,16,-38,18
3525,16,-38,18
3526,107,-87,-79
3527,-37,-27,47
3528,-37,-27,47
3529,5,-40,-26
3530,-1,-91,114
3531,-1,-91,114
3532,43,-3,-73
3533,43,-3,-73
3534,35,-31,-79
3535,-83,42,76
3536,-83,42,76
3537,-18,-150,27
3538,-27,-57,47
3539,-27,-57,47
3540,71,-69,-144
3541,71,-69,-144
3542,-91,16,-15
3543,-2,-15,17
3544,-2,-15,17
3545,4,-85,48
3546,37,-19,-20
3547,37,-19,-20
3548,41,-48,-61
3549,41,-48,-61
3550,-68,36,13
3551,-8,-93,47
3552,-8,-93,47
3553,-34,-29,42
3554,-34,-29,42
3555,66,-71,-142
3556,-37,28,10
3557,-37,28,10
3558,-27,-1,-36
3559,5,-137,116
3560,5,-137,116
3561,11,24,-74
3562,11,24,-74
3563,48,-66,-66
3564,-64,53,36
3565,-64,53,36
3566,17,-107,-28
3567,20,-20,97
3568,20,-20,97
3569,62,-110,-160
3570,62,-110,-160
3571,-64,23,18
3572,4,8,32
3573,4,8,32
3574,-32,-137,70
3575,33,-1,-46
3576,33,-1,-46
3577,54,-59,-150
3578,54,-59,-150
3579,-30,44,80
3580,-4,-107,2
3581,-4,-107,2
3582,-3,-52,52
3583,57,-54,-103
3584,57,-54,-103
3585,-33,-31,43
3586,-33,-31,43
3587,-21,8,25
3588,4,-90,79
3589,4,-90,79
3590,15,-20,-6
3591,33,-42,-75
3592,33,-42,-75
3593,-99,103,73
3594,-99,103,73
3595,20,-113,42
3596,-20,-27,114
3597,-20,-27,114
3598,71,-75,-134
3599,-37,14,24
3600,-37,14,24
3601,-28,-26,-33
3602,-28,-26,-33
3603,-9,-139,111
3604,31,-36,-3
3605,31,-36,-3
3606,33,-54,-103
3607,-95,85,44
3608,-95,85,44
3609,-27,-102,9
3610,-27,-102,9
3611,-20,-57,118
3612,90,-27,-97
3613,90,-27,-97
3614,-39,1,16
3615,-5,46,13
3616,-5,46,13
3617,-12,-95,57
3618,-12,-95,57
3619,27,-26,35
3620,60,-100,-100
3621,60,-100,-100
3622,-49,53,33
3623,18,-99,2
3624,18,-99,2
3625,-24,-4,107
3626,-24,-4,107
3627,72,-51,-124
3628,-46,19,-12
3629,-46,19,-12
3630,-69,28,11
3631,-69,28,11
3632,1,-128,62
3633,-5,5,-22
3634,-5,5,-22
3635,52,-57,-82
3636,-34,76,48
3637,-34,76,48
3638,38,-69,34
3639,38,-69,34
3640,35,-91,76
3641,70,-35,-94
3642,70,-35,-94
3643,-20,-2,-38
3644,-49,55,40
3645,-49,55,40
3646,15,-153,74
3647,15,-153,74
3648,14,-35,-1
3649,71,-47,-87
3650,71,-47,-87
3651,-38,40,37
3652,16,-65,1
3653,16,-65,1
3654,-19,-44,38
3655,-19,-44,38
3656,73,-26,-120
3657,-30,-10,-24
3658,-30,-10,-24
3659,-54,39,1
3660,14,-111,68
3661,14,-111,68
3662,29,51,34
3663,29,51,34
3664,82,-81,-82
3665,-55,119,8
3666,-55,119,8
3667,-2,-131,8
3668,-53,-57,116
3669,-53,-57,116
3670,45,-115,-93
3671,45,-115,-93
3672,-23,9,-74
3673,-34,-29,-24
3674,-34,-29,-24
3675,-18,-54,61
3676,0,-84,42
3677,0,-84,42
3678,43,-42,-120
3679,43,-42,-120
3680,-26,12,12
3681,17,-35,-16
3682,17,-35,-16
3683,-11,-62,72
3684,55,-25,-122
3685,55,-25,-122
3686,12,-45,-39
3687,12,-45,-39
3688,-52,73,29
3689,1,-129,58
3690,1,-129,58
3691,-24,2,39
3692,65,-68,-94
3693,65,-68,-94
3694,-91,52,61
3695,-91,52,61
3696,0,-41,1
3697,-19,-71,92
3698,-19,-71,92
3699,32,-9,-67
3700,-42,-76,-67
3701,-42,-76,-67
3702,-122,71,105
3703,-122,71,105
3704,65,-128,-28
3705,4,29,19
3706,4,29,19
3707,103,-98,-141
3708,103,-98,-141
3709,-14,105,-41
3710,-1,-57,13
3711,-1,-57,13
3712,-1,4,67
3713,108,-57,-102
3714,108,-57,-102
3715,-23,33,-9
3716,-23,33,-9
3717,16,58,-71
3718,5,-215,127
3719,5,-215,127
3720,-53,113,-131
3721,69,-184,-86
3722,69,-184,-86
3723,-97,142,18
3724,-97,142,18
3725,2,-122,-32
3726,-48,-30,151
3727,-48,-30,151
3728,37,-57,-85
3729,-7,50,-68
3730,-7,50,-68
3731,-25,-17,28
3732,-25,-17,28
3733,4,-81,17
3734,42,-39,30
3735,42,-39,30
3736,44,-15,-136
3737,-34,-2,37
3738,-34,-2,37
3739,5,-40,-26
3740,5,-40,-26
3741,-14,-111,123
3742,43,27,-70
3743,43,27,-70
3744,8,-82,-11
3745,-63,100,26
3746,-63,100,26
3747,-1,-157,52
3748,-1,-157,52
3749,-46,30,47
3750,81,-106,-128
3751,81,-106,-128
3752,-95,95,-3
3753,-16,-37,-56
3754,-16,-37,-56
3755,-9,-72,164
3756,-9,-72,164
3757,77,0,-60
3758,37,-44,-69
3759,37,-44,-69
3760,-53,68,59
3761,22,-125,7
3762,22,-125,7
3763,1,-1,63
3764,1,-1,63
3765,129,-82,-92
3766,-44,82,-2
3767,-44,82,-2
3768,-5,-70,27
3769,-21,-44,84
3770,-21,-44,84
3771,48,-59,-70
3772,48,-59,-70
3773,15,7,-65
3774,-20,10,67
3775,-20,10,67
3776,-20,-99,21
3777,-17,-43,14
3778,-17,-43,14
3779,66,-22,-89
3780,66,-22,-89
3781,-28,4,43
3782,-4,-21,32
3783,-4,-21,32
3784,-3,-72,97
3785,-3,-72,97
3786,25,-29,-19
3787,13,76,-242
3788,13,76,-242
3789,-81,-142,281
3790,63,217,-136
3791,63,217,-136
3792,-49,-406,179
3793,-49,-406,179
3794,6,435,-156
3795,44,-399,-77
3796,44,-399,-77
3797,-178,479,208
3798,258,-723,-171
3799,258,-723,-171
3800,-179,610,174
3801,-179,610,174
3802,180,-496,-261
3803,-161,322,87
3804,-161,322,87
3805,71,-285,26
3806,-50,148,41
3807,-50,148,41
3808,120,-251,-82
3809,120,-251,-82
3810,-124,230,-25
3811,38,-156,52
3812,38,-156,52
3813,-44,41,135
3814,53,-198,5
3815,53,-198,5
3816,-22,65,-10
3817,-22,65,-10
3818,1,-58,4
3819,-13,-10,22
3820,-13,-10,22
3821,-2,-107,12
3822,45,-70,-112
3823,45,-70,-112
3824,-42,42,45
3825,-42,42,45
3826,27,-64,-20
3827,-23,-28,114
3828,-23,-28,114
3829,86,-72,-70
3830,42,-7,-46
3831,42,-7,-46
3832,-27,13,35
3833,-27,13,35
3834,-38,-47,-6
3835,9,-66,40
3836,9,-66,40
3837,64,-11,-82
3838,4,21,-46
3839,4,21,-46
3840,-65,9,-17
3841,-65,9,-17
3842,-11,-93,29
3843,47,-9,-71
3844,47,-9,-71
3845,31,-77,-61
3846,-37,32,38
3847,-37,32,38
3848,22,-155,71
3849,22,-155,71
3850,-34,10,74
3851,89,-113,-178
3852,89,-113,-178
3853,-57,45,25
3854,-36,-7,-47
3855,-36,-7,-47
3856,-41,-39,153
3857,-41,-39,153
3858,58,-120,-41
3859,7,56,-125
3860,7,56,-125
3861,-35,-28,90
3862,-35,-28,90
3863,-85,-41,-26
3864,-4,-38,110
3865,-4,-38,110
3866,87,-46,-122
3867,-52,-11,12
3868,-52,-11,12
3869,-13,5,25
3870,-13,5,25
3871,-52,-55,74
3872,38,-17,24
3873,38,-17,24
3874,34,-16,-120
3875,-41,67,4
3876,-41,67,4
3877,27,-119,25
3878,27,-119,25
3879,-13,-54,86
3880,59,-54,-129
3881,59,-54,-129
3882,-35,16,2
3883,-30,0,-6
3884,-30,0,-6
3885,3,-118,52
3886,3,-118,52
3887,46,-4,6
3888,42,-55,-111
3889,42,-55,-111
3890,-50,32,32
3891,12,-72,8
3892,12,-72,8
3893,-6,-48,116
3894,-6,-48,116
3895,77,-25,-128
3896,-42,-26,11
3897,-42,-26,11
3898,-34,60,35
3899,15,-79,70
3900,15,-79,70
3901,61,-29,-10
3902,61,-29,-10
3903,19,-53,-78
3904,-84,58,40
3905,-84,58,40
3906,25,-97,-8
3907,-25,-54,76
3908,-25,-54,76
3909,83,-45,-94
3910,83,-45,-94
3911,-26,-31,22
3912,-18,49,39
3913,-18,49,39
3914,-14,-99,72
3915,2,58,-66
3916,2,58,-66
3917,57,-83,-115
3918,57,-83,-115
3919,-54,59,43
3920,3,-130,-12
3921,3,-130,-12
3922,-18,-34,76
3923,34,-42,-66
3924,34,-42,-66
3925,-42,40,-6
3926,-42,40,-6
3927,-49,-3,2
3928,-8,-125,75
3929,-8,-125,75
3930,14,17,0
3931,21,-59,-85
3932,21,-59,-85
3933,-64,98,14
3934,-64,98,14
3935,21,-96,-37
3936,-58,-30,95
3937,-58,-30,95
3938,51,-31,-123
3939,51,-31,-123
3940,4,-13,-34
3941,-21,57,14
3942,-21,57,14
3943,10,-155,54
3944,-58,51,76
3945,-58,51,76
3946,52,-202,-164
3947,52,-202,-164
3948,-68,86,89
3949,-6,-46,-9
3950,-6,-46,-9
3951,-31,-36,82
3952,80,-84,-67
3953,80,-84,-67
3954,-4,1,-51
3955,-4,1,-51
3956,-50,32,3
3957,-2,-102,61
3958,-2,-102,61
3959,30,-3,21
3960,58,-30,-105
3961,58,-30,-105
3962,-77,72,-19
3963,-77,72,-19
3964,-6,-96,25
3965,0,-58,79
3966,0,-58,79
3967,71,-20,-142
3968,-18,-39,-14
3969,-18,-39,-14
3970,-38,42,16
3971,-38,42,16
3972,2,-86,82
3973,1,23,93
3974,1,23,93
3975,91,-72,-117
3976,-69,42,72
3977,-69,42,72
3978,12,-23,-4
3979,12,-23,-4
3980,-7,-45,85
3981,61,-23,-74
3982,61,-23,-74
3983,3,-18,-13
3984,-50,56,35
3985,-50,56,35
3986,32,-129,-10
3987,32,-129,-10
3988,-26,-22,41
3989,58,-65,-99
3990,58,-65,-99
3991,-60,77,-14
3992,-40,-84,21
3993,-40,-84,21
3994,-16,-107,51
3995,-16,-107,51
3996,46,1,-105
3997,6,0,-42
3998,6,0,-42
3999,-49,38,-43
4000,15,-104,55
4001,15,-104,55
4002,40,28,13
4003,40,28,13
4004,83,-77,-92
4005,-65,36,65
4006,-65,36,65
4007,-1,-59,-25
4008,-33,-80,130
4009,-33,-80,130
4010,26,-33,-138
4011,26,-33,-138
4012,31,-45,-42
4013,-25,36,54
4014,-25,36,54
4015,30,-128,41
4016,30,-128,41
4017,-4,-1,50
4018,54,-86,-107
4019,54,-86,-107
4020,-84,70,38
4021,17,-43,26
4022,17,-43,26
4023,-16,-62,113
4024,-16,-62,113
4025,59,7,-67
4026,-17,-33,4
4027,-17,-33,4
4028,-31,86,-14
4029,0,-117,81
4030,0,-117,81
4031,-7,2,-5
4032,-7,2,-5
4033,76,-77,-149
4034,-53,76,85
4035,-53,76,85
4036,16,-109,12
4037,1,-82,191
4038,1,-82,191
4039,61,-73,-78
4040,61,-73,-78
4041,17,4,-64
4042,-48,14,34
4043,-48,14,34
4044,-22,-83,50
4045,-12,-17,71
4046,-12,-17,71
4047,62,1,-173
4048,62,1,-173
4049,-90,-7,52
4050,-18,32,-33
4051,-18,32,-33
4052,-14,-125,54
4053,35,23,-92
4054,35,23,-92
4055,39,-103,-115
4056,39,-103,-115
4057,-88,88,80
4058,47,-134,60
4059,47,-134,60
4060,-4,16,33
4061,73,-71,-146
4062,73,-71,-146
4063,-20,41,4
4064,-20,41,4
4065,-16,-46,62
4066,2,-81,64
4067,2,-81,64
4068,29,-19,-85
4069,37,-34,-78
4070,37,-34,-78
4071,-32,57,34
4072,-32,57,34
4073,-9,-117,66
4074,13,7,65
4075,13,7,65
4076,85,-52,-129
4077,-57,16,92
4078,-57,16,92
4079,-11,-18,-68
4080,-11,-18,-68
4081,-38,-116,159
4082,41,90,14
4083,41,90,14
4084,-13,-123,-35
4085,-62,147,5
4086,-62,147,5
4087,15,-215,29
4088,15,-215,29
4089,-97,137,84
4090,112,-190,-186
4091,112,-190,-186
4092,-44,171,29
4093,-44,171,29
4094,33,-161,-7
4095,-55,47,156
4096,-55,47,156
4097,68,-140,-70
4098,-8,55,-33
4099,-8,55,-33
4100,-6,-31,-14
4101,-6,-31,-14
4102,-25,6,57
4103,-13,-94,76
4104,-13,-94,76
4105,47,11,-154
4106,-6,-57,13
4107,-6,-57,13
4108,-25,57,-27
4109,-25,57,-27
4110,25,-154,51
4111,-18,101,-82
4112,-18,101,-82
4113,24,-135,-131
4114,-102,90,71
4115,-102,90,71
4116,30,-137,-31
4117,30,-137,-31
4118,1,-3,71
4119,82,-44,-161
4120,82,-44,-161
4121,-15,9,-32
4122,8,20,26
4123,8,20,26
4124,1,-141,61
4125,1,-141,61
4126,18,95,-90
4127,49,-128,-72
4128,49,-128,-72
4129,-70,141,100
4130,33,-155,-15
4131,33,-155,-15
4132,-29,7,38
4133,-29,7,38
4134,74,-138,-178
4135,-89,91,37
4136,-89,91,37
4137,-34,-39,-18
4138,2,-58,99
4139,2,-58,99
4140,38,-65,-75
4141,38,-65,-75
4142,48,-28,-83
4143,-49,55,9
4144,-49,55,9
4145,43,-60,-1
4146,15,-56,119
4147,15,-56,119
4148,43,-10,-102
4149,43,-10,-102
4150,-47,33,-6
4151,-41,18,47
4152,-41,18,47
4153,-25,-118,58
4154,32,3,-1
4155,32,3,-1
4156,56,-66,-115
4157,56,-66,-115
4158,-51,86,22
4159,9,-108,22
4160,9,-108,22
4161,-14,-26,79
4162,106,-33,-70
4163,106,-33,-70
4164,-71,13,16
4165,-71,13,16
4166,-85,99,26
4167,25,-183,83
4168,25,-183,83
4169,-24,52,-47
4170,70,-108,-143
4171,70,-108,-143
4172,-46,-1,8
4173,-46,-1,8
4174,-31,23,-32
4175,3,-61,87
4176,3,-61,87
4177,61,-4,-89
4178,61,-4,-89
4179,-22,-53,19
4180,-31,44,-23
4181,-31,44,-23
4182,25,-121,112
4183,45,-10,-3
4184,45,-10,-3
4185,50,-126,-77
4186,50,-126,-77
4187,-72,113,69
4188,3,-47,-33
4189,3,-47,-33
4190,-57,0,93
4191,82,-49,-96
4192,82,-49,-96
4193,-28,13,0
4194,-28,13,0
4195,-12,10,-8
4196,21,-122,56
4197,21,-122,56
4198,7,-39,-14
4199,37,16,-96
4200,37,16,-96
4201,-82,23,57
4202,-82,23,57
4203,46,-142,27
4204,-165,-6,59
4205,-165,-6,59
4206,103,-113,-114
4207,54,108,-77
4208,54,108,-77
4209,-181,-30,121
4210,-181,-30,121
4211,22,-65,10
4212,94,-20,-35
4213,94,-20,-35
4214,44,24,-138
4215,-77,-49,52
4216,-77,-49,52
4217,0,-26,-48
4218,0,-26,-48
4219,29,11,65
4220,56,22,-164
4221,56,22,-164
4222,-53,-80,-8
4223,-15,32,49
4224,-15,32,49
4225,27,-118,115
4226,27,-118,115
4227,5,-19,46
4228,80,-94,-125
4229,80,-94,-125
4230,-60,54,57
4231,31,-68,8
4232,31,-68,8
4233,-40,-67,168
4234,-40,-67,168
4235,40,-27,-75
4236,-2,-11,-70
4237,-2,-11,-70
4238,-62,54,21
4239,3,-143,71
4240,3,-143,71
4241,-19,22,29
4242,-19,22,29
4243,68,-54,-144
4244,-75,88,-12
4245,-75,88,-12
4246,-12,-97,38
4247,9,-56,103
4248,9,-56,103
4249,45,-43,-69
4250,45,-43,-69
4251,-3,-45,-10
4252,-5,55,19
4253,-5,55,19
4254,21,-89,97
4255,21,-89,97
4256,61,11,24
4257,95,-80,-122
4258,95,-80,-122
4259,-74,77,44
4260,15,-78,-18
4261,15,-78,-18
4262,12,-48,131
4263,12,-48,131
4264,82,-55,-77
4265,-22,1,-5
4266,-22,1,-5
4267,-35,45,7
4268,9,-109,22
4269,9,-109,22
4270,-16,25,27
4271,-16,25,27
4272,100,-120,-105
4273,-116,53,-12
4274,-116,53,-12
4275,13,-127,8
4276,-23,33,64
4277,-23,33,64
4278,75,-27,-64
4279,75,-27,-64
4280,-11,45,-42
4281,-50,28,4
4282,-50,28,4
4283,-11,-123,79
4284,37,-33,14
4285,37,-33,14
4286,93,-47,-137
4287,93,-47,-137
4288,-69,21,26
4289,-2,-37,10
4290,-2,-37,10
4291,-34,-50,73
4292,50,-44,-128
4293,50,-44,-128
4294,-31,-50,-61
4295,-31,-50,-61
4296,-92,73,8
4297,-3,-98,-21
4298,-3,-98,-21
4299,-29,31,70
4300,64,-84,-139
4301,64,-84,-139
4302,-44,52,70
4303,-44,52,70
4304,7,-74,-19
4305,14,-84,65
4306,14,-84,65
4307,49,-4,-107
4308,10,-13,-59
4309,10,-13,-59
4310,-93,41,46
4311,-93,41,46
4312,15,-77,17
4313,34,-28,65
4314,34,-28,65
4315,70,-55,-138
4316,-46,18,3
4317,-46,18,3
4318,-14,-21,-14
4319,-14,-21,-14
4320,-41,-41,148
4321,72,4,-73
4322,72,4,-73
4323,51,-61,-34
4324,-47,29,-38
4325,-47,29,-38
4326,-2,-83,5
4327,-2,-83,5
4328,-27,3,42
4329,54,-84,-158
4330,54,-84,-158
4331,-58,10,63
4332,-58,10,63
4333,18,-26,-9
4334,-19,-107,96
4335,-19,-107,96
4336,18,9,-79
4337,61,-67,-80
4338,61,-67,-80
4339,-62,35,27
4340,-62,35,27
4341,-13,-126,19
4342,-19,-21,75
4343,-19,-21,75
4344,65,-98,-127
4345,-59,48,28
4346,-59,48,28
4347,-13,13,14
4348,-13,13,14
4349,-12,-47,84
4350,53,0,-35
4351,53,0,-35
4352,39,-53,-47
4353,-80,67,16
4354,-80,67,16
4355,14,-85,14
4356,14,-85,14
4357,-13,-22,93
4358,97,-61,-106
4359,97,-61,-106
4360,-57,32,-1
4361,-1,-6,-72
4362,-1,-6,-72
4363,16,-98,58
4364,16,-98,58
4365,16,-34,-84
4366,20,-89,-57
4367,20,-89,-57
4368,-56,79,27
4369,22,-158,22
4370,22,-158,22
4371,-5,31,80
4372,-5,31,80
4373,65,-30,-164
4374,-65,43,2
4375,-65,43,2
4376,9,-31,37
4377,2,-98,37
4378,2,-98,37
4379,8,-65,-22
4380,8,-65,-22
4381,-22,-34,-34
4382,-60,72,26
4383,-60,72,26
4384,24,-129,18
4385,-8,-29,80
4386,-8,-29,80
4387,92,-75,-83
4388,92,-75,-83
4389,-41,55,34
4390,-9,-14,15
4391,-9,-14,15
4392,-17,-79,128
4393,-9,49,-78
4394,-9,49,-78
4395,65,-87,-76
4396,65,-87,-76
4397,-94,97,45
4398,33,-114,-26
4399,33,-114,-26
4400,-3,20,26
4401,113,-71,-142
4402,113,-71,-142
4403,-3,19,38
4404,-3,19,38
4405,-17,-39,35
4406,12,-101,74
4407,12,-101,74
4408,59,-33,-20
4409,59,-33,-20
4410,53,-43,-108
4411,-63,74,38
4412,-63,74,38
4413,12,-92,-13
4414,14,-37,62
4415,14,-37,62
4416,84,-52,-129
4417,84,-52,-129
4418,-45,9,16
4419,-23,17,-19
4420,-23,17,-19
4421,-6,-138,67
4422,3,-79,-47
4423,3,-79,-47
4424,46,-54,-115
4425,46,-54,-115
4426,-63,65,33
4427,-2,-76,-12
4428,-2,-76,-12
4429,8,-31,125
4430,75,24,-122
4431,75,24,-122
4432,-28,19,18
4433,-28,19,18
4434,-59,3,-38
4435,-33,-111,86
4436,-33,-111,86
4437,13,5,-25
4438,60,-55,-118
4439,60,-55,-118
4440,-60,65,28
4441,-60,65,28
4442,10,-108,0
4443,-34,-11,91
4444,-34,-11,91
4445,46,-50,-148
4446,-74,4,21
4447,-74,4,21
4448,-24,45,32
4449,-24,45,32
4450,-11,-92,104
4451,3,13,1
4452,3,13,1
4453,20,-64,-113
4454,-118,63,6
4455,-118,63,6
4456,24,-117,10
4457,24,-117,10
4458,5,-74,64
4459,70,-55,-113
4460,70,-55,-113
4461,-56,-10,-54
4462,-75,1,48
4463,-75,1,48
4464,-8,-83,60
4465,-8,-83,60
4466,11,-5,-2
4467,46,-30,-131
4468,46,-30,-131
4469,-48,60,44
4470,-11,-32,47
4471,-11,-32,47
4472,-33,-69,92
4473,-33,-69,92
4474,23,7,-79
4475,-3,12,5
4476,-3,12,5
4477,-43,35,11
4478,-3,-105,77
4479,-3,-105,77
4480,44,-16,31
4481,44,-16,31
4482,59,-12,-147
4483,-67,35,42
4484,-67,35,42
4485,4,-62,-5
4486,4,-62,-5
4487,21,-77,50
4488,80,-17,-97
4489,80,-17,-97
4490,-21,-15,-45
4491,-69,83,27
4492,-69,83,27
4493,13,-150,42
4494,13,-150,42
4495,-15,65,-20
4496,53,-130,-144
4497,53,-130,-144
4498,-71,121,28
4499,-5,-142,17
4500,-5,-142,17
4501,-28,17,92
4502,-28,17,92
4503,27,-94,-129
4504,-2,74,-21
4505,-2,74,-21
4506,-16,17,28
4507,-1,-101,96
4508,-1,-101,96
4509,25,-33,28
4510,25,-33,28
4511,34,7,-90
4512,-34,7,61
4513,-34,7,61
4514,25,-55,17
4515,-30,-87,75
4516,-30,-87,75
4517,20,-36,-128
4518,20,-36,-128
4519,-55,1,-31
4520,-47,16,32
4521,-47,16,32
4522,9,-87,34
4523,5,-9,10
4524,5,-9,10
4525,104,-45,-153
4526,104,-45,-153
4527,-57,54,65
4528,17,-64,2
4529,17,-64,2
4530,-40,-123,68
4531,22,39,-117
4532,22,39,-117
4533,38,-85,-151
4534,38,-85,-151
4535,-86,112,69
4536,69,-169,-3
4537,69,-169,-3
4538,-26,40,77
4539,69,-123,-129
4540,69,-123,-129
4541,-23,57,35
4542,-23,57,35
4543,-20,-77,38
4544,-21,-45,82
4545,-21,-45,82
4546,62,-77,-108
4547,-18,59,-18
4548,-18,59,-18
4549,-2,-18,-37
4550,-2,-18,-37
4551,8,-42,87
4552,26,-42,-18
4553,26,-42,-18
4554,78,-27,-72
4555,-57,27,19
4556,-57,27,19
4557,-1,-57,32
4558,-1,-57,32
4559,-8,-78,140
4560,50,31,-121
4561,50,31,-121
4562,8,-38,-16
4563,8,-38,-16
4564,-53,80,0
4565,-21,-150,77
4566,-21,-150,77
4567,-19,42,30
4568,66,-105,-104
4569,66,-105,-104
4570,-81,145,75
4571,-81,145,75
4572,36,-134,-26
4573,-60,39,127
4574,-60,39,127
4575,81,-64,-153
4576,8,7,22
4577,8,7,22
4578,-50,53,50
4579,-50,53,50
4580,4,-57,39
4581,-8,-64,94
4582,-8,-64,94
4583,76,-42,-161
4584,-28,13,-15
4585,-28,13,-15
4586,0,-41,-35
4587,0,-41,-35
4588,-18,-121,137
4589,29,10,-59
4590,29,10,-59
4591,-2,-98,-33
4592,-68,90,27
4593,-68,90,27
4594,25,-156,28
4595,25,-156,28
4596,-42,40,113
4597,56,-76,-111
4598,56,-76,-111
4599,-54,80,12
4600,-19,3,29
4601,-19,3,29
4602,-5,-51,98
4603,-5,-51,98
4604,38,-33,-70
4605,21,-37,-12
4606,21,-37,-12
4607,-48,77,37
4608,16,-101,62
4609,16,-101,62
4610,-2,6,47
4611,-2,6,47
4612,72,-50,-115
4613,-57,43,38
4614,-57,43,38
4615,-8,-34,-38
4616,-5,-79,89
4617,-5,-79,89
