SNO,Xdata,Ydata,Zdata
17931,-35,-35,27
17932,-8,-38,-21
17933,-8,-38,-21
17934,-1,-40,28
17935,2,7,37
17936,2,7,37
17937,4,15,-11
17938,-17,-5,34
17939,-17,-5,34
17940,-8,-53,-34
17941,-8,-53,-34
17942,-30,-15,-1
17943,0,-11,30
17944,0,-11,30
17945,21,-24,-1
17946,21,-19,-10
17947,21,-19,-10
17948,-29,-6,20
17949,-29,-6,20
17950,-2,-4,-7
17951,-26,-32,49
17952,-26,-32,49
17953,-32,51,-5
17954,-31,-7,-10
17955,-31,-7,-10
17956,-44,23,17
17957,-44,23,17
17958,16,-29,-76
17959,19,-22,16
17960,19,-22,16
17961,-10,-21,5
17962,20,18,-15
17963,20,18,-15
17964,-20,26,-5
17965,-20,26,-5
17966,1,8,30
17967,5,-69,-15
17968,5,-69,-15
17969,5,-38,23
17970,23,-80,33
17971,23,-80,33
17972,-31,25,-6
17973,-31,25,-6
17974,-10,-17,-25
17975,-11,-22,12
17976,-11,-22,12
17977,-33,-50,3
17978,-33,-50,3
17979,-11,-22,3
17980,-23,-30,20
17981,-23,-30,20
17982,-3,11,-22
17983,8,-19,12
17984,8,-19,12
17985,1,-15,-30
17986,1,-15,-30
17987,-6,17,11
17988,19,17,-12
17989,19,17,-12
17990,51,-106,-15
17991,-29,-26,38
17992,-29,-26,38
17993,-24,14,-2
17994,-24,14,-2
17995,8,-47,56
17996,6,27,-8
17997,6,27,-8
17998,-2,33,33
17999,-11,-45,30
18000,-11,-45,30
18001,-12,-11,5
18002,-12,-11,5
18003,-11,-35,10
18004,-5,13,-15
18005,-5,13,-15
18006,22,8,-5
18007,12,-33,16
18008,12,-33,16
18009,0,-59,10
18010,0,-59,10
18011,10,27,-27
18012,2,30,-5
18013,2,30,-5
18014,7,-72,-2
18015,18,-47,-7
18016,18,-47,-7
18017,21,-31,23
18018,21,-31,23
18019,2,-19,0
18020,4,-56,12
18021,4,-56,12
18022,11,16,0
18023,37,-7,-10
18024,37,-7,-10
18025,-25,-46,23
18026,-25,-46,23
18027,-13,-38,60
18028,9,-4,-6
18029,9,-4,-6
18030,-10,-43,69
18031,34,42,16
18032,34,42,16
18033,-5,-72,-23
18034,-5,-72,-23
18035,-28,31,117
18036,79,-47,-110
18037,79,-47,-110
18038,-68,47,-21
18039,-2,-45,8
18040,-2,-45,8
18041,-11,-54,-36
18042,-11,-54,-36
18043,3,81,-32
18044,50,-152,-46
18045,50,-152,-46
18046,-32,144,-16
18047,37,-130,-80
18048,37,-130,-80
18049,-6,35,34
18050,-6,35,34
18051,-6,-92,-7
18052,-48,62,5
18053,-48,62,5
18054,-16,-99,-10
18055,-16,-99,-10
18056,-1,58,19
18057,22,-69,38
18058,22,-69,38
18059,39,57,-64
18060,-12,-116,-16
18061,-12,-116,-16
18062,-19,37,0
18063,-19,37,0
18064,2,-113,27
18065,13,78,10
18066,13,78,10
18067,35,-110,51
18068,-28,73,49
18069,-28,73,49
18070,-1,-49,3
18071,-1,-49,3
18072,-32,25,2
18073,32,-87,-18
18074,32,-87,-18
18075,-41,40,42
18076,7,-57,-38
18077,7,-57,-38
18078,-42,25,44
18079,-42,25,44
18080,23,-34,-18
18081,-17,10,34
18082,-17,10,34
18083,6,-13,-69
18084,-11,-36,44
18085,-11,-36,44
18086,12,2,-39
18087,12,2,-39
18088,17,-9,4
18089,-4,-17,-9
18090,-4,-17,-9
18091,-22,-22,-38
18092,-15,17,-2
18093,-15,17,-2
18094,29,-43,-58
18095,29,-43,-58
18096,1,-12,5
18097,4,-20,-7
18098,4,-20,-7
18099,0,-37,49
18100,-4,-2,22
18101,-4,-2,22
18102,-12,-6,-1
18103,-12,-6,-1
18104,1,-30,12
18105,11,15,36
18106,11,15,36
18107,-19,-11,32
18108,1,-47,-20
18109,1,-47,-20
18110,15,-32,7
18111,15,-32,7
18112,-27,-19,-1
18113,-8,8,-26
18114,-8,8,-26
18115,20,-46,-75
18116,-7,9,-52
18117,-7,9,-52
18118,-24,1,-35
18119,-24,1,-35
18120,-4,27,36
18121,-5,-57,7
18122,-5,-57,7
18123,-29,1,11
18124,3,12,-53
18125,3,12,-53
18126,-3,-6,16
18127,-3,-6,16
18128,-3,15,15
18129,-18,-33,17
18130,-18,-33,17
18131,-3,-5,14
18132,-3,-5,14
18133,10,-25,8
18134,17,-20,-24
18135,17,-20,-24
18136,14,-21,-26
18137,-3,-12,32
18138,-3,-12,32
18139,6,-44,15
18140,6,-44,15
18141,17,23,-5
18142,26,-21,-4
18143,26,-21,-4
18144,24,-24,33
18145,5,-34,13
18146,5,-34,13
18147,-18,-29,12
18148,-18,-29,12
18149,6,8,42
18150,9,0,-11
18151,9,0,-11
18152,33,-30,-7
18153,-12,13,-8
18154,-12,13,-8
18155,5,-7,22
18156,5,-7,22
18157,-18,-20,5
18158,-17,-23,-26
18159,-17,-23,-26
18160,-19,17,32
18161,4,-1,-11
18162,4,-1,-11
18163,8,16,-20
18164,8,16,-20
18165,-9,-11,-16
18166,-11,2,-9
18167,-11,2,-9
18168,-6,-53,17
18169,9,18,-41
18170,9,18,-41
18171,9,17,15
18172,9,17,15
18173,26,42,38
18174,-6,17,13
18175,-6,17,13
18176,29,-71,0
18177,9,-52,69
18178,9,-52,69
18179,7,21,8
18180,7,21,8
18181,-1,-2,-15
18182,3,-21,-39
18183,3,-21,-39
18184,-28,12,0
18185,-16,9,-6
18186,-16,9,-6
18187,2,28,-16
18188,2,28,-16
18189,-14,-78,-3
18190,20,-30,-40
18191,20,-30,-40
18192,21,3,-42
18193,3,-14,26
18194,3,-14,26
18195,23,-26,40
18196,23,-26,40
18197,-17,-68,18
18198,-9,-1,-36
18199,-9,-1,-36
18200,-38,32,18
18201,0,-45,45
18202,0,-45,45
18203,-37,24,25
18204,-37,24,25
18205,-8,-44,53
18206,-2,10,46
18207,-2,10,46
18208,-26,5,-15
18209,-27,0,5
18210,-27,0,5
18211,-1,0,-21
18212,-1,0,-21
18213,-14,10,-2
18214,-38,19,18
18215,-38,19,18
18216,17,-48,-21
18217,17,-48,-21
18218,37,-39,7
18219,8,-17,36
18220,8,-17,36
18221,17,10,38
18222,41,-16,29
18223,41,-16,29
18224,17,-46,-17
18225,17,-46,-17
18226,-13,-55,-14
18227,-15,-39,9
18228,-15,-39,9
18229,-18,22,8
18230,-18,-14,-24
18231,-18,-14,-24
18232,-9,16,-43
18233,-9,16,-43
18234,25,-70,5
18235,0,14,8
18236,0,14,8
18237,8,-19,-9
18238,-10,1,6
18239,-10,1,6
18240,33,-8,-36
18241,33,-8,-36
18242,15,-35,29
18243,53,-7,-20
18244,53,-7,-20
18245,-30,-98,26
18246,7,18,119
18247,7,18,119
18248,77,-57,-231
18249,77,-57,-231
18250,-102,32,50
18251,74,-154,142
18252,74,-154,142
18253,50,122,-275
18254,-67,10,113
18255,-67,10,113
18256,-22,-66,-9
18257,-22,-66,-9
18258,-35,-7,-104
18259,19,69,78
18260,19,69,78
18261,9,-109,-24
18262,-50,81,-58
18263,-50,81,-58
18264,-34,-62,-27
18265,-34,-62,-27
18266,-32,-31,90
18267,0,7,-89
18268,0,7,-89
18269,-35,-87,9
18270,3,11,57
18271,3,11,57
18272,24,55,-127
18273,24,55,-127
18274,-7,-41,14
18275,42,-42,-4
18276,42,-42,-4
18277,-30,10,7
18278,-18,24,77
18279,-18,24,77
18280,31,-98,-106
18281,31,-98,-106
18282,-38,52,-8
18283,13,-58,53
18284,13,-58,53
18285,-25,-68,-33
18286,-68,54,9
18287,-68,54,9
18288,43,-37,-26
18289,43,-37,-26
18290,-15,18,63
18291,-17,-18,-55
18292,-17,-18,-55
18293,7,-62,-3
18294,7,-62,-3
18295,-63,-13,34
18296,7,-18,-60
18297,7,-18,-60
18298,12,-14,43
18299,-24,-18,13
18300,-24,-18,13
18301,31,-58,28
18302,31,-58,28
18303,-19,43,48
18304,8,-16,-17
18305,8,-16,-17
18306,48,-40,-10
18307,-13,-41,-4
18308,-13,-41,-4
18309,-8,3,-38
18310,-8,3,-38
18311,-5,-42,-1
18312,-51,34,6
18313,-51,34,6
18314,16,-1,17
18315,1,8,34
18316,1,8,34
18317,-52,-20,10
18318,-52,-20,10
18319,-17,-66,14
18320,-25,-27,10
18321,-25,-27,10
18322,-9,6,25
18323,57,-36,1
18324,57,-36,1
18325,36,51,-48
18326,36,51,-48
18327,15,21,21
18328,-27,-71,0
18329,-27,-71,0
18330,-14,-9,11
18331,-12,-42,-37
18332,-12,-42,-37
18333,2,4,-3
18334,2,4,-3
18335,13,7,33
18336,-12,-17,-21
18337,-12,-17,-21
18338,7,-37,35
18339,-13,-33,30
18340,-13,-33,30
18341,-22,-43,12
18342,-22,-43,12
18343,16,-7,-4
18344,7,14,-14
18345,7,14,-14
18346,41,-80,-15
18347,33,-35,-4
18348,33,-35,-4
18349,14,24,28
18350,14,24,28
18351,25,15,-3
18352,16,-54,-27
18353,16,-54,-27
18354,-9,39,18
18355,-12,-71,-16
18356,-12,-71,-16
18357,-44,-10,9
18358,-44,-10,9
18359,-9,-6,46
18360,-22,-1,-28
18361,-22,-1,-28
18362,6,-30,-47
18363,16,14,4
18364,16,14,4
18365,31,-13,29
18366,31,-13,29
18367,25,-29,23
18368,2,-25,-18
18369,2,-25,-18
18370,7,13,35
18371,7,13,35
18372,1,-18,-16
18373,5,-9,58
18374,5,-9,58
18375,-10,-1,8
18376,-17,18,5
18377,-17,18,5
18378,-14,7,53
18379,-14,7,53
18380,-12,6,-29
18381,9,-1,-24
18382,9,-1,-24
18383,-4,4,12
18384,-17,-39,49
18385,-17,-39,49
18386,30,-7,-11
18387,30,-7,-11
18388,15,9,-58
18389,22,-3,-19
18390,22,-3,-19
18391,-10,-1,-31
18392,21,-39,-19
18393,21,-39,-19
18394,21,27,10
18395,21,27,10
18396,-8,-35,6
18397,10,-46,-5
18398,10,-46,-5
18399,26,-38,-29
18400,8,28,0
18401,8,28,0
18402,26,10,-29
18403,26,10,-29
18404,21,28,46
18405,6,12,-21
18406,6,12,-21
18407,23,-30,-48
18408,4,-20,-31
18409,4,-20,-31
18410,11,-16,43
18411,11,-16,43
18412,14,-17,31
18413,1,15,-44
18414,1,15,-44
18415,-10,-24,-43
18416,-16,-5,-3
18417,-16,-5,-3
18418,-12,-38,26
18419,-12,-38,26
18420,16,-5,15
18421,21,-32,6
18422,21,-32,6
18423,-13,-16,-12
18424,12,-26,30
18425,12,-26,30
18426,24,-6,24
18427,24,-6,24
18428,-14,-3,17
18429,15,14,-33
18430,15,14,-33
18431,-17,15,1
18432,3,-74,-5
18433,3,-74,-5
18434,-30,-25,-22
18435,-30,-25,-22
18436,10,-19,-9
18437,-7,27,-8
18438,-7,27,-8
18439,-3,-31,-34
18440,3,-70,32
18441,3,-70,32
18442,7,-26,8
18443,7,-26,8
18444,11,-33,-32
18445,-1,-47,5
18446,-1,-47,5
18447,11,-44,49
18448,12,-9,35
18449,12,-9,35
18450,-17,-29,14
18451,-17,-29,14
18452,12,-7,34
18453,-28,-29,5
18454,-28,-29,5
18455,5,-7,-4
18456,5,-7,-4
18457,-20,2,25
18458,-13,-41,16
18459,-13,-41,16
18460,32,-18,-31
18461,-14,-5,-14
18462,-14,-5,-14
18463,24,-30,26
18464,24,-30,26
18465,1,4,12
18466,30,-11,10
18467,30,-11,10
18468,48,1,11
18469,-11,-2,0
18470,-11,-2,0
18471,-21,-7,-32
18472,-21,-7,-32
18473,-16,-36,-9
18474,-8,-7,16
18475,-8,-7,16
18476,38,-19,11
18477,7,-6,21
18478,7,-6,21
18479,-14,0,1
18480,-14,0,1
18481,-12,-39,-40
18482,-30,-38,38
18483,-30,-38,38
18484,-5,12,26
18485,-25,13,19
18486,-25,13,19
18487,-28,6,-1
18488,-28,6,-1
18489,10,-61,27
18490,53,-30,38
18491,53,-30,38
18492,0,-44,43
18493,-10,-26,27
18494,-10,-26,27
18495,-2,5,-54
18496,-2,5,-54
18497,0,-8,-26
18498,6,15,-4
18499,6,15,-4
18500,22,-11,-6
18501,12,-6,18
18502,12,-6,18
18503,-17,37,-14
18504,-17,37,-14
18505,-29,11,2
18506,4,-29,3
18507,4,-29,3
18508,15,-25,5
18509,8,-26,31
18510,8,-26,31
18511,18,-21,-2
18512,18,-21,-2
18513,-1,-16,-40
18514,0,-29,1
18515,0,-29,1
18516,18,-37,17
18517,18,-26,16
18518,18,-26,16
18519,-2,8,-12
18520,-2,8,-12
18521,-21,10,-25
18522,-3,-3,5
18523,-3,-3,5
18524,10,-21,51
18525,-7,-28,-9
18526,-7,-28,-9
18527,11,16,-59
18528,11,16,-59
18529,-5,9,15
18530,9,2,37
18531,9,2,37
18532,2,-22,-26
18533,2,-22,-26
18534,-19,12,-5
18535,-28,-5,13
18536,-28,-5,13
18537,-13,-25,7
18538,-2,-24,-12
18539,-2,-24,-12
18540,-4,-48,33
18541,-4,-48,33
18542,12,-15,39
18543,-6,12,-8
18544,-6,12,-8
18545,15,-1,11
18546,34,-66,29
18547,34,-66,29
18548,-8,-20,-4
18549,-8,-20,-4
18550,-11,-11,2
18551,14,31,28
18552,14,31,28
18553,9,-17,-52
18554,20,-17,-2
18555,20,-17,-2
18556,29,-24,2
18557,29,-24,2
18558,0,6,21
18559,17,-7,-38
18560,17,-7,-38
18561,2,-20,-12
18562,0,22,13
18563,0,22,13
18564,-16,-20,-21
18565,-16,-20,-21
18566,-24,-60,-8
18567,7,-34,1
18568,7,-34,1
18569,19,-29,-12
18570,-30,21,6
18571,-30,21,6
18572,-23,8,9
18573,-23,8,9
18574,-11,-14,-18
18575,32,-24,33
18576,32,-24,33
18577,8,-34,-5
18578,6,-21,-60
18579,6,-21,-60
18580,28,-18,20
18581,28,-18,20
18582,-5,-23,7
18583,-3,-36,8
18584,-3,-36,8
18585,31,-14,11
18586,35,2,21
18587,35,2,21
18588,-4,-17,27
18589,-4,-17,27
18590,61,19,21
18591,3,-10,12
18592,3,-10,12
18593,-27,51,7
18594,-1,-43,15
18595,-1,-43,15
18596,4,-88,-21
18597,4,-88,-21
18598,-3,-25,-28
18599,-15,20,24
18600,-15,20,24
18601,-15,-39,5
18602,-11,-13,8
18603,-11,-13,8
18604,-18,8,-3
18605,-18,8,-3
18606,24,-13,51
18607,25,18,11
18608,25,18,11
18609,22,-56,-6
18610,22,-56,-6
18611,12,-7,4
18612,-10,-50,-30
18613,-10,-50,-30
18614,-21,-39,19
18615,-4,-37,3
18616,-4,-37,3
18617,17,-24,14
18618,17,-24,14
18619,4,21,-3
18620,12,-19,5
18621,12,-19,5
18622,7,-17,27
18623,20,-37,-11
18624,20,-37,-11
18625,30,-2,-50
18626,30,-2,-50
18627,-12,-8,8
18628,-16,-8,17
18629,-16,-8,17
18630,14,-27,-15
18631,-19,-31,2
18632,-19,-31,2
18633,-4,2,7
18634,-4,2,7
18635,19,18,35
18636,17,-30,41
18637,17,-30,41
18638,27,-14,16
18639,-3,-1,-22
18640,-3,-1,-22
18641,26,-34,30
18642,26,-34,30
18643,44,-30,-10
18644,-7,-4,-15
18645,-7,-4,-15
18646,-51,-43,12
18647,-13,9,-24
18648,-13,9,-24
18649,7,-30,-61
18650,7,-30,-61
18651,1,-21,0
18652,-4,-27,19
18653,-4,-27,19
18654,7,-20,57
18655,-14,3,9
18656,-14,3,9
18657,10,-28,2
18658,10,-28,2
18659,-9,-18,32
18660,-19,1,-19
18661,-19,1,-19
18662,-15,-41,34
18663,11,6,-22
18664,11,6,-22
18665,-10,-13,-42
18666,-10,-13,-42
18667,10,-16,-67
18668,28,-12,39
18669,28,-12,39
18670,13,3,15
18671,-4,-28,11
18672,-4,-28,11
18673,-3,-32,47
18674,-3,-32,47
18675,6,-15,45
18676,-14,-15,16
18677,-14,-15,16
18678,15,53,-3
18679,9,-7,27
18680,9,-7,27
18681,13,-7,-10
18682,13,-7,-10
18683,-11,-17,-26
18684,-17,1,24
18685,-17,1,24
18686,-9,-4,43
18687,-9,-4,43
18688,-15,-41,5
18689,-11,1,-33
18690,-11,1,-33
18691,-4,-61,-33
18692,0,-62,-29
18693,0,-62,-29
18694,0,-46,-12
18695,0,-46,-12
18696,42,0,19
18697,15,4,-29
18698,15,4,-29
18699,24,-54,24
18700,-23,54,-21
18701,-23,54,-21
18702,9,-118,13
18703,9,-118,13
18704,-17,19,66
18705,3,-55,-32
18706,3,-55,-32
18707,-21,25,-30
18708,15,-37,5
18709,15,-37,5
18710,-2,-30,35
18711,-2,-30,35
18712,23,-10,-1
18713,5,-31,24
18714,5,-31,24
18715,-6,-26,12
18716,1,32,64
18717,1,32,64
18718,-14,60,-35
18719,-14,60,-35
18720,4,-52,-11
18721,27,-18,-2
18722,27,-18,-2
18723,10,-7,-47
18724,2,-3,-2
18725,2,-3,-2
18726,-13,-26,-5
18727,-13,-26,-5
18728,-27,20,41
18729,17,-26,1
18730,17,-26,1
18731,-33,-58,8
18732,-3,-25,51
18733,-3,-25,51
18734,52,16,-45
18735,52,16,-45
18736,-1,9,15
18737,-5,10,-26
18738,-5,10,-26
18739,-8,8,2
18740,-8,-15,-15
18741,-8,-15,-15
18742,2,6,10
18743,2,6,10
18744,-5,-7,29
18745,-10,2,-35
18746,-10,2,-35
18747,-7,-8,7
18748,-4,54,-36
18749,-4,54,-36
18750,19,-51,16
18751,19,-51,16
18752,34,-18,24
18753,1,24,27
18754,1,24,27
18755,6,10,3
18756,24,-23,-20
18757,24,-23,-20
18758,-30,-28,-28
18759,-30,-28,-28
18760,5,-14,0
18761,-13,6,-2
18762,-13,6,-2
18763,5,-54,-49
18764,-13,-15,13
18765,-13,-15,13
18766,21,5,5
18767,21,5,5
18768,-10,7,47
18769,-26,-38,12
18770,-26,-38,12
18771,-31,22,-14
18772,-31,22,-14
18773,15,-10,0
18774,23,1,34
18775,23,1,34
18776,-18,15,9
18777,-10,-22,6
18778,-10,-22,6
18779,-7,-33,13
18780,-7,-33,13
18781,-34,-45,-14
18782,21,6,-6
18783,21,6,-6
18784,-17,1,-3
18785,-7,-25,-47
18786,-7,-25,-47
18787,-20,-39,13
18788,-20,-39,13
18789,-17,15,36
18790,5,-60,-25
18791,5,-60,-25
18792,-17,-1,-54
18793,0,1,-36
18794,0,1,-36
18795,-17,-3,-5
18796,-17,-3,-5
18797,-3,-31,42
18798,-22,9,48
18799,-22,9,48
18800,-5,21,-2
18801,-20,25,-45
18802,-20,25,-45
18803,-13,-8,-30
18804,-13,-8,-30
18805,-64,9,15
18806,2,-18,10
18807,2,-18,10
18808,-6,26,-6
18809,-23,-9,-34
18810,-23,-9,-34
18811,-18,-18,-14
18812,-18,-18,-14
18813,27,-7,-10
18814,15,-19,-1
18815,15,-19,-1
18816,-1,-21,0
18817,20,-23,-3
18818,20,-23,-3
18819,-27,19,13
18820,-27,19,13
18821,-24,-13,-19
18822,-2,-8,14
18823,-2,-8,14
18824,-11,-16,6
18825,-14,4,6
18826,-14,4,6
18827,10,-10,-32
18828,10,-10,-32
18829,-12,-9,-60
18830,-7,-11,27
18831,-7,-11,27
18832,3,-29,-14
18833,-8,-1,-25
18834,-8,-1,-25
18835,-12,-30,-49
18836,-12,-30,-49
18837,-5,-1,-12
18838,13,-62,70
18839,13,-62,70
18840,-2,6,-1
18841,20,-1,-47
18842,20,-1,-47
18843,-11,-29,33
18844,-11,-29,33
18845,-17,-5,63
18846,31,-36,2
18847,31,-36,2
18848,0,1,-19
18849,0,1,-19
18850,-1,-38,-7
18851,2,-11,-6
18852,2,-11,-6
18853,8,-52,32
18854,23,21,-42
18855,23,21,-42
18856,27,-21,-6
18857,27,-21,-6
18858,5,-7,51
18859,-18,-60,4
18860,-18,-60,4
18861,-21,-23,27
18862,-2,-49,-31
18863,-2,-49,-31
18864,4,-7,24
18865,4,-7,24
18866,0,1,25
18867,-1,-38,-8
18868,-1,-38,-8
18869,28,-12,-29
18870,37,-14,-50
18871,37,-14,-50
18872,6,2,-14
18873,6,2,-14
18874,11,15,26
18875,-31,-10,-11
18876,-31,-10,-11
18877,-17,-9,-25
18878,13,9,7
18879,13,9,7
18880,-18,3,94
18881,-18,3,94
18882,4,-18,11
18883,11,16,-15
18884,11,16,-15
18885,37,-33,-11
18886,-3,16,17
18887,-3,16,17
18888,-8,-3,54
18889,-8,-3,54
18890,5,17,19
18891,28,22,-44
18892,28,22,-44
18893,-10,-20,30
18894,-16,-47,66
18895,-16,-47,66
18896,3,4,-3
18897,3,4,-3
18898,21,1,3
18899,-20,-19,-29
18900,-20,-19,-29
18901,-39,-19,44
18902,-21,22,-6
18903,-21,22,-6
18904,39,1,-60
18905,39,1,-60
18906,3,0,15
18907,-37,-20,67
18908,-37,-20,67
18909,14,-21,41
18910,14,-15,-47
18911,14,-15,-47
18912,8,-36,15
18913,8,-36,15
18914,25,6,-22
18915,6,-15,10
18916,6,-15,10
18917,10,31,19
18918,-3,15,-22
18919,-3,15,-22
18920,0,21,-27
18921,0,21,-27
18922,-15,-19,77
18923,11,28,-43
18924,11,28,-43
18925,-23,-32,-12
18926,-23,-32,-12
18927,-12,9,66
18928,21,-26,15
18929,21,-26,15
18930,9,46,-72
18931,-3,-85,-19
18932,-3,-85,-19
18933,-55,28,51
18934,-55,28,51
18935,-14,-27,-37
18936,-20,32,-3
18937,-20,32,-3
18938,-2,-66,-53
18939,-3,6,-18
18940,-3,6,-18
18941,13,-64,28
18942,13,-64,28
18943,-7,-35,-34
18944,2,-24,2
18945,2,-24,2
18946,-31,-37,56
18947,-33,-3,-42
18948,-33,-3,-42
18949,37,16,3
18950,37,16,3
18951,-23,3,-35
18952,0,-16,24
18953,0,-16,24
18954,-25,19,17
18955,-17,-8,-68
18956,-17,-8,-68
18957,-29,28,-31
18958,-29,28,-31
18959,-17,-15,15
18960,0,10,-18
18961,0,10,-18
18962,18,9,-24
18963,4,-55,-64
18964,4,-55,-64
18965,-1,-39,18
18966,-1,-39,18
18967,31,16,2
18968,14,-38,-18
18969,14,-38,-18
18970,-44,-9,7
18971,3,-5,-26
18972,3,-5,-26
18973,3,-18,6
18974,3,-18,6
18975,14,13,61
18976,-16,-21,11
18977,-16,-21,11
18978,1,25,21
18979,-3,-1,1
18980,-3,-1,1
18981,-16,-4,6
18982,-16,-4,6
18983,18,-78,-32
18984,-11,10,-40
18985,-11,10,-40
18986,36,-10,-31
18987,-3,40,-39
18988,-3,40,-39
18989,-7,-67,-71
18990,-7,-67,-71
18991,1,18,17
18992,36,-43,47
18993,36,-43,47
18994,7,-1,13
18995,16,-66,-7
18996,16,-66,-7
18997,21,63,-23
18998,21,63,-23
18999,13,-49,-72
19000,-71,16,147
19001,-71,16,147
19002,40,-33,-39
19003,-78,28,-57
19004,-78,28,-57
19005,-29,13,38
19006,-29,13,38
19007,-48,-73,-1
19008,-12,94,38
19009,-12,94,38
19010,14,-117,-13
19011,14,-117,-13
19012,-68,96,-14
19013,-5,-82,-44
19014,-5,-82,-44
19015,18,101,-15
19016,17,-50,6
19017,17,-50,6
19018,16,20,14
19019,16,20,14
19020,13,-63,-7
19021,1,49,-49
19022,1,49,-49
19023,-4,-66,31
19024,26,22,-49
19025,26,22,-49
19026,19,-41,3
19027,19,-41,3
19028,-14,85,3
19029,-12,-56,31
19030,-12,-56,31
19031,-11,10,-4
19032,7,-41,-25
19033,7,-41,-25
19034,-43,65,-2
19035,-43,65,-2
19036,15,-33,-18
19037,-19,30,22
19038,-19,30,22
19039,2,11,-26
19040,17,-12,31
19041,17,-12,31
19042,15,-44,-48
19043,15,-44,-48
19044,-14,-9,4
19045,3,15,-30
19046,3,15,-30
19047,-1,-80,29
19048,-3,19,-12
19049,-3,19,-12
19050,53,-3,18
19051,53,-3,18
19052,12,-17,-12
19053,-15,-21,-19
19054,-15,-21,-19
19055,-3,-11,-19
19056,32,7,64
19057,32,7,64
19058,-15,11,-15
19059,-15,11,-15
19060,-5,-50,-17
19061,-12,23,2
19062,-12,23,2
19063,-13,-23,6
19064,-9,-51,61
19065,-9,-51,61
19066,3,-20,4
19067,3,-20,4
19068,7,-1,11
19069,-10,2,24
19070,-10,2,24
19071,12,-7,9
19072,3,-62,21
19073,3,-62,21
19074,-12,32,1
19075,-12,32,1
19076,30,-30,-53
19077,-22,-9,23
19078,-22,-9,23
19079,18,-26,-3
19080,-1,-4,-28
19081,-1,-4,-28
19082,-18,-40,10
19083,-18,-40,10
19084,8,2,-35
19085,9,-2,29
19086,9,-2,29
19087,4,-10,7
19088,4,-10,7
19089,32,-43,43
19090,45,43,-10
19091,45,43,-10
19092,11,19,-14
19093,-8,-21,3
19094,-8,-21,3
19095,2,-13,34
19096,2,-13,34
19097,29,-30,-55
19098,28,-37,-6
19099,28,-37,-6
19100,8,19,1
19101,16,3,-16
19102,16,3,-16
19103,-9,26,-13
19104,-9,26,-13
19105,25,-1,-21
19106,-12,-3,1
19107,-12,-3,1
19108,-3,-15,2
19109,-6,24,28
19110,-6,24,28
19111,-20,-31,-21
19112,-20,-31,-21
19113,-57,-26,14
19114,-2,2,-1
19115,-2,2,-1
19116,-5,18,-7
19117,-16,-55,29
19118,-16,-55,29
19119,2,-39,16
19120,2,-39,16
19121,-12,7,-19
19122,6,6,33
19123,6,6,33
19124,8,-65,-47
19125,-15,19,-38
19126,-15,19,-38
19127,-19,-22,9
19128,-19,-22,9
19129,2,-52,26
19130,-15,-2,4
19131,-15,-2,4
19132,9,-8,-7
19133,9,-30,-23
19134,9,-30,-23
19135,-14,0,6
19136,-14,0,6
19137,7,-46,-46
19138,11,-68,-2
19139,11,-68,-2
19140,-20,55,34
19141,46,-16,5
19142,46,-16,5
19143,22,-35,-19
19144,22,-35,-19
19145,-32,56,-55
19146,17,-37,-43
19147,17,-37,-43
19148,-15,-27,-50
19149,-38,33,0
19150,-38,33,0
19151,23,-16,-72
19152,23,-16,-72
19153,13,-92,-3
19154,30,70,-48
19155,30,70,-48
19156,30,-2,16
19157,-17,-52,-23
19158,-17,-52,-23
19159,6,88,33
19160,6,88,33
19161,-12,-28,9
19162,19,8,40
19163,19,8,40
19164,-42,28,-13
19165,-42,28,-13
19166,-6,-64,13
19167,10,20,-71
19168,10,20,-71
19169,-30,55,58
19170,23,-32,-9
19171,23,-32,-9
19172,18,-37,63
19173,18,-37,63
19174,-26,22,-45
19175,32,-23,-87
19176,32,-23,-87
19177,-73,-2,88
19178,38,14,-87
19179,38,14,-87
19180,-29,20,79
19181,-29,20,79
19182,-14,-39,-21
19183,37,33,31
19184,37,33,31
19185,-33,40,-3
19186,3,-84,-56
19187,3,-84,-56
19188,-50,116,84
19189,-50,116,84
19190,-21,-123,-23
19191,-15,26,21
19192,-15,26,21
19193,31,-1,18
19194,23,-21,13
19195,23,-21,13
19196,60,-24,10
19197,60,-24,10
19198,-37,76,84
19199,96,-95,-129
19200,96,-95,-129
19201,-51,-25,208
19202,36,-9,-116
19203,36,-9,-116
19204,23,-119,123
19205,23,-119,123
19206,-56,102,-3
19207,37,-105,-71
19208,37,-105,-71
19209,-47,119,143
19210,-4,-153,-235
19211,-4,-153,-235
19212,-59,62,268
19213,-59,62,268
19214,30,-14,-269
19215,-52,41,-48
19216,-52,41,-48
19217,11,-83,288
19218,66,32,-293
19219,66,32,-293
19220,-17,47,117
19221,-17,47,117
19222,-44,-97,130
19223,41,5,-133
19224,41,5,-133
19225,18,71,88
19226,-7,-100,1
19227,-7,-100,1
19228,47,17,-113
19229,47,17,-113
19230,-73,104,54
19231,90,-92,-59
19232,90,-92,-59
19233,-25,34,13
19234,-36,-70,-27
19235,-36,-70,-27
19236,36,0,32
19237,36,0,32
19238,-68,79,18
19239,-2,-78,-28
19240,-2,-78,-28
19241,30,6,117
19242,15,-32,-27
19243,15,-32,-27
19244,42,65,62
19245,42,65,62
19246,23,-102,-14
19247,-52,21,-48
19248,-52,21,-48
