SNO,Xdata,Ydata,Zdata
10093,32,37,-51
10094,0,4,-148
10095,-37,-36,103
10096,-37,-36,103
10097,80,-24,-102
10098,80,-24,-102
10099,-7,32,-3
10100,30,-46,36
10101,30,-46,36
10102,-22,65,-105
10103,-68,-4,69
10104,-68,-4,69
10105,56,-41,-50
10106,56,-41,-50
10107,-38,150,-103
10108,48,-108,113
10109,48,-108,113
10110,-9,69,-49
10111,-31,-9,13
10112,-31,-9,13
10113,19,-30,-32
10114,19,-30,-32
10115,9,68,-58
10116,-23,-43,132
10117,-23,-43,132
10118,53,2,-180
10119,-5,-31,72
10120,-5,-31,72
10121,2,1,65
10122,2,1,65
10123,46,-7,-152
10124,-113,73,153
10125,-113,73,153
10126,56,-28,-151
10127,3,91,-62
10128,3,91,-62
10129,-33,8,74
10130,-33,8,74
10131,32,-36,-24
10132,-84,90,32
10133,-84,90,32
10134,13,-113,2
10135,-24,119,-166
10136,-24,119,-166
10137,-30,-114,75
10138,-30,-114,75
10139,-22,7,-21
10140,13,52,-109
10141,13,52,-109
10142,8,-113,62
10143,7,253,-175
10144,7,253,-175
10145,-81,-178,52
10146,-81,-178,52
10147,44,-353,-30
10148,56,179,-152
10149,56,179,-152
10150,-100,342,50
10151,-100,342,50
10152,-100,342,50
10153,-75,83,-3
10154,-75,83,-3
10155,80,104,35
10156,38,21,-101
10157,38,21,-101
10158,-89,-158,36
10159,-89,-158,36
10160,57,-38,-7
10161,-38,283,-82
10162,-38,283,-82
10163,-19,-136,75
10164,37,-142,-111
10165,37,-142,-111
10166,-18,134,-10
10167,-18,134,-10
10168,25,35,58
10169,32,331,-135
10170,32,331,-135
10171,-150,-449,156
10172,113,-261,-76
10173,113,-261,-76
10174,59,318,-37
10175,59,318,-37
10176,-112,302,45
10177,149,-478,-155
10178,149,-478,-155
10179,-50,74,17
10180,17,288,-58
10181,17,288,-58
10182,35,-45,-26
10183,35,-45,-26
10184,-77,-324,36
10185,70,56,-106
10186,70,56,-106
10187,-72,256,-63
10188,-2,-184,55
10189,-2,-184,55
10190,-15,-27,25
10191,-15,-27,25
10192,-11,150,-94
10193,53,-71,61
10194,53,-71,61
10195,13,57,-110
10196,19,-133,-17
10197,19,-133,-17
10198,12,248,-28
10199,12,248,-28
10200,-18,-136,33
10201,-17,-44,-29
10202,-17,-44,-29
10203,63,53,-113
10204,-75,64,147
10205,-75,64,147
10206,12,10,-127
10207,12,10,-127
10208,0,-95,-41
10209,-81,170,6
10210,-81,170,6
10211,62,-134,-84
10212,-87,27,55
10213,-87,27,55
10214,24,40,-125
10215,24,40,-125
10216,33,9,-14
10217,-56,56,38
10218,-56,56,38
10219,64,-172,-87
10220,-26,156,33
10221,-26,156,33
10222,44,-80,16
10223,44,-80,16
10224,11,58,-175
10225,-26,-52,97
10226,-26,-52,97
10227,13,0,-13
10228,-18,74,-100
10229,-18,74,-100
10230,7,-117,1
10231,7,-117,1
10232,20,154,-168
10233,-81,290,133
10234,-81,290,133
10235,89,-811,7
10236,89,-811,7
10237,39,61,-131
10238,-7,530,58
10239,-7,530,58
10240,-52,47,-94
10241,45,-607,46
10242,45,-607,46
10243,-25,304,-43
10244,-25,304,-43
10245,34,351,-117
10246,-38,-204,82
10247,-38,-204,82
10248,6,-361,-38
10249,48,329,-91
10250,48,329,-91
10251,-50,206,46
10252,-50,206,46
10253,11,-273,-166
10254,29,0,-12
10255,29,0,-12
10256,-16,541,94
10257,-34,-467,-197
10258,-34,-467,-197
10259,106,-852,112
10260,106,-852,112
10261,-40,996,-152
10262,-53,444,-72
10263,-53,444,-72
10264,70,-847,120
10265,2,-92,-182
10266,2,-92,-182
10267,-22,559,11
10268,-22,559,11
10269,26,25,-8
10270,6,-664,-42
10271,6,-664,-42
10272,-21,192,-13
10273,63,344,-49
10274,63,344,-49
10275,-116,69,-112
10276,-116,69,-112
10277,149,-332,93
10278,-217,153,-142
10279,-217,153,-142
10280,144,-641,31
10281,9,479,-20
10282,9,479,-20
10283,-117,355,-118
10284,-117,355,-118
10285,89,-525,135
10286,-40,112,-164
10287,-40,112,-164
10288,-5,233,19
10289,18,0,13
10290,18,0,13
10291,10,-359,-101
10292,10,-359,-101
10293,-85,214,113
10294,58,261,-168
10295,58,261,-168
10296,-92,484,-10
10297,98,-1128,43
10298,98,-1128,43
10299,96,-333,-120
10300,96,-333,-120
10301,-84,1060,26
10302,-58,99,-18
10303,-58,99,-18
10304,69,-846,-87
10305,-78,238,38
10306,-78,238,38
10307,72,564,-92
10308,72,564,-92
10309,-33,-95,-34
10310,54,-786,121
10311,54,-786,121
10312,-10,499,-154
10313,-10,499,-154
10314,-85,330,101
10315,-18,23,-38
10316,-18,23,-38
10317,60,-541,-103
10318,-54,-176,62
10319,-54,-176,62
10320,42,507,-99
10321,42,507,-99
10322,-89,23,92
10323,-40,-330,-62
10324,-40,-330,-62
10325,43,58,-98
10326,-69,417,-3
10327,-69,417,-3
10328,102,-283,-6
10329,102,-283,-6
10330,-51,-138,-2
10331,2,134,16
10332,2,134,16
10333,31,218,-128
10334,-88,-111,54
10335,-88,-111,54
10336,40,-187,29
10337,40,-187,29
10338,29,237,-79
10339,13,92,97
10340,13,92,97
10341,-193,680,-120
10342,337,-2172,84
10343,337,-2172,84
10344,-250,1128,-25
10345,-250,1128,-25
10346,153,677,-171
10347,-222,-20,87
10348,-222,-20,87
10349,296,-1399,-26
10350,-220,1053,-107
10351,-220,1053,-107
10352,51,406,84
10353,51,406,84
10354,105,-604,-92
10355,-78,-524,48
10356,-78,-524,48
10357,24,586,8
10358,-39,457,-94
10359,-39,457,-94
10360,-15,-693,-6
10361,-15,-693,-6
10362,40,-82,-51
10363,-52,507,-85
10364,-52,507,-85
10365,-28,-3,87
10366,49,-492,-57
10367,49,-492,-57
10368,-110,379,-22
10369,-110,379,-22
10370,67,694,3
10371,-18,-973,-72
10372,-18,-973,-72
10373,93,-605,134
10374,42,1068,-164
10375,42,1068,-164
10376,-136,299,-11
10377,-136,299,-11
10378,94,-988,-11
10379,-40,161,-169
10380,-40,161,-169
10381,-79,601,126
10382,29,-83,-85
10383,29,-83,-85
10384,25,-795,-4
10385,25,-795,-4
10386,-89,327,25
10387,43,429,-97
10388,43,429,-97
10389,-91,-101,8
10390,66,-469,19
10391,66,-469,19
10392,-89,424,-120
10393,-89,424,-120
10394,43,75,131
10395,-6,-269,16
10396,-6,-269,16
10397,-25,235,-24
10398,-25,235,-24
10399,-25,211,37
10400,97,-585,-183
10401,97,-585,-183
10402,-14,215,30
10403,-45,199,-4
10404,-45,199,-4
10405,18,-63,-16
10406,18,-63,-16
10407,-6,-175,-128
10408,-32,101,-28
10409,-32,101,-28
10410,17,149,155
10411,34,-208,-290
10412,34,-208,-290
10413,-76,-9,-29
10414,-76,-9,-29
10415,-21,72,120
10416,7,177,-184
10417,7,177,-184
10418,48,-90,-8
10419,-39,-151,111
10420,-39,-151,111
10421,-52,218,-304
10422,-52,218,-304
10423,32,-181,112
10424,-67,102,125
10425,-67,102,125
10426,85,5,-204
10427,-20,-106,167
10428,-20,-106,167
10429,-28,185,-139
10430,-28,185,-139
10431,3,-133,-44
10432,-76,29,165
10433,-76,29,165
10434,73,44,-248
10435,-81,44,122
10436,-81,44,122
10437,28,-5,-1
10438,28,-5,-1
10439,32,-3,-88
10440,-90,68,64
10441,-90,68,64
10442,100,-140,-97
10443,-115,215,-47
10444,-115,215,-47
10445,94,-99,-32
10446,94,-99,-32
10447,20,111,-21
10448,-110,99,-38
10449,-110,99,-38
10450,95,-191,-39
10451,-73,232,-78
10452,-73,232,-78
10453,-9,-123,149
10454,-9,-123,149
10455,65,14,-168
10456,-69,83,21
10457,-69,83,21
10458,35,-116,15
10459,32,143,-81
10460,32,143,-81
10461,-63,-10,63
10462,-63,-10,63
10463,54,7,-82
10464,-35,41,-37
10465,-35,41,-37
10466,-2,-57,-3
10467,2,-26,-10
10468,2,-26,-10
10469,-47,-20,-11
10470,-47,-20,-11
10471,25,16,-9
10472,-46,67,-31
10473,-46,67,-31
10474,2,-98,40
10475,2,-98,40
10476,-22,74,22
10477,77,-42,-50
10478,77,-42,-50
10479,-8,12,50
10480,20,30,-59
10481,20,30,-59
10482,9,-71,69
10483,9,-71,69
10484,23,80,-84
10485,34,-64,-36
10486,34,-64,-36
10487,-8,77,45
10488,42,-42,-94
10489,42,-42,-94
10490,-110,39,118
10491,-110,39,118
10492,40,-13,-144
10493,13,8,-32
10494,13,8,-32
10495,-38,31,104
10496,88,-143,-92
10497,88,-143,-92
10498,-92,183,51
10499,-92,183,51
10500,16,-96,-40
10501,-15,49,-116
10502,-15,49,-116
10503,-15,10,42
10504,36,-84,-16
10505,36,-84,-16
10506,4,126,-118
10507,4,126,-118
10508,36,-135,114
10509,7,90,-96
10510,7,90,-96
10511,18,-61,40
10512,-37,-35,-3
10513,-37,-35,-3
10514,0,103,-111
10515,0,103,-111
10516,12,-94,83
10517,-41,154,-60
10518,-41,154,-60
10519,50,-158,-17
10520,-22,122,110
10521,-22,122,110
10522,91,-103,-119
10523,91,-103,-119
10524,-100,95,27
10525,36,-100,-56
10526,36,-100,-56
10527,-25,46,-71
10528,-37,-36,38
10529,-37,-36,38
10530,10,-52,-75
10531,10,-52,-75
10532,-52,103,-50
10533,23,-83,69
10534,23,-83,69
10535,14,36,-60
10536,-55,-8,35
10537,-55,-8,35
10538,37,-38,-43
10539,37,-38,-43
10540,-5,91,-74
10541,-53,-99,100
10542,-53,-99,100
10543,7,37,-127
10544,-36,-47,36
10545,-36,-47,36
10546,-38,46,-14
10547,-38,46,-14
10548,12,-24,-114
10549,-55,-2,93
10550,-55,-2,93
10551,48,-41,-111
10552,-31,28,4
10553,-31,28,4
10554,-24,-56,59
10555,-24,-56,59
10556,38,22,-111
10557,-48,18,22
10558,-48,18,22
10559,25,-76,18
10560,25,-76,18
10561,-19,106,-56
10562,16,-106,109
10563,16,-106,109
10564,33,70,-39
10565,-27,-3,-39
10566,-27,-3,-39
10567,11,-105,73
10568,11,-105,73
10569,5,152,-143
10570,-57,-104,59
10571,-57,-104,59
10572,2,83,-79
10573,55,-71,-70
10574,55,-71,-70
10575,-62,127,104
10576,-62,127,104
10577,105,-148,-127
10578,-133,197,157
10579,-133,197,157
10580,81,-159,-22
10581,-14,61,-34
10582,-14,61,-34
10583,-21,-5,66
10584,-21,-5,66
10585,9,-79,-33
10586,-60,99,-6
10587,-60,99,-6
10588,16,-98,-45
10589,14,77,-139
10590,14,77,-139
10591,-33,-41,60
10592,-33,-41,60
10593,25,-50,-5
10594,41,74,-153
10595,41,74,-153
10596,-6,-50,98
10597,5,86,-155
10598,5,86,-155
10599,-10,-65,5
10600,-10,-65,5
10601,-34,5,54
10602,29,-34,-88
10603,29,-34,-88
10604,-56,30,62
10605,38,-74,-74
10606,38,-74,-74
10607,-23,29,7
10608,-23,29,7
10609,-5,2,17
10610,52,-39,-144
10611,52,-39,-144
10612,-116,96,-16
10613,58,-137,66
10614,58,-137,66
10615,-17,101,-19
10616,-17,101,-19
10617,15,-4,33
10618,46,-49,-36
10619,46,-49,-36
10620,-97,139,-8
10621,15,-215,123
10622,15,-215,123
10623,-1,138,-57
10624,-1,138,-57
10625,41,-127,-49
10626,-16,49,-69
10627,-16,49,-69
10628,29,-26,10
10629,-42,45,8
10630,-42,45,8
10631,75,28,-237
10632,75,28,-237
10633,-13,-81,0
10634,-60,124,121
10635,-60,124,121
10636,97,-113,-181
10637,97,-113,-181
10638,-102,143,39
10639,89,-152,-151
10640,89,-152,-151
10641,-83,98,-32
10642,13,-138,105
10643,13,-138,105
10644,-12,58,-54
10645,-12,58,-54
10646,-33,-3,-22
10647,34,-64,-1
10648,34,-64,-1
10649,-6,73,-87
10650,-5,-120,85
10651,-5,-120,85
10652,-10,25,-50
10653,-10,25,-50
10654,-19,-10,-57
10655,23,-62,36
10656,23,-62,36
10657,45,63,-167
10658,-54,-5,83
10659,-54,-5,83
10660,16,9,-93
10661,16,9,-93
10662,9,-6,-23
10663,-48,23,22
10664,-48,23,22
10665,86,-33,-107
10666,-75,110,44
10667,-75,110,44
10668,-2,-52,-5
10669,-2,-52,-5
10670,19,58,-120
10671,-72,14,54
10672,-72,14,54
10673,34,-87,-49
10674,-30,88,-70
10675,-30,88,-70
10676,31,-81,84
10677,31,-81,84
10678,-6,86,-156
10679,-22,-59,81
10680,-22,-59,81
10681,14,-7,49
10682,46,37,-140
10683,46,37,-140
10684,-33,-65,107
10685,-33,-65,107
10686,-15,15,-65
10687,-23,-19,72
10688,-23,-19,72
10689,-23,-7,-21
10690,78,-65,-77
10691,78,-65,-77
10692,-81,72,15
10693,-81,72,15
10694,96,-108,3
10695,-28,99,-47
10696,-28,99,-47
10697,24,-107,38
10698,60,16,-57
10699,60,16,-57
10700,-56,94,-38
10701,-56,94,-38
10702,62,-100,23
10703,-9,71,-92
10704,-9,71,-92
10705,-17,-32,18
10706,-13,-24,-63
10707,-13,-24,-63
10708,-38,58,-50
10709,-38,58,-50
10710,-13,-85,59
10711,59,36,-114
10712,59,36,-114
10713,-41,22,64
10714,-41,22,64
10715,-49,32,-46
10716,22,2,-39
10717,22,2,-39
10718,-23,1,81
10719,79,-3,-183
10720,79,-3,-183
10721,-37,0,-3
10722,-37,0,-3
10723,-24,-44,-2
10724,33,10,-89
10725,33,10,-89
10726,-42,14,75
10727,69,-66,-10
10728,69,-66,-10
10729,-42,71,-66
10730,-42,71,-66
10731,42,-110,86
10732,47,57,-118
10733,47,57,-118
10734,-16,-15,-38
10735,37,-92,66
10736,37,-92,66
10737,11,148,-120
10738,11,148,-120
10739,-22,-110,82
10740,27,68,-73
10741,27,68,-73
10742,2,7,0
10743,-53,31,24
10744,-53,31,24
10745,79,-12,-151
10746,79,-12,-151
10747,-110,57,112
10748,48,-73,-105
10749,48,-73,-105
10750,-30,36,-11
10751,2,3,48
10752,2,3,48
10753,34,-43,-100
10754,34,-43,-100
10755,-61,31,36
10756,27,-42,47
10757,27,-42,47
10758,14,24,-90
10759,-29,14,64
10760,-29,14,64
10761,7,-44,17
10762,7,-44,17
10763,-31,72,-107
10764,17,-82,123
10765,17,-82,123
10766,17,95,-179
10767,-21,-91,16
10768,-21,-91,16
10769,-14,-4,1
10770,-14,-4,1
10771,42,-28,-160
10772,-31,-42,142
10773,-31,-42,142
10774,71,-32,-89
10775,-37,29,27
10776,-37,29,27
10777,29,-24,50
10778,29,-24,50
10779,20,8,-77
10780,-42,99,12
10781,-42,99,12
10782,47,-136,-15
10783,-41,106,-39
10784,-41,106,-39
10785,41,-62,-11
10786,41,-62,-11
10787,22,3,-96
10788,-26,56,-27
10789,-26,56,-27
10790,-7,-59,47
10791,21,50,-157
10792,21,50,-157
10793,-29,-60,89
10794,-29,-60,89
10795,-28,2,-99
10796,-11,31,-61
10797,-11,31,-61
10798,-27,-39,129
10799,-27,-39,129
10800,65,13,-120
10801,-44,-10,79
10802,-44,-10,79
10803,-7,33,-49
10804,27,-3,-94
10805,27,-3,-94
10806,-50,36,41
10807,-50,36,41
10808,82,-70,-118
10809,-63,127,4
10810,-63,127,4
10811,14,-100,39
10812,-27,113,-74
10813,-27,113,-74
10814,-23,-25,70
10815,-23,-25,70
10816,-6,-84,20
10817,-70,136,-137
10818,-70,136,-137
10819,8,-133,63
10820,13,72,-74
10821,13,72,-74
10822,-12,-31,-91
10823,-12,-31,-91
10824,17,-57,2
10825,34,68,-61
10826,34,68,-61
10827,-57,-32,133
10828,29,3,-106
10829,29,3,-106
10830,-23,-27,-63
10831,-23,-27,-63
10832,-13,35,84
10833,72,-84,-58
10834,72,-84,-58
10835,-117,79,96
10836,34,-62,-72
10837,34,-62,-72
10838,-2,22,-63
10839,-2,22,-63
10840,-60,29,85
10841,46,-85,-67
10842,46,-85,-67
10843,-52,107,-36
10844,-3,-76,24
10845,-3,-76,24
10846,5,98,-120
10847,5,98,-120
10848,-14,-40,133
10849,16,-22,10
10850,16,-22,10
10851,-3,53,-130
10852,13,-71,104
10853,13,-71,104
10854,14,24,-156
10855,14,24,-156
10856,-65,-44,21
10857,24,-7,86
10858,24,-7,86
10859,24,6,-81
10860,-64,24,49
10861,-64,24,49
10862,50,-77,-107
10863,50,-77,-107
10864,-35,80,-66
10865,55,-61,3
10866,55,-61,3
10867,58,-15,-69
10868,-68,76,19
10869,-68,76,19
10870,21,-135,-23
10871,21,-135,-23
10872,-20,99,-55
10873,-19,-37,90
10874,-19,-37,90
10875,27,-15,-101
10876,27,-15,-101
10877,-68,85,-51
10878,-19,-77,70
10879,-19,-77,70
10880,34,82,-142
10881,-41,-58,67
10882,-41,-58,67
10883,-6,29,-91
10884,-6,29,-91
10885,1,-18,-48
10886,-55,7,104
10887,-55,7,104
10888,75,-22,-133
10889,-32,-10,-2
10890,-32,-10,-2
10891,-27,2,15
10892,-27,2,15
10893,13,-10,-87
10894,-51,-6,79
10895,-51,-6,79
10896,61,-87,-44
10897,-36,111,-52
10898,-36,111,-52
10899,-7,-118,65
10900,-7,-118,65
10901,-16,58,-95
10902,-45,-3,43
10903,-45,-3,43
10904,39,-86,53
10905,-29,135,-129
10906,-29,135,-129
10907,-24,-82,87
10908,-24,-82,87
10909,54,67,-122
10910,-5,16,-35
10911,-5,16,-35
10912,-8,-35,27
10913,59,12,-118
10914,59,12,-118
10915,-87,-10,92
10916,-87,-10,92
10917,64,-48,-88
10918,-13,2,-30
10919,-13,2,-30
10920,-41,12,38
10921,70,-38,-85
10922,70,-38,-85
10923,-62,76,16
10924,-62,76,16
10925,46,-74,-16
10926,3,89,-88
10927,3,89,-88
10928,-55,-40,95
10929,7,11,-31
10930,7,11,-31
10931,-2,64,-84
10932,-2,64,-84
10933,15,-97,75
10934,-22,125,-152
10935,-22,125,-152
10936,4,0,40
10937,7,40,34
10938,7,40,34
10939,17,28,-115
10940,17,28,-115
10941,-4,-41,108
10942,12,27,-103
10943,12,27,-103
10944,-15,-4,14
10945,4,-27,4
10946,4,-27,4
10947,40,17,-78
10948,40,17,-78
10949,-70,91,5
10950,70,-116,-81
10951,70,-116,-81
10952,-75,141,-5
10953,-75,141,-5
10954,-25,-99,28
10955,23,-18,-70
10956,23,-18,-70
10957,-29,56,-10
10958,15,-82,58
10959,15,-82,58
10960,-8,90,-94
10961,-8,90,-94
10962,-31,-27,50
10963,-2,-2,-103
10964,-2,-2,-103
10965,13,30,-37
10966,-11,-24,98
10967,-11,-24,98
10968,76,56,-200
10969,76,56,-200
10970,-25,7,23
10971,14,34,-32
10972,14,34,-32
10973,37,-7,-40
10974,-36,15,81
10975,-36,15,81
10976,72,-10,-122
10977,72,-10,-122
10978,-17,77,28
10979,25,-54,-13
10980,25,-54,-13
10981,-1,-4,-74
10982,-17,-18,-29
10983,-17,-18,-29
10984,78,-98,-40
10985,78,-98,-40
10986,-65,146,-67
10987,28,-149,101
10988,28,-149,101
10989,11,112,-110
10990,-42,32,-1
10991,-42,32,-1
10992,30,-65,47
10993,30,-65,47
10994,6,108,-141
10995,-45,-94,102
10996,-45,-94,102
10997,17,34,-124
10998,-47,20,-52
10999,-47,20,-52
11000,-30,27,-5
11001,-30,27,-5
11002,152,0,-74
11003,-68,-1,179
11004,-68,-1,179
11005,17,-13,-92
11006,43,3,-77
11007,43,3,-77
11008,-55,54,30
11009,-55,54,30
11010,83,-90,-64
11011,-25,107,16
11012,-25,107,16
11013,33,-42,51
11014,15,36,-133
11015,15,36,-133
11016,1,-20,97
11017,1,-20,97
11018,18,-28,26
11019,23,64,-60
11020,23,64,-60
11021,-39,-38,131
11022,0,86,-180
11023,0,86,-180
11024,-33,-8,57
11025,-33,-8,57
11026,1,-21,81
11027,59,-2,-111
11028,59,-2,-111
11029,-22,-88,68
11030,-22,-88,68
11031,58,-52,-81
11032,-64,109,27
11033,-64,109,27
11034,9,-49,-37
11035,27,-45,-84
11036,27,-45,-84
11037,-48,67,-42
11038,-48,67,-42
11039,38,-101,4
11040,-85,136,-100
11041,-85,136,-100
11042,9,-110,44
11043,24,23,-36
11044,24,23,-36
11045,-11,20,-60
11046,-11,20,-60
11047,55,-214,118
11048,10,111,-150
11049,10,111,-150
11050,13,-99,79
11051,9,55,-72
11052,9,55,-72
11053,40,-62,-85
11054,40,-62,-85
11055,-57,-35,93
11056,26,41,-176
11057,26,41,-176
11058,-4,-16,19
11059,5,-69,-11
11060,5,-69,-11
11061,37,-51,-51
11062,37,-51,-51
11063,-57,57,85
11064,41,-9,-82
11065,41,-9,-82
11066,-28,40,-23
11067,-7,-151,46
11068,-7,-151,46
11069,-14,56,-71
11070,-14,56,-71
11071,-1,46,-17
11072,54,-104,-5
11073,54,-104,-5
11074,-33,180,-111
11075,-30,-78,102
11076,-30,-78,102
11077,-13,40,-53
11078,-13,40,-53
11079,-38,-27,-34
11080,-11,21,16
11081,-11,21,16
11082,31,70,-124
11083,-92,0,131
11084,-92,0,131
11085,52,-73,-101
11086,52,-73,-101
11087,-22,14,-26
11088,-57,62,13
11089,-57,62,13
11090,60,-45,-84
11091,-51,68,117
11092,-51,68,117
11093,16,-131,-26
11094,16,-131,-26
11095,-25,93,-69
11096,-2,-41,71
11097,-2,-41,71
11098,75,-75,-76
11099,-21,97,-41
11100,-21,97,-41
11101,32,-148,113
11102,32,-148,113
11103,-6,104,-152
11104,-4,-63,56
11105,-4,-63,56
11106,-27,-40,25
11107,-17,68,-115
11108,-17,68,-115
11109,-7,-75,59
11110,-7,-75,59
11111,13,86,-150
11112,-53,-3,93
11113,-53,-3,93
11114,27,-33,84
11115,27,-33,84
11116,6,42,-135
11117,-41,70,40
11118,-41,70,40
11119,54,-98,-76
11120,-78,47,-15
11121,-78,47,-15
11122,5,-59,4
11123,5,-59,4
11124,38,-21,-118
11125,-35,63,16
11126,-35,63,16
11127,26,-140,32
11128,-24,108,-75
11129,-24,108,-75
11130,-25,-41,63
11131,-25,-41,63
11132,40,-6,-85
11133,0,25,-26
11134,0,25,-26
11135,-54,-55,113
11136,41,31,-204
11137,41,31,-204
11138,-15,-20,75
11139,-15,-20,75
11140,-10,43,-29
11141,18,-20,-53
11142,18,-20,-53
11143,-32,16,128
11144,82,-4,-137
11145,82,-4,-137
11146,21,32,15
11147,21,32,15
11148,38,-75,48
11149,34,-28,-90
11150,34,-28,-90
11151,-15,-15,53
11152,27,44,18
11153,27,44,18
11154,13,25,-106
11155,13,25,-106
11156,-21,-57,47
11157,-4,142,-104
11158,-4,142,-104
11159,-40,-4,-7
11160,37,-80,-25
11161,37,-80,-25
11162,-4,116,-131
11163,-4,116,-131
11164,-53,-46,122
11165,42,-12,-100
11166,42,-12,-100
11167,-16,9,4
11168,-36,-7,16
11169,-36,-7,16
11170,43,26,-96
11171,43,26,-96
11172,-72,14,146
11173,72,-35,-148
11174,72,-35,-148
11175,-7,29,-36
11176,-37,27,28
11177,-37,27,28
11178,37,-44,-82
11179,37,-44,-82
11180,-24,83,35
11181,-2,-100,-2
11182,-2,-100,-2
11183,22,89,-124
11184,-31,-60,34
11185,-31,-60,34
11186,8,23,-8
11187,8,23,-8
11188,12,15,-93
11189,-17,-97,119
11190,-17,-97,119
11191,37,62,-174
11192,37,62,-174
11193,8,-41,74
11194,34,12,35
11195,34,12,35
11196,-9,9,-112
11197,-2,4,67
11198,-2,4,67
11199,42,5,-146
11200,42,5,-146
11201,-40,64,-10
11202,-13,-73,22
11203,-13,-73,22
11204,28,3,-94
11205,-83,105,5
11206,-83,105,5
11207,105,-116,-11
11208,105,-116,-11
11209,-97,137,-15
11210,31,-27,23
11211,31,-27,23
11212,-24,-12,-90
11213,-58,111,-34
11214,-58,111,-34
11215,15,-101,46
11216,15,-101,46
11217,-7,63,-104
11218,26,-30,100
11219,26,-30,100
11220,-7,-5,-53
11221,10,43,-12
11222,10,43,-12
11223,-34,-44,180
11224,-34,-44,180
11225,44,-30,-138
11226,-28,-11,47
11227,-28,-11,47
11228,15,28,-22
11229,-21,-26,-45
11230,-21,-26,-45
11231,-72,-37,117
11232,-72,-37,117
11233,55,-18,-68
11234,-62,73,-69
11235,-62,73,-69
11236,2,-66,41
11237,4,61,-89
11238,4,61,-89
11239,-17,-1,-9
11240,-17,-1,-9
11241,41,-46,13
11242,-41,134,-92
11243,-41,134,-92
11244,3,-79,165
11245,7,47,-37
11246,7,47,-37
11247,3,24,17
11248,3,24,17
11249,2,-71,15
11250,34,68,-100
11251,34,68,-100
11252,-17,-33,153
11253,46,-8,-134
11254,46,-8,-134
11255,22,3,-51
11256,22,3,-51
11257,-25,44,70
11258,75,-44,-106
11259,75,-44,-106
11260,-79,23,85
11261,41,-50,-37
11262,41,-50,-37
11263,-8,37,-100
11264,-8,37,-100
11265,-35,-3,83
11266,44,-50,-62
11267,44,-50,-62
11268,-45,72,-25
11269,14,-102,88
11270,14,-102,88
11271,-14,94,-141
11272,-14,94,-141
11273,-42,-16,124
11274,11,22,25
11275,11,22,25
11276,45,35,-55
11277,45,35,-55
11278,-33,-35,127
11279,69,43,-130
11280,69,43,-130
11281,-53,-21,98
11282,6,-40,25
11283,6,-40,25
11284,-1,30,-137
11285,-1,30,-137
11286,-56,-11,73
11287,55,-16,-88
11288,55,-16,-88
11289,-84,82,-60
11290,2,-36,-2
11291,2,-36,-2
11292,18,-34,-66
11293,18,-34,-66
11294,-53,128,47
11295,51,-102,38
11296,51,-102,38
11297,-19,85,-70
11298,-31,-52,63
11299,-31,-52,63
11300,36,51,-115
11301,36,51,-115
11302,-16,30,-77
11303,-21,-64,92
11304,-21,-64,92
11305,48,135,-112
11306,21,-14,122
11307,21,-14,122
11308,4,15,-51
11309,4,15,-51
11310,27,-7,-75
11311,-57,34,121
11312,-57,34,121
11313,55,-22,-154
11314,-44,-10,20
11315,-44,-10,20
11316,-6,-23,49
11317,-6,-23,49
11318,-35,39,-69
11319,-9,19,35
11320,-9,19,35
11321,63,-25,-86
11322,-1,95,-32
11323,-1,95,-32
11324,19,-97,42
11325,19,-97,42
11326,7,53,-62
11327,2,27,13
11328,2,27,13
11329,10,-34,1
11330,-13,91,-100
11331,-13,91,-100
11332,-54,-59,96
11333,-54,-59,96
11334,55,6,-56
11335,17,-7,37
11336,17,-7,37
11337,6,8,31
11338,59,44,-92
11339,59,44,-92
11340,-73,-6,95
11341,-73,-6,95
11342,32,-12,-115
11343,-20,-5,-23
11344,-20,-5,-23
11345,-42,60,104
11346,85,-80,-94
11347,85,-80,-94
11348,-34,134,91
11349,-34,134,91
11350,42,-89,-28
11351,-23,61,-67
11352,-23,61,-67
11353,-38,38,94
11354,-38,38,94
11355,45,-57,-42
11356,-11,66,-74
11357,-11,66,-74
11358,7,-110,52
11359,31,91,-161
11360,31,91,-161
11361,-9,-104,45
11362,-9,-104,45
11363,-18,-33,1
11364,15,66,-165
11365,15,66,-165
11366,-16,-22,46
11367,16,70,-165
11368,16,70,-165
11369,-50,37,50
11370,-50,37,50
11371,3,-31,73
11372,14,2,-113
11373,14,2,-113
11374,-78,98,27
11375,37,-52,-85
11376,37,-52,-85
11377,-20,85,-23
11378,-20,85,-23
11379,-4,-55,26
11380,79,-33,-111
11381,79,-33,-111
11382,-48,92,-33
11383,-35,-75,58
11384,-35,-75,58
11385,-4,42,-118
11386,-4,42,-118
11387,-14,-15,79
11388,35,-33,-71
11389,35,-33,-71
11390,-26,52,-35
11391,-7,-44,69
11392,-7,-44,69
11393,62,20,-199
11394,62,20,-199
11395,-24,-7,109
11396,21,6,-37
11397,21,6,-37
11398,32,-5,-89
11399,-45,42,119
11400,-45,42,119
11401,86,-81,-112
11402,86,-81,-112
11403,-9,35,-29
11404,28,-83,52
11405,28,-83,52
11406,-8,97,-51
11407,-76,4,-1
11408,-76,4,-1
11409,62,-58,19
11410,62,-58,19
11411,-50,94,-104
11412,26,-133,100
11413,26,-133,100
