SNO,Xdata,Ydata,Zdata
3876,40,-61,-92
3877,40,-61,-92
3878,-69,93,35
3879,-69,93,35
3880,0,-34,-30
3881,-12,-44,84
3882,-12,-44,84
3883,50,35,-51
3884,25,-18,-67
3885,25,-18,-67
3886,-32,90,12
3887,-32,90,12
3888,-4,-118,66
3889,10,29,65
3890,10,29,65
3891,86,-15,-94
3892,-78,72,36
3893,-78,72,36
3894,-9,-13,-28
3895,-9,-13,-28
3896,-19,-29,75
3897,24,33,-110
3898,24,33,-110
3899,-18,10,-62
3900,-89,82,17
3901,-89,82,17
3902,28,-101,56
3903,28,-101,56
3904,-16,47,72
3905,65,-32,-127
3906,65,-32,-127
3907,-64,76,55
3908,7,-13,62
3909,7,-13,62
3910,-19,-56,94
3911,-19,-56,94
3912,26,-24,-50
3913,-16,-10,-24
3914,-16,-10,-24
3915,-54,92,-15
3916,25,-83,25
3917,25,-83,25
3918,11,-6,17
3919,11,-6,17
3920,83,-26,-126
3921,-59,94,6
3922,-59,94,6
3923,-13,5,-11
3924,-7,-49,113
3925,-7,-49,113
3926,34,-11,-46
3927,34,-11,-46
3928,-11,-17,-34
3929,-78,97,51
3930,-78,97,51
3931,28,-108,-4
3932,28,-108,-4
3933,1,3,83
3934,60,-46,-89
3935,60,-46,-89
3936,-60,64,39
3937,13,33,-15
3938,13,33,-15
3939,23,-104,94
3940,23,-104,94
3941,58,48,-24
3942,61,-29,-109
3943,61,-29,-109
3944,-109,87,23
3945,15,-91,-31
3946,15,-91,-31
3947,-9,12,79
3948,-9,12,79
3949,58,-16,-161
3950,-45,63,-40
3951,-45,63,-40
3952,-19,-11,47
3953,5,-94,79
3954,5,-94,79
3955,12,1,-2
3956,12,1,-2
3957,41,-39,-94
3958,-56,103,44
3959,-56,103,44
3960,31,-94,26
3961,6,-2,24
3962,6,-2,24
3963,58,-42,-171
3964,58,-42,-171
3965,-52,30,10
3966,-18,1,-22
3967,-18,1,-22
3968,6,-87,82
3969,5,14,-75
3970,5,14,-75
3971,19,-54,-83
3972,19,-54,-83
3973,-66,68,44
3974,14,-48,3
3975,14,-48,3
3976,12,-25,41
3977,18,15,-57
3978,18,15,-57
3979,-30,37,-3
3980,-30,37,-3
3981,-44,21,68
3982,21,-75,-9
3983,21,-75,-9
3984,24,-16,22
3985,41,-19,-80
3986,41,-19,-80
3987,-48,18,6
3988,-48,18,6
3989,-50,38,65
3990,47,-74,-29
3991,47,-74,-29
3992,5,8,-2
3993,3,-6,-85
3994,3,-6,-85
3995,-51,-5,46
3996,-51,-5,46
3997,-36,-78,42
3998,56,45,-34
3999,56,45,-34
4000,44,-39,-3
4001,-11,44,-32
4002,-11,44,-32
4003,8,17,23
4004,8,17,23
4005,-24,-35,27
4006,40,47,-133
4007,40,47,-133
4008,-40,-45,63
4009,-40,-45,63
4010,-15,74,-11
4011,16,-8,31
4012,16,-8,31
4013,-24,77,84
4014,68,-114,-63
4015,68,-114,-63
4016,-52,74,32
4017,-52,74,32
4018,24,-100,4
4019,27,28,-45
4020,27,28,-45
4021,-11,-35,31
4022,14,69,-79
4023,14,69,-79
4024,0,-93,-28
4025,0,-93,-28
4026,-8,70,66
4027,43,-95,-83
4028,43,-95,-83
4029,0,88,49
4030,48,-69,-63
4031,48,-69,-63
4032,6,31,44
4033,6,31,44
4034,6,13,-10
4035,-26,38,-35
4036,-26,38,-35
4037,-6,-8,-51
4038,-4,43,31
4039,-4,43,31
4040,-15,-30,-14
4041,-15,-30,-14
4042,-3,35,-83
4043,-7,-95,6
4044,-7,-95,6
4045,14,67,-10
4046,61,-71,18
4047,61,-71,18
4048,-41,93,21
4049,-41,93,21
4050,0,-55,-18
4051,-7,28,43
4052,-7,28,43
4053,18,13,3
4054,37,21,-3
4055,37,21,-3
4056,2,-12,8
4057,2,-12,8
4058,4,57,-58
4059,30,-14,15
4060,30,-14,15
4061,-5,63,-16
4062,11,44,-54
4063,11,44,-54
4064,19,7,-28
4065,19,7,-28
4066,9,-29,46
4067,-21,12,-13
4068,-21,12,-13
4069,-3,-4,-21
4070,-36,28,-13
4071,-36,28,-13
4072,9,-31,8
4073,9,-31,8
4074,-11,-12,50
4075,13,15,11
4076,13,15,11
4077,-22,21,-30
4078,-15,36,34
4079,-15,36,34
4080,32,-1,22
4081,32,-1,22
4082,12,24,-28
4083,-21,-24,-17
4084,-21,-24,-17
4085,-24,46,-41
4086,-24,46,-41
4087,-9,16,-16
4088,34,21,28
4089,34,21,28
4090,5,15,13
4091,21,15,-1
4092,21,15,-1
4093,12,-61,17
4094,12,-61,17
4095,6,114,-214
4096,-18,-188,248
4097,-18,-188,248
4098,31,293,-171
4099,-38,-353,69
4100,-38,-353,69
4101,-39,424,80
4102,-39,424,80
4103,97,-385,-122
4104,-134,349,205
4105,-134,349,205
4106,174,-391,-296
4107,-149,284,278
4108,-149,284,278
4109,110,-238,-221
4110,110,-238,-221
4111,-37,92,38
4112,32,-116,30
4113,32,-116,30
4114,2,95,-79
4115,71,-83,96
4116,71,-83,96
4117,-6,97,-98
4118,-6,97,-98
4119,41,-84,43
4120,12,71,77
4121,12,71,77
4122,31,-31,-3
4123,-7,40,66
4124,-7,40,66
4125,-11,-20,-19
4126,-11,-20,-19
4127,-32,35,49
4128,1,-8,-61
4129,1,-8,-61
4130,-51,-33,-21
4131,-34,25,-18
4132,-34,25,-18
4133,16,-95,-46
4134,16,-95,-46
4135,-79,115,47
4136,33,-90,-42
4137,33,-90,-42
4138,-5,83,30
4139,28,-17,24
4140,28,-17,24
4141,-2,30,14
4142,-2,30,14
4143,3,-2,-12
4144,-16,32,33
4145,-16,32,33
4146,-4,-31,-4
4147,-30,-38,-41
4148,-30,-38,-41
4149,-23,39,20
4150,-23,39,20
4151,0,-48,-28
4152,4,19,-7
4153,4,19,-7
4154,19,36,-37
4155,6,-15,21
4156,6,-15,21
4157,4,42,6
4158,4,42,6
4159,17,-76,-49
4160,-5,12,14
4161,-5,12,14
4162,28,-22,-26
4163,28,-22,-26
4164,3,6,45
4165,-13,21,-68
4166,-13,21,-68
4167,-27,7,3
4168,-15,-6,47
4169,-15,-6,47
4170,-11,-15,7
4171,-11,-15,7
4172,-18,59,6
4173,19,21,-47
4174,19,21,-47
4175,-24,77,15
4176,-4,-17,-44
4177,-4,-17,-44
4178,-21,-15,-32
4179,-21,-15,-32
4180,-16,6,6
4181,23,-43,-7
4182,23,-43,-7
4183,8,12,41
4184,58,-8,-29
4185,58,-8,-29
4186,-7,-2,-53
4187,-7,-2,-53
4188,1,-19,9
4189,21,22,-6
4190,21,22,-6
4191,17,-3,-34
4192,24,-3,29
4193,24,-3,29
4194,-2,13,-14
4195,-2,13,-14
4196,-17,3,6
4197,36,-8,-31
4198,36,-8,-31
4199,0,-22,-28
4200,-12,-12,-7
4201,-12,-12,-7
4202,-36,-20,-12
4203,-36,-20,-12
4204,-34,0,13
4205,-4,-26,2
4206,-4,-26,2
4207,-36,43,29
4208,-14,-18,20
4209,-14,-18,20
4210,-12,2,-15
4211,-12,2,-15
4212,-15,-11,-50
4213,35,2,-12
4214,35,2,-12
4215,31,6,-17
4216,35,3,-29
4217,35,3,-29
4218,38,-18,-43
4219,38,-18,-43
4220,2,7,8
4221,12,8,-2
4222,12,8,-2
4223,-4,17,-29
4224,-17,-6,22
4225,-17,-6,22
4226,-18,-14,-3
4227,-18,-14,-3
4228,-8,-12,-21
4229,0,11,-7
4230,0,11,-7
4231,-31,-26,-44
4232,-20,13,16
4233,-20,13,16
4234,28,-7,18
4235,28,-7,18
4236,39,27,-7
4237,31,0,-4
4238,31,0,-4
4239,15,31,12
4240,15,31,12
4241,34,10,24
4242,3,-13,-3
4243,3,-13,-3
4244,23,9,-3
4245,-1,-11,-30
4246,-1,-11,-30
4247,-21,-41,-28
4248,-21,-41,-28
4249,-11,9,-2
4250,6,-40,-27
4251,6,-40,-27
4252,-8,7,28
4253,6,-13,-7
4254,6,-13,-7
4255,-27,26,-18
4256,-27,26,-18
4257,-2,10,45
4258,17,12,44
4259,17,12,44
4260,-7,17,15
4261,6,23,-13
4262,6,23,-13
4263,3,-4,-19
4264,3,-4,-19
4265,-8,21,-32
4266,-2,-18,-10
4267,-2,-18,-10
4268,-11,-51,37
4269,12,-17,8
4270,12,-17,8
4271,-30,6,-4
4272,-30,6,-4
4273,21,17,-5
4274,7,2,25
4275,7,2,25
4276,-16,6,6
4277,0,20,-38
4278,0,20,-38
4279,20,1,12
4280,20,1,12
4281,33,-24,-3
4282,17,-23,-15
4283,17,-23,-15
4284,18,-9,-21
4285,0,9,61
4286,0,9,61
4287,-3,-13,-29
4288,-3,-13,-29
4289,-7,5,19
4290,26,-12,37
4291,26,-12,37
4292,3,-2,43
4293,-5,12,1
4294,-5,12,1
4295,3,-24,-40
4296,3,-24,-40
4297,-39,-9,19
4298,-5,6,31
4299,-5,6,31
4300,-11,-13,18
4301,-13,23,-9
4302,-13,23,-9
4303,0,11,6
4304,0,11,6
4305,-18,3,43
4306,24,-1,-11
4307,24,-1,-11
4308,-6,17,9
4309,-4,8,14
4310,-4,8,14
4311,2,35,-43
4312,2,35,-43
4313,7,22,-34
4314,18,-29,-40
4315,18,-29,-40
4316,-26,2,31
4317,-26,2,31
4318,-28,-29,-24
4319,-6,-2,-23
4320,-6,-2,-23
4321,3,-13,-28
4322,-11,-12,12
4323,-11,-12,12
4324,4,-11,60
4325,4,-11,60
4326,26,-25,10
4327,18,-17,-44
4328,18,-17,-44
4329,35,0,-14
4330,15,-13,-14
4331,15,-13,-14
4332,-18,-13,37
4333,-18,-13,37
4334,7,51,-25
4335,0,-28,-6
4336,0,-28,-6
4337,-40,43,47
4338,7,-27,-24
4339,7,-27,-24
4340,-65,34,6
4341,-65,34,6
4342,17,-12,-27
4343,0,37,-6
4344,0,37,-6
4345,-9,-29,-22
4346,14,2,-38
4347,14,2,-38
4348,-20,3,-14
4349,-20,3,-14
4350,6,-30,-1
4351,29,-45,-13
4352,29,-45,-13
4353,21,-13,-2
4354,12,-8,-34
4355,12,-8,-34
4356,-34,10,-12
4357,-34,10,-12
4358,-21,-14,-15
4359,6,-6,-25
4360,6,-6,-25
4361,-18,-22,11
4362,-6,-12,-2
4363,-6,-12,-2
4364,-30,-20,-39
4365,-30,-20,-39
4366,-3,-11,15
4367,10,-19,-8
4368,10,-19,-8
4369,-16,-1,10
4370,-21,8,3
4371,-21,8,3
4372,26,24,4
4373,26,24,4
4374,-3,2,11
4375,-10,-33,-18
4376,-10,-33,-18
4377,-5,28,18
4378,3,24,-39
4379,3,24,-39
4380,23,-5,8
4381,23,-5,8
4382,-2,8,7
4383,8,-34,-5
4384,8,-34,-5
4385,-5,-7,38
4386,27,-36,-62
4387,27,-36,-62
4388,-10,5,47
4389,-10,5,47
4390,20,7,41
4391,-29,14,51
4392,-29,14,51
4393,27,-16,-54
4394,27,-16,-54
4395,-33,-16,55
4396,5,30,-18
4397,5,30,-18
4398,4,-15,2
4399,-31,26,19
4400,-31,26,19
4401,-2,-36,-21
4402,-2,-36,-21
4403,33,42,-6
4404,42,-15,-43
4405,42,-15,-43
4406,-4,-1,30
4407,37,-12,39
4408,37,-12,39
4409,-17,41,72
4410,-17,41,72
4411,29,-30,12
4412,22,-1,55
4413,22,-1,55
4414,-12,-25,-3
4415,-33,43,-28
4416,-33,43,-28
4417,-42,-38,-18
4418,-42,-38,-18
4419,-7,41,-17
4420,14,-35,-19
4421,14,-35,-19
4422,-24,56,35
4423,-2,-80,-37
4424,-2,-80,-37
4425,-15,35,12
4426,-15,35,12
4427,32,-70,-13
4428,13,49,-3
4429,13,49,-3
4430,5,-50,-33
4431,-8,48,10
4432,-8,48,10
4433,-3,-37,0
4434,-3,-37,0
4435,-10,27,-17
4436,-14,-52,-17
4437,-14,-52,-17
4438,-13,36,-3
4439,15,-75,-49
4440,15,-75,-49
4441,8,31,14
4442,8,31,14
4443,3,-38,-4
4444,-2,24,1
4445,-2,24,1
4446,16,-37,-6
4447,-22,12,45
4448,-22,12,45
4449,16,-31,7
4450,16,-31,7
4451,18,-6,3
4452,-7,-3,51
4453,-7,-3,51
4454,-6,-10,19
4455,20,-13,-27
4456,20,-13,-27
4457,3,-16,-3
4458,3,-16,-3
4459,-20,5,17
4460,-13,-12,-40
4461,-13,-12,-40
4462,-7,-11,54
4463,55,-23,5
4464,55,-23,5
4465,-7,16,-33
4466,-7,16,-33
4467,6,-6,0
4468,5,-14,-8
4469,5,-14,-8
4470,-8,25,1
4471,-8,25,1
4472,-9,13,-43
4473,11,4,51
4474,11,4,51
4475,-1,-20,28
4476,-18,-19,-28
4477,-18,-19,-28
4478,7,16,7
4479,7,16,7
4480,22,-2,-6
4481,7,27,6
4482,7,27,6
4483,-17,-31,-28
4484,-16,-45,30
4485,-16,-45,30
4486,-14,-20,-24
4487,-14,-20,-24
4488,19,1,-16
4489,9,-30,-25
4490,9,-30,-25
4491,1,-16,-11
4492,-17,16,-19
4493,-17,16,-19
4494,11,2,2
4495,11,2,2
4496,9,9,7
4497,21,6,8
4498,21,6,8
4499,-23,-12,12
4500,8,-37,-4
4501,8,-37,-4
4502,-2,-5,55
4503,-2,-5,55
4504,5,-34,-28
4505,-21,4,8
4506,-21,4,8
4507,-5,-4,-57
4508,-9,35,-28
4509,-9,35,-28
4510,8,9,-6
4511,8,9,-6
4512,30,34,8
4513,3,-34,-56
4514,3,-34,-56
4515,-9,5,-5
4516,-4,-9,-5
4517,-4,-9,-5
4518,-17,-2,8
4519,-17,-2,8
4520,-21,-39,-3
4521,-18,-11,3
4522,-18,-11,3
4523,22,9,0
4524,22,-36,-5
4525,22,-36,-5
4526,-35,-5,5
4527,-35,-5,5
4528,2,-18,-41
4529,-8,-4,33
4530,-8,-4,33
4531,16,-9,-37
4532,-1,6,45
4533,-1,6,45
4534,-10,-36,18
4535,-10,-36,18
4536,8,14,0
4537,0,-54,-37
4538,0,-54,-37
4539,-23,-19,14
4540,-11,-47,8
4541,-11,-47,8
4542,-10,18,52
4543,-10,18,52
4544,-1,-26,-21
4545,-27,-7,-7
4546,-27,-7,-7
4547,-8,13,-4
4548,-8,13,-4
4549,-4,-34,-47
4550,-38,-12,-40
4551,-38,-12,-40
4552,0,-19,-45
4553,-1,31,-4
4554,-1,31,-4
4555,5,24,-29
4556,5,24,-29
4557,-13,5,-63
4558,23,24,13
4559,23,24,13
4560,19,27,-19
4561,54,2,-12
4562,54,2,-12
4563,22,-9,2
4564,22,-9,2
4565,2,-5,25
4566,-7,27,-8
4567,-7,27,-8
4568,-56,-1,5
4569,-5,13,15
4570,-5,13,15
4571,-9,14,-19
4572,-9,14,-19
4573,-29,-19,7
4574,2,-2,39
4575,2,-2,39
4576,-8,6,-1
4577,-21,33,23
4578,-21,33,23
4579,-9,-8,24
4580,-9,-8,24
4581,0,-2,-22
4582,7,-16,15
4583,7,-16,15
4584,-20,17,19
4585,-39,-33,39
4586,-39,-33,39
4587,-16,12,-19
4588,-16,12,-19
4589,-26,0,-21
4590,-21,46,24
4591,-21,46,24
4592,-19,23,-48
4593,-17,11,-17
4594,-17,11,-17
4595,-5,4,-24
4596,-5,4,-24
4597,-16,4,-36
4598,-8,4,-45
4599,-8,4,-45
4600,10,9,-1
4601,-25,3,-21
4602,-25,3,-21
4603,22,-16,22
4604,22,-16,22
4605,-20,-2,-13
4606,-6,0,22
4607,-6,0,22
4608,9,-13,-15
4609,-11,27,25
4610,-11,27,25
4611,-10,29,-4
4612,-10,29,-4
4613,16,-12,10
4614,-21,15,12
4615,-21,15,12
4616,36,20,11
4617,14,10,-4
4618,14,10,-4
4619,26,-10,37
4620,26,-10,37
4621,6,1,-1
4622,30,-26,-13
4623,30,-26,-13
4624,63,-39,-2
4625,63,-39,-2
4626,26,-26,-5
4627,-4,5,23
4628,-4,5,23
4629,0,-49,-12
4630,-20,3,-12
4631,-20,3,-12
4632,-28,-27,-20
4633,-28,-27,-20
4634,6,-9,-12
4635,49,-4,8
4636,49,-4,8
4637,2,-18,-9
4638,-1,-24,49
4639,-1,-24,49
4640,15,7,89
4641,15,7,89
4642,13,-21,59
4643,1,-8,4
4644,1,-8,4
4645,-4,6,-4
4646,-15,9,1
4647,-15,9,1
4648,6,20,-13
4649,6,20,-13
4650,-21,8,26
4651,-11,-36,-23
4652,-11,-36,-23
4653,17,-30,-32
4654,23,3,-10
4655,23,3,-10
4656,20,-18,1
4657,20,-18,1
4658,-2,-42,-3
4659,15,15,17
4660,15,15,17
4661,36,-22,18
4662,10,-9,41
4663,10,-9,41
4664,3,-19,4
4665,3,-19,4
4666,-48,2,-57
4667,-17,3,11
4668,-17,3,11
4669,-38,-20,-23
4670,5,-41,8
4671,5,-41,8
4672,7,-8,27
4673,7,-8,27
4674,-26,33,28
4675,21,-6,6
4676,21,-6,6
4677,11,4,-11
4678,25,-13,31
4679,25,-13,31
4680,15,-30,-4
4681,15,-30,-4
4682,4,-42,-7
4683,-8,-6,-40
4684,-8,-6,-40
4685,-8,-21,-5
4686,12,-8,42
4687,12,-8,42
4688,9,6,-35
4689,9,6,-35
4690,2,-30,-4
4691,-17,-4,9
4692,-17,-4,9
4693,-40,-26,-52
4694,-20,-16,8
4695,-20,-16,8
4696,6,-23,-2
4697,6,-23,-2
4698,17,11,3
4699,7,15,69
4700,7,15,69
4701,44,-8,5
4702,44,-8,5
4703,0,36,20
4704,9,14,-32
4705,9,14,-32
4706,-1,15,18
4707,-29,31,50
4708,-29,31,50
4709,-20,9,-28
4710,-20,9,-28
4711,-14,6,-16
4712,-10,-29,-24
4713,-10,-29,-24
4714,-4,3,-28
4715,35,-36,-21
4716,35,-36,-21
4717,27,-16,-26
4718,27,-16,-26
4719,4,11,39
4720,11,0,-3
4721,11,0,-3
4722,14,-21,-9
4723,24,-11,16
4724,24,-11,16
4725,3,11,-6
4726,3,11,-6
4727,-14,54,-16
4728,-4,36,-43
4729,-4,36,-43
4730,-7,-7,-9
4731,-14,-19,33
4732,-14,-19,33
4733,3,0,17
4734,3,0,17
4735,29,-10,-25
4736,24,-25,-55
4737,24,-25,-55
4738,-18,9,-50
4739,-21,-18,-26
4740,-21,-18,-26
4741,-33,-26,-33
4742,-33,-26,-33
4743,-42,20,13
4744,-10,-14,-43
4745,-10,-14,-43
4746,-27,19,-27
4747,15,-10,-2
4748,15,-10,-2
4749,17,-25,-34
4750,17,-25,-34
4751,26,-19,-22
4752,11,-17,-18
4753,11,-17,-18
4754,7,-20,9
4755,15,-30,55
4756,15,-30,55
4757,26,-30,12
4758,26,-30,12
4759,12,-31,36
4760,-2,-16,14
4761,-2,-16,14
4762,-16,-13,-20
4763,-26,-6,16
4764,-26,-6,16
4765,0,1,-10
4766,0,1,-10
4767,-24,-7,28
4768,-29,22,37
4769,-29,22,37
4770,8,39,-17
4771,24,35,22
4772,24,35,22
4773,5,-22,1
4774,5,-22,1
4775,15,-11,38
4776,-16,-14,-22
4777,-16,-14,-22
4778,-11,30,7
4779,21,-6,9
4780,21,-6,9
4781,-16,10,-37
4782,-16,10,-37
4783,9,-4,5
4784,-3,-5,-14
4785,-3,-5,-14
4786,0,14,5
4787,0,14,5
4788,2,-38,1
4789,-5,14,1
4790,-5,14,1
4791,12,3,4
4792,31,-42,-15
4793,31,-42,-15
4794,-3,-1,-41
4795,-3,-1,-41
4796,0,31,-45
4797,-6,-2,-25
4798,-6,-2,-25
4799,-43,-22,37
4800,-14,4,32
4801,-14,4,32
4802,-27,-27,-2
4803,-27,-27,-2
4804,7,4,-33
4805,10,-19,-1
4806,10,-19,-1
4807,4,-23,14
4808,26,-25,5
4809,26,-25,5
4810,16,8,-5
4811,16,8,-5
4812,38,0,-34
4813,-27,-45,8
4814,-27,-45,8
4815,18,22,-45
4816,-4,-18,27
4817,-4,-18,27
4818,-30,13,0
4819,-30,13,0
4820,-13,-43,18
4821,-8,28,-3
4822,-8,28,-3
4823,15,-24,65
4824,19,37,-43
4825,19,37,-43
4826,-28,-49,-6
4827,-28,-49,-6
4828,-15,50,49
4829,-7,-31,24
4830,-7,-31,24
4831,-12,18,38
4832,28,-78,-84
4833,28,-78,-84
4834,-34,86,-10
4835,-34,86,-10
4836,10,-59,-11
4837,2,99,6
4838,2,99,6
4839,9,-18,-24
4840,6,69,-23
4841,6,69,-23
4842,29,-53,-44
4843,29,-53,-44
4844,-43,56,-30
4845,29,-91,3
4846,29,-91,3
4847,-2,51,23
4848,12,-99,-30
4849,12,-99,-30
4850,-4,74,10
4851,-4,74,10
4852,-8,-105,13
4853,-32,92,40
4854,-32,92,40
4855,-10,-91,10
4856,-33,99,32
4857,-33,99,32
4858,32,-122,-53
4859,32,-122,-53
4860,-27,99,31
4861,31,-52,-27
4862,31,-52,-27
4863,26,79,46
4864,26,79,46
4865,58,-39,21
4866,-3,53,-27
4867,-3,53,-27
4868,34,-29,-12
4869,-35,1,-4
4870,-35,1,-4
4871,8,1,28
4872,8,1,28
4873,-15,-23,-10
4874,-30,-12,-17
4875,-30,-12,-17
4876,-10,3,-18
4877,-1,-14,48
4878,-1,-14,48
4879,-15,-14,27
4880,-15,-14,27
4881,-7,-18,0
4882,25,-24,-2
4883,25,-24,-2
4884,9,24,9
4885,9,-33,-4
4886,9,-33,-4
4887,-15,20,29
4888,-15,20,29
4889,53,-20,4
4890,9,16,-11
4891,9,16,-11
4892,-1,-29,11
4893,-31,14,-23
4894,-31,14,-23
4895,9,-11,-57
4896,9,-11,-57
4897,-8,49,30
4898,-2,-5,-27
4899,-2,-5,-27
4900,-31,-4,-5
4901,16,-1,-9
4902,16,-1,-9
4903,10,20,-69
4904,10,20,-69
4905,-7,12,251
4906,64,-5,-238
4907,64,-5,-238
4908,-110,-49,202
4909,121,49,-126
4910,121,49,-126
4911,-86,-12,68
4912,-86,-12,68
4913,-3,44,6
4914,6,-115,-65
4915,6,-115,-65
4916,-68,193,148
4917,99,-172,-170
4918,99,-172,-170
4919,-84,125,142
4920,-84,125,142
4921,103,-105,-37
4922,-37,27,61
4923,-37,27,61
4924,38,-44,11
4925,-8,44,-26
4926,-8,44,-26
4927,55,-39,27
4928,55,-39,27
4929,-21,21,-8
4930,9,-35,-23
4931,9,-35,-23
4932,-1,50,7
4933,37,-54,-56
4934,37,-54,-56
4935,-15,66,50
4936,-15,66,50
4937,27,-76,-41
4938,3,81,45
4939,3,81,45
4940,34,-85,-26
4941,34,-85,-26
4942,39,74,65
4943,16,-96,-6
4944,16,-96,-6
4945,-8,47,-15
4946,-3,-40,21
4947,-3,-40,21
4948,3,70,29
4949,3,70,29
4950,-1,-44,1
4951,-6,33,18
4952,-6,33,18
4953,2,26,-30
4954,-13,-24,-47
4955,-13,-24,-47
4956,-23,-11,45
4957,-23,-11,45
4958,-15,2,-6
4959,-18,-47,-30
4960,-18,-47,-30
4961,-27,-12,-10
4962,10,-16,-22
4963,10,-16,-22
4964,-15,11,9
4965,-15,11,9
4966,16,37,-61
4967,23,-37,-11
4968,23,-37,-11
4969,13,19,18
4970,23,-20,-38
4971,23,-20,-38
4972,-36,-16,54
4973,-36,-16,54
4974,-2,-21,-66
4975,11,25,11
4976,11,25,11
4977,44,-30,-23
4978,-16,18,10
4979,-16,18,10
4980,8,-4,5
4981,8,-4,5
4982,-17,9,-10
4983,2,3,-11
4984,2,3,-11
4985,7,11,-33
4986,-23,-15,20
4987,-23,-15,20
4988,-30,40,-25
4989,-30,40,-25
4990,-17,-9,9
4991,-5,0,71
4992,-5,0,71
4993,36,1,-12
4994,-25,7,-24
4995,-25,7,-24
4996,-11,-3,-7
4997,-11,-3,-7
4998,-11,24,-5
4999,-3,8,47
5000,-3,8,47
5001,9,16,6
5002,-10,10,-37
5003,-10,10,-37
5004,-28,56,-11
5005,-28,56,-11
5006,-13,11,-33
5007,5,15,1
5008,5,15,1
5009,11,46,67
5010,-24,30,-31
5011,-24,30,-31
5012,6,15,16
5013,6,15,16
5014,19,1,-16
5015,26,-33,-3
5016,26,-33,-3
5017,-9,8,14
5018,-9,8,14
5019,-20,-14,-48
5020,-4,9,9
5021,-4,9,9
5022,5,-18,-10
5023,-21,-4,3
5024,-21,-4,3
5025,-6,-22,27
5026,-6,-22,27
5027,-11,4,13
5028,13,15,27
5029,13,15,27
5030,21,-15,-34
5031,-4,1,-4
5032,-4,1,-4
5033,3,27,61
5034,3,27,61
5035,-19,16,-42
5036,-5,-10,-23
5037,-5,-10,-23
5038,12,15,-8
5039,5,4,40
5040,5,4,40
5041,11,-12,74
5042,11,-12,74
5043,-23,-17,1
5044,-14,41,9
5045,-14,41,9
5046,13,14,-22
5047,-13,12,39
5048,-13,12,39
5049,-4,-10,43
5050,-4,-10,43
5051,5,-36,30
5052,-55,-7,30
5053,-55,-7,30
5054,-28,-6,-17
5055,-34,-13,14
5056,-34,-13,14
5057,-9,16,34
5058,-9,16,34
5059,-7,15,-7
5060,13,6,-42
5061,13,6,-42
5062,7,-17,37
5063,-7,-41,7
5064,-7,-41,7
5065,29,14,21
5066,29,14,21
5067,19,-5,-68
5068,42,24,-40
5069,42,24,-40
5070,53,-6,-15
5071,8,20,10
5072,8,20,10
5073,33,-15,22
5074,33,-15,22
5075,10,2,-40
5076,-8,-10,-5
5077,-8,-10,-5
5078,1,23,-10
5079,-29,-18,-19
5080,-29,-18,-19
5081,-12,-20,17
5082,-12,-20,17
5083,-29,-7,17
5084,-14,-6,41
5085,-14,-6,41
5086,5,7,-21
5087,3,12,15
5088,3,12,15
5089,0,0,-19
5090,0,0,-19
5091,11,33,-22
5092,25,-4,30
5093,25,-4,30
5094,22,-1,0
5095,22,-1,0
5096,15,-4,16
5097,24,-9,32
5098,24,-9,32
5099,-16,-32,-45
5100,-31,-9,-4
5101,-31,-9,-4
5102,-11,-28,-2
5103,-11,-28,-2
5104,-68,13,4
5105,1,-3,19
5106,1,-3,19
5107,11,9,-35
5108,3,22,9
5109,3,22,9
5110,8,16,-15
5111,8,16,-15
5112,-13,-21,43
5113,11,-10,6
5114,11,-10,6
5115,10,2,-12
5116,-19,3,30
5117,-19,3,30
5118,7,-21,1
5119,7,-21,1
5120,14,29,-20
5121,5,-35,36
5122,5,-35,36
5123,-10,-46,20
5124,-2,-42,-16
5125,-2,-42,-16
5126,-5,-16,-20
5127,-5,-16,-20
5128,0,-21,-1
5129,-11,-3,17
5130,-11,-3,17
5131,-19,12,7
5132,-7,12,11
5133,-7,12,11
5134,-31,-6,-3
5135,-31,-6,-3
5136,-31,-31,13
5137,-7,23,23
5138,-7,23,23
5139,10,16,47
5140,7,20,11
5141,7,20,11
5142,3,-7,5
5143,3,-7,5
5144,17,24,-45
5145,-44,-27,1
5146,-44,-27,1
5147,9,10,-7
5148,-3,-35,-33
5149,-3,-35,-33
5150,-20,27,-2
5151,-20,27,-2
5152,29,-5,-32
5153,-14,16,29
5154,-14,16,29
5155,-7,-45,-13
5156,3,-7,24
5157,3,-7,24
5158,47,-67,-16
5159,47,-67,-16
5160,17,-7,-15
5161,33,-9,-17
5162,33,-9,-17
5163,16,32,-26
5164,-20,-34,4
5165,-20,-34,4
5166,-10,-32,11
5167,-10,-32,11
5168,10,-34,31
5169,-13,49,66
5170,-13,49,66
5171,-7,5,22
5172,-7,5,22
5173,8,21,15
5174,-6,21,-31
5175,-6,21,-31
5176,1,7,-16
5177,-9,1,18
5178,-9,1,18
5179,-31,-12,-28
5180,-31,-12,-28
5181,-30,-3,11
5182,3,-25,14
5183,3,-25,14
5184,22,-14,4
5185,12,-28,26
5186,12,-28,26
5187,10,-5,12
5188,10,-5,12
5189,9,-16,20
5190,30,-14,39
5191,30,-14,39
5192,25,30,11
5193,28,-14,48
5194,28,-14,48
5195,4,32,-36
5196,4,32,-36
5197,-24,-91,-20
5198,4,125,-4
5199,4,125,-4
5200,33,-102,1
5201,-46,126,83
