SNO,Xdata,Ydata,Zdata
8427,1,-7,-21
8428,15,24,18
8429,15,24,18
8430,5,-28,39
8431,-18,19,-28
8432,-18,19,-28
8433,-12,-10,-50
8434,-12,-10,-50
8435,-20,5,-9
8436,22,2,7
8437,22,2,7
8438,12,12,-15
8439,12,12,-15
8440,11,2,-33
8441,7,-2,-32
8442,7,-2,-32
8443,-18,7,6
8444,-14,3,23
8445,-14,3,23
8446,-4,10,12
8447,-4,10,12
8448,12,8,7
8449,12,-20,-8
8450,12,-20,-8
8451,-2,-9,-62
8452,-9,-29,10
8453,-9,-29,10
8454,5,36,13
8455,5,36,13
8456,-6,-12,-68
8457,-18,26,16
8458,-18,26,16
8459,11,-18,-40
8460,-25,-1,-2
8461,-25,-1,-2
8462,14,-20,12
8463,14,-20,12
8464,-41,11,-43
8465,2,3,-18
8466,2,3,-18
8467,-47,-4,-31
8468,13,-14,-10
8469,13,-14,-10
8470,-3,1,-3
8471,-3,1,-3
8472,-24,2,-4
8473,0,19,35
8474,0,19,35
8475,1,-2,2
8476,37,12,-13
8477,37,12,-13
8478,28,-7,-5
8479,28,-7,-5
8480,13,-16,-12
8481,1,12,18
8482,1,12,18
8483,0,-8,13
8484,6,-6,-4
8485,6,-6,-4
8486,3,-7,19
8487,3,-7,19
8488,25,-30,-16
8489,24,-17,37
8490,24,-17,37
8491,17,-8,-17
8492,-9,-13,5
8493,-9,-13,5
8494,-2,1,-28
8495,-2,1,-28
8496,-12,3,11
8497,7,5,-8
8498,7,5,-8
8499,14,-39,2
8500,19,-2,-35
8501,19,-2,-35
8502,33,-10,-66
8503,33,-10,-66
8504,-8,-1,-30
8505,-10,-53,29
8506,-10,-53,29
8507,-32,34,-20
8508,-19,-1,-20
8509,-19,-1,-20
8510,8,17,20
8511,8,17,20
8512,20,25,-20
8513,4,6,68
8514,4,6,68
8515,11,27,66
8516,-10,6,-55
8517,-10,6,-55
8518,-15,-2,-13
8519,-15,-2,-13
8520,-13,17,-40
8521,17,3,-11
8522,17,3,-11
8523,16,4,8
8524,16,4,8
8525,-10,35,-48
8526,9,-5,1
8527,9,-5,1
8528,3,-13,10
8529,-21,-20,-3
8530,-21,-20,-3
8531,-26,-9,-9
8532,-26,-9,-9
8533,-18,27,-44
8534,0,-2,-21
8535,0,-2,-21
8536,-28,-13,-3
8537,-21,-5,13
8538,-21,-5,13
8539,8,-15,-13
8540,8,-15,-13
8541,-6,-2,-26
8542,-49,28,70
8543,-49,28,70
8544,15,-9,-25
8545,8,4,31
8546,8,4,31
8547,-3,1,-26
8548,-3,1,-26
8549,-8,-10,-3
8550,-16,13,57
8551,-16,13,57
8552,7,-18,31
8553,-12,-9,28
8554,-12,-9,28
8555,-23,13,-4
8556,-23,13,-4
8557,21,-20,-43
8558,-10,-46,-18
8559,-10,-46,-18
8560,-24,-27,-11
8561,-3,12,-5
8562,-3,12,-5
8563,8,35,19
8564,8,35,19
8565,-53,0,-35
8566,34,10,32
8567,34,10,32
8568,-1,-3,-23
8569,-13,-15,-17
8570,-13,-15,-17
8571,-8,14,12
8572,-8,14,12
8573,4,16,4
8574,13,14,18
8575,13,14,18
8576,2,-4,-11
8577,3,18,-20
8578,3,18,-20
8579,4,-21,36
8580,4,-21,36
8581,5,-9,47
8582,8,4,20
8583,8,4,20
8584,-11,-24,17
8585,-18,7,-30
8586,-18,7,-30
8587,-6,-19,-62
8588,-6,-19,-62
8589,-8,-3,-32
8590,4,-10,-51
8591,4,-10,-51
8592,5,-9,21
8593,-18,24,27
8594,-18,24,27
8595,33,12,-11
8596,33,12,-11
8597,-19,20,-21
8598,-1,-20,12
8599,-1,-20,12
8600,-8,-51,-10
8601,-8,-51,-10
8602,8,-5,20
8603,2,-4,-11
8604,2,-4,-11
8605,4,11,-44
8606,-16,-10,-54
8607,-16,-10,-54
8608,1,-11,-18
8609,1,-11,-18
8610,7,-17,-9
8611,10,14,-19
8612,10,14,-19
8613,-29,18,-13
8614,14,30,3
8615,14,30,3
8616,-33,-8,-37
8617,-33,-8,-37
8618,-16,-14,-31
8619,-4,-22,17
8620,-4,-22,17
8621,-31,-7,-30
8622,12,-16,-40
8623,12,-16,-40
8624,16,-3,14
8625,16,-3,14
8626,-13,-16,-54
8627,-28,3,-11
8628,-28,3,-11
8629,-10,33,-3
8630,-1,7,-36
8631,-1,7,-36
8632,-5,9,20
8633,-5,9,20
8634,-32,0,4
8635,23,22,3
8636,23,22,3
8637,5,-11,-28
8638,28,27,-12
8639,28,27,-12
8640,-16,3,11
8641,-16,3,11
8642,10,-55,9
8643,-16,6,-30
8644,-16,6,-30
8645,-13,-33,-7
8646,10,49,-51
8647,10,49,-51
8648,10,21,-35
8649,10,21,-35
8650,-32,10,27
8651,-25,-18,1
8652,-25,-18,1
8653,8,20,-39
8654,16,27,-3
8655,16,27,-3
8656,-13,-15,-64
8657,-13,-15,-64
8658,-6,0,4
8659,8,32,10
8660,8,32,10
8661,10,19,-32
8662,8,2,28
8663,8,2,28
8664,-7,19,8
8665,-7,19,8
8666,-13,-5,-15
8667,25,-21,-17
8668,25,-21,-17
8669,6,-26,-33
8670,-13,-18,8
8671,-13,-18,8
8672,21,20,3
8673,21,20,3
8674,-23,-23,-29
8675,-10,-8,26
8676,-10,-8,26
8677,-3,-17,-6
8678,13,8,-2
8679,13,8,-2
8680,-2,11,-25
8681,-2,11,-25
8682,27,5,-52
8683,-13,25,31
8684,-13,25,31
8685,-19,-3,-8
8686,-19,-3,-8
8687,19,13,-7
8688,27,12,9
8689,27,12,9
8690,-2,30,25
8691,-3,-26,3
8692,-3,-26,3
8693,-22,22,-33
8694,-22,22,-33
8695,7,5,-34
8696,27,-32,9
8697,27,-32,9
8698,-13,-16,11
8699,18,13,-40
8700,18,13,-40
8701,-8,2,3
8702,-8,2,3
8703,-7,-1,-23
8704,17,16,15
8705,17,16,15
8706,-19,-1,0
8707,-7,4,15
8708,-7,4,15
8709,-13,-29,-42
8710,-13,-29,-42
8711,5,40,-20
8712,24,24,-10
8713,24,24,-10
8714,-1,-31,40
8715,30,22,-3
8716,30,22,-3
8717,-14,8,-6
8718,-14,8,-6
8719,4,6,-70
8720,-16,27,-36
8721,-16,27,-36
8722,19,-32,-8
8723,30,19,-61
8724,30,19,-61
8725,12,16,-27
8726,12,16,-27
8727,1,-22,-3
8728,39,8,-55
8729,39,8,-55
8730,10,26,-40
8731,-31,7,1
8732,-31,7,1
8733,-31,44,29
8734,-31,44,29
8735,9,-21,37
8736,-11,22,9
8737,-11,22,9
8738,11,0,10
8739,15,-25,8
8740,15,-25,8
8741,-4,16,-8
8742,-4,16,-8
8743,7,-15,-9
8744,-6,-2,30
8745,-6,-2,30
8746,21,-27,-12
8747,0,-4,-21
8748,0,-4,-21
8749,-7,-14,-13
8750,-7,-14,-13
8751,-1,1,-19
8752,6,-19,-6
8753,6,-19,-6
8754,-17,12,-6
8755,8,8,-34
8756,8,8,-34
8757,20,21,-12
8758,20,21,-12
8759,-36,-12,1
8760,-13,-27,14
8761,-13,-27,14
8762,-32,18,-2
8763,-32,18,-2
8764,-21,-14,19
8765,-2,-35,31
8766,-2,-35,31
8767,-27,-17,-6
8768,12,-14,-28
8769,12,-14,-28
8770,1,-18,-39
8771,1,-18,-39
8772,-39,-11,-53
8773,-28,14,11
8774,-28,14,11
8775,-37,-1,-6
8776,41,6,-7
8777,41,6,-7
8778,13,11,-16
8779,13,11,-16
8780,11,7,51
8781,-14,25,-3
8782,-14,25,-3
8783,-12,10,-11
8784,23,5,3
8785,23,5,3
8786,-12,10,-12
8787,-12,10,-12
8788,-36,3,29
8789,-37,16,0
8790,-37,16,0
8791,0,-9,-21
8792,7,-26,-12
8793,7,-26,-12
8794,11,13,-30
8795,11,13,-30
8796,60,-14,17
8797,1,2,17
8798,1,2,17
8799,-21,-26,1
8800,-3,33,62
8801,-3,33,62
8802,15,37,14
8803,15,37,14
8804,17,-6,-24
8805,13,-1,7
8806,13,-1,7
8807,2,-5,-6
8808,-12,4,-30
8809,-12,4,-30
8810,-13,-24,16
8811,-13,-24,16
8812,-16,-19,-23
8813,3,7,5
8814,3,7,5
8815,-15,-8,-7
8816,-15,48,-30
8817,-15,48,-30
8818,10,-12,0
8819,10,-12,0
8820,-11,16,-27
8821,-40,19,8
8822,-40,19,8
8823,-6,18,2
8824,-4,15,-19
8825,-4,15,-19
8826,9,-13,-3
8827,9,-13,-3
8828,-52,1,38
8829,-18,-8,-4
8830,-18,-8,-4
8831,-4,-24,8
8832,-9,2,47
8833,-9,2,47
8834,-20,-5,3
8835,-20,-5,3
8836,13,-36,-32
8837,21,36,31
8838,21,36,31
8839,-24,-7,41
8840,-24,-12,38
8841,-24,-12,38
8842,-14,-4,3
8843,-14,-4,3
8844,-11,5,-45
8845,23,31,-3
8846,23,31,-3
8847,3,-3,-14
8848,3,-3,-14
8849,28,1,-11
8850,8,40,-21
8851,8,40,-21
8852,0,59,-23
8853,-19,-40,14
8854,-19,-40,14
8855,-11,24,23
8856,-11,24,23
8857,26,0,-17
8858,9,4,57
8859,9,4,57
8860,-44,-1,22
8861,-31,-4,-25
8862,-31,-4,-25
8863,0,-3,0
8864,0,-3,0
8865,18,-26,6
8866,-10,-17,-5
8867,-10,-17,-5
8868,-45,-30,-5
8869,0,18,-25
8870,0,18,-25
8871,-16,-77,-5
8872,-16,-77,-5
8873,-13,-23,-11
8874,29,-24,9
8875,29,-24,9
8876,-27,9,17
8877,-27,2,31
8878,-27,2,31
8879,-12,-15,-11
8880,-12,-15,-11
8881,-64,-6,7
8882,-21,-56,-7
8883,-21,-56,-7
8884,-16,-32,6
8885,6,-4,-14
8886,6,-4,-14
8887,-8,9,2
8888,-8,9,2
8889,18,19,17
8890,-6,-22,-15
8891,-6,-22,-15
8892,11,-29,-10
8893,12,2,18
8894,12,2,18
8895,5,-15,-9
8896,5,-15,-9
8897,10,-9,51
8898,35,5,9
8899,35,5,9
8900,23,-4,-15
8901,-33,-22,46
8902,-33,-22,46
8903,-44,24,46
8904,-44,24,46
8905,-41,-64,34
8906,-10,-52,-1
8907,-10,-52,-1
8908,8,-17,-39
8909,-19,49,7
8910,-19,49,7
8911,-11,-12,81
8912,-11,-12,81
8913,3,72,-19
8914,0,-11,-22
8915,0,-11,-22
8916,10,-27,14
8917,18,6,-54
8918,18,6,-54
8919,-30,-20,-28
8920,-30,-20,-28
8921,19,-62,94
8922,-38,18,-5
8923,-38,18,-5
8924,13,-35,-11
8925,13,-35,-11
8926,-7,-11,-45
8927,-52,-8,-17
8928,-52,-8,-17
8929,-7,-47,16
8930,-6,59,20
8931,-6,59,20
8932,-20,-5,-18
8933,-20,-5,-18
8934,4,4,15
8935,18,-7,-4
8936,18,-7,-4
8937,-15,4,20
8938,18,-48,39
8939,18,-48,39
8940,5,-21,-33
8941,5,-21,-33
8942,-3,43,-22
8943,-3,9,-13
8944,-3,9,-13
8945,-38,22,-62
8946,-5,12,-30
8947,-5,12,-30
8948,-26,23,-50
8949,-26,23,-50
8950,-11,16,-5
8951,-10,12,-48
8952,-10,12,-48
8953,-27,19,-35
8954,-3,-12,5
8955,-3,-12,5
8956,8,-13,-35
8957,8,-13,-35
8958,-19,-5,3
8959,21,23,22
8960,21,23,22
8961,22,-17,11
8962,-21,-1,8
8963,-21,-1,8
8964,-8,-5,16
8965,-8,-5,16
8966,-9,-4,-6
8967,-18,43,21
8968,-18,43,21
8969,7,-30,19
8970,-11,15,-19
8971,-11,15,-19
8972,-8,27,3
8973,-8,27,3
8974,-6,-4,54
8975,29,-49,31
8976,29,-49,31
8977,16,10,-25
8978,-19,-82,16
8979,-19,-82,16
8980,4,69,-55
8981,4,69,-55
8982,23,-131,-56
8983,-56,63,71
8984,-56,63,71
8985,47,-107,-58
8986,-8,113,8
8987,-8,113,8
8988,0,-71,16
8989,0,-71,16
8990,-45,3,17
8991,17,35,-66
8992,17,35,-66
8993,-17,-55,19
8994,-53,80,11
8995,-53,80,11
8996,-14,-18,-13
8997,-14,-18,-13
8998,-33,11,-3
8999,17,33,-16
9000,17,33,-16
9001,-10,2,29
9002,-17,-7,-31
9003,-17,-7,-31
9004,15,10,-42
9005,15,10,-42
9006,-13,-42,34
9007,17,10,-11
9008,17,10,-11
9009,-13,16,6
9010,-13,16,6
9011,-49,57,54
9012,34,-35,-28
9013,34,-35,-28
9014,7,-2,63
9015,18,-18,-26
9016,18,-18,-26
9017,-44,23,21
9018,-44,23,21
9019,0,18,-60
9020,8,-2,-48
9021,8,-2,-48
9022,11,-10,69
9023,10,0,-20
9024,10,0,-20
9025,-14,12,0
9026,-14,12,0
9027,-10,24,-30
9028,-23,9,22
9029,-23,9,22
9030,11,-46,-14
9031,6,16,48
9032,6,16,48
9033,22,-18,-4
9034,22,-18,-4
9035,31,25,-31
9036,-5,-32,-2
9037,-5,-32,-2
9038,-35,6,-58
9039,15,-35,-16
9040,15,-35,-16
9041,-27,30,2
9042,-27,30,2
9043,21,-33,-24
9044,22,20,30
9045,22,20,30
9046,-14,-42,-21
9047,-11,27,1
9048,-11,27,1
9049,-10,-18,15
9050,-10,-18,15
9051,9,-4,12
9052,33,2,5
9053,33,2,5
9054,-7,25,31
9055,11,-27,11
9056,11,-27,11
9057,-21,-3,1
9058,-21,-3,1
9059,-2,8,19
9060,22,8,25
9061,22,8,25
9062,-6,-28,-17
9063,-18,5,0
9064,-18,5,0
9065,16,-17,-34
9066,16,-17,-34
9067,-10,20,-21
9068,33,-20,-48
9069,33,-20,-48
9070,3,-14,22
9071,-3,-28,-33
9072,-3,-28,-33
9073,-15,-17,-8
9074,-15,-17,-8
9075,-4,25,-23
9076,29,5,-25
9077,29,5,-25
9078,8,-11,-36
9079,29,-78,-24
9080,29,-78,-24
9081,-3,21,-36
9082,-3,21,-36
9083,-6,-62,-12
9084,-12,29,14
9085,-12,29,14
9086,8,-1,34
9087,8,-1,34
9088,-44,31,38
9089,5,-18,-50
9090,5,-18,-50
9091,-15,10,-2
9092,8,-46,20
9093,8,-46,20
9094,-28,38,5
9095,-28,38,5
9096,-3,-19,-34
9097,-29,-19,25
9098,-29,-19,25
9099,-17,-15,-14
9100,-6,6,-9
9101,-6,6,-9
9102,27,5,-27
9103,27,5,-27
9104,-7,17,-48
9105,27,-29,33
9106,27,-29,33
9107,0,-7,12
9108,5,6,-3
9109,5,6,-3
9110,-29,12,-1
9111,-29,12,-1
9112,-10,-4,-5
9113,3,5,-33
9114,3,5,-33
9115,-2,-40,-32
9116,-14,-10,50
9117,-14,-10,50
9118,-25,-11,0
9119,-25,-11,0
9120,-24,21,-60
9121,-7,-1,-1
9122,-7,-1,-1
9123,4,-36,7
9124,23,7,15
9125,23,7,15
9126,5,-7,-6
9127,5,-7,-6
9128,17,22,-38
9129,-4,20,-10
9130,-4,20,-10
9131,-15,8,22
9132,-21,9,37
9133,-21,9,37
9134,-12,34,-41
9135,-12,34,-41
9136,-14,-21,-2
9137,16,30,31
9138,16,30,31
9139,9,-1,11
9140,-8,10,4
9141,-8,10,4
9142,-5,26,24
9143,-5,26,24
9144,-7,-5,-33
9145,19,41,-12
9146,19,41,-12
9147,-16,-31,25
9148,11,-19,-16
9149,11,-19,-16
9150,25,19,5
9151,25,19,5
9152,32,-37,-24
9153,-27,16,-11
9154,-27,16,-11
9155,-6,-43,-20
9156,-25,-10,-9
9157,-25,-10,-9
9158,-27,-6,-57
9159,-27,-6,-57
9160,-9,8,8
9161,0,4,-34
9162,0,4,-34
9163,-13,46,-31
9164,-13,46,-31
9165,14,4,5
9166,-2,40,2
9167,-2,40,2
9168,-10,19,28
9169,-31,24,-69
9170,-31,24,-69
9171,10,9,-27
9172,10,9,-27
9173,10,-1,-6
9174,-6,-15,-10
9175,-6,-15,-10
9176,-35,-6,-27
9177,33,-16,24
9178,33,-16,24
9179,-22,-9,-9
9180,-22,-9,-9
9181,-11,11,-16
9182,-31,-29,37
9183,-31,-29,37
9184,-35,42,-19
9185,-18,31,-28
9186,-18,31,-28
9187,-6,-56,7
9188,-6,-56,7
9189,2,21,-60
9190,-21,-42,23
9191,-21,-42,23
9192,-11,25,-15
9193,-7,-39,-36
9194,-7,-39,-36
9195,-27,-80,147
9196,-27,-80,147
9197,23,85,-174
9198,-62,-10,-77
9199,-62,-10,-77
9200,-41,-130,209
9201,55,110,-232
9202,55,110,-232
9203,-11,-5,-46
9204,-11,-5,-46
9205,-68,-3,152
9206,32,-42,-131
9207,32,-42,-131
9208,-42,91,-28
9209,48,-121,127
9210,48,-121,127
9211,-49,144,-46
9212,-49,144,-46
9213,-2,-30,-23
9214,-7,-61,166
9215,-7,-61,166
9216,-23,93,-139
9217,60,-130,-17
9218,60,-130,-17
9219,-15,32,44
9220,-15,32,44
9221,14,117,-115
9222,5,-171,36
9223,5,-171,36
9224,-17,11,-83
9225,-17,83,-53
9226,-17,83,-53
9227,1,-70,56
9228,1,-70,56
9229,49,22,-68
9230,-8,10,-46
9231,-8,10,-46
9232,40,-32,17
9233,-10,-2,-16
9234,-10,-2,-16
9235,-41,38,-29
9236,-41,38,-29
9237,48,-90,-32
9238,-24,17,6
9239,-24,17,6
9240,-57,26,-10
9241,58,-27,-7
9242,58,-27,-7
9243,-37,94,26
9244,-37,94,26
9245,63,-66,3
9246,26,10,-28
9247,26,10,-28
9248,-20,56,21
9249,-20,56,21
9250,40,-39,50
9251,28,31,-55
9252,28,31,-55
9253,-13,35,68
9254,47,-42,30
9255,47,-42,30
9256,-16,72,-17
9257,-16,72,-17
9258,-17,-4,76
9259,15,-53,-55
9260,15,-53,-55
9261,-59,82,32
9262,-9,-21,60
9263,-9,-21,60
9264,2,-31,-36
9265,2,-31,-36
9266,-72,36,29
9267,8,-61,0
9268,8,-61,0
9269,4,-13,-48
9270,1,15,42
9271,1,15,42
9272,58,-38,-7
9273,58,-38,-7
9274,21,67,-97
9275,-3,33,57
9276,-3,33,57
9277,12,-75,-51
9278,-13,25,-4
9279,-13,25,-4
9280,-41,-17,-3
9281,-41,-17,-3
9282,-4,-23,-72
9283,-9,52,-3
9284,-9,52,-3
9285,38,-9,29
9286,10,12,-41
9287,10,12,-41
9288,-17,34,-47
9289,-17,34,-47
9290,13,-8,-65
9291,-33,-15,-60
9292,-33,-15,-60
9293,-1,-32,-20
9294,41,-48,-8
9295,41,-48,-8
9296,-1,42,-12
9297,-1,42,-12
9298,23,2,-14
9299,17,-2,-62
9300,17,-2,-62
9301,10,30,22
9302,1,-58,32
9303,1,-58,32
9304,8,-21,-8
9305,8,-21,-8
9306,-40,0,3
9307,17,41,14
9308,17,41,14
9309,-5,-52,10
9310,-33,3,-38
9311,-33,3,-38
9312,36,-25,-49
9313,36,-25,-49
9314,-1,15,16
9315,33,-5,-37
9316,33,-5,-37
9317,29,-6,-50
9318,29,32,16
9319,29,32,16
9320,27,-40,-27
9321,27,-40,-27
9322,-17,19,9
9323,-34,23,1
9324,-34,23,1
9325,-32,5,-52
9326,-32,5,-52
9327,-32,5,-52
9328,-6,-2,10
9329,-6,-2,10
9330,0,-37,5
9331,-2,-3,-12
9332,-2,-3,-12
9333,-23,-6,-54
9334,-23,-6,-54
9335,26,1,-15
9336,-19,32,-17
9337,-19,32,-17
9338,10,-38,10
9339,7,4,3
9340,7,4,3
9341,17,-17,-13
9342,17,-17,-13
9343,-14,-2,8
9344,22,0,-12
9345,22,0,-12
9346,18,-13,-9
9347,4,24,7
9348,4,24,7
9349,-15,-5,23
9350,-15,-5,23
9351,-31,17,-12
9352,0,-27,-7
9353,0,-27,-7
9354,-27,6,78
9355,8,2,0
9356,8,2,0
9357,-4,-12,1
9358,-4,-12,1
9359,12,19,50
9360,30,-4,3
9361,30,-4,3
9362,-27,-4,18
9363,-4,-15,-31
9364,-4,-15,-31
9365,-33,15,2
9366,-33,15,2
9367,-8,-8,-6
9368,-21,29,-4
9369,-21,29,-4
9370,-10,-18,10
9371,16,48,-32
9372,16,48,-32
9373,43,-38,-61
9374,43,-38,-61
9375,5,-17,4
9376,-8,-17,41
9377,-8,-17,41
9378,12,-26,-52
9379,5,6,14
9380,5,6,14
9381,-23,-30,-51
9382,-23,-30,-51
9383,-23,-49,1
9384,-4,-3,5
9385,-4,-3,5
9386,-28,10,-54
9387,-8,4,15
9388,-8,4,15
9389,4,15,-21
9390,4,15,-21
9391,2,-54,-34
9392,-5,-12,-4
9393,-5,-12,-4
9394,24,20,9
9395,13,-47,5
9396,13,-47,5
9397,4,0,4
9398,4,0,4
9399,-5,-34,-30
9400,-7,-20,-20
9401,-7,-20,-20
9402,-3,-12,-29
9403,-5,-20,13
9404,-5,-20,13
9405,-20,-13,-9
9406,-20,-13,-9
9407,-20,-5,12
9408,5,-14,2
9409,5,-14,2
9410,-21,-22,0
9411,-21,-22,0
9412,17,8,-24
9413,29,-11,-24
9414,29,-11,-24
9415,15,-38,-29
9416,33,-33,21
9417,33,-33,21
9418,-20,2,-46
9419,-20,2,-46
9420,-11,-11,16
9421,17,-18,-32
9422,17,-18,-32
9423,11,-31,-69
9424,1,-9,25
9425,1,-9,25
9426,10,-9,-4
9427,10,-9,-4
9428,1,-19,-1
9429,-6,16,30
9430,-6,16,30
9431,11,-23,10
9432,-9,49,-3
9433,-9,49,-3
9434,2,-33,-34
9435,2,-33,-34
9436,-35,16,-14
9437,4,-16,17
9438,4,-16,17
9439,-16,-31,-19
9440,26,-20,5
9441,26,-20,5
9442,5,-38,-42
9443,5,-38,-42
9444,9,14,43
9445,1,38,33
9446,1,38,33
9447,12,-14,-13
9448,22,-27,-15
9449,22,-27,-15
9450,0,30,25
9451,0,30,25
9452,-25,10,19
9453,-14,36,6
9454,-14,36,6
9455,14,-48,-54
9456,-17,5,-26
9457,-17,5,-26
9458,-6,-12,3
9459,-6,-12,3
9460,-47,10,24
9461,-14,2,8
9462,-14,2,8
9463,-22,-5,16
9464,-27,-7,20
9465,-27,-7,20
9466,8,4,-9
9467,8,4,-9
9468,25,4,-5
9469,12,-29,-16
9470,12,-29,-16
9471,-26,-3,16
9472,-11,17,-8
9473,-11,17,-8
9474,14,18,-1
9475,14,18,-1
9476,7,27,-3
9477,27,-16,3
9478,27,-16,3
9479,-55,-3,-33
9480,-4,21,-77
9481,-4,21,-77
9482,11,2,-26
9483,11,2,-26
9484,-19,-3,-53
9485,6,7,16
9486,6,7,16
9487,-27,20,-10
9488,-27,20,-10
9489,36,21,-35
9490,20,43,8
9491,20,43,8
9492,-4,34,12
9493,26,5,-3
9494,26,5,-3
9495,34,-53,-5
9496,34,-53,-5
9497,-21,25,-18
9498,-18,8,3
9499,-18,8,3
9500,-9,-35,-34
9501,4,19,16
9502,4,19,16
9503,0,-13,-25
9504,0,-13,-25
9505,-17,21,35
9506,14,-12,-34
9507,14,-12,-34
9508,3,1,-53
9509,-4,9,-39
9510,-4,9,-39
9511,-13,-12,-26
9512,-13,-12,-26
9513,-10,-7,25
9514,-7,9,7
9515,-7,9,7
9516,8,-9,-37
9517,7,-2,-37
9518,7,-2,-37
9519,-28,-9,1
9520,-28,-9,1
9521,8,-32,-8
9522,-1,17,65
9523,-1,17,65
9524,-13,9,-19
9525,1,-39,25
9526,1,-39,25
9527,-19,20,19
9528,-19,20,19
9529,15,7,-42
9530,-29,19,-10
9531,-29,19,-10
9532,-10,17,2
9533,-16,31,10
9534,-16,31,10
9535,0,-18,24
9536,0,-18,24
9537,11,20,9
9538,38,7,-12
9539,38,7,-12
9540,-24,32,34
9541,38,31,-55
9542,38,31,-55
9543,-7,-37,-6
9544,-7,-37,-6
9545,-20,-12,-35
9546,-5,-7,-46
9547,-5,-7,-46
9548,-20,-1,-34
9549,19,23,-14
9550,19,23,-14
9551,-8,16,-35
9552,-8,16,-35
9553,-2,1,-34
9554,-2,16,-31
9555,-2,16,-31
9556,-38,-24,7
9557,18,-18,28
9558,18,-18,28
9559,-24,-12,25
9560,-24,-12,25
9561,-8,-52,0
9562,19,6,21
9563,19,6,21
9564,16,-16,-27
9565,12,2,-39
9566,12,2,-39
9567,27,-48,-55
9568,27,-48,-55
9569,7,-29,14
9570,-31,4,-12
9571,-31,4,-12
9572,-31,-24,15
9573,-31,-24,15
9574,3,18,11
9575,6,-5,-5
9576,6,-5,-5
9577,-27,20,-65
9578,25,12,-12
9579,25,12,-12
9580,-41,59,6
9581,-41,59,6
9582,12,-12,-17
9583,0,7,2
9584,0,7,2
9585,27,-24,-3
9586,-2,43,-9
9587,-2,43,-9
9588,-18,-7,17
9589,-18,-7,17
9590,7,2,-34
9591,-28,-18,-16
9592,-28,-18,-16
9593,0,4,-25
9594,-3,12,-11
9595,-3,12,-11
9596,-33,-12,-33
9597,-33,-12,-33
9598,5,-1,-4
9599,21,11,-28
9600,21,11,-28
9601,16,45,-21
9602,5,13,21
9603,5,13,21
9604,-17,2,-36
9605,-17,2,-36
9606,12,0,-3
9607,-25,11,-4
9608,-25,11,-4
9609,-28,16,18
9610,2,-19,27
9611,2,-19,27
9612,16,-33,-9
9613,16,-33,-9
9614,14,-27,1
9615,-11,19,1
9616,-11,19,1
9617,-5,9,-21
9618,28,-7,-4
9619,28,-7,-4
9620,-3,8,6
9621,-3,8,6
9622,-8,13,4
9623,-39,14,14
9624,-39,14,14
9625,-26,-17,5
9626,-3,-2,0
9627,-3,-2,0
9628,26,-9,-2
9629,26,-9,-2
9630,8,-8,-4
9631,22,-4,-7
9632,22,-4,-7
9633,-6,6,-16
9634,-6,11,-8
9635,-6,11,-8
9636,29,-12,-22
9637,29,-12,-22
9638,15,-9,32
9639,9,-3,-16
9640,9,-3,-16
9641,-24,3,36
9642,0,-27,-53
9643,0,-27,-53
9644,-17,-7,-25
9645,-17,-7,-25
9646,12,6,9
9647,36,-8,-5
9648,36,-8,-5
9649,3,10,38
9650,3,10,38
9651,9,-8,32
9652,2,23,40
9653,2,23,40
9654,19,-20,-13
9655,15,18,-18
9656,15,18,-18
9657,-35,9,-34
9658,-35,9,-34
9659,12,2,-57
9660,23,-11,4
9661,23,-11,4
9662,-34,-6,-42
9663,-31,-7,-33
9664,-31,-7,-33
9665,-2,-8,-34
9666,-2,-8,-34
9667,-4,-6,19
9668,-20,19,-25
9669,-20,19,-25
9670,-9,-5,-27
9671,13,15,22
9672,13,15,22
9673,1,-13,-58
9674,1,-13,-58
9675,-18,9,12
9676,21,9,8
9677,21,9,8
9678,-6,-38,7
9679,36,8,-16
9680,36,8,-16
9681,4,-31,2
9682,4,-31,2
9683,-1,8,-19
9684,-22,3,8
9685,-22,3,8
9686,-17,-9,27
9687,-1,12,28
9688,-1,12,28
9689,-30,9,0
9690,-30,9,0
9691,15,-2,12
9692,14,16,-8
9693,14,16,-8
9694,-5,16,-9
9695,-10,-12,37
9696,-10,-12,37
9697,-24,8,12
9698,-24,8,12
9699,13,-55,-6
9700,2,-20,-13
9701,2,-20,-13
9702,11,-9,-2
9703,-1,-34,27
9704,-1,-34,27
9705,-9,-18,24
9706,-9,-18,24
9707,6,-7,-6
9708,-2,-36,58
9709,-2,-36,58
9710,-12,18,-20
9711,10,-22,4
9712,10,-22,4
9713,-5,-40,-9
9714,-5,-40,-9
9715,-9,34,-37
9716,3,-15,-6
9717,3,-15,-6
9718,-14,42,10
9719,38,7,27
9720,38,7,27
9721,-14,50,13
9722,-14,50,13
9723,-4,5,-15
9724,-11,25,-43
9725,-11,25,-43
9726,-1,-15,-33
9727,-14,11,-37
9728,-14,11,-37
9729,15,-34,-21
9730,15,-34,-21
9731,7,-5,-7
9732,16,9,-20
9733,16,9,-20
9734,1,-37,42
9735,1,-37,42
9736,-1,-7,24
9737,2,6,30
9738,2,6,30
9739,-27,8,-5
9740,15,31,3
9741,15,31,3
9742,10,44,-27
9743,10,44,-27
9744,5,-11,9
9745,-17,32,26
9746,-17,32,26
9747,12,-24,-24
9748,13,0,55
