SNO,Xdata,Ydata,Zdata
10047,-29,1,78
10048,-31,-2,-82
10049,-31,-2,-82
10050,-24,-7,132
10051,54,-122,-35
10052,54,-122,-35
10053,12,30,-79
10054,12,30,-79
10055,-59,49,71
10056,-1,-128,19
10057,-1,-128,19
10058,8,37,-28
10059,36,-44,-9
10060,36,-44,-9
10061,-36,41,-24
10062,-36,41,-24
10063,-16,3,-4
10064,-5,-64,167
10065,-5,-64,167
10066,88,0,-109
10067,-6,49,-30
10068,-6,49,-30
10069,-33,17,19
10070,-33,17,19
10071,-2,-107,-13
10072,-10,51,82
10073,-10,51,82
10074,68,-100,-76
10075,-70,96,19
10076,-70,96,19
10077,3,-54,10
10078,3,-54,10
10079,-6,-68,102
10080,20,48,-106
10081,20,48,-106
10082,26,-2,-48
10083,26,-2,-48
10084,-91,76,34
10085,-5,-28,41
10086,-5,-28,41
10087,-2,-23,97
10088,44,22,-137
10089,44,22,-137
10090,-21,74,57
10091,-21,74,57
10092,-23,-2,5
10093,36,-50,78
10094,36,-50,78
10095,8,-18,29
10096,38,-31,-104
10097,38,-31,-104
10098,-63,121,43
10099,-63,121,43
10100,-6,-90,-33
10101,-12,-23,43
10102,-12,-23,43
10103,33,-40,-134
10104,-34,-3,-49
10105,-34,-3,-49
10106,-25,25,-34
10107,-25,25,-34
10108,3,-59,-8
10109,42,-13,-33
10110,42,-13,-33
10111,77,-42,-154
10112,-48,33,7
10113,-48,33,7
10114,21,-78,-49
10115,21,-78,-49
10116,45,22,74
10117,87,-29,-115
10118,87,-29,-115
10119,-15,56,-30
10120,-80,31,4
10121,-80,31,4
10122,23,-82,52
10123,23,-82,52
10124,-3,28,3
10125,-7,-78,-107
10126,-7,-78,-107
10127,-59,81,50
10128,-6,-62,-1
10129,-6,-62,-1
10130,-28,-9,91
10131,-28,-9,91
10132,69,-52,-118
10133,-24,6,-26
10134,-24,6,-26
10135,-61,41,47
10136,36,-76,23
10137,36,-76,23
10138,-15,9,40
10139,-15,9,40
10140,92,-61,-92
10141,-82,117,71
10142,-82,117,71
10143,-23,-58,-8
10144,6,-51,105
10145,6,-51,105
10146,45,-29,-94
10147,45,-29,-94
10148,-11,41,-43
10149,-60,24,2
10150,-60,24,2
10151,-5,-43,-30
10152,11,-20,5
10153,11,-20,5
10154,62,-16,-149
10155,62,-16,-149
10156,-14,57,33
10157,-12,6,-23
10158,-12,6,-23
10159,6,-68,82
10160,6,-68,82
10161,-6,19,-24
10162,22,-47,-67
10163,22,-47,-67
10164,-81,85,57
10165,1,-83,31
10166,1,-83,31
10167,-29,24,36
10168,-29,24,36
10169,49,-76,-156
10170,-66,47,23
10171,-66,47,23
10172,-18,-23,-22
10173,2,-37,131
10174,2,-37,131
10175,-25,6,4
10176,-25,6,4
10177,39,-29,-64
10178,-67,43,77
10179,-67,43,77
10180,20,-39,-17
10181,7,-34,65
10182,7,-34,65
10183,43,-12,-132
10184,43,-12,-132
10185,-22,67,-18
10186,-22,-17,4
10187,-22,-17,4
10188,-3,-79,82
10189,21,13,-19
10190,21,13,-19
10191,64,-44,-96
10192,64,-44,-96
10193,-84,118,59
10194,-23,-54,29
10195,-23,-54,29
10196,4,-21,76
10197,91,-23,-145
10198,91,-23,-145
10199,-15,-4,-35
10200,-15,-4,-35
10201,-47,38,9
10202,4,-59,87
10203,4,-59,87
10204,33,-16,1
10205,41,-4,-94
10206,41,-4,-94
10207,-76,57,61
10208,-76,57,61
10209,-43,-19,-6
10210,-8,-58,97
10211,-8,-58,97
10212,-8,2,-59
10213,-37,-18,-9
10214,-37,-18,-9
10215,-50,78,30
10216,-50,78,30
10217,5,-102,102
10218,37,16,-3
10219,37,16,-3
10220,62,-69,-137
10221,-86,53,7
10222,-86,53,7
10223,-26,-27,-17
10224,-26,-27,-17
10225,-8,-49,102
10226,40,6,-129
10227,40,6,-129
10228,11,4,-62
10229,-86,71,52
10230,-86,71,52
10231,-16,-103,42
10232,-16,-103,42
10233,-8,28,81
10234,57,-49,-104
10235,57,-49,-104
10236,-65,65,34
10237,-18,-43,2
10238,-18,-43,2
10239,-33,-14,118
10240,-33,-14,118
10241,31,-22,-88
10242,32,19,-16
10243,32,19,-16
10244,-12,56,33
10245,-12,56,33
10246,6,-22,17
10247,33,-25,28
10248,33,-25,28
10249,54,-41,-122
10250,-59,69,34
10251,-59,69,34
10252,-61,-11,31
10253,-61,-11,31
10254,1,-59,126
10255,39,-48,-73
10256,39,-48,-73
10257,-29,-36,-15
10258,-47,75,31
10259,-47,75,31
10260,-2,-81,16
10261,-2,-81,16
10262,14,-56,82
10263,90,-20,-162
10264,90,-20,-162
10265,-1,5,-30
10266,-39,39,20
10267,-39,39,20
10268,-7,-100,117
10269,-7,-100,117
10270,-10,61,-10
10271,44,-113,-102
10272,44,-113,-102
10273,-65,179,87
10274,22,-132,22
10275,22,-132,22
10276,-20,58,72
10277,-20,58,72
10278,39,-138,-154
10279,-86,117,103
10280,-86,117,103
10281,-12,-75,-89
10282,-28,-18,99
10283,-28,-18,99
10284,46,-83,41
10285,46,-83,41
10286,22,31,-78
10287,-43,30,21
10288,-43,30,21
10289,-16,-9,-45
10290,-17,-63,133
10291,-17,-63,133
10292,47,74,-115
10293,47,74,-115
10294,32,-78,-7
10295,-38,130,-16
10296,-38,130,-16
10297,23,-133,-18
10298,-16,82,12
10299,-16,82,12
10300,49,-135,-143
10301,49,-135,-143
10302,-88,134,49
10303,-3,-123,-42
10304,-3,-123,-42
10305,-12,0,114
10306,14,-47,-90
10307,14,-47,-90
10308,-18,40,-61
10309,-18,40,-61
10310,-35,57,33
10311,12,-44,6
10312,12,-44,6
10313,17,-36,74
10314,17,-36,74
10315,17,-36,74
10316,-40,44,54
10317,-40,44,54
10318,1,-2,-33
10319,-36,-52,69
10320,-36,-52,69
10321,-6,1,-115
10322,-6,1,-115
10323,-23,-93,-62
10324,-102,85,52
10325,-102,85,52
10326,-10,-122,13
10327,-17,34,67
10328,-17,34,67
10329,74,-70,-157
10330,74,-70,-157
10331,-45,78,27
10332,-34,7,-21
10333,-34,7,-21
10334,-15,-30,125
10335,39,6,-14
10336,39,6,-14
10337,49,-5,-78
10338,49,-5,-78
10339,-82,39,61
10340,22,-102,4
10341,22,-102,4
10342,-35,-4,53
10343,37,-43,-173
10344,37,-43,-173
10345,-34,47,-27
10346,-34,47,-27
10347,-16,-2,3
10348,-4,-64,79
10349,-4,-64,79
10350,44,-7,-24
10351,42,-22,-129
10352,42,-22,-129
10353,-45,97,39
10354,-45,97,39
10355,10,-64,31
10356,-24,-42,90
10357,-24,-42,90
10358,24,-11,-120
10359,-28,-1,-17
10360,-28,-1,-17
10361,-60,8,20
10362,-60,8,20
10363,30,-109,65
10364,-25,31,11
10365,-25,31,11
10366,4,-48,-93
10367,-96,58,70
10368,-96,58,70
10369,-31,-66,-8
10370,-31,-66,-8
10371,-26,-40,92
10372,22,-1,-69
10373,22,-1,-69
10374,10,-5,-33
10375,-32,57,1
10376,-32,57,1
10377,-1,-98,72
10378,-1,-98,72
10379,3,2,44
10380,48,-21,-151
10381,48,-21,-151
10382,-43,106,78
10383,16,-28,-37
10384,16,-28,-37
10385,-25,-32,95
10386,-25,-32,95
10387,43,-19,-77
10388,26,-10,-70
10389,26,-10,-70
10390,-41,56,42
10391,-41,56,42
10392,48,-128,35
10393,0,-8,44
10394,0,-8,44
10395,34,-88,-82
10396,-60,50,-14
10397,-60,50,-14
10398,-59,-25,-30
10399,-59,-25,-30
10400,20,-83,119
10401,29,27,-14
10402,29,27,-14
10403,44,-5,-70
10404,-53,69,14
10405,-53,69,14
10406,8,-86,-18
10407,8,-86,-18
10408,16,-7,72
10409,79,-60,-110
10410,79,-60,-110
10411,-21,56,9
10412,-18,-46,-6
10413,-18,-46,-6
10414,-15,-43,112
10415,-15,-43,112
10416,0,9,-27
10417,50,-39,-100
10418,50,-39,-100
10419,-72,87,41
10420,42,-91,-13
10421,42,-91,-13
10422,-9,-17,131
10423,-9,-17,131
10424,63,-41,-124
10425,-33,54,-24
10426,-33,54,-24
10427,-12,51,28
10428,5,-62,44
10429,5,-62,44
10430,39,24,-42
10431,39,24,-42
10432,67,-68,-98
10433,-67,78,75
10434,-67,78,75
10435,0,-98,4
10436,-22,-20,70
10437,-22,-20,70
10438,35,-38,-137
10439,35,-38,-137
10440,-8,43,-13
10441,-45,-10,19
10442,-45,-10,19
10443,-25,-47,43
10444,21,39,-20
10445,21,39,-20
10446,67,6,-75
10447,67,6,-75
10448,-62,67,55
10449,-7,-41,-50
10450,-7,-41,-50
10451,-22,2,113
10452,24,22,-85
10453,24,22,-85
10454,-17,-13,-78
10455,-17,-13,-78
10456,-50,85,30
10457,8,-102,41
10458,8,-102,41
10459,25,11,-16
10460,59,-90,-102
10461,59,-90,-102
10462,-83,79,47
10463,-83,79,47
10464,-18,-49,11
10465,-18,-29,96
10466,-18,-29,96
10467,21,-68,-87
10468,21,-68,-87
10469,-6,-13,-51
10470,-33,48,95
10471,-33,48,95
10472,-3,-53,89
10473,45,-37,14
10474,45,-37,14
10475,70,-47,-134
10476,70,-47,-134
10477,-39,67,31
10478,-11,-6,19
10479,-11,-6,19
10480,19,-28,43
10481,57,-28,-99
10482,57,-28,-99
10483,9,-3,-17
10484,9,-3,-17
10485,-73,65,49
10486,27,-120,40
10487,27,-120,40
10488,10,-3,35
10489,46,-78,-124
10490,46,-78,-124
10491,-66,68,73
10492,-66,68,73
10493,-38,2,-26
10494,-3,-57,97
10495,-3,-57,97
10496,0,24,-35
10497,62,8,-86
10498,62,8,-86
10499,-54,66,70
10500,-54,66,70
10501,17,-50,-39
10502,18,-40,82
10503,18,-40,82
10504,46,-44,-92
10505,-7,88,58
10506,-7,88,58
10507,-36,8,9
10508,-36,8,9
10509,15,-74,37
10510,46,-6,-3
10511,46,-6,-3
10512,-18,-56,-65
10513,-82,93,22
10514,-82,93,22
10515,-11,-87,14
10516,-11,-87,14
10517,-5,-52,75
10518,32,-54,-91
10519,32,-54,-91
10520,6,28,14
10521,-49,43,-6
10522,-49,43,-6
10523,44,-61,18
10524,44,-61,18
10525,60,32,45
10526,62,-51,-99
10527,62,-51,-99
10528,-90,82,1
10529,8,-94,-18
10530,8,-94,-18
10531,7,2,88
10532,7,2,88
10533,57,-37,-116
10534,-31,22,21
10535,-31,22,21
10536,-52,17,34
10537,14,-80,68
10538,14,-80,68
10539,1,5,17
10540,1,5,17
10541,52,-47,-168
10542,-44,16,47
10543,-44,16,47
10544,16,-16,9
10545,16,-16,9
10546,-3,0,95
10547,43,4,-81
10548,43,4,-81
10549,13,15,-24
10550,-69,91,43
10551,-69,91,43
10552,-6,-164,19
10553,-6,-164,19
10554,4,68,72
10555,64,-67,-105
10556,64,-67,-105
10557,-59,100,12
10558,6,-71,-31
10559,6,-71,-31
10560,-5,-25,115
10561,-5,-25,115
10562,29,-89,-84
10563,37,43,-113
10564,37,43,-113
10565,-74,2,72
10566,-8,-29,2
10567,-8,-29,2
10568,3,-37,83
10569,3,-37,83
10570,42,21,-78
10571,-31,68,27
10572,-31,68,27
10573,-44,30,-19
10574,-9,-60,73
10575,-9,-60,73
10576,36,14,-47
10577,36,14,-47
10578,45,-42,-82
10579,-43,119,13
10580,-43,119,13
10581,8,-80,8
10582,-5,-19,78
10583,-5,-19,78
10584,84,-50,-82
10585,84,-50,-82
10586,-9,15,41
10587,-43,39,36
10588,-43,39,36
10589,52,-107,11
10590,34,43,-7
10591,34,43,-7
10592,56,-84,-123
10593,56,-84,-123
10594,-66,73,57
10595,19,-78,4
10596,19,-78,4
10597,10,-37,73
10598,60,-83,-96
10599,60,-83,-96
10600,-6,57,41
10601,-6,57,41
10602,-65,7,16
10603,-13,-51,33
10604,-13,-51,33
10605,24,-46,-35
10606,15,-29,-80
10607,15,-29,-80
10608,-45,75,48
10609,-45,75,48
10610,20,-64,-45
10611,14,-92,113
10612,14,-92,113
10613,72,44,-69
10614,3,-21,45
10615,3,-21,45
10616,-19,98,-17
10617,-19,98,-17
10618,-15,-185,58
10619,-25,83,-21
10620,-25,83,-21
10621,52,-72,-145
10622,-113,75,139
10623,-113,75,139
10624,-25,-76,20
10625,-25,-76,20
10626,-24,18,128
10627,36,-67,-76
10628,36,-67,-76
10629,12,75,-87
10630,12,75,-87
10631,-65,-4,123
10632,2,6,39
10633,2,6,39
10634,46,-80,21
10635,9,41,-81
10636,9,41,-81
10637,-7,-6,-29
10638,-7,-6,-29
10639,-30,9,34
10640,37,-129,46
10641,37,-129,46
10642,-8,67,-43
10643,54,-64,-141
10644,54,-64,-141
10645,-61,182,28
10646,-61,182,28
10647,19,-209,0
10648,-37,104,34
10649,-37,104,34
10650,57,-144,-128
10651,-64,149,-13
10652,-64,149,-13
10653,-33,-72,-27
10654,-33,-72,-27
10655,-8,11,127
10656,48,-126,-56
10657,48,-126,-56
10658,-12,76,-33
10659,-18,-63,14
10660,-18,-63,14
10661,-7,4,1
10662,-7,4,1
10663,-6,-65,111
10664,53,0,-117
10665,53,0,-117
10666,-38,12,-19
10667,-66,50,-52
10668,-66,50,-52
10669,-1,-112,67
10670,-1,-112,67
10671,2,39,-21
10672,5,-110,-93
10673,5,-110,-93
10674,-49,94,40
10675,5,-75,-14
10676,5,-75,-14
10677,-18,-39,105
10678,-18,-39,105
10679,55,-73,-155
10680,2,47,-5
10681,2,47,-5
10682,-5,-34,-20
10683,-19,-43,38
10684,-19,-43,38
10685,21,-26,-14
10686,21,-26,-14
10687,39,-2,-96
10688,-69,61,30
10689,-69,61,30
10690,-24,-56,-20
10691,-19,-19,105
10692,-19,-19,105
10693,46,-17,-97
10694,46,-17,-97
10695,-26,38,24
10696,-96,42,18
10697,-96,42,18
10698,-32,-39,13
10699,-15,-42,-37
10700,-15,-42,-37
10701,26,-46,-137
10702,26,-46,-137
10703,-53,2,82
10704,11,2,-5
10705,11,2,-5
10706,-44,-55,85
10707,-44,-55,85
10708,44,15,15
10709,49,-72,-214
10710,49,-72,-214
10711,-119,138,149
10712,136,-160,-52
10713,136,-160,-52
10714,-84,103,189
10715,-84,103,189
10716,175,-185,-332
10717,-106,111,142
10718,-106,111,142
10719,-14,-82,-48
10720,7,-72,86
10721,7,-72,86
10722,-12,-38,-61
10723,-12,-38,-61
10724,27,16,-146
10725,-41,27,162
10726,-41,27,162
10727,5,-42,-20
10728,-5,-40,101
10729,-5,-40,101
10730,77,-43,-64
10731,77,-43,-64
10732,-80,107,5
10733,-40,-60,72
10734,-40,-60,72
10735,-57,-52,135
10736,29,-4,-75
10737,29,-4,-75
10738,-2,15,-52
10739,-2,15,-52
10740,-16,-48,64
10741,4,72,-11
10742,4,72,-11
10743,22,-165,5
10744,30,164,-81
10745,30,164,-81
10746,12,-133,-17
10747,12,-133,-17
10748,-31,197,28
10749,50,-235,71
10750,50,-235,71
10751,-29,186,-64
10752,104,-169,-56
10753,104,-169,-56
10754,-93,235,90
10755,-93,235,90
10756,35,-161,-11
10757,-43,48,42
10758,-43,48,42
10759,51,-148,-118
10760,-20,95,9
10761,-20,95,9
10762,-12,-40,-8
10763,-12,-40,-8
10764,-27,-35,78
10765,11,-57,-11
10766,11,-57,-11
10767,2,10,-115
10768,-84,13,21
10769,-84,13,21
10770,-22,-2,46
10771,-22,-2,46
10772,41,-68,67
10773,39,49,-71
10774,39,49,-71
10775,-23,-36,-82
10776,-23,18,67
10777,-23,18,67
10778,6,-93,69
10779,6,-93,69
10780,-19,45,-10
10781,20,-44,-77
10782,20,-44,-77
10783,-52,78,27
10784,-52,78,27
10785,16,-75,27
10786,19,-32,89
10787,19,-32,89
10788,26,-8,-70
10789,-2,-26,-76
10790,-2,-26,-76
10791,-55,52,11
10792,-55,52,11
10793,10,-62,35
10794,38,-24,-40
10795,38,-24,-40
10796,17,-8,-126
10797,-76,44,38
10798,-76,44,38
10799,4,-5,-11
10800,4,-5,-11
10801,14,15,100
10802,45,-10,-67
10803,45,-10,-67
10804,-23,-5,-63
10805,-65,79,68
10806,-65,79,68
10807,-17,-133,8
10808,-17,-133,8
10809,33,52,73
10810,79,-76,-126
10811,79,-76,-126
10812,-91,112,136
10813,27,-67,17
10814,27,-67,17
10815,-29,-27,78
10816,-29,-27,78
10817,68,-7,-23
10818,6,-21,-53
10819,6,-21,-53
10820,-67,87,11
10821,-14,-122,20
10822,-14,-122,20
10823,-38,92,96
10824,-38,92,96
10825,92,-100,-139
10826,0,91,21
10827,0,91,21
10828,-6,-46,28
10829,-25,-13,132
10830,-25,-13,132
10831,23,-18,-37
10832,23,-18,-37
10833,-8,41,-90
10834,-45,20,68
10835,-45,20,68
10836,25,-20,-35
10837,-40,-45,123
10838,-40,-45,123
10839,46,110,-134
10840,46,110,-134
10841,-23,-18,-30
10842,-37,171,37
10843,-37,171,37
10844,33,-180,67
10845,4,119,-11
10846,4,119,-11
10847,31,-192,-111
10848,31,-192,-111
10849,-66,207,68
10850,23,-156,23
10851,23,-156,23
10852,-30,86,91
10853,83,-149,-164
10854,83,-149,-164
10855,-47,154,-32
10856,-47,154,-32
10857,-13,-70,15
10858,0,5,28
10859,0,5,28
10860,41,-46,-12
10861,41,-46,-12
10862,34,31,-110
10863,-42,-3,28
10864,-42,-3,28
10865,2,9,36
10866,-2,38,81
10867,-2,38,81
10868,77,-198,-102
10869,77,-198,-102
10870,17,-23,-6
10871,-58,244,-11
10872,-58,244,-11
10873,-21,-83,83
10874,-8,-115,90
10875,-8,-115,90
10876,48,64,-148
10877,48,64,-148
10878,-60,114,78
10879,-28,-72,-55
10880,-28,-72,-55
10881,-13,-114,144
10882,15,131,-52
10883,15,131,-52
10884,31,-30,-117
10885,31,-30,-117
10886,-46,-8,13
10887,-13,-165,20
10888,-13,-165,20
10889,-16,69,75
10890,77,-78,-135
10891,77,-78,-135
10892,-27,29,24
10893,-27,29,24
10894,-31,7,18
10895,1,-35,133
10896,1,-35,133
10897,13,-49,-30
10898,29,-30,-45
10899,29,-30,-45
10934,32,-21,-144
10935,-40,71,-52
10936,-40,71,-52
10937,-38,43,23
10938,-38,43,23
10939,2,-85,70
10940,-48,10,-27
10941,-48,10,-27
10942,40,-62,-138
10943,-36,60,12
10944,-36,60,12
10945,28,-77,-1
10946,28,-77,-1
10947,-13,4,109
10948,10,16,-128
10949,10,16,-128
10950,13,27,
10958,-37,62,72
10959,-7,-42,26
10960,-7,-42,26
10961,-20,-11,56
10962,-20,-11,56
10963,36,-52,-118
10964,-23,45,-11
10965,-23,45,-11
10966,-63,16,36
10967,2,-49,56
10968,2,-49,56
10969,16,-47,37
10970,16,-47,37
10971,83,-27,-43
10972,-17,-13,8
10973,-17,-13,8
10974,-63,6,11
10975,0,-124,103
10976,0,-124,103
10977,18,13,-116
10978,18,13,-116
10979,20,-18,-51
10980,-42,102,47
10981,-42,102,47
10982,4,-54,60
10983,-19,27,15
10984,-19,27,15
10985,118,-56,-109
10986,118,-56,-109
10987,-7,82,54
10988,-45,-16,54
10989,-45,-16,54
10990,-35,-66,137
10991,32,11,-75
10992,32,11,-75
10993,20,-44,-100
10994,20,-44,-100
10995,-54,86,54
10996,22,-104,54
10997,22,-104,54
10998,-8,42,12
10999,45,-94,-125
11000,45,-94,-125
11001,-49,144,22
11002,-49,144,22
11003,-33,-122,66
11004,-31,36,67
11005,-31,36,67
11006,39,-100,-82
11007,4,71,21
11008,4,71,21
11009,-38,4,35
11010,-38,4,35
11011,-25,38,62
11012,42,-157,38
11013,42,-157,38
11014,8,76,-36
11015,8,76,-36
11016,45,-55,-55
11017,-80,127,42
11018,-80,127,42
11019,64,-106,51
11020,-31,17,-28
11021,-31,17,-28
11022,58,-103,108
11023,58,-103,108
11024,42,187,-185
11025,-67,-106,-23
11026,-67,-106,-23
11027,-34,-44,375
11028,110,-12,-350
11029,110,-12,-350
11030,-114,39,80
11031,-114,39,80
11032,-59,-14,78
11033,13,-126,-129
11034,13,-126,-129
11035,-3,117,74
11036,101,-237,-5
11037,101,-237,-5
11038,-85,233,0
11039,-85,233,0
11040,20,-102,-22
11041,5,-49,189
11042,5,-49,189
11043,31,4,-176
11044,1,-67,23
11045,1,-67,23
11046,-62,55,102
11047,-62,55,102
11048,-32,-1,21
11049,-23,-67,168
11050,-23,-67,168
11051,109,-89,-109
11052,-76,171,39
11053,-76,171,39
11054,-61,-117,56
11055,-61,-117,56
11056,-3,-19,-23
11057,15,35,-72
11058,15,35,-72
11059,54,-97,-38
11060,-58,25,7
11061,-58,25,7
11062,-13,1,18
11063,-13,1,18
11064,53,-107,17
11065,29,44,-114
11066,29,44,-114
11067,-27,23,47
11068,17,-117,6
11069,17,-117,6
11070,-63,66,109
11071,-63,66,109
11072,67,-80,-156
11073,14,32,-117
11074,14,32,-117
11075,-94,134,102
11076,13,-115,7
11077,13,-115,7
11078,-22,66,63
11079,-22,66,63
11080,48,3,-87
11081,0,-79,24
11082,0,-79,24
11083,-15,88,-18
11084,4,-59,129
11085,4,-59,129
11086,50,-26,-58
11087,50,-26,-58
11088,29,44,-98
11089,-95,100,48
11090,-95,100,48
11091,2,-91,-7
11092,2,-91,-7
11093,-73,70,105
11094,29,-123,-118
11095,29,-123,-118
11096,-34,33,-44
11097,-43,72,49
11098,-43,72,49
11099,18,-132,105
11100,18,-132,105
11101,33,43,-58
11102,89,3,-69
11103,89,3,-69
11104,-13,16,136
11105,-31,-11,-37
11106,-31,-11,-37
11107,39,-59,156
11108,39,-59,156
11109,10,-69,-97
11110,-20,78,-49
11111,-20,78,-49
11112,-37,37,41
11113,-18,-111,63
11114,-18,-111,63
11115,5,35,11
11116,5,35,11
11117,37,-50,-86
11118,-100,85,79
11119,-100,85,79
11120,10,-52,-12
11121,2,-39,65
11122,2,-39,65
11123,57,34,-48
11124,57,34,-48
11125,-12,-36,-33
11126,-62,91,15
11127,-62,91,15
11128,46,-57,85
11129,21,-23,27
11130,21,-23,27
11131,62,-53,-115
11132,62,-53,-115
11133,-58,64,74
11134,-7,-36,13
11135,-7,-36,13
11136,6,-77,116
11137,35,16,-76
11138,35,16,-76
11139,29,1,-92
11140,29,1,-92
11141,-44,55,7
11142,-3,-95,49
11143,-3,-95,49
11144,22,29,90
11145,47,16,-131
11146,47,16,-131
11147,-63,70,36
11148,-63,70,36
11149,-10,-18,24
11150,-33,-51,123
11151,-33,-51,123
11152,73,3,-69
11153,17,-29,-92
11154,17,-29,-92
11155,-36,83,33
11156,-36,83,33
11157,50,-55,40
11158,-28,-13,54
11159,-28,-13,54
11160,71,-32,-141
11161,-63,67,33
11162,-63,67,33
11163,-44,-3,26
11164,-44,-3,26
11165,5,-66,81
11166,21,8,-4
11167,21,8,-4
11168,30,-23,-59
11169,30,-23,-59
11170,-45,65,76
11171,-2,-60,8
11172,-2,-60,8
11173,-3,-7,90
11174,52,-17,-162
11175,52,-17,-162
11176,-29,39,56
11177,-29,39,56
11178,-36,15,-30
11179,3,-58,91
11180,3,-58,91
11181,30,13,-16
11182,25,-19,-93
11183,25,-19,-93
11184,-73,96,10
11185,-73,96,10
11186,-4,-92,-33
11187,-7,18,52
11188,-7,18,52
11189,69,-48,-110
11190,-55,39,31
11191,-55,39,31
11192,-32,34,-45
11193,-32,34,-45
11194,21,-76,-4
11195,16,-1,-23
11196,16,-1,-23
11197,27,-2,-101
11198,-67,34,57
11199,-67,34,57
11200,4,-46,6
11201,4,-46,6
11202,5,-60,65
11203,6,-41,-51
11204,6,-41,-51
11205,-11,40,5
11206,-50,20,3
11207,-50,20,3
11208,17,-73,87
11209,17,-73,87
11210,-7,-12,-42
11211,37,-64,-103
11212,37,-64,-103
11213,-64,96,25
11214,-1,-30,-21
11215,-1,-30,-21
11216,-20,-35,91
11217,-20,-35,91
11218,33,-46,-93
11219,-25,-6,-38
11220,-25,-6,-38
11221,-39,43,72
11222,11,-43,-2
11223,11,-43,-2
11224,-12,-77,32
11225,-12,-77,32
11226,21,1,-91
11227,-38,-6,79
11228,-38,-6,79
11229,-14,41,-53
11230,48,-156,87
11231,48,-156,87
11232,11,95,16
11233,11,95,16
11234,52,-96,-35
11235,-102,173,86
11236,-102,173,86
11237,-2,-137,-57
11238,-48,29,97
11239,-48,29,97
11240,61,-89,-60
11241,61,-89,-60
11242,-56,111,10
11243,-22,-45,22
11244,-22,-45,22
11245,-14,3,108
11246,-14,3,108
11247,41,4,-83
11248,8,-59,20
11249,8,-59,20
11250,-62,117,28
11251,-23,-136,30
11252,-23,-136,30
11253,-35,85,141
11254,-35,85,141
11255,89,-94,-183
11256,-79,65,55
11257,-79,65,55
11258,-50,-76,-33
11259,-35,-35,90
11260,-35,-35,90
11261,16,-47,70
11262,16,-47,70
11263,51,29,-171
11264,-69,23,131
11265,-69,23,131
11266,16,-2,-77
11267,-1,-107,102
11268,-1,-107,102
11269,7,61,-54
11270,7,61,-54
11271,32,-54,-24
11272,-54,123,99
11273,-54,123,99
11274,44,-156,33
11275,-13,88,88
11276,-13,88,88
11277,81,-132,-148
11278,81,-132,-148
11279,-98,181,60
11280,14,-122,12
11281,14,-122,12
11282,-5,15,56
11283,43,-80,-95
11284,43,-80,-95
11285,-6,41,-64
11286,-6,41,-64
11287,-32,34,3
11288,15,-47,28
11289,15,-47,28
11290,19,-7,10
11291,61,17,-128
11292,61,17,-128
11293,-52,49,39
11294,-52,49,39
11295,15,-3,-58
11296,3,-44,131
11297,3,-44,131
11298,52,27,-98
11299,-4,-19,-36
11300,-4,-19,-36
11301,-56,80,73
11302,-56,80,73
11303,1,-78,79
11304,10,10,23
11305,10,10,23
11306,23,-74,-104
11307,-83,79,36
11308,-83,79,36
11309,-34,-45,42
11310,-34,-45,42
11311,-14,-43,95
11312,7,-52,-65
11313,7,-52,-65
11314,9,-29,-66
11315,-81,51,67
11316,-81,51,67
11317,-2,-74,60
11318,-2,-74,60
11319,2,22,62
11320,57,-46,-71
11321,57,-46,-71
11322,-45,85,20
11323,-44,9,5
11324,-44,9,5
11325,10,-77,83
11326,10,-77,83
11327,50,20,-81
11328,36,-32,-95
11329,36,-32,-95
11330,-89,155,16
11331,-89,155,16
11332,4,-62,-51
11333,6,-37,97
11334,6,-37,97
11335,50,-86,-76
11336,-58,28,74
11337,-58,28,74
11338,-44,-44,-34
11339,-44,-44,-34
11340,-52,-32,29
11341,21,-54,-38
11342,21,-54,-38
11343,1,-66,-14
11344,-83,174,-93
11345,-83,174,-93
11346,18,-227,221
11347,18,-227,221
11348,13,233,-118
11349,25,-361,38
11350,25,-361,38
11351,-55,425,-62
11352,51,-339,-67
11353,51,-339,-67
11354,-63,316,134
11355,-63,316,134
11356,175,-477,-177
11357,-89,384,109
11358,-89,384,109
11359,93,-316,-93
11360,-123,325,106
11361,-123,325,106
11362,146,-375,-11
11363,146,-375,-11
11364,-69,292,-81
11365,112,-278,-27
11366,112,-278,-27
11367,-122,296,-3
11368,63,-329,88
11369,63,-329,88
11370,-16,199,-53
11371,-16,199,-53
11372,31,-210,-99
11373,-74,197,90
11374,-74,197,90
11375,26,-164,-114
11376,-21,96,206
11377,-21,96,206
11378,73,-169,-165
11379,73,-169,-165
11380,-51,107,-43
11381,-31,-30,9
11382,-31,-30,9
11383,-5,-27,18
11384,-28,-29,70
11385,-28,-29,70
11386,67,-15,-140
11387,67,-15,-140
11388,-49,28,24
11389,-30,46,-31
11390,-30,46,-31
11391,22,-104,70
11392,35,79,-84
11393,35,79,-84
11394,23,9,-27
11395,23,9,-27
11396,-47,72,49
11397,23,-120,12
11398,23,-120,12
11399,-31,27,60
11400,51,-85,-111
11401,51,-85,-111
11402,-55,147,-6
11403,-55,147,-6
11404,-7,-63,-17
11405,21,1,162
11406,21,1,162
11407,48,-14,-101
11408,48,-14,-101
11409,-8,-27,-47
11410,-26,69,27
11411,-26,69,27
11412,7,-107,36
11413,-27,-11,104
11414,-27,-11,104
