SNO,Xdata,Ydata,Zdata
3479,41,-20,-28
3480,11,1,-8
3481,-26,74,19
3482,-26,74,19
3483,10,-121,52
3484,-24,30,118
3485,-24,30,118
3486,32,-32,-73
3487,32,-32,-73
3488,-77,96,-26
3489,-16,7,-4
3490,-16,7,-4
3491,8,-2,93
3492,18,-43,-77
3493,18,-43,-77
3494,12,32,-64
3495,12,32,-64
3496,-32,-2,33
3497,-2,-28,38
3498,-2,-28,38
3499,45,-54,67
3500,25,-15,-97
3501,25,-15,-97
3502,-14,43,-14
3503,-14,43,-14
3504,-40,-15,37
3505,-16,-43,83
3506,-16,-43,83
3507,31,0,-57
3508,2,-11,-55
3509,2,-11,-55
3510,-66,44,-5
3511,-66,44,-5
3512,3,-83,30
3513,-4,-29,141
3514,-4,-29,141
3515,62,5,-111
3516,-2,6,11
3517,-2,6,11
3518,-45,94,26
3519,-45,94,26
3520,2,-52,108
3521,10,59,-25
3522,10,59,-25
3523,48,-38,-86
3524,-57,94,-32
3525,-57,94,-32
3526,-14,-98,21
3527,-14,-98,21
3528,0,67,85
3529,37,-56,-95
3530,37,-56,-95
3531,-11,86,-35
3532,-11,86,-35
3533,-4,-44,20
3534,16,30,68
3535,16,30,68
3536,37,-80,-47
3537,13,25,-101
3538,13,25,-101
3539,-23,44,8
3540,-23,44,8
3541,-9,-1,15
3542,7,-80,84
3543,7,-80,84
3544,33,25,-101
3545,44,-42,-21
3546,44,-42,-21
3547,-5,180,36
3548,-5,180,36
3549,56,-179,104
3550,5,87,43
3551,5,87,43
3552,52,-120,-157
3553,-96,109,94
3554,-96,109,94
3555,-30,-87,-61
3556,-30,-87,-61
3557,-38,32,144
3558,7,-84,-75
3559,7,-84,-75
3560,7,82,-63
3561,-33,-16,26
3562,-33,-16,26
3563,23,-35,48
3564,23,-35,48
3565,58,-50,41
3566,38,18,-121
3567,38,18,-121
3568,-36,26,16
3569,-21,94,0
3570,-21,94,0
3571,43,-65,98
3572,43,-65,98
3573,64,56,-97
3574,13,-78,-90
3575,13,-78,-90
3576,-55,108,69
3577,20,-148,15
3578,20,-148,15
3579,-42,28,41
3580,-42,28,41
3581,78,-129,-98
3582,5,122,-2
3583,5,122,-2
3584,-11,-23,3
3585,10,1,106
3586,10,1,106
3587,52,-68,-53
3588,52,-68,-53
3589,9,-45,-55
3590,-74,26,42
3591,-74,26,42
3592,13,-33,-34
3593,11,-2,69
3594,11,-2,69
3595,61,-23,-88
3596,61,-23,-88
3597,7,48,-2
3598,-36,23,30
3599,-36,23,30
3600,-1,-39,48
3601,17,11,-11
3602,17,11,-11
3603,27,-47,-50
3604,27,-47,-50
3605,-72,102,35
3606,-6,-79,20
3607,-6,-79,20
3608,-12,32,103
3609,-12,32,103
3610,24,18,-136
3611,-7,-2,2
3612,-7,-2,2
3613,-75,40,18
3614,-27,-51,94
3615,-27,-51,94
3616,-2,2,51
3617,-2,2,51
3618,63,-58,-178
3619,-78,56,79
3620,-78,56,79
3621,15,-64,36
3622,40,-56,59
3623,40,-56,59
3624,37,3,-95
3625,37,3,-95
3626,29,30,-73
3627,-73,91,43
3628,-73,91,43
3629,20,-78,29
3630,18,1,40
3631,18,1,40
3632,38,-54,-140
3633,38,-54,-140
3634,-57,112,50
3635,-28,-27,11
3636,-28,-27,11
3637,13,-40,71
3638,71,-53,-48
3639,71,-53,-48
3640,20,-21,-34
3641,20,-21,-34
3642,-67,47,101
3643,8,-94,8
3644,8,-94,8
3645,9,7,65
3646,72,-34,-115
3647,72,-34,-115
3648,-51,117,27
3649,-51,117,27
3650,19,5,-8
3651,7,-71,23
3652,7,-71,23
3653,17,13,-108
3654,8,-5,-117
3655,8,-5,-117
3656,-93,78,44
3657,-93,78,44
3658,24,-88,-10
3659,14,-42,90
3660,14,-42,90
3661,86,-63,-77
3662,-14,47,68
3663,-14,47,68
3664,-36,29,-2
3665,-36,29,-2
3666,14,-44,15
3667,21,24,-30
3668,21,24,-30
3669,1,-7,-91
3670,-82,72,30
3671,-82,72,30
3672,24,-74,12
3673,24,-74,12
3674,11,-13,64
3675,68,-37,-113
3676,68,-37,-113
3677,-12,38,28
3678,-19,22,8
3679,-19,22,8
3680,2,-64,57
3681,2,-64,57
3682,20,33,49
3683,70,-26,-142
3684,70,-26,-142
3685,-55,95,39
3686,-21,-46,57
3687,-21,-46,57
3688,-36,-33,130
3689,-36,-33,130
3690,11,-15,-97
3691,-15,39,-44
3692,-15,39,-44
3693,-44,-15,58
3694,-44,-15,58
3695,-8,-63,77
3696,22,-24,19
3697,22,-24,19
3698,64,-50,-112
3699,-17,54,39
3700,-17,54,39
3701,8,-52,64
3702,8,-52,64
3703,-1,-64,132
3704,99,0,-125
3705,99,0,-125
3706,37,-10,-50
3707,-63,113,-19
3708,-63,113,-19
3709,44,-88,55
3710,44,-88,55
3711,-19,22,82
3712,58,-52,-148
3713,58,-52,-148
3714,-60,80,62
3715,-7,-48,-10
3716,-7,-48,-10
3717,-20,-39,115
3718,-20,-39,115
3719,15,-61,-16
3720,18,32,-60
3721,18,32,-60
3722,-50,20,-7
3723,-47,-32,22
3724,-47,-32,22
3725,47,24,60
3726,47,24,60
3727,104,28,-157
3728,-21,68,-7
3729,-21,68,-7
3730,-10,72,-33
3731,-8,-47,112
3732,-8,-47,112
3733,13,5,-79
3734,13,5,-79
3735,-8,2,-66
3736,-54,86,56
3737,-54,86,56
3738,21,-51,48
3739,1,-9,69
3740,1,-9,69
3741,19,-43,-114
3742,19,-43,-114
3743,-42,14,26
3744,-51,42,-37
3745,-51,42,-37
3746,-1,-109,30
3747,28,53,-4
3748,28,53,-4
3749,68,-72,-82
3750,68,-72,-82
3751,-82,102,44
3752,25,-16,-58
3753,25,-16,-58
3754,-13,-67,92
3755,58,-22,-140
3756,58,-22,-140
3757,-28,-6,-36
3758,-28,-6,-36
3759,-72,55,81
3760,43,-85,3
3761,43,-85,3
3762,-16,62,23
3763,46,-130,-51
3764,46,-130,-51
3765,-84,225,57
3766,-84,225,57
3767,-20,-122,21
3768,3,9,126
3769,3,9,126
3770,43,-103,-63
3771,43,-103,-63
3772,-34,92,9
3773,40,-22,18
3774,40,-22,18
3775,-34,36,123
3776,37,-76,10
3777,37,-76,10
3778,10,30,-61
3779,10,30,-61
3780,-59,17,41
3781,-34,-7,50
3782,-34,-7,50
3783,29,-124,102
3784,18,63,-85
3785,18,63,-85
3786,25,-45,-60
3787,25,-45,-60
3788,-57,123,4
3789,-18,-80,26
3790,-18,-80,26
3791,3,48,46
3792,30,-59,-79
3793,30,-59,-79
3794,-46,139,14
3795,-46,139,14
3796,9,-90,5
3797,-30,50,73
3798,-30,50,73
3799,22,-59,-89
3800,5,22,-92
3801,5,22,-92
3802,-42,75,80
3803,-42,75,80
3804,35,-48,17
3805,24,-76,72
3806,24,-76,72
3807,64,-5,-104
3808,-8,7,28
3809,-8,7,28
3810,-18,52,-38
3811,-18,52,-38
3812,-13,-99,115
3813,4,35,-17
3814,4,35,-17
3815,28,-30,-89
3816,-97,171,69
3817,-97,171,69
3818,-1,-90,-1
3819,-1,-90,-1
3820,8,44,86
3821,68,-62,-148
3822,68,-62,-148
3823,-15,64,-43
3824,-14,-26,24
3825,-14,-26,24
3826,13,-41,76
3827,13,-41,76
3828,20,-33,-19
3829,49,-16,-95
3830,49,-16,-95
3831,-77,92,49
3832,-27,-36,-8
3833,-27,-36,-8
3834,8,-13,93
3835,8,-13,93
3836,57,-59,-108
3837,-1,33,-1
3838,-1,33,-1
3839,-52,53,-22
3840,22,-87,9
3841,22,-87,9
3842,18,61,-16
3843,18,61,-16
3844,53,-2,-124
3845,-72,55,67
3846,-72,55,67
3847,4,-13,-42
3848,4,-13,-42
3849,21,-92,148
3850,41,15,-105
3851,41,15,-105
3852,-36,-24,-32
3853,-73,113,170
3854,-73,113,170
3855,65,-150,-139
3856,65,-150,-139
3857,-81,90,184
3858,141,-159,-241
3859,141,-159,-241
3860,-160,231,170
3861,107,-126,-139
3862,107,-126,-139
3863,-60,-4,195
3864,-60,-4,195
3865,30,40,-56
3866,48,-74,-91
3867,48,-74,-91
3868,-97,183,76
3869,58,-142,-75
3870,58,-142,-75
3871,-23,65,186
3872,-23,65,186
3873,81,-77,-174
3874,-63,72,53
3875,-63,72,53
3876,13,-39,-27
3877,-26,41,37
3878,-26,41,37
3879,20,-96,70
3880,20,-96,70
3881,-25,51,-108
3882,-17,-35,45
3883,-17,-35,45
3884,-14,83,-58
3885,18,-175,-1
3886,18,-175,-1
3887,-5,145,-35
3888,-5,145,-35
3889,11,-170,-6
3890,-70,309,77
3891,-70,309,77
3892,87,-275,0
3893,-45,182,58
3894,-45,182,58
3895,81,-140,-119
3896,81,-140,-119
3897,-75,251,4
3898,69,-211,-24
3899,69,-211,-24
3900,-36,110,68
3901,59,-110,-22
3902,59,-110,-22
3903,-22,83,-57
3904,-22,83,-57
3905,-35,-5,-6
3906,3,-78,76
3907,3,-78,76
3908,44,30,-14
3909,21,-29,-57
3910,21,-29,-57
3911,23,-13,28
3912,23,-13,28
3913,17,25,-6
3914,0,-7,99
3915,0,-7,99
3916,48,-37,-78
3917,7,57,-75
3918,7,57,-75
3919,-44,35,61
3920,-44,35,61
3921,51,-110,64
3922,-35,59,32
3923,-35,59,32
3924,35,-85,-148
3925,35,-85,-148
3926,0,41,19
3927,-16,35,48
3928,-16,35,48
3929,33,-83,45
3930,32,52,-81
3931,32,52,-81
3932,-3,-28,1
3933,-3,-28,1
3934,-18,46,-36
3935,-40,-61,98
3936,-40,-61,98
3937,-27,82,46
3938,112,-82,-129
3939,112,-82,-129
3940,-92,154,58
3941,-92,154,58
3942,56,-100,-104
3943,-42,14,165
3944,-42,14,165
3945,42,-13,-129
3946,42,-57,-46
3947,42,-57,-46
3948,-102,87,38
3949,-102,87,38
3950,42,-100,-8
3951,-14,17,101
3952,-14,17,101
3953,28,-28,-163
3954,22,46,27
3955,22,46,27
3956,-53,0,37
3957,-53,0,37
3958,15,1,104
3959,56,-68,-52
3960,56,-68,-52
3961,-50,53,-43
3962,-20,69,0
3963,-20,69,0
3964,-69,-66,-43
3965,-69,-66,-43
3966,4,39,75
3967,71,-104,-18
3968,71,-104,-18
3969,-62,137,-32
3970,44,-55,54
3971,44,-55,54
3972,-36,-2,80
3973,-36,-2,80
3974,51,-48,-73
3975,63,-30,-27
3976,63,-30,-27
3977,-74,62,-26
3978,21,-30,91
3979,21,-30,91
3980,-19,-8,40
3981,-19,-8,40
3982,7,-10,-64
3983,34,28,-14
3984,34,28,-14
3985,-104,63,-3
3986,37,-45,121
3987,37,-45,121
3988,26,-58,-1
3989,26,-58,-1
3990,-31,27,-87
3991,0,-21,7
3992,0,-21,7
3993,-101,-15,33
3994,31,-66,31
3995,31,-66,31
3996,25,-80,17
3997,25,-80,17
3998,-32,53,-94
3999,31,-62,37
4000,31,-62,37
4001,-56,31,31
4002,-56,31,31
4003,15,-21,4
4004,29,7,-25
4005,29,7,-25
4006,-82,40,-30
4007,7,19,47
4008,7,19,47
4009,2,-69,-16
4010,2,-69,-16
4011,-8,51,-59
4012,79,-81,-65
4013,79,-81,-65
4014,-115,93,59
4015,45,-102,-27
4016,45,-102,-27
4017,-5,-86,63
4018,-5,-86,63
4019,0,3,-63
4020,31,-30,-24
4021,31,-30,-24
4022,-92,52,-22
4023,42,-104,3
4024,42,-104,3
4025,-29,8,33
4026,-29,8,33
4027,-27,53,-128
4028,-1,19,46
4029,-1,19,46
4030,-47,15,-20
4031,28,-34,49
4032,28,-34,49
4033,43,51,-39
4034,43,51,-39
4035,-57,33,-96
4036,-61,39,110
4037,-61,39,110
4038,20,-117,41
4039,-32,95,59
4040,-32,95,59
4041,135,-110,-118
4042,135,-110,-118
4043,-83,58,46
4044,59,-92,-15
4045,59,-92,-15
4046,6,-69,102
4047,-21,67,-80
4048,-21,67,-80
4049,86,-62,-84
4050,86,-62,-84
4051,-143,119,80
4052,55,-105,-64
4053,55,-105,-64
4054,1,18,36
4055,4,-4,-124
4056,4,-4,-124
4057,8,59,74
4058,8,59,74
4059,-81,-19,-20
4060,-13,-66,66
4061,-13,-66,66
4062,52,0,-38
4063,6,-42,-105
4064,6,-42,-105
4065,-1,71,82
4066,-1,71,82
4067,70,-106,6
4068,-50,48,73
4069,-50,48,73
4070,108,-26,-104
4071,-105,130,69
4072,-105,130,69
4073,22,-12,-15
4074,22,-12,-15
4075,6,-82,136
4076,-38,77,-12
4077,-38,77,-12
4078,123,-119,-61
4079,-140,147,94
4080,-140,147,94
4081,44,-110,-6
4082,44,-110,-6
4083,-4,-29,107
4084,3,-28,-191
4085,3,-28,-191
4086,0,13,78
4087,0,13,78
4088,-62,32,26
4089,-31,-68,96
4090,-31,-68,96
4091,42,16,-3
4092,-25,-23,-160
4093,-25,-23,-160
4094,-81,95,79
4095,-81,95,79
4096,7,-86,33
4097,-56,39,139
4098,-56,39,139
4099,127,-94,-102
4100,-74,27,-19
4101,-74,27,-19
4102,-19,86,23
4103,-19,86,23
4104,40,-146,116
4105,-76,152,26
4106,-76,152,26
4107,113,-133,-139
4108,-138,157,19
4109,-138,157,19
4110,38,-136,6
4111,38,-136,6
4112,-1,0,159
4113,26,-74,-149
4114,26,-74,-149
4115,11,95,38
4116,-75,2,-22
4117,-75,2,-22
4118,-22,-30,15
4119,-22,-30,15
4120,119,-49,40
4121,14,-7,-48
4122,14,-7,-48
4123,-10,96,147
4124,33,-77,-34
4125,33,-77,-34
4126,-78,-5,111
4127,-78,-5,111
4128,135,-70,-132
4129,-40,30,-3
4130,-40,30,-3
4131,-47,80,47
4132,47,-155,2
4133,47,-155,2
4134,-70,96,-1
4135,-70,96,-1
4136,159,-113,-118
4137,-105,91,65
4138,-105,91,65
4139,-1,-22,-17
4140,39,-45,127
4141,39,-45,127
4142,-18,50,-127
4143,-18,50,-127
4144,78,-40,32
4145,-29,101,-17
4146,-29,101,-17
4147,-46,-146,23
4148,73,119,44
4149,73,119,44
4150,71,-129,-225
4151,71,-129,-225
4152,-79,223,104
4153,95,-162,-108
4154,95,-162,-108
4155,-122,115,207
4156,117,-127,-170
4157,117,-127,-170
4158,-56,38,-19
4159,-56,38,-19
4160,-61,45,85
4161,103,-94,5
4162,103,-94,5
4163,-118,20,75
4164,-118,20,75
4165,94,-50,-220
4166,-79,-4,84
4167,-79,-4,84
4168,-48,69,-34
4169,45,-170,144
4170,45,-170,144
4171,-83,80,-21
4172,-83,80,-21
4173,49,-106,-59
4174,-77,151,62
4175,-77,151,62
4176,-29,-115,-20
4177,8,74,150
4178,8,74,150
4179,-10,-107,-166
4180,-10,-107,-166
4181,-105,121,30
4182,41,-72,-75
4183,41,-72,-75
4184,-28,-26,132
4185,153,-29,4
4186,153,-29,4
4187,20,-21,-143
4188,20,-21,-143
4189,-101,116,74
4190,84,-161,-20
4191,84,-161,-20
4192,-92,88,99
4193,92,-39,-122
4194,92,-39,-122
4195,-74,-15,8
4196,-74,-15,8
4197,-86,84,-53
4198,66,-188,99
4199,66,-188,99
4200,-8,81,-33
4201,84,-87,-75
4202,84,-87,-75
4203,-54,89,153
4204,-54,89,153
4205,-35,-120,-49
4206,6,-7,173
4207,6,-7,173
4208,86,-131,-154
4209,-43,103,85
4210,-43,103,85
4211,60,-21,53
4212,60,-21,53
4213,-47,-53,15
4214,17,61,101
4215,17,61,101
4216,81,-78,-207
4217,-110,189,55
4218,-110,189,55
4219,50,-99,6
4220,50,-99,6
4221,-73,22,70
4222,43,9,-107
4223,43,9,-107
4224,39,-24,0
4225,-131,169,36
4226,-131,169,36
4227,60,-169,65
4228,60,-169,65
4229,7,22,71
4230,47,-58,-124
4231,47,-58,-124
4232,33,91,68
4233,2,-66,-62
4234,2,-66,-62
4235,5,-32,159
4236,5,-32,159
4237,73,-59,-99
4238,-56,23,-22
4239,-56,23,-22
4240,-8,36,29
4241,-8,36,29
4242,-18,-109,1
4243,-39,20,164
4244,-39,20,164
4245,130,-98,-183
4246,-135,133,65
4247,-135,133,65
4248,12,-41,3
4249,12,-41,3
4250,-16,-16,81
4251,-24,7,-22
4252,-24,7,-22
4253,59,-76,-116
4254,-87,175,-41
4255,-87,175,-41
4256,44,-136,64
4257,44,-136,64
4258,22,-3,59
4259,16,-35,-151
4260,16,-35,-151
4261,5,69,43
4262,-23,20,-79
4263,-23,20,-79
4264,-36,-28,147
4265,-36,-28,147
4266,74,-15,-61
4267,26,1,-135
4268,26,1,-135
4269,-33,86,66
4270,16,-106,-7
4271,16,-106,-7
4272,-66,70,152
4273,-66,70,152
4274,128,-119,-132
4275,-79,72,-48
4276,-79,72,-48
4277,-46,40,56
4278,38,-144,28
4279,38,-144,28
4280,-87,69,23
4281,-87,69,23
4282,89,-115,-115
4283,-75,157,37
4284,-75,157,37
4285,22,-69,5
4286,54,-38,83
4287,54,-38,83
4288,52,-28,-142
4289,52,-28,-142
4290,32,38,-7
4291,-27,9,-34
4292,-27,9,-34
4293,-49,-58,63
4294,49,8,-6
4295,49,8,-6
4296,22,-59,-202
4297,22,-59,-202
4298,-103,167,86
4299,48,-117,-48
4300,48,-117,-48
4301,-113,39,107
4302,87,-40,-194
4303,87,-40,-194
4304,-33,-7,-45
4305,-33,-7,-45
4306,-78,128,58
4307,56,-187,74
4308,56,-187,74
4309,-50,81,38
4310,110,-120,-216
4311,110,-120,-216
4312,-34,60,70
4313,-34,60,70
4314,-5,-3,25
4315,26,-109,133
4316,26,-109,133
4317,6,19,-165
4318,6,19,-165
4319,19,8,8
4320,-52,115,19
4321,-52,115,19
4322,-22,-84,84
4323,5,53,203
4324,5,53,203
4325,78,-82,-306
4326,78,-82,-306
4327,-116,175,99
4328,71,-67,-19
4329,71,-67,-19
4330,-48,-19,48
4331,54,0,63
4332,54,0,63
4333,80,-91,-136
4334,80,-91,-136
4335,-112,197,72
4336,87,-165,25
4337,87,-165,25
4338,-38,68,27
4339,72,-83,-126
4340,72,-83,-126
4341,-41,62,12
4342,-41,62,12
4343,-92,51,-17
4344,-4,-70,135
4345,-4,-70,135
4346,30,0,-43
4347,-6,-12,-61
4348,-6,-12,-61
4349,-34,95,85
4350,-34,95,85
4351,18,-85,-13
4352,-38,40,189
4353,-38,40,189
4354,146,-103,-191
4355,-46,39,114
4356,-46,39,114
4357,4,-11,58
4358,4,-11,58
4359,20,-53,25
4360,-78,23,140
4361,-78,23,140
4362,127,-95,-182
4363,-93,118,30
4364,-93,118,30
4365,15,-86,46
4366,15,-86,46
4367,22,9,58
4368,0,-2,-130
4369,0,-2,-130
4370,22,61,100
4371,-29,64,-86
4372,-29,64,-86
4373,-42,-41,157
4374,-42,-41,157
4375,88,-61,-23
4376,8,-10,-114
4377,8,-10,-114
4378,-57,49,83
4379,83,-43,-113
4380,83,-43,-113
4381,-78,-30,198
4382,-78,-30,198
4383,112,-17,-154
4384,12,-80,-73
4385,12,-80,-73
4386,-83,177,87
4387,118,-265,-87
4388,118,-265,-87
4389,-153,199,182
4390,-153,199,182
4391,117,-170,-277
4392,-76,159,89
4393,-76,159,89
4394,-39,-58,-46
4395,-39,-58,-46
4396,37,-70,110
4397,21,12,-67
4398,21,12,-67
4399,42,17,-98
4400,-18,59,32
4401,-18,59,32
4402,24,-57,-28
4403,24,-57,-28
4404,6,47,153
4405,94,-106,-242
4406,94,-106,-242
4407,-99,96,75
4408,46,-25,-50
4409,46,-25,-50
4410,-15,-60,130
4411,-15,-60,130
4412,39,21,15
4413,36,-105,-130
4414,36,-105,-130
4415,-123,196,53
4416,67,-162,-5
4417,67,-162,-5
4418,-77,43,92
4419,-77,43,92
4420,61,-97,-124
4421,-29,36,-1
4422,-29,36,-1
4423,-84,85,-3
4424,57,-117,77
4425,57,-117,77
4426,-2,70,-35
4427,-2,70,-35
4428,61,-61,-146
4429,-40,66,66
4430,-40,66,66
4431,5,-85,-58
4432,9,12,190
4433,9,12,190
4434,114,-96,-102
4435,114,-96,-102
4436,-41,170,-146
4437,-64,-108,148
4438,-64,-108,148
4439,8,-48,-18
4440,-53,-28,96
4441,-53,-28,96
4442,118,39,-189
4443,118,39,-189
4444,-121,-50,96
4445,26,105,48
4446,26,105,48
4447,69,-218,-21
4448,-52,136,30
4449,-52,136,30
4450,77,-158,-166
4451,77,-158,-166
4452,-74,206,64
4453,30,-127,184
4454,30,-127,184
4455,34,47,49
4456,19,-64,-137
4457,19,-64,-137
4458,-41,143,63
4459,-41,143,63
4460,-7,-105,-51
4461,-36,-6,189
4462,-36,-6,189
4463,38,-130,-16
4464,-31,173,-227
4465,-31,173,-227
4466,-72,-127,280
4467,-72,-127,280
4468,65,190,-156
4469,-27,-354,182
4470,-27,-354,182
4471,36,392,-54
4472,36,392,-54
4473,108,-443,-114
4474,-188,568,255
4475,-188,568,255
4476,293,-658,-261
4477,-231,557,302
4478,-231,557,302
4479,162,-493,-329
4480,162,-493,-329
4481,-166,455,166
4482,96,-379,51
4483,96,-379,51
4484,-49,293,57
4485,84,-302,-71
4486,84,-302,-71
4487,-153,325,-37
4488,-153,325,-37
4489,54,-220,-11
4490,-2,78,45
4491,-2,78,45
4492,36,-103,53
4493,46,21,-129
4494,46,21,-129
4495,-124,68,55
4496,-124,68,55
4497,21,-38,22
4498,7,-58,21
4499,7,-58,21
4500,47,15,-32
4501,11,12,-111
4502,11,12,-111
4503,-88,3,36
4504,-88,3,36
4505,14,-31,72
4506,28,-49,-71
4507,28,-49,-71
4508,2,54,-37
4509,4,4,51
4510,4,4,51
4511,-35,70,-27
4512,-35,70,-27
4513,32,-137,137
4514,35,103,-98
4515,35,103,-98
4516,-13,-37,-66
4517,-39,77,48
4518,-39,77,48
4519,23,-90,-71
4520,23,-90,-71
4521,-54,24,86
4522,124,-121,-196
4523,124,-121,-196
4524,-56,176,33
4525,15,-53,128
4526,15,-53,128
4527,43,-9,9
4528,43,-9,9
4529,-21,7,111
4530,52,-29,-145
4531,52,-29,-145
4532,-71,51,33
4533,-61,3,131
4534,-61,3,131
4535,76,-148,-65
4536,76,-148,-65
4537,-39,86,-44
4538,3,0,-33
4539,3,0,-33
4540,-9,36,-11
4541,-37,-71,142
4542,-37,-71,142
4543,45,-3,-46
4544,45,-3,-46
4545,25,-21,-146
4546,-74,110,101
4547,-74,110,101
4548,48,-133,-6
4549,-54,25,131
4550,-54,25,131
4551,16,-8,-51
4552,16,-8,-51
4553,-28,40,-111
4554,-70,44,49
4555,-70,44,49
4556,43,-74,47
4557,43,-74,47
4558,-32,23,-9
4559,11,6,-49
4560,11,6,-49
4561,-17,46,-18
4562,-13,46,66
4563,-13,46,66
4564,47,-85,64
4565,47,-85,64
4566,35,-11,-126
4567,-44,25,15
4568,-44,25,15
4569,-11,8,29
4570,-51,-20,82
4571,-51,-20,82
4572,5,9,-13
4573,5,9,-13
4574,50,-75,-120
4575,-119,141,78
4576,-119,141,78
4577,28,-89,42
4578,16,-7,47
4579,16,-7,47
4580,20,26,-38
4581,20,26,-38
4582,47,3,-166
4583,-68,39,55
4584,-68,39,55
4585,41,-6,73
4586,95,-36,-60
4587,95,-36,-60
4588,-41,27,-14
4589,-41,27,-14
4590,20,-9,-57
4591,-21,-18,-10
4592,-21,-18,-10
4593,-1,-51,132
4594,74,-80,-123
4595,74,-80,-123
4596,-98,28,-14
4597,-98,28,-14
4598,1,36,30
4599,16,-94,-19
4600,16,-94,-19
4601,-20,7,62
4602,98,-29,-111
4603,98,-29,-111
4604,-43,42,-55
4605,-43,42,-55
4606,-10,1,106
4607,51,-115,-36
4608,51,-115,-36
4609,9,-5,0
4610,49,-19,-55
4611,49,-19,-55
4612,-35,68,-50
4613,-35,68,-50
4614,-23,-42,91
4615,54,-30,-13
4616,54,-30,-13
4617,-13,8,-86
4618,-22,79,72
4619,-22,79,72
4620,27,-53,-40
4621,27,-53,-40
4622,-58,37,168
4623,78,-61,-49
4624,78,-61,-49
4625,-28,36,-80
4626,-17,94,74
4627,-17,94,74
4628,54,-104,-13
4629,54,-104,-13
4630,-53,57,35
4631,42,-32,-87
4632,42,-32,-87
4633,-12,40,-34
4634,-12,40,-34
4635,-78,65,47
4636,45,-91,7
4637,45,-91,7
4638,28,21,-81
4639,-31,-35,123
4640,-31,-35,123
4641,22,50,-67
4642,22,50,-67
4643,-10,-95,40
4644,6,55,127
4645,6,55,127
4646,139,-89,-284
4647,-168,-14,227
4648,-168,-14,227
4649,54,164,-152
4650,54,164,-152
4651,38,-156,-116
4652,-136,137,260
4653,-136,137,260
4654,202,-139,-184
4655,-75,216,-42
4656,-75,216,-42
4657,-74,-92,202
4658,-74,-92,202
4659,43,-57,-39
4660,-14,83,-137
4661,-14,83,-137
4662,61,-20,119
4663,-43,-13,-50
4664,-43,-13,-50
4665,-60,126,39
4666,-60,126,39
4667,107,-124,-31
4668,0,71,-49
4669,0,71,-49
4670,-19,-15,-34
4671,13,-100,70
4672,13,-100,70
4673,0,108,99
4674,0,108,99
4675,99,-77,-109
4676,3,-2,68
4677,3,-2,68
4678,-18,100,-11
4679,4,-79,151
4680,4,-79,151
4681,-24,33,21
4682,-24,33,21
4683,79,-68,-102
4684,-46,125,73
4685,-46,125,73
4686,11,-141,19
4687,-35,22,107
4688,-35,22,107
4689,17,-38,-164
4690,17,-38,-164
4691,2,22,5
4692,-12,33,-43
4693,-12,33,-43
4694,-20,-58,94
4695,28,-33,57
4696,28,-33,57
4697,91,26,-199
4698,91,26,-199
4699,-35,23,132
4700,10,23,-110
4701,10,23,-110
4702,5,-54,175
4703,42,13,-39
4704,42,13,-39
4705,30,-53,-172
4706,30,-53,-172
4707,-137,128,182
4708,59,-203,-135
4709,59,-203,-135
4710,-39,148,114
4711,-39,148,114
4712,52,-131,-35
4713,-40,73,-41
4714,-40,73,-41
4715,-56,14,15
4716,28,-51,125
4717,28,-51,125
4718,28,19,-155
4719,28,19,-155
4720,-62,-12,-17
4721,-53,38,22
4722,-53,38,22
4723,5,-40,-157
4724,-43,1,218
4725,-43,1,218
4726,126,-68,-216
4727,126,-68,-216
4728,-63,98,58
4729,-35,103,70
4730,-35,103,70
4731,101,-180,-8
4732,-59,162,59
4733,-59,162,59
4734,123,-159,-178
4735,123,-159,-178
4736,-161,197,152
4737,17,-92,-32
4738,17,-92,-32
4739,28,-37,126
4740,-30,38,-135
4741,-30,38,-135
4742,26,19,-5
4743,26,19,-5
4744,-51,7,38
4745,2,-40,8
4746,2,-40,8
4747,86,-41,21
4748,42,-47,-136
4749,42,-47,-136
4750,-77,113,160
4751,-77,113,160
4752,73,-120,-89
4753,-50,18,101
4754,-50,18,101
4755,51,-29,-52
4756,27,-17,-88
4757,27,-17,-88
4758,-139,112,278
4759,-139,112,278
4760,83,-102,-154
4761,-39,-16,73
4762,-39,-16,73
4763,18,96,-36
4764,30,-107,-10
4765,30,-107,-10
4766,-50,124,90
4767,-50,124,90
4768,63,-214,81
4769,-32,110,-42
4770,-32,110,-42
4771,21,-145,-79
4772,-116,169,90
4773,-116,169,90
4774,69,-197,-82
4775,69,-197,-82
4776,-55,110,134
4777,108,-176,-237
4778,108,-176,-237
4779,-122,159,64
4780,1,-62,130
4781,1,-62,130
4782,25,48,-90
4783,25,48,-90
4784,-21,5,59
4785,52,27,-160
4786,52,27,-160
4787,-55,40,69
4788,-55,40,69
4789,25,-81,58
4790,59,-128,3
4791,59,-128,3
4792,-15,115,-63
4793,33,-109,-10
4794,33,-109,-10
4795,-85,122,34
4796,-85,122,34
4797,16,-105,11
4798,56,-15,-48
4799,56,-15,-48
4800,20,-5,-62
4801,-57,96,64
4802,-57,96,64
4803,35,-111,-1
4804,35,-111,-1
4805,-60,68,94
4806,76,-57,-126
4807,76,-57,-126
4808,4,40,-55
4809,-100,41,139
4810,-100,41,139
4811,83,-95,-120
4812,83,-95,-120
4813,-53,17,60
4814,32,7,-119
4815,32,7,-119
